gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AL591518.1	8.163317846040143e-42	2.8091114908971777	0.105	0.014	2.708343961780738e-37
AC090809.1	7.888326878677646e-47	2.8088860202557497	0.103	0.011	2.6171102085388826e-42
IL21-AS1	2.7266965529824003e-19	2.8085907516817645	0.047	0.006	9.046361153829709e-15
COX7B2	4.3432301802294194e-38	2.8078667686037093	0.07	0.006	1.4409534768947144e-33
AC005042.2	7.69641297340912e-28	2.807468521065244	0.045	0.003	2.5534389321879435e-23
AC007998.3	1.775758957861304e-13	2.8073237718104807	0.028	0.003	5.891435494496448e-9
GABRR3	1.800891152605768e-14	2.8072451244045125	0.03	0.003	5.974816577000157e-10
BTBD16	5.830513970354635e-17	2.8063594749750624	0.038	0.004	1.9343896199445572e-12
AGBL1	6.944527130343711e-117	2.806347108156304	0.281	0.039	2.303985766034133e-112
AC009567.1	5.4502968025306577e-8	2.8061223442799443	0.015	0.001	0.0018082449701755962
AL353595.1	1.4232105615906001e-52	2.8048993682894707	0.121	0.015	4.721785680189134e-48
NPSR1	3.867964912195988e-58	2.8041837348166676	0.112	0.01	1.283274718919263e-53
SYT16	2.187953958554497e-65	2.8039298886644772	0.135	0.014	7.258974848296255e-61
AL157378.1	1.3991622473973855e-6	2.803916501534413	0.014	0.002	0.04642000588190306
C10orf67	4.47860896473519e-28	2.803784888058157	0.064	0.007	1.485868096230194e-23
LINC02156	8.902474896269619e-17	2.8029579120372325	0.044	0.006	2.9535740963353716e-12
CASC20	4.432417133162664e-14	2.8028995254219446	0.032	0.004	1.470543032269377e-9
AC012355.1	2.7624847903133563e-25	2.8021201458626073	0.051	0.005	9.165095788822622e-21
LINC00850	1.9288056772900187e-20	2.8012006684117665	0.044	0.005	6.399198595545095e-16
LRRC3B	1.2684530265508216e-15	2.80028408787401	0.037	0.005	4.208346606187661e-11
GLRA3	5.878851621866055e-29	2.7995308436055613	0.071	0.009	1.9504266025865013e-24
LINC01885	6.123750587373296e-25	2.797721726081808	0.056	0.007	2.0316767323728386e-20
LINC00922	1.4930060893637093e-60	2.796927603812877	0.12	0.011	4.953346302681978e-56
GRM1	1.1818260322250356e-53	2.796409014972732	0.118	0.013	3.9209442271130005e-49
CEACAM5	2.8539744125990427e-10	2.7955916433450305	0.022	0.002	9.468630908679844e-6
AC128685.1	6.314962263925413e-28	2.795068933941127	0.054	0.005	2.095115030302534e-23
ADGRL3-AS1	1.2910193693553826e-14	2.7940521498786577	0.032	0.004	4.283214961710353e-10
LINC01847	1.0833138365050361e-56	2.7924901017730264	0.136	0.017	3.594110315372759e-52
LINC00609	1.581022928035865e-23	2.7914384804529777	0.051	0.006	5.245359768344589e-19
CDH8	4.889448262625478e-58	2.789583392511612	0.135	0.017	1.6221722500912547e-53
SLC22A25	2.051558188638786e-9	2.7894610875559884	0.024	0.004	6.806454602446901e-5
CR392000.2	8.178401864148981e-9	2.7884459420403216	0.015	0.001	2.7133483864687073e-4
AC022634.2	3.4191744136112447e-7	2.788141895413747	0.014	0.001	0.011343794952038026
AC072062.1	2.042775357751134e-37	2.787592199948492	0.083	0.009	6.777315804410937e-33
TPH2	1.0488996503354534e-27	2.7873247087675552	0.073	0.011	3.479934369917934e-23
AL158817.1	9.204709622157537e-7	2.78617631402875	0.017	0.002	0.03053846511343206
LYPD6	4.988161125621121e-25	2.786176197485011	0.047	0.004	1.6549222166473195e-20
AC004522.2	1.1317399879666095e-8	2.7831260653755097	0.02	0.003	3.7547737580768205e-4
LINC01707	7.186831334583058e-23	2.782848555576984	0.045	0.004	2.384375031874621e-18
LINC01029	8.695422693040686e-8	2.7822093331318465	0.016	0.002	0.0028848803868701083
CNTNAP5	1.7101073634529085e-133	2.780722020379277	0.303	0.039	5.6736231997277145e-129
LINC02257	1.9993810224127756e-15	2.778059308748395	0.04	0.006	6.633346418058865e-11
AC005291.1	1.4747547890438e-13	2.77801232369394	0.035	0.005	4.892793963610615e-9
BMP5	7.165414585215912e-18	2.777608265204147	0.041	0.005	2.3772695969370834e-13
AC060765.1	1.405480275501956e-22	2.776727676416444	0.046	0.005	4.6629619100328395e-18
ELAVL3	2.37049919755002e-26	2.7754235218281758	0.063	0.008	7.864605187711701e-22
OR10H5	2.9797066061685143e-10	2.7749081547005727	0.022	0.002	9.88577260728528e-6
LINC02109	2.9730767773965785e-23	2.7740371655226284	0.042	0.003	9.863776824368629e-19
NSG2	2.7846775808382775e-42	2.773774504727389	0.109	0.015	9.238724809947153e-38
OTOP1	5.399831204263889e-14	2.773588880712448	0.026	0.002	1.7915019986386304e-9
LDHC	1.086922083034639e-39	2.773124416083955	0.092	0.011	3.606081394884022e-35
SLC25A48	4.768405061158707e-31	2.77161864615866	0.071	0.008	1.5820137471406244e-26
IL31RA	9.549386354692677e-24	2.771563037603232	0.056	0.007	3.168199910896389e-19
AC069228.1	7.566639291674925e-26	2.771352989297453	0.048	0.004	2.51038391779899e-21
AC021517.2	1.0833788863343339e-11	2.7705936903525847	0.027	0.003	3.5943261311914195e-7
AC019211.1	1.0636321784619652e-62	2.768823032804681	0.134	0.014	3.528812478483262e-58
PRKG2	4.285273611295098e-17	2.7687837199640155	0.042	0.006	1.4217252260193748e-12
CASC17	4.9870920292916345e-27	2.7685211445294162	0.061	0.007	1.6545675225580857e-22
INAVA	3.037573297344931e-10	2.768350946731606	0.024	0.003	1.0077756928601278e-5
QRFPR	1.0028257174609386e-9	2.767732395066499	0.023	0.003	3.327074882820156e-5
AL445623.2	1.5257238327151943e-28	2.767710113497108	0.068	0.009	5.0618939597992e-24
LINC01182	7.741235586129962e-36	2.7672582913281056	0.087	0.011	2.5683097304103375e-31
CTNND2	3.542713645159691e-136	2.766248965437874	0.328	0.048	1.1753661060546307e-131
ANKRD30A	4.352021979829674e-50	2.7650564310271633	0.101	0.01	1.4438703322480908e-45
AC002454.1	1.2004864213041082e-17	2.7638583776644765	0.045	0.006	3.98285379996064e-13
PRSS12	7.876114524185404e-8	2.763296675707915	0.025	0.005	0.0026130585156889916
COL6A5	1.7824775910162554e-15	2.7625537225127035	0.038	0.005	5.91372590371463e-11
AC008794.1	3.700514396536993e-7	2.761893971301249	0.014	0.001	0.012277196613390782
LINC01924	7.634632993247355e-57	2.7612441503975718	0.146	0.021	2.532942188169675e-52
AC104051.1	6.9936137431565605e-31	2.760895240704196	0.067	0.007	2.320271231567052e-26
POTEI	1.771173860495368e-8	2.759971075445633	0.016	0.001	5.876223516965482e-4
RASEF	5.357693126720167e-18	2.759589665506311	0.047	0.007	1.7775218486519498e-13
AC004870.4	4.88112302391824e-42	2.7582462205035774	0.092	0.01	1.6194101856453546e-37
PTN	1.864901234502444e-23	2.757868304521187	0.055	0.007	6.187182825708759e-19
AL512328.1	2.0666105377548903e-19	2.7562207957149933	0.055	0.009	6.856393781109399e-15
XDH	3.2343210205874815e-19	2.7561323460677074	0.046	0.006	1.0730506850003087e-14
AC087639.2	7.003961200265449e-21	2.7560143094865652	0.051	0.007	2.323704207412068e-16
SLCO1A2	6.231885225333143e-19	2.7546265131207237	0.045	0.006	2.067552561208777e-14
LINC01470	5.660854506873975e-68	2.754331933705854	0.18	0.027	1.8781016997455787e-63
AC002074.1	9.090550063820628e-24	2.7540917371466205	0.065	0.01	3.0159717946737696e-19
AC093001.1	2.0189893763802276e-10	2.7514907387033443	0.027	0.004	6.698401054016681e-6
OTX2-AS1	1.7971137475976958e-80	2.751323472961574	0.177	0.02	5.962284280404876e-76
AC111198.1	3.3612846248396816e-16	2.75088503852038	0.03	0.003	1.1151733999830611e-11
MUC16	1.61074248861682e-28	2.7501502140501404	0.071	0.009	5.343960354484024e-24
AP001605.1	5.757911367621098e-28	2.7498636519573307	0.059	0.006	1.9103022544356518e-23
AP001150.1	4.480914614445046e-9	2.7497111536066936	0.024	0.004	1.486633041634433e-4
LY6G6F-LY6G6D	8.195120593000781e-8	2.7490737471308497	0.016	0.002	0.002718895159139869
ZNF804B	4.120015163323359e-74	2.748959939199425	0.176	0.023	1.3668974307357908e-69
PAX7	5.238194994501544e-40	2.7484510618101945	0.091	0.011	1.7378759533257773e-35
NYX	6.007480750894159e-8	2.7477878424145783	0.021	0.003	0.001993101888724155
LINC02096	1.1088765045658034e-10	2.745890422253977	0.024	0.003	3.6789195791979656e-6
AC010145.1	2.3810861288205914e-30	2.743109934391507	0.064	0.007	7.899729449588076e-26
GADL1	9.0359990467081e-25	2.7430903069931425	0.051	0.005	2.997873403726346e-20
AC016687.3	2.1596700668184564e-40	2.743059741635382	0.096	0.012	7.165137380683593e-36
SLCO6A1	2.0557507250812597e-23	2.7425547452479178	0.048	0.005	6.820364180602096e-19
MIR217HG	1.0484286364636109e-16	2.742280793055268	0.046	0.007	3.4783716871953217e-12
LINC01179	8.537259823106956e-19	2.740887123923169	0.036	0.003	2.832406691512195e-14
ADGRF2	1.6292866279465527e-10	2.7403587559482743	0.02	0.002	5.405484245538278e-6
DIRAS2	2.00184898850376e-7	2.7402984711213616	0.018	0.002	0.006641534389158924
SGK2	7.760075174949795e-19	2.739357109966532	0.048	0.007	2.5745601407930937e-14
OTOG	1.738565293153109e-16	2.7372287476995028	0.032	0.003	5.76803807309407e-12
GRM7-AS1	8.255678507091704e-16	2.7367198321494173	0.033	0.003	2.7389864582978146e-11
TPTE	1.8123394287062634e-64	2.736359414252289	0.147	0.018	6.01279852261877e-60
BEND2	2.8012575495609735e-11	2.7361457678895533	0.022	0.002	9.293732172178442e-7
TCP11	1.434584661414358e-10	2.7355601563785767	0.026	0.004	4.759521531174416e-6
AL162717.1	2.417763603874661e-16	2.7336384132065747	0.032	0.003	8.021414308574964e-12
AL033381.1	4.195255801076292e-9	2.733185205188156	0.019	0.002	1.3918600171230813e-4
GPR149	1.1147410979627813e-14	2.733152716431599	0.032	0.004	3.6983765407111193e-10
AC016687.2	8.706417063737568e-27	2.7317437458149905	0.052	0.005	2.888527989236213e-22
MIR325HG	2.490008655032724e-34	2.731230425725122	0.079	0.01	8.261101714802069e-30
AC114485.1	6.064208082120082e-22	2.7302960797245275	0.046	0.005	2.0119223154049796e-17
LINC01722	2.5248624712536136e-23	2.729671617320791	0.05	0.005	8.376736220878114e-19
AL845331.2	2.170113410529008e-11	2.728988913390827	0.026	0.003	7.19978526211209e-7
DYNLRB2	1.636139514539194e-7	2.7289733508626988	0.02	0.003	0.005428220067386684
SOX30	4.573787439246305e-7	2.728947328441892	0.019	0.003	0.015174454587187466
TERB2	3.760544978106696e-13	2.7285878676045163	0.025	0.002	1.2476360073864584e-8
AC068875.1	1.7947389662862722e-19	2.7280100480461686	0.046	0.006	5.9544054684479656e-15
AC079298.3	6.029728748570289e-36	2.7277388355387933	0.073	0.007	2.0004831069131647e-31
PIGR	1.6191771860040733e-7	2.727016259032009	0.014	0.001	0.005371944150005714
COL20A1	6.908021047018295e-7	2.726982282546408	0.014	0.001	0.022918741427692596
AC007040.1	2.213132919311863e-8	2.7266649115178057	0.018	0.002	7.342511086400967e-4
AC018832.1	1.033253499618705e-9	2.7256533430299505	0.025	0.004	3.428025135684978e-5
LINC02045	6.8539463978471165e-15	2.7241886946431046	0.031	0.003	2.273933796413738e-10
UBE2L5	5.1310653689703616e-9	2.723468918901931	0.018	0.002	1.702333557463297e-4
AC099782.2	3.133579145363641e-9	2.723265904640023	0.016	0.001	1.0396275530572952e-4
TMPRSS2	7.489230105676077e-16	2.7217475079753712	0.041	0.006	2.484701872160152e-11
SMYD1	9.517864590003103e-17	2.721563323109736	0.038	0.004	3.1577419350253294e-12
TECRL	5.3045365746900914e-14	2.721376465677836	0.032	0.004	1.7598860993849317e-9
TUBA4B	2.869421056618183e-13	2.7210307809994667	0.037	0.006	9.519878239542144e-9
LINC01541	7.220072609640582e-8	2.720955143350823	0.019	0.003	0.002395403489700456
TPO	2.9696634125456475e-29	2.7207492876811847	0.063	0.007	9.852452303802694e-25
SIM1	2.8168628387487895e-14	2.7199355566879593	0.029	0.003	9.34550584011686e-10
AC010307.2	1.8198218217700828e-9	2.7196473110203687	0.024	0.003	6.037622858086604e-5
AL445433.2	7.615572355812156e-42	2.7192384373974505	0.089	0.009	2.526618440487799e-37
AC019330.1	3.6909654697611235e-40	2.7184542888430836	0.095	0.012	1.224551613902648e-35
AC004053.1	1.486837099980604e-45	2.7183647168950476	0.109	0.014	4.93287944660565e-41
AC138819.1	1.4855044273561237e-8	2.7183311296154944	0.026	0.005	4.928458038639411e-4
SLC6A20	1.0132494473838249e-8	2.716722136161642	0.016	0.001	3.361657691585316e-4
PRKAA2	4.1836640507276703e-17	2.7165998409325707	0.049	0.008	1.3880142221099193e-12
F11	1.8594743175791433e-7	2.716447832693764	0.018	0.002	0.006169177943432323
LINC00635	1.5332451225942736e-8	2.7147336863338687	0.021	0.003	5.086847343231021e-4
AC117569.1	8.277680638675891e-8	2.7147330724937033	0.013	0.001	0.0027462861054935003
LINC00337	1.0234371343015608e-7	2.7130974082193244	0.017	0.002	0.0033954573804722884
AC112178.1	1.4463638908558473e-6	2.7110151570141703	0.017	0.003	0.047986014806924444
AC011396.2	1.3104851141203798e-34	2.710142314229652	0.079	0.009	4.347796463117184e-30
AC008164.1	2.2348486731150286e-8	2.7097830841675883	0.016	0.001	7.414557442793731e-4
AC113137.1	7.84185508462375e-46	2.709142085990883	0.088	0.008	2.6016922614256216e-41
TMEM212	2.672459743118994e-23	2.708630883657937	0.056	0.007	8.866419689745885e-19
ELOVL2-AS1	4.138177178454418e-20	2.708495076885696	0.048	0.006	1.3729230424958223e-15
TEX26-AS1	1.5340463972953843e-18	2.707031898913636	0.05	0.008	5.089505732306896e-14
GSG1L2	4.0448387650526124e-11	2.706237076662227	0.029	0.004	1.3419561570815052e-6
CHRNB4	2.563728108866905e-55	2.704758944966314	0.122	0.014	8.50568074678773e-51
LINC01591	3.50024483437981e-16	2.7047584114967167	0.039	0.005	1.1612762287021896e-11
C13orf42	1.6010641842370652e-21	2.704002637254315	0.044	0.004	5.311850644043311e-17
SLC1A7	1.6591237224475178e-15	2.7037169838390214	0.033	0.004	5.50447477396413e-11
SHOX2	6.769204965216101e-26	2.703469710707654	0.055	0.006	2.245819131309746e-21
AC010099.4	5.252125705126678e-36	2.7025509902907516	0.081	0.009	1.742497745189878e-31
AC008780.1	1.2394655324869665e-8	2.7025213031286204	0.023	0.004	4.112174797132009e-4
AC004875.1	5.598966898379742e-19	2.7021598527363397	0.036	0.003	1.8575692478754468e-14
KPNA7	2.778573284743174e-24	2.7018822936418587	0.065	0.01	9.218472586792429e-20
LINC02296	1.6098175392276462e-36	2.7018711649770917	0.078	0.008	5.340891649895561e-32
LINC01098	6.426138177126897e-45	2.7016607150472187	0.094	0.01	2.1319998630253906e-40
SLC38A3	5.178664254393311e-7	2.7014928628567505	0.01	0.001	0.01718125439680069
CADPS	1.3961514339018496e-114	2.7006694804290614	0.25	0.029	4.632011612256167e-110
LINC01202	5.107373253442242e-9	2.7001210239918643	0.025	0.004	1.694473224294533e-4
MUC3A	2.6127702291348773e-11	2.699970062651723	0.029	0.004	8.668387789200783e-7
AC022140.1	2.8667838420948506e-11	2.699586886316518	0.026	0.003	9.511128752918086e-7
AC005186.1	6.543023268617726e-17	2.6995356220837583	0.033	0.003	2.170778829829303e-12
AL592043.1	4.446456657957047e-33	2.699220791265309	0.065	0.006	1.4752009254104094e-28
AC025946.1	5.028031179836087e-31	2.6983969158018537	0.066	0.007	1.6681499045342185e-26
SYNPR	1.1877157960612252e-70	2.6978829064769347	0.153	0.017	3.940484696592327e-66
IMPG1	1.2661125281124058e-37	2.697129467727785	0.088	0.011	4.2005815345185284e-33
AL136537.1	3.0451379790383984e-18	2.6963523596751378	0.038	0.004	1.0102854273055695e-13
AC093459.1	2.25884950477838e-42	2.695724011474256	0.101	0.013	7.494185002003231e-38
LINC01804	2.088192469404622e-13	2.695655619283	0.031	0.004	6.927996155743714e-9
AL355838.1	2.0158275605960425e-52	2.6954870187368294	0.12	0.015	6.68791109778949e-48
ASB18	6.020972582735983e-25	2.6953463032132334	0.055	0.006	1.997578073774317e-20
ASB15	3.4008793903970786e-20	2.6946055013550336	0.049	0.006	1.1283097553520387e-15
SALL2	5.018929177136435e-7	2.693370264195302	0.023	0.005	0.016651301330985552
AC090572.3	2.5640496261399394e-17	2.6931247613007443	0.036	0.004	8.506747444644477e-13
LINC02074	1.7772060372074693e-32	2.693020973866026	0.081	0.011	5.896236469643221e-28
AL133257.1	5.974555517267849e-11	2.69301896311225	0.041	0.009	1.9821782839639544e-6
LINC02523	2.5142104573412106e-7	2.6923065837923676	0.016	0.002	0.008341396034320934
RGSL1	7.46310991780288e-33	2.691988276047044	0.085	0.012	2.4760359774294614e-28
AC012593.1	9.126807489830667e-63	2.6910738905933154	0.127	0.013	3.02800092090112e-58
AC090193.1	1.1331907965624625e-16	2.6908892496506422	0.04	0.005	3.759587105755282e-12
ZMAT4	3.2640940897793874e-75	2.690638088672649	0.178	0.023	1.0829284961661074e-70
LINC01387	4.7757547155510383e-29	2.69062174886569	0.06	0.006	1.584452141978368e-24
AC073172.2	6.700671067618062e-9	2.6899663628268335	0.019	0.002	2.2230816401036445e-4
AP003500.1	2.0309171835593673e-12	2.6897807368632005	0.026	0.003	6.737973939894913e-8
SHISA9	1.1730775551431296e-85	2.6895518074724842	0.205	0.027	3.891919404698361e-81
SLC9A4	2.034627073770054e-9	2.6875003536418296	0.017	0.001	6.750282242646908e-5
PNLIPRP1	2.2269716195494925e-8	2.6873464072943394	0.019	0.002	7.388423742179351e-4
LINC01781	1.3667243062571625e-19	2.6871146516759272	0.039	0.003	4.534381230869388e-15
AC010634.1	1.3436118328235651e-6	2.685705508109246	0.01	0.001	0.04457700977758742
GNGT1	2.7539604958371433e-49	2.6855844969037213	0.12	0.016	9.13681473703889e-45
AC020704.1	4.980620451058003e-11	2.6847857261152797	0.019	0.001	1.6524204470475137e-6
AL591463.1	2.773024244812504e-28	2.684262695361191	0.056	0.005	9.200062537014445e-24
LINC00870	6.495723154357104e-10	2.683879125992427	0.025	0.004	2.1550860709210564e-5
ANKRD30B	9.298053541604452e-21	2.6835196294757564	0.059	0.009	3.084815223498109e-16
UGT3A2	5.521741134776071e-10	2.683387989916594	0.023	0.003	1.8319480562846568e-5
LINC01607	4.417884019367355e-11	2.6824235095787032	0.027	0.004	1.4657213811055072e-6
SLC9C1	1.217433345259223e-24	2.6815902978024195	0.07	0.011	4.0390786095665244e-20
SLC6A3	3.619382845650642e-10	2.6815581186329673	0.024	0.003	1.2008026467015134e-5
GRIA4	1.513612430891578e-45	2.681465780003605	0.112	0.015	5.021711961968988e-41
AC009271.1	1.0173957101169584e-16	2.6810033244380027	0.03	0.002	3.375413747455033e-12
AF279873.3	4.2670992117379266e-107	2.6805079251480075	0.258	0.036	1.4156955054782918e-102
OR1I1	1.1036442765052587e-11	2.6802583976373895	0.024	0.003	3.6615606161614966e-7
ZNF679	6.3105823464973874e-12	2.6801576198070087	0.033	0.005	2.0936619050974382e-7
ALOXE3	1.175405166162102e-13	2.68013254673461	0.029	0.003	3.899641719776006e-9
AC136628.4	2.532830388669045e-11	2.6799296963690127	0.03	0.005	8.40317138048729e-7
LINC02507	9.88390124739573e-16	2.6793601490820818	0.036	0.004	3.2791819168484814e-11
FAM83B	8.988130260565516e-24	2.678713200983127	0.044	0.004	2.981991976547821e-19
DCAF8L2	8.666579070736809e-15	2.6780944013801085	0.035	0.004	2.875310938298351e-10
LINC01361	7.664393547792916e-7	2.677182435327901	0.015	0.002	0.02542815847351256
AL157944.1	6.434127284045976e-99	2.6769075026551197	0.222	0.027	2.1346504090279335e-94
LINC01901	1.0736775598093574e-14	2.676761793759508	0.029	0.003	3.562140040179505e-10
AC118757.1	1.6713730807344853e-7	2.6765614896440857	0.02	0.003	0.005545114469952802
AC097478.1	2.754138973274311e-26	2.675566280935859	0.066	0.009	9.137406871632181e-22
AC006288.1	7.755914969730882e-9	2.6751326252964205	0.014	0.001	2.5731799095076146e-4
AC012413.1	9.557547977764717e-10	2.6746934560343796	0.023	0.003	3.170907692583e-5
RBM20	1.9601430165296923e-57	2.674675000439061	0.138	0.018	6.50316648594056e-53
AL354702.2	2.87255086857147e-20	2.6744955911571173	0.052	0.007	9.530262016659566e-16
AC068305.2	6.2960850163500085e-18	2.6736748482290316	0.043	0.005	2.0888521258744423e-13
CHRM1	6.250636967480065e-7	2.6728030580706843	0.014	0.001	0.020737738267008612
GPR158-AS1	4.081269252860915e-10	2.672616596330326	0.022	0.003	1.3540427000216658e-5
POU6F2	1.3688265650589808e-83	2.672494125229575	0.218	0.033	4.541355894896181e-79
WNT3A	5.583379566372331e-25	2.6722155369801914	0.05	0.005	1.852397838735348e-20
LINC02497	2.3742737404826643e-23	2.6721942541355803	0.044	0.004	7.877127988799336e-19
ADGRG7	2.980804571304832e-19	2.671984903916714	0.045	0.006	9.88941532621804e-15
AC019068.1	8.546892150034168e-40	2.669368385078449	0.09	0.011	2.835602408616836e-35
NTNG1	3.201743392559373e-58	2.669322755971878	0.132	0.016	1.0622424053494233e-53
C3orf79	8.702283611745528e-23	2.6690911811097418	0.058	0.008	2.8871566338688135e-18
GRHL2	1.4557481179429635e-51	2.6684683083497465	0.124	0.016	4.829735530899371e-47
LINC02327	3.159506782769233e-29	2.6678720686972017	0.069	0.009	1.0482295653193485e-24
AL139412.1	4.538806282913056e-11	2.6668922301432354	0.033	0.006	1.5058397604820645e-6
CDH10	4.527671568777667e-24	2.6658331130245143	0.063	0.009	1.5021455963733668e-19
LINC00670	3.488993032858717e-39	2.6656495891624283	0.091	0.011	1.1575432185115365e-34
LINC01768	2.705757791789905e-13	2.6651312490491192	0.031	0.004	8.976892625821368e-9
AC009646.2	1.7486475753509245e-12	2.6646193872570825	0.025	0.003	5.8014880607417625e-8
HCN1	4.1908416722894457e-47	2.6641682516571317	0.114	0.015	1.3903955416154694e-42
LINC01949	4.777919027011023e-14	2.6635846062105997	0.031	0.004	1.5851701955914471e-9
FER1L6-AS2	8.718443160739977e-26	2.6618167331950335	0.061	0.008	2.8925178874387022e-21
PRR27	1.6848269389384364e-8	2.661571426467617	0.019	0.002	5.589750335316051e-4
GRIK2	1.4662364645912143e-84	2.6610264746793977	0.203	0.027	4.864532718574272e-80
AC004052.1	9.923985155434457e-21	2.660840332873598	0.046	0.005	3.29248055501849e-16
AL356010.2	5.837499881814514e-10	2.6603938925670505	0.016	0.001	1.9367073357896014e-5
KC6	1.9368470260262908e-26	2.660208339223589	0.06	0.007	6.425877378247425e-22
AC244517.5	4.185099980830267e-21	2.658257072815516	0.048	0.006	1.3884906206400577e-16
AC002375.1	1.6071192967174394e-14	2.658068193277823	0.029	0.003	5.331939690719449e-10
AL390962.1	2.2168379756090052e-16	2.6572781711151396	0.031	0.003	7.354803351677997e-12
GRIN2B	3.127871207846649e-77	2.656078608969879	0.179	0.023	1.0377338306272827e-72
TTR	3.3982810792557143e-15	2.655600213638652	0.035	0.004	1.1274477136646683e-10
NWD2	3.554345618039094e-44	2.6553380886175613	0.098	0.011	1.1792252456968302e-39
LINC01788	4.1904080967135184e-15	2.6550715249858574	0.038	0.005	1.390251694246644e-10
ADAM18	1.4609813440028658e-25	2.6549862120446117	0.067	0.01	4.847097804998308e-21
GRIN3A	5.944150788760107e-39	2.654974289737542	0.084	0.009	1.9720909071869406e-34
AL646090.2	2.145494244957111e-14	2.6541877998074987	0.025	0.002	7.118106256494207e-10
MUC12	2.9206093687088693e-22	2.6541072477758387	0.061	0.009	9.689705702565416e-18
AC111152.2	9.065955769915571e-13	2.65399440878351	0.026	0.003	3.007812145784889e-8
GSG1L	2.9567657072145294e-87	2.6538772485504594	0.234	0.037	9.809661586825644e-83
LINC01446	1.7160884743180588e-34	2.653783433353431	0.069	0.007	5.6934667312450234e-30
AC091096.1	3.9926448459713515e-24	2.653233664576358	0.059	0.008	1.3246397805479152e-19
USP29	3.454179861421666e-7	2.6530302531437995	0.013	0.001	0.011459932526238663
AL359555.1	1.1610632398591082e-21	2.650963771886529	0.045	0.005	3.8520595108805636e-17
GNAT3	1.7200307629492072e-7	2.6503003090584842	0.019	0.003	0.005706546062236585
AC097636.1	8.33922106377627e-11	2.65021546834811	0.026	0.003	2.766703372329053e-6
IGLV10-54	2.6987531856286848e-36	2.6496585774098724	0.089	0.012	8.953653443960288e-32
OR5V1	2.852153612636743e-10	2.6484006077986013	0.022	0.002	9.462590040644923e-6
KRTAP10-4	4.0885264704398e-12	2.6472083476751695	0.026	0.003	1.3564504270978125e-7
TRDN-AS1	2.49745660106081e-37	2.6471393749127303	0.073	0.007	8.285811765339449e-33
SCN2B	2.4473015553233907e-8	2.6467876879830095	0.021	0.003	8.119412370096413e-4
DAZL	6.893390210499515e-26	2.646485513131078	0.051	0.005	2.287020070137424e-21
TECTB	5.1432453027832797e-11	2.645992000023904	0.024	0.003	1.7063744941044088e-6
CCDC42	3.1798683155008345e-12	2.6454846529294698	0.029	0.004	1.0549849110337119e-7
LINC01242	4.352161919139321e-27	2.6451495358848813	0.077	0.013	1.4439167599128524e-22
OSTN	7.272422018346584e-29	2.644901355552375	0.081	0.013	2.4127714530268462e-24
PKHD1	4.1307759790962376e-66	2.644638688296417	0.154	0.019	1.3704675465847588e-61
SPATA16	9.521952387810279e-54	2.643945468050575	0.12	0.014	3.1590981437038162e-49
AC005821.1	7.05457283720861e-15	2.6433757798954476	0.038	0.005	2.3404956302007006e-10
AC109830.1	2.0597952397440386e-10	2.6427957313086496	0.019	0.002	6.833782666898797e-6
AP003400.1	8.827063429847067e-15	2.6410780085705285	0.027	0.002	2.9285548341203616e-10
AL356056.1	1.3237336783751646e-6	2.6409501916527214	0.017	0.003	0.043917512247452835
HNF4G	2.7669575517289463e-38	2.640254734982392	0.086	0.01	9.179935069371125e-34
LINC01693	3.769024997988501e-8	2.639258930695486	0.016	0.002	0.001250449423582645
FCN1	1.8955070677433314e-14	-2.6386280535975497	0.035	0.049	6.288723798652051e-10
PTPRD	1.5181193384022763e-182	2.6381748285508264	0.492	0.097	5.036664529017232e-178
SH3GL3	3.513278900902156e-38	2.6375065823095643	0.076	0.007	1.1656005409523083e-33
LINC02291	2.3348645683357478e-8	2.6369943787290557	0.018	0.002	7.746380178367511e-4
EHHADH-AS1	1.4746019309501204e-13	2.636327902667276	0.029	0.003	4.892286826313215e-9
SLC34A1	2.824577070701554e-12	2.635303494534069	0.025	0.003	9.371099347466546e-8
KCNB2	3.08451068106482e-52	2.6351687541250732	0.132	0.018	1.0233481086568753e-47
AL596275.2	1.2908294245987871e-16	2.6340618676735996	0.033	0.003	4.2825847819913964e-12
AL160191.1	9.942488448211941e-12	2.6339393476536723	0.024	0.003	3.2986193924632757e-7
AC005144.1	1.8739776417604078e-12	2.633223144581728	0.027	0.003	6.217295622068505e-8
LINC01602	1.9712285059226805e-23	2.6327008011094497	0.055	0.007	6.539944814099677e-19
OPCML	6.87088935700029e-142	2.6324158098630566	0.355	0.055	2.2795549619719863e-137
AC073288.1	1.0421274567954754e-7	2.631848755463281	0.016	0.002	0.003457466263410349
RS1	3.0380030937166993e-13	2.631838220464882	0.039	0.007	1.0079182864023893e-8
AC245041.2	2.979006350946898e-14	2.6317659030472784	0.026	0.002	9.883449370536524e-10
AL357507.1	1.7698233297070702e-62	2.6309495774625327	0.155	0.021	5.871742860969147e-58
LINC02223	1.0581935442103875e-37	2.6309259882062523	0.091	0.012	3.5107687216268027e-33
AC004554.2	3.8866348201392065e-14	2.6308533040472644	0.033	0.004	1.2894688342775845e-9
AC239803.1	4.7466272010063234e-7	2.6306684257462516	0.016	0.002	0.01574788506477868
VWC2	2.1416369824062085e-26	2.6306088479419634	0.066	0.009	7.105309016529078e-22
