gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CNNM2	2.6661975110980595e-113	-0.30901756066331687	0.202	0.378	8.845643482570032e-109
ARHGEF28	3.3072061706871114e-67	-0.30843514267313854	0.119	0.226	1.0972317912488629e-62
SLC38A6	4.715698398969497e-134	0.30831704503943913	0.291	0.423	1.56452725782611e-129
DIRC3	1.5608207309614383e-57	0.3076047542073259	0.603	0.68	5.178334939110764e-53
DIP2B	1.0021835968459344e-115	0.307056258918208	0.676	0.8	3.3249445192557567e-111
DLG2	5.314156741009828e-105	-0.30686585890950735	0.279	0.472	1.7630777819648306e-100
PRKCH	2.6395046045112464e-137	-0.30569133551879557	0.219	0.426	8.757084426386962e-133
B4GALT5	1.6584155802550136e-95	-0.30453334656064807	0.128	0.269	5.502125370612058e-91
APBA1	4.2661189082228874e-89	0.30276333185443316	0.215	0.312	1.4153702701811074e-84
PTK2B	3.3785117446424625e-138	-0.3027429296631565	0.272	0.493	1.1208888415200298e-133
PRRC2B	9.175968375828102e-176	0.3023091072570263	0.447	0.611	3.0443110280484896e-171
FTL	6.670057693934454e-106	0.3022963686821514	0.365	0.486	2.2129250411166338e-101
FCGR2A	2.843130915830471e-127	-0.30147710227812174	0.277	0.494	9.432655439450754e-123
KLHL29	3.9487284218202875e-124	-0.3012206711582893	0.151	0.317	1.3100696285073168e-119
A2M	3.389132376517752e-132	0.3010150018476873	0.215	0.339	1.1244124485572945e-127
IL13RA1	2.9692541981324804e-107	-0.30040077245145247	0.216	0.399	9.85109465314413e-103
SLC12A6	2.2225470127478717e-121	-0.30011482165384656	0.157	0.328	7.373744224193613e-117
HIVEP3	2.4999251306046773e-134	0.29995281149338526	0.242	0.377	8.294001605807138e-130
ZNRF3	2.5957346979944816e-85	-0.29944368808247	0.103	0.221	8.611869007536291e-81
RSU1	4.552077919665119e-120	-0.2986283309818396	0.178	0.357	1.5102428914072965e-115
CAMK2D	1.5475775347034938e-137	-0.29834606498538774	0.242	0.454	5.1343979868857816e-133
STK17B	2.301068685834173e-127	-0.297489690686797	0.354	0.58	7.634255578992035e-123
LNPEP	3.5318074596270166e-117	-0.29706045641540857	0.115	0.264	1.1717477608804553e-112
C20orf194	1.4735523709396045e-98	0.29510218786489384	0.676	0.77	4.888804701066326e-94
CAMKMT	1.6100408207149095e-129	-0.2950725317663916	0.261	0.469	5.341632430885855e-125
TRIM14	7.179098480232674e-145	0.29497901985347363	0.349	0.486	2.381809502786794e-140
PDK4	1.288729225418262e-42	0.2935522382359248	0.67	0.72	4.2756169511701677e-38
NPRL3	4.558718154820727e-86	-0.2935316842800062	0.139	0.273	1.5124459222248726e-81
SNX9	6.232948373633036e-95	0.2931795410375191	0.528	0.648	2.0679052819202325e-90
TSHZ2	1.325275239845954e-82	-0.2929413264290871	0.26	0.419	4.396865663236922e-78
PDGFC	2.1791530482897955e-66	0.2926562125761363	0.629	0.708	7.229776068311055e-62
HECTD4	2.4062982205176334e-141	-0.29212812442932945	0.306	0.525	7.983375606211353e-137
DERA	1.9876840915850694e-127	0.29192702637251955	0.28	0.407	6.594539510651785e-123
CABLES1	1.2541747042539133e-123	0.2918990767354005	0.236	0.353	4.160975416303208e-119
KAT2B	2.2487170245561538e-113	-0.29182173853128274	0.204	0.382	7.460568472369951e-109
MT-CO1	6.941645388494743e-103	0.2917842252682239	0.539	0.657	2.3030296905409007e-98
HCLS1	1.8948377575130294e-119	0.2909215875159701	0.555	0.683	6.2865032281009775e-115
KLHL5	1.0499653743604478e-103	-0.2907180540634048	0.14	0.29	3.4834701225156576e-99
IRS2	2.4045342215677827e-110	-0.2905602765361782	0.228	0.415	7.977523186895433e-106
CD163L1	1.4714810023812124e-78	0.29043117374405636	0.575	0.671	4.881932521600149e-74
NAV1	7.355495110520405e-122	-0.29031312720735025	0.17	0.346	2.4403326128173547e-117
OSBPL11	1.5571682543548302e-148	0.2892746263087488	0.23	0.368	5.16621711747302e-144
AP1B1	2.3544876054067405e-163	0.2885197011278482	0.415	0.577	7.811483528457943e-159
SNX2	3.570039436961108e-174	0.2884040587391735	0.264	0.414	1.1844319840005868e-169
HIRA	1.587861607031021e-124	-0.2881928986646475	0.178	0.358	5.268048453646818e-120
P2RY14	7.476476173031675e-54	-0.28796499272262044	0.115	0.213	2.4804704999267185e-49
WDFY4	1.1556139220341017e-121	-0.28767592412763954	0.235	0.42	3.833980309132539e-117
MTSS1	2.6900745889734636e-59	0.2876085253460552	0.698	0.77	8.92486046383726e-55
CDK6	1.55043936413537e-128	-0.2875099672727894	0.193	0.385	5.143892678391917e-124
RNF144B	2.470413818262079e-98	-0.287264428927408	0.304	0.496	8.196091924848099e-94
P4HB	3.0382497703692653e-91	-0.2867481986432606	0.104	0.225	1.0080001263154112e-86
FCHSD2	3.8118313880831405e-47	0.28627371660537504	0.806	0.862	1.2646512996243435e-42
MYO9B	9.78201374891098e-133	0.28572624625314047	0.605	0.741	3.245378701476196e-128
POM121	4.984290929637996e-129	0.2855382479836113	0.22	0.356	1.653638201725998e-124
TBC1D12	4.991949574930837e-131	0.2854420190299103	0.506	0.643	1.656179110474804e-126
PTPN4	1.5349318916112487e-87	-0.2850729970805779	0.116	0.243	5.0924435367986395e-83
SFI1	5.730601345988531e-79	-0.28420859334602233	0.094	0.206	1.901241608558615e-74
SNX24	1.5475758585947822e-121	0.28394356722533176	0.297	0.423	5.134392426059909e-117
FRMD4A	2.572108254870401e-32	0.28345180604888576	0.805	0.817	8.533483557183529e-28
MYO1E	2.234417086397995e-93	0.2833358659655134	0.296	0.421	7.413125567542627e-89
ZNF451	1.2524595515534592e-102	-0.2833143387007054	0.142	0.287	4.1552850541889114e-98
AC058822.1	2.8979634140965217e-143	-0.28296702284396646	0.196	0.391	9.61457321894803e-139
ZNF565	8.054260083714326e-110	-0.28296148289910095	0.107	0.244	2.672161867973902e-105
CLEC7A	5.8083784546434015e-105	-0.28291144267656454	0.206	0.386	1.9270457198970413e-100
TRA2B	2.861219717981394e-129	0.28263488848945495	0.276	0.427	9.492668658346871e-125
RBMS2	5.652995599215126e-132	0.28230273637307257	0.257	0.391	1.8754943499516023e-127
ZHX3	3.574064444920055e-111	-0.28224271840005116	0.126	0.272	1.1857673608911268e-106
PBX1	6.740697629000278e-84	-0.2819426815000658	0.21	0.36	2.2363612523734222e-79
FGD4	3.6499202217799547e-85	-0.2819046741008573	0.597	0.788	1.2109340319799356e-80
RNF144A	2.826258987937579e-62	-0.28161760771622346	0.107	0.205	9.376679444280505e-58
S100PBP	4.813351584832697e-153	0.28160773544729345	0.262	0.406	1.596925655299944e-148
ZSWIM5	1.1416043451696483e-92	-0.2815880732333107	0.148	0.285	3.787500735969342e-88
ABCC5	2.3675395599929864e-143	0.2809915732714403	0.339	0.478	7.85478599818873e-139
PECAM1	1.0302732271931181e-158	0.2807933457890073	0.379	0.538	3.418137485858608e-154
GNG2	1.1479953344687996e-106	0.2805664357495039	0.249	0.365	3.808704121167136e-102
CACNA2D1	4.419892380797094e-76	-0.28054113609948844	0.108	0.22	1.466387695177052e-71
CWC27	9.633912051451358e-105	-0.2803594877854098	0.12	0.263	3.196243001310017e-100
APPL2	3.008645170743998e-174	0.27950248725323	0.287	0.445	9.981782082977362e-170
NEK1	8.649488992984957e-118	-0.2781636183742583	0.143	0.302	2.869640963202619e-113
SORCS1	4.5396357456633734e-41	-0.2764812312828498	0.15	0.247	1.5061149513387373e-36
CYP17A1	1.9672207712679883e-53	0.27638219425835886	0.341	0.396	6.526648352835805e-49
CD163	7.616539691929792e-34	0.2763505851324113	0.774	0.808	2.526939373591547e-29
ZNF254	1.3656384214318605e-164	0.2754476113022618	0.259	0.412	4.5307785907844836e-160
AL117190.1	9.945055593537738e-52	-0.27504457062030174	0.116	0.205	3.299471094268015e-47
SAMD4A	8.355515797217304e-120	0.2747193914802821	0.3	0.433	2.772109476042785e-115
MAT2A	4.451479530051853e-114	-0.274678861147421	0.235	0.421	1.4768673636853033e-109
CD58	1.5493669154179182e-102	-0.2746518904518225	0.115	0.25	5.140334615282027e-98
HS6ST1	1.1748055210786564e-77	-0.2740812977316328	0.1	0.21	3.8976522772826585e-73
TYROBP	1.155760076176054e-112	-0.273928819567551	0.223	0.403	3.834465204729294e-108
ZNF846	6.449482144765082e-143	0.27275794424847377	0.429	0.576	2.1397446911687112e-138
CCSER1	4.296194886300829e-80	-0.2726509607458051	0.173	0.312	1.4253485774280259e-75
AC098588.1	1.8303442557868045e-109	-0.2720562705511732	0.144	0.297	6.072533137423881e-105
PDZD2	1.674848971686585e-114	-0.2711542635937838	0.141	0.297	5.556646433364583e-110
CTNND1	3.1540599448094823e-147	0.27113239257142124	0.213	0.345	1.0464224678894419e-142
AC006978.2	1.3535564412894003e-152	0.2708087724255417	0.23	0.372	4.4906942052658436e-148
RPS6KA3	1.1189128272829041e-131	-0.27022902847089897	0.199	0.393	3.712217087076491e-127
TIMP3	3.75025608466541e-116	0.27021636664797266	0.251	0.385	1.244222461209443e-111
RPRD1A	1.5664605635647555e-131	-0.27021192165426317	0.163	0.336	5.197046211738789e-127
SYN3	5.721618029951879e-98	-0.2700908282768242	0.126	0.263	1.898261213797135e-93
AP000311.1	1.9170481427219813e-119	0.2700043718645664	0.563	0.71	6.3601906231087175e-115
APBB1IP	3.911932709307238e-121	0.2698659503570866	0.564	0.722	1.2978619149668623e-116
DTNA	2.0880834061489484e-116	-0.26930060212848494	0.242	0.435	6.927634316580366e-112
SEMA4B	2.561637944404977e-93	-0.2692679902973407	0.09	0.208	8.498746208152393e-89
CALN1	4.659616387010346e-92	-0.26922173534988614	0.232	0.399	1.5459209287184226e-87
EPB41L2	4.162546533680041e-86	0.2690983757087886	0.561	0.681	1.3810080634790273e-81
RANBP10	2.0444425868715914e-105	-0.26867624528944584	0.16	0.314	6.782847170463878e-101
TMEM144	2.580044281537293e-95	-0.2685323000325136	0.092	0.21	8.559812912856277e-91
VRK2	8.195757152623301e-114	-0.26828063889352916	0.174	0.342	2.7191063505258326e-109
KAZN	3.991141129072611e-132	-0.2678876473845172	0.211	0.404	1.3241408923924202e-127
FOXO3	4.658463561645185e-115	0.26785568912915414	0.539	0.674	1.545538455847023e-110
PQLC1	2.3059135228083658e-83	-0.26776159004804134	0.107	0.226	7.650329294621315e-79
PAM	8.388994887465664e-95	-0.26764179790755305	0.126	0.261	2.7832168338144836e-90
AF241726.2	1.2354181878019287e-139	-0.2673406894950605	0.235	0.444	4.098746921670459e-135
PTPRM	1.514389144608585e-132	0.2665431946601753	0.392	0.545	5.024288865067902e-128
FBXO9	3.0178691311515203e-95	-0.2663237062396392	0.095	0.22	1.00123844164214e-90
MACROD2	7.394367650111875e-120	-0.26605730843442343	0.197	0.378	2.453229355277617e-115
CDH23	7.342840860371359e-116	-0.26602274003264387	0.145	0.31	2.436134312245406e-111
ZNF277	8.458887613599875e-91	-0.2658590202889507	0.097	0.217	2.8064051435640305e-86
DHCR24	4.1545575701826983e-81	0.26559423872312776	0.201	0.277	1.3783575650595138e-76
PDE10A	3.4521819983694847e-94	-0.2649321985162311	0.171	0.312	1.145330421599044e-89
MED12L	4.77930868508417e-90	-0.26490594643164805	0.109	0.231	1.585631242450375e-85
IL10RA	1.3446624148088046e-139	0.264646504325286	0.218	0.347	4.461186493611171e-135
SVIL	8.285477856086795e-102	-0.26437891874214636	0.118	0.255	2.7488729883139156e-97
SEC22A	6.591895342167164e-79	-0.2643528137042853	0.103	0.218	2.1869931176708e-74
POU2F2	1.1873827960009911e-107	-0.2642940542848645	0.202	0.373	3.9393799022924884e-103
LPCAT2	2.2283377231925198e-89	-0.2642918434189554	0.119	0.256	7.392956064235823e-85
ITPK1	2.789791625340383e-111	-0.26412031012249726	0.158	0.318	9.255691675391788e-107
SYNRG	8.485188318762329e-168	0.2641140622438751	0.277	0.434	2.815130928515778e-163
PARD3	3.8726277747700027e-119	-0.26370075092486933	0.19	0.364	1.2848217168354437e-114
SNX8	9.260353766727216e-125	0.26359227510095495	0.308	0.454	3.0723075691870886e-120
GSPT1	4.5294874542825834e-99	-0.26349624350611406	0.114	0.245	1.5027480527073327e-94
LPCAT3	1.376449107429027e-78	-0.2634157387339561	0.092	0.202	4.566645203717283e-74
LRCH1	1.6534164684154646e-145	0.263243665716267	0.301	0.451	5.485539817261986e-141
AC009690.1	7.574482617695875e-140	0.2631446034898077	0.369	0.509	2.5129860980729603e-135
TNFRSF10B	4.438849544412181e-78	-0.2631222546199421	0.109	0.225	1.4726771133496293e-73
ITPKB	1.1437559650028615e-92	-0.26231003738057856	0.144	0.286	3.794639165089994e-88
UBA6-AS1	1.6445294063808225e-94	-0.26214784756748294	0.106	0.227	5.456055211549655e-90
AGO2	7.899030677955777e-107	-0.26134550664464234	0.176	0.34	2.620661408025388e-102
TAPT1	7.914566167508849e-103	-0.26130629460866067	0.118	0.25	2.6258156173944108e-98
USP12	7.81194313202038e-86	-0.260873561837523	0.118	0.238	2.5917683729104013e-81
BID	2.1522515246245032e-67	-0.2607626174286524	0.107	0.214	7.140524883246715e-63
GAB2	5.189254590508666e-102	0.26042468410967734	0.615	0.735	1.7216389954930603e-97
MSR1	6.334114632868439e-76	-0.2600807457413077	0.428	0.609	2.1014692117467618e-71
AC016831.6	2.8130483200475694e-74	0.2599245432904227	0.726	0.824	9.33285041142182e-70
EPB41L1	4.863588884438977e-118	0.25948727061132065	0.229	0.344	1.6135928841903196e-113
SLIT2	3.373394870691723e-59	-0.2594421695103699	0.196	0.313	1.119191216249393e-54
LHFPL6	8.884272348719513e-85	-0.25909918357199146	0.145	0.286	2.947535037134673e-80
FXN	6.104593181256215e-87	-0.2590968478751104	0.111	0.231	2.0253208797453742e-82
ST5	9.376592920367239e-75	-0.2584654359487315	0.113	0.223	3.110872233190239e-70
FBRSL1	6.248645874124314e-76	-0.2578502783184494	0.099	0.209	2.0731132416582234e-71
FGF13	9.922955905978912e-42	0.25770533157596365	0.258	0.328	3.2921390809266236e-37
MARF1	2.571658975595861e-93	-0.2574011645985155	0.111	0.236	8.531992983334389e-89
DIP2C	1.4302696694615232e-148	0.25717535845073924	0.329	0.477	4.7452056823724954e-144
TSHZ3	1.4788605574922127e-107	0.2566413516529674	0.271	0.392	4.906415671591914e-103
WDR63	1.9944101309845879e-69	-0.256319730910248	0.131	0.243	6.616854491567567e-65
KIAA0825	3.881990135478495e-102	-0.25609015609494057	0.116	0.253	1.2879278672477004e-97
SDCBP	9.628914427939406e-117	0.2557075408368036	0.202	0.333	3.1945849397574565e-112
CMKLR1	4.4012606545079666e-116	0.2556754026216119	0.306	0.434	1.460206247346108e-111
WNK1	1.3052410182976528e-147	-0.2552466233841457	0.376	0.607	4.330398126406122e-143
MAGI1	1.3696846252329424e-120	-0.2549620764849489	0.161	0.328	4.544202681135333e-116
RAPGEF2	1.1273803344068369e-144	-0.25493797142961283	0.239	0.45	3.7403097354615627e-140
RNF145	1.6206332321500758e-129	0.25491504586338853	0.221	0.346	5.376774874304307e-125
WDR12	2.747170470772469e-84	-0.2548566054027378	0.1	0.212	9.114287470881821e-80
RNF170	2.0300241636249027e-95	-0.2546920905096729	0.102	0.223	6.73501116765834e-91
PILRA	6.344506665570159e-103	-0.25444893585849787	0.165	0.316	2.1049169764362117e-98
SNX6	1.2797653605227864e-150	0.25409546751590417	0.497	0.651	4.245877536606448e-146
DAAM2	2.307436526470729e-82	0.2538480126079681	0.432	0.531	7.655382163871938e-78
AAK1	2.336919972260258e-126	0.25373762308498193	0.614	0.75	7.753199391967858e-122
PDXK	4.364133175235144e-157	0.253431051579736	0.248	0.398	1.4478884635477635e-152
LATS1	1.2646372363309437e-152	0.2533762612288589	0.214	0.354	4.1956869589751716e-148
KLF7	1.1551737675735236e-143	0.25325476111153655	0.383	0.543	3.8325200086786795e-139
NBPF1	8.551136687183663e-146	0.2528907381805642	0.273	0.413	2.837010618706924e-141
PLEKHA2	5.209395106520914e-159	0.25232077883375714	0.38	0.539	1.7283210144904437e-154
UGCG	1.991952921450176e-90	-0.25219756340936644	0.156	0.29	6.608702207495248e-86
TNIK	1.2789072795169e-91	-0.25189538246450516	0.162	0.299	4.243030681253219e-87
REPS2	7.426634924333782e-95	-0.25168349354949054	0.128	0.259	2.463934668846219e-90
MTA3	1.7337181184792776e-127	-0.25161880903347456	0.196	0.374	5.751956601678699e-123
DENND1B	6.775414977021236e-128	-0.25155952488637146	0.145	0.31	2.2478794269263354e-123
TTC7A	7.544131307630061e-137	-0.2508662222987432	0.259	0.463	2.5029164439324254e-132
PLD3	2.758215634572019e-133	0.25075614662562773	0.257	0.389	9.150932010819588e-129
CSGALNACT2	9.042948629214702e-122	-0.2506513874132353	0.197	0.374	3.0001790667145618e-117
HDAC9	1.6911057594669865e-67	-0.25060252652706616	0.538	0.715	5.610581578183622e-63
NR4A2	8.90557776838158e-72	-0.2501789165347943	0.145	0.272	2.9546035362159566e-67
TFDP2	7.096498433935662e-115	-0.25016384853963536	0.212	0.389	2.3544052854268344e-110
NFIC	3.899314304574205e-145	0.24959487975421402	0.512	0.664	1.293675506828584e-140
FMNL2	1.2666108657659853e-44	0.24915635090081878	0.691	0.753	4.202234869351809e-40
SEPT6	9.757733959058504e-142	-0.2484921364312369	0.228	0.431	3.23732339559684e-137
UNC5C	4.8762016973248705e-83	-0.24839462230010612	0.145	0.272	1.6177774371214724e-78
GSE1	2.70638886002534e-147	-0.24836788791445263	0.369	0.603	8.97898632090607e-143
GSAP	6.94441171189418e-159	0.24828972920727344	0.318	0.47	2.3039474736551323e-154
TNS3	6.419338676317688e-78	0.24813215949406953	0.664	0.758	2.1297439926419193e-73
ANKS1A	7.68833607248141e-113	0.24786956393772464	0.636	0.766	2.5507592587671575e-108
MT-CYB	1.278970113717282e-125	0.24771634570650014	0.383	0.522	4.243239146279826e-121
ILKAP	5.210115844845299e-98	-0.24770490263161593	0.096	0.221	1.728560133844325e-93
SFMBT2	1.0302175260327257e-27	0.24766659996417006	0.782	0.817	3.417952686118774e-23
GHR	6.495664618337337e-99	-0.24748802922745994	0.112	0.242	2.1550666504257782e-94
ARHGAP12	1.9420415445237446e-122	0.2472436481742779	0.227	0.354	6.443111232266427e-118
PPP1CB	1.637500481295689e-126	-0.24686334715398894	0.255	0.453	5.432735346794707e-122
DENND4C	1.4043773175561016e-140	0.24677543461921436	0.456	0.607	4.659302626455878e-136
EIF4E	1.7025413199675923e-89	-0.2466271592547939	0.11	0.229	5.648521337256481e-85
MAP2K1	5.591646833649545e-119	-0.24632590173248348	0.395	0.61	1.8551406699999096e-114
AHNAK	2.6226696958490845e-125	-0.24593837454413348	0.271	0.47	8.701231249918508e-121
TMSB4X	4.1021861850387856e-114	0.2458931201571246	0.261	0.389	1.3609823106103178e-109
FCHO2	7.010585409652876e-89	0.2458756132735047	0.588	0.7	2.3259019213605345e-84
FAM102B	4.606420798989125e-85	-0.24576179339382093	0.129	0.257	1.528272228480622e-80
MS4A6A	7.977210880336209e-109	0.24575454432076427	0.495	0.627	2.646599253769144e-104
USP15	1.009688798127421e-127	-0.24549427390199474	0.408	0.63	3.349844525547344e-123
PKN2-AS1	1.675519212973432e-86	-0.24533274279658207	0.097	0.214	5.558870092881956e-82
ERCC1	1.5040359145020232e-105	0.24495534068761005	0.21	0.333	4.9899399535433625e-101
ARHGAP17	2.854962330855315e-127	0.24491955540789373	0.225	0.354	9.471908525078679e-123
TM9SF4	3.506637494249642e-103	-0.24478714308705862	0.108	0.239	1.1633971214672038e-98
GLRX	1.9255283024791594e-102	-0.24455956727417227	0.101	0.224	6.388325249135107e-98
DGKD	4.2929435602201936e-119	-0.2444443296122162	0.183	0.355	1.4242698849742536e-114
CSF1R	4.521460639190378e-146	0.24443958208168914	0.37	0.53	1.5000849962641915e-141
MACO1	2.875862056729621e-87	-0.24431118511354677	0.121	0.244	9.541247545611864e-83
ANXA4	1.1971086500906865e-157	0.24397422543776026	0.276	0.431	3.971647368405871e-153
RORA	2.3523178714519947e-89	-0.24366416953458137	0.365	0.537	7.804285002116283e-85
SH3PXD2A	1.7607876332880594e-141	0.2434717884332267	0.296	0.442	5.841765130959794e-137
OXSR1	9.338049304826382e-102	-0.24331594168523846	0.121	0.256	3.098084617862249e-97
ZBTB7C	4.90536567757907e-113	0.24312583949250322	0.203	0.324	1.6274531708504081e-108
MGAT5	1.4397066615342785e-100	0.24298571660426171	0.6	0.725	4.776514790972276e-96
PSAP	8.797473772174509e-123	0.24296336340739355	0.539	0.688	2.918737873394337e-118
MAN1C1	2.1595562352024115e-130	0.24278022408516975	0.206	0.34	7.16475972153104e-126
HIF1A-AS2	5.14630634573102e-80	-0.242548290823417	0.128	0.254	1.7073900563231804e-75
CST3	6.605680721352069e-72	-0.24166808816603713	0.192	0.324	2.191566692922976e-67
ATP8A1	4.8055816525841314e-82	-0.24165855499437705	0.121	0.239	1.5943478248778373e-77
ECE1	1.8676501441685976e-115	-0.2415099189787279	0.195	0.362	6.196302883308156e-111
CTSS	2.202680116322191e-114	-0.2414135651957231	0.247	0.429	7.307831821922133e-110
KCNIP4	4.529466457136456e-102	-0.2413805434460098	0.14	0.273	1.502741086484162e-97
CYFIP1	1.7085129255655802e-146	0.2412760069974258	0.434	0.586	5.668333333148926e-142
AL117381.1	1.1414430104836404e-92	-0.24115908125015617	0.161	0.305	3.786965475881574e-88
C6orf89	4.920783825443361e-91	-0.24109954448969106	0.094	0.211	1.6325684497673437e-86
MARCH5	3.2290237188723336e-95	-0.24090845542949696	0.106	0.233	1.071293199210274e-90
ABL1	4.654405884358834e-156	0.24066949176244168	0.432	0.599	1.5441922402537304e-151
TBC1D14	3.5949375472193705e-151	0.23989899347517585	0.423	0.578	1.1926924300409706e-146
STK38	4.039029670040974e-111	-0.23986045291287914	0.181	0.343	1.340028873629494e-106
AP002518.2	6.187362417099926e-96	-0.23977843671738228	0.153	0.296	2.0527812291212425e-91
MSI2	2.415352184157832e-91	-0.23931735358811945	0.392	0.574	8.0134139413804385e-87
ZZEF1	2.267571022024903e-160	0.2390629415943224	0.338	0.501	7.52312037977202e-156
TRAF3	2.0410690939806278e-114	0.23880572938030376	0.235	0.36	6.771654933099529e-110
ARHGAP31	4.03099106728585e-127	-0.23851220304301396	0.193	0.371	1.3373619063934264e-122
SLC1A3	4.402184175685746e-15	0.2383993745765487	0.861	0.838	1.46051264396726e-10
CBLB	1.1278132079366573e-164	0.2382413917880426	0.332	0.496	3.741745879971448e-160
MYOF	3.6158322196917635e-132	-0.23814180866728804	0.171	0.351	1.1996246555271364e-127
RILPL2	7.58847674352947e-99	0.23726841789162734	0.284	0.414	2.517628929200772e-94
MT-ATP6	7.807446717765953e-97	0.237252659995411	0.411	0.521	2.59027659755321e-92
NRROS	3.3097600283389026e-118	0.23655717862488868	0.248	0.38	1.0980790846019976e-113
SLC25A12	2.762874278589024e-135	-0.23595679099081532	0.141	0.305	9.166387994074805e-131
TRIM33	1.1858884260582165e-151	-0.23562173579807466	0.2	0.399	3.934422031133345e-147
NPIPB15	3.089196529118609e-74	-0.2353583554015375	0.106	0.213	1.0249027324656809e-69
ARMC9	7.2447024435058406e-96	-0.23434538771801572	0.111	0.237	2.4035749296819328e-91
KLF6	1.7174426376076995e-112	0.23423743220219162	0.243	0.375	5.697959438791065e-108
TGFBI	3.4849018536906525e-108	-0.23360613393146323	0.235	0.419	1.156185887998948e-103
PREX1	1.1147607655846197e-109	0.23334188571510772	0.624	0.763	3.698441791980093e-105
NFAM1	5.786159480442355e-101	-0.2331363683572897	0.134	0.278	1.9196741308263603e-96
SPIN1	2.324976110864673e-160	0.2330992661779827	0.277	0.438	7.713573243015726e-156
AC022558.2	1.4117503545616765e-118	-0.23251983654243746	0.149	0.304	4.683764151329274e-114
SCAMP2	4.831180259425871e-135	0.2323771046919882	0.213	0.337	1.6028406746697213e-130
KLF12	4.1184133850375715e-131	0.23227750350061255	0.218	0.35	1.3663660087539151e-126
DAB1	8.8376148374679e-131	-0.23192291949690574	0.196	0.381	2.932055474626725e-126
BLVRB	3.603312856283248e-102	0.23190335877864277	0.283	0.4	1.1954711063290932e-97
TTC39C	7.487626426947799e-105	-0.23176186119512698	0.144	0.29	2.484169819668471e-100
SIN3A	3.655015871289242e-89	-0.2306724570992087	0.089	0.202	1.2126246156176318e-84
AOAH	6.5593201323451695e-93	-0.22936904935334068	0.501	0.694	2.1761856403081568e-88
MITF	2.4339449102493144e-132	0.22868924708778948	0.366	0.531	8.075099028734151e-128
UTY	8.416488703999062e-84	-0.22865850611291882	0.205	0.345	2.792338457325769e-79
ACOT11	3.461851169030139e-76	-0.22833804184965567	0.1	0.202	1.1485383623491293e-71
ANK3	1.0414415720699966e-85	-0.22790222495277512	0.117	0.237	3.455190703656628e-81
SF3B1	9.527964575863924e-161	0.2271267598404667	0.26	0.412	3.161092807334374e-156
PLSCR1	2.595740355728714e-81	-0.2270331500092489	0.125	0.243	8.611887778201155e-77
SLC7A6OS	2.287233451701973e-104	-0.226726488389904	0.12	0.251	7.588354422711637e-100
AP2A1	2.611307685945403e-82	-0.2265541836296764	0.111	0.226	8.663535509661064e-78
MYH9	1.2929906108060316e-147	-0.22640344407110036	0.257	0.472	4.289754949471171e-143
AGFG1	3.332837195610759e-141	0.22602112943295571	0.43	0.589	1.1057353963877814e-136
ZNF710	8.310138589626029e-134	0.2259446485605756	0.489	0.643	2.7570546798802274e-129
IFFO1	3.805821354530182e-112	0.22593629048803554	0.235	0.359	1.2626573507924784e-107
TSC22D3	2.4920238235504357e-114	0.225774532621567	0.277	0.403	8.26778743939328e-110
RPS6	7.814235863168662e-65	-0.22536393118992598	0.116	0.214	2.592529032323467e-60
AC008878.3	8.175750602707096e-114	-0.22532973408337065	0.303	0.495	2.7124687774601334e-109
FAR2	2.1294251632383582e-105	-0.22506471691297392	0.194	0.363	7.064793864075901e-101
THADA	1.3005723407923985e-174	-0.22492441408026198	0.295	0.538	4.3149088550469404e-170
TPCN1	5.940562480368271e-156	0.22482977635445245	0.472	0.641	1.9709004141117814e-151
FOXO1	7.020680375585901e-141	0.22475000797510525	0.322	0.481	2.3292511282081342e-136
NAIP	3.145822229060042e-184	0.22396229875967189	0.279	0.446	1.0436894409352502e-179
RUFY3	1.0615914239295748e-172	0.2235469102806169	0.403	0.585	3.52204186717115e-168
AGAP3	4.965321902713714e-97	0.22297027337611186	0.21	0.319	1.6473448476633287e-92
IGF2R	5.391517103836893e-149	0.22288118031535376	0.282	0.429	1.788743629539966e-144
HDAC4	3.244752516638917e-150	-0.2227883518244399	0.273	0.489	1.0765115424452935e-145
PITPNA	2.1258180883153865e-117	-0.22276630505135803	0.159	0.315	7.052826671603958e-113
ACYP2	2.31749214133476e-136	0.2224637607480091	0.476	0.633	7.688743677306333e-132
DLG5	1.0779574205812625e-75	-0.22241811034877368	0.113	0.221	3.5763393342624544e-71
USP4	2.170905985956183e-164	0.22238290267984917	0.326	0.514	7.202414789606828e-160
C1QA	4.8142371487271404e-98	0.22230736958634345	0.27	0.398	1.5972194588332033e-93
DST	2.778703536804706e-156	0.22228098473101654	0.403	0.574	9.218904724056974e-152
ABCA1	1.6126231784350566e-85	0.22206975314686073	0.531	0.65	5.350199919093987e-81
RAB20	5.600637873351016e-105	0.22188778651061325	0.32	0.458	1.8581236272416665e-100
ELAVL1	5.669235270079592e-94	-0.22156178349129885	0.088	0.201	1.8808821855543063e-89
HSPG2	1.760785178038856e-114	-0.22117733271131307	0.152	0.301	5.841756985179512e-110
SLC30A9	3.484731372478933e-128	-0.22023453721756092	0.134	0.294	1.1561293274473355e-123
SLTM	4.797804824817948e-188	0.22005425144483892	0.346	0.535	1.5917677067298506e-183
ATL2	5.0932466226887595e-114	-0.21991860771186394	0.152	0.307	1.6897864320094498e-109
