gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
FGF7	1.4198280059650105e-224	3.0152566615133973	0.356	0.077	4.710563375390115e-220
MCAM	2.321298482608961e-92	3.0134525250705475	0.163	0.034	7.70137197575175e-88
MAP3K15	1.3173432669486092e-166	-2.9955333740177865	0.043	0.282	4.3705497567554004e-162
CP	2.192696835427538e-271	2.992966652032459	0.434	0.113	7.274710290897943e-267
NDRG4	1.0718834091652754e-64	-2.990366214082602	0.021	0.125	3.556187586587634e-60
MX2	2.498379882572444e-105	2.987302811856881	0.171	0.03	8.288874936410599e-101
ACSM5	5.808516403064422e-93	2.9859818593811225	0.153	0.028	1.9270914870446833e-88
NOSTRIN	1.0200631455003961e-72	-2.984479814165862	0.027	0.143	3.384263497826664e-68
PLIN1	3.5702099386622236e-69	2.970618303319839	0.118	0.022	1.184488551349966e-64
PRKCH	0	2.955516564073055	0.614	0.223	0
MYO7A	2.2535402022697607e-49	-2.954394762168363	0.017	0.1	7.476570329070385e-45
KIAA1522	3.572498953696088e-94	-2.9539697139134806	0.025	0.17	1.185247977867751e-89
LMCD1	3.6574007284499086e-131	2.948756212144967	0.236	0.054	1.2134158396778263e-126
ZBTB46-AS1	6.202043747728877e-215	-2.9428510744187024	0.073	0.373	2.0576520541840096e-210
PDE2A	2.6860928024242964e-88	-2.9401131615028406	0.028	0.166	8.911650090603089e-84
HAS2	1.2219293093206399e-82	2.939974563942263	0.124	0.019	4.053994869533087e-78
WISP1	1.3434093564943652e-121	-2.9359734942326163	0.025	0.202	4.457029222041355e-117
CACNA1D	1.5745809828954395e-288	-2.9346332658329133	0.109	0.481	5.2239873269522e-284
RARB	3.7658671370656783e-286	-2.933377938077468	0.072	0.44	1.2494017400642801e-281
CLSTN2	2.96738223779463e-244	2.930427789318252	0.448	0.144	9.844884050331245e-240
B3GNT5	7.876666357023972e-75	-2.922206889888571	0.018	0.131	2.613241597269843e-70
NCKAP5	0	2.9220119157866806	0.641	0.252	0
INMT	4.2677873791426595e-83	-2.91256599128096	0.021	0.149	1.4159238187781602e-78
TBX2-AS1	8.848502620083473e-75	-2.91181476319743	0.024	0.143	2.9356677142650936e-70
AC016042.1	2.477170481666455e-53	-2.9103563834193196	0.025	0.111	8.218508507024797e-49
EHD1	2.2742947714542426e-67	2.907702570382281	0.143	0.04	7.54542776325374e-63
CD53	7.602839271309091e-98	2.9061431665778947	0.152	0.025	2.522393985042217e-93
AC120193.1	2.0707743485247378e-79	2.904184913664997	0.129	0.023	6.870208056100523e-75
PEG3	2.1285650573351173e-75	-2.902741357894018	0.012	0.121	7.061940290720718e-71
ANKS1A	0	-2.899001067924834	0.27	0.744	0
TBX2	8.728383576944522e-75	-2.8934680309623246	0.017	0.132	2.895815819322884e-70
SCARA5	9.931782530052581e-191	2.892632954619399	0.246	0.032	3.2950674899955448e-186
CSDC2	1.1312353570075184e-110	-2.8900324318330246	0.021	0.183	3.7530995439438437e-106
AL117190.2	1.1297577632801874e-290	-2.8882001534599846	0.049	0.412	3.748197331234678e-286
IRS1	6.13951975529151e-137	-2.885085453586591	0.029	0.227	2.0369084692130642e-132
COL28A1	2.0911440649250485e-64	2.8842655612373544	0.128	0.032	6.937788664201834e-60
MCF2L2	1.189979256599558e-269	-2.883968396418111	0.094	0.444	3.9479941796203537e-265
IPCEF1	4.0371812485385633e-94	2.8826397762888174	0.154	0.027	1.3394156228276391e-89
CCDC88C	5.162070082224295e-96	2.882394851517434	0.147	0.024	1.7126199911795546e-91
MT2A	1.16143075869e-312	-2.880310263341221	0.053	0.438	3.8532788281013e-308
MEIS2	0	-2.879974286518516	0.249	0.838	0
SPRY2	3.391670794987623e-67	-2.8683238753611113	0.018	0.124	1.1252546196530437e-62
FAM198B	3.987453732047128e-211	-2.8659890680695135	0.067	0.365	1.3229175246812757e-206
LINC02202	5.227616422051005e-131	2.8656212354230295	0.229	0.049	1.7343663003438622e-126
COL1A1	4.690682203960729e-243	2.863920892767231	0.508	0.277	1.556227634808051e-238
PTK2B	5.476395845789697e-283	2.8558204228481996	0.43	0.117	1.816903849757648e-278
EPHA2	2.5862739953130176e-67	-2.8557485340172937	0.012	0.112	8.580481234249999e-63
NR4A1	6.216191985331339e-191	-2.8549956868952746	0.072	0.354	2.062346014973378e-186
BMP5	5.9903590675633e-74	2.8491245707524966	0.144	0.037	1.9874214278454762e-69
AFDN	4.904825655968839e-133	-2.8472308702885063	0.061	0.262	1.6272740078807817e-128
LRRC38	5.269199420136435e-64	-2.8395838565539715	0.024	0.128	1.748162291618665e-59
PLEKHA6	4.1541907600434177e-138	-2.838230500187342	0.061	0.268	1.3782358684596047e-133
NPAS2	3.259887438678588e-146	-2.8360989709892657	0.057	0.279	1.0815328555303951e-141
RBMS3-AS2	2.3314257712950187e-281	-2.835942031076503	0.115	0.48	7.734971281425484e-277
IGFBP3	8.890367365563663e-58	2.830022746435813	0.133	0.043	2.9495571808730566e-53
TRAM1	1.5263676603199608e-179	2.8280592296192326	0.349	0.151	5.064029986643534e-175
EFHD1	1.5730094706854704e-178	2.827644204895621	0.315	0.075	5.218773520893185e-174
ANKRD33B	5.071990040549916e-128	2.826107426752894	0.202	0.035	1.6827341357532455e-123
STARD10	1.7128308437207122e-76	-2.819342773471427	0.021	0.141	5.682658890212207e-72
GAS6	1.1506379491637703e-243	2.8177366665913324	0.436	0.147	3.817471523940641e-239
FGD3	1.704301837942329e-99	2.816195606961615	0.158	0.027	5.6543622077412647e-95
ID3	1.6351486222649427e-54	-2.815524054635438	0.016	0.106	5.424932584088401e-50
FGF12	1.3953241505946448e-204	-2.809446699423784	0.071	0.363	4.6292669344278534e-200
SEMA6D	1.083488243864947e-115	2.7946247709582512	0.171	0.026	3.594688946670734e-111
SEMA6A	2.901028054304229e-108	-2.7942323385114674	0.039	0.21	9.62474077576514e-104
ACKR4	8.523392987351077e-64	-2.791906302370414	0.028	0.134	2.827806091413467e-59
SYT1	3.4454762401149913e-65	-2.7907374305833366	0.055	0.156	1.1431056521829507e-60
AC093772.1	2.94794322497954e-82	-2.7843532946219884	0.045	0.179	9.78039123751462e-78
COL27A1	6.779151729392141e-269	-2.784079757019904	0.104	0.462	2.2491191692604307e-264
PEBP1	3.900519895796011e-273	-2.779614953638351	0.08	0.442	1.2940754858282425e-268
FRMD5	9.977766293526438e-194	-2.7790748204787574	0.072	0.35	3.3103235232032666e-189
PAPPA	0	2.7781167405019564	0.698	0.267	0
PTCHD4	1.757181486629556e-123	2.774280609239177	0.197	0.035	5.829801018190878e-119
GPC5	2.1466712836739035e-59	2.7730499873623438	0.144	0.042	7.122011317844909e-55
CYP3A5	4.900258563280143e-47	-2.764637391961218	0.025	0.104	1.625758783539453e-42
SPOCK1	1.6556429836247606e-153	-2.7535665249048606	0.093	0.319	5.492926726771868e-149
AL590079.1	7.34695358104208e-67	-2.7533152931311644	0.023	0.133	2.437498789582331e-62
HIF3A	0	-2.7503372043828045	0.167	0.717	0
CGNL1	2.675824366595606e-78	-2.743566039938452	0.033	0.162	8.877582501054243e-74
AL139220.2	1.2927440767321343e-60	-2.741710838051933	0.021	0.122	4.288937023374202e-56
SMTN	8.606405422118423e-209	-2.7381439696202916	0.071	0.369	2.855347126896229e-204
NCKIPSD	1.0760767664420639e-99	-2.7274610997285205	0.028	0.183	3.5700998880248356e-95
MUSK	3.537464428142634e-91	-2.7238164405795775	0.04	0.187	1.1736245733248818e-86
FAM53B-AS1	6.713494969137574e-50	-2.7213312134787246	0.026	0.111	2.227336225910773e-45
PTCH2	7.926677128856815e-92	-2.7172801865996687	0.049	0.206	2.6298336710408255e-87
FREM1	4.408264010055106e-217	-2.7140810865259803	0.109	0.413	1.4625297506159824e-212
LINC01088	0	-2.712468830840211	0.2	0.653	0
HSPE1	1.7181483537622251e-97	-2.71235083688687	0.027	0.181	5.7003007932769344e-93
RUNDC3B	5.2584263349007096e-62	-2.7117017734173974	0.029	0.135	1.7445881051300083e-57
BIN2	5.309551163208902e-67	2.7104335626079132	0.128	0.028	1.7615497894178173e-62
PDE4D	0	2.707584134559568	0.55	0.182	0
MEG3	0	-2.7045640169187664	0.181	0.83	0
RARRES2	1.003625405286001e-238	-2.699463501044865	0.056	0.381	3.3297280071173656e-234
PRKG1	0	-2.6935259893028083	0.364	0.95	0
TMEM64	1.192890517841509e-110	2.6928225432758213	0.232	0.062	3.957652871042774e-106
TGFBI	3.2516470727813094e-131	2.6893242800838797	0.245	0.064	1.078798949336655e-126
ALDH1L1	4.592451929809415e-71	-2.680972556685498	0.022	0.138	1.5236377767528695e-66
LRRC7	3.49143955893211e-83	-2.676525522649082	0.056	0.186	1.1583549024669062e-78
CDON	1.1817836745735266e-54	-2.6684485746243385	0.039	0.134	3.9208036971325893e-50
PMEPA1	3.1126699089205677e-144	2.664069717914425	0.278	0.071	1.0326904956825768e-139
CHSY3	0	2.66319134845069	0.571	0.23	0
NTN4	2.3249112581383122e-91	-2.6624816680659475	0.037	0.184	7.713358081125479e-87
SOX4	2.078103963834061e-86	2.657191597034725	0.156	0.032	6.894525520812264e-82
C1QTNF7	3.1597745998818726e-59	-2.657071456966406	0.027	0.127	1.0483184190028089e-54
AL117190.1	0	-2.6563569380875403	0.088	0.554	0
NKAIN2	3.793508351042558e-78	2.6468801273575457	0.198	0.076	1.2585722656253896e-73
FDXR	8.519865611081769e-99	-2.6454309957117075	0.027	0.18	2.8266358137885986e-94
TXK	1.6119474684941525e-65	2.6429321786839135	0.134	0.031	5.34795811622305e-61
IL15	4.923509725461039e-59	2.6424698192149068	0.145	0.05	1.633472821616209e-54
FERMT1	2.2786667212424636e-47	-2.6403094985876008	0.023	0.106	7.559932581066122e-43
PPFIA2	2.456276390269925e-163	2.6350727301399175	0.31	0.078	8.14918817999853e-159
CALN1	0	-2.628727830638467	0.16	0.595	0
JCAD	1.452885964927895e-134	-2.6263416429753432	0.036	0.238	4.820239765841277e-130
FAM129C	8.249884093467511e-75	2.621974627361297	0.128	0.023	2.737064045689716e-70
NOTCH3	1.040967525896719e-148	2.6212072034734932	0.29	0.076	3.453617960667544e-144
CASKIN2	1.702901289750014e-42	-2.617328010098152	0.025	0.102	5.649715609003621e-38
C12orf75	6.060917385910462e-91	2.6169951204470063	0.182	0.044	2.010830561123514e-86
SLCO2A1	4.4602852783978006e-61	-2.6138828239444063	0.032	0.14	1.4797888468140382e-56
C8orf34	5.495852207067331e-68	2.6106104784055693	0.128	0.027	1.8233588867387286e-63
CARD11	1.468783847300111e-131	2.606984305743841	0.243	0.056	4.872984170187578e-127
PPM1H	1.5214544220321497e-169	2.6037909273325948	0.355	0.112	5.0477293359760635e-165
CDH2	1.1248096991633832e-97	-2.602584399439404	0.04	0.201	3.731781138914356e-93
HEYL	1.5674309749529216e-76	-2.600859661974246	0.027	0.153	5.200265745601308e-72
FP671120.1	2.8615846640052496e-85	2.599616459578016	0.19	0.065	9.493879439770217e-81
ADGRE2	1.18401704137898e-51	-2.599094318919021	0.042	0.137	3.928213338183042e-47
CD38	1.3228054669404782e-60	-2.596483094444528	0.022	0.125	4.388671697668424e-56
ABCA7	9.645829162171054e-49	2.58984582362347	0.101	0.023	3.2001967411334906e-44
ABLIM2	6.102784351601439e-137	-2.5837530102114945	0.064	0.282	2.0247207643308096e-132
PODXL	3.303449930202975e-53	-2.576228125062252	0.027	0.122	1.095985583343441e-48
ARHGAP20	3.9559529448631965e-117	2.5754331329985765	0.263	0.083	1.3124665085172626e-112
SPC25	1.3486553611448607e-87	-2.5744000809383647	0.028	0.17	4.474433891670304e-83
KCNN2	1.085042910393399e-49	-2.5717475667510983	0.03	0.117	3.59984686381218e-45
BANK1	1.3261714382366575e-124	2.569708692997102	0.213	0.041	4.399838980637759e-120
TPD52	1.1060762202826498e-91	2.56634104443753	0.168	0.035	3.6696290760317474e-87
GMDS	0	2.56286907553979	0.598	0.26	0
METTL24	5.698246121511563e-73	-2.5622343176630054	0.021	0.139	1.8905071157338913e-68
LUZP2	2.1972010386734156e-63	-2.5585508821996994	0.049	0.163	7.289653886006791e-59
PPFIBP1	0	-2.5540372282571937	0.13	0.554	0
LINC01828	6.981487009688274e-59	-2.55339369366279	0.027	0.128	2.3162479452042786e-54
PRRX2	2.720634777362017e-71	2.5471104361695973	0.15	0.037	9.026250000853963e-67
GMFG	1.5605116519709547e-64	2.545671982336602	0.132	0.031	5.177309507744037e-60
OAF	3.5025227415114905e-157	-2.541571414615276	0.061	0.303	1.1620319699512672e-152
TBC1D4	2.767383759231252e-292	-2.5409714721416647	0.101	0.49	9.181349098001524e-288
ITGB2	5.410830253827768e-53	2.540956090942964	0.109	0.026	1.7951511533124384e-48
AC092164.1	1.7795132200461526e-70	2.5394839339172965	0.146	0.035	5.903891010147121e-66
OMD	6.137448515937341e-73	-2.5379092728492236	0.049	0.175	2.0362212941325316e-68
TSIX	0	-2.527494763729956	0.073	0.485	0
MIR4300HG	6.1076405680114445e-75	2.5261446001062957	0.142	0.03	2.026331911249157e-70
ITGA3	5.098418344432477e-114	-2.5222260261226346	0.05	0.238	1.691502254132363e-109
MOCOS	2.0421458760318273e-66	-2.5213299520800723	0.027	0.142	6.775227372910794e-62
MAP2K6	1.5577348407391264e-139	2.519548560938882	0.264	0.063	5.1680968811202e-135
FAM153A	1.3691658239204495e-88	-2.5188017942358694	0.046	0.2	4.542481454020876e-84
FAM198B-AS1	3.0750179138372153e-99	-2.517247843747435	0.039	0.203	1.0201986932737729e-94
MEG8	0	-2.512054076751485	0.072	0.505	0
ADAM12	7.464811573612016e-54	2.510464575088471	0.108	0.024	2.4766005357772585e-49
CEMIP2	2.897531458892844e-190	2.510407693588257	0.376	0.124	9.613140121168788e-186
AC007563.2	0	-2.50984224849047	0.152	0.578	0
ALDH1A1	8.10261797496849e-138	-2.508910462085557	0.048	0.259	2.6882055655552962e-133
CRYBG1	1.3810643064397704e-68	2.506428027959604	0.14	0.033	4.581957049475226e-64
APBA2	3.0645149330011115e-80	2.5040680001137665	0.172	0.043	1.0167141193217787e-75
AC243964.2	2.1868084915054213e-110	-2.5020289031164467	0.057	0.24	7.255174532267536e-106
LRCH2	5.266241510865527e-87	-2.4993186267508922	0.03	0.173	1.747180946059856e-82
RTL1	1.4029202259805448e-76	-2.495599154861248	0.012	0.123	4.654468433735653e-72
ITGA2	2.039516663586193e-57	-2.494513081499708	0.03	0.132	6.7665044347799125e-53
FSTL3	7.423531042760248e-125	-2.4942514731065124	0.063	0.272	2.4629048940565673e-120
AC110285.2	1.377762509264261e-56	-2.4927485984587476	0.021	0.118	4.571002676986039e-52
PITPNM3	2.7808973695147308e-64	-2.48943742296776	0.031	0.143	9.226183202839022e-60
TMTC2	4.4815802061904e-136	2.4891927064264605	0.304	0.105	1.486853865007789e-131
BACH2	2.5108610284359884e-160	2.48590161478766	0.307	0.075	8.330283634042079e-156
LTBP2	7.3725819029051135e-202	2.4841596871617337	0.371	0.092	2.4460014979268296e-197
ECM1	1.9391392612259842e-63	-2.482350945791177	0.015	0.114	6.4334823269694475e-59
AC024145.1	4.386220110208738e-147	-2.4807047719189113	0.075	0.31	1.4552162459639529e-142
HIVEP3	0	-2.4755275147947446	0.213	0.625	0
CCL5	3.8133059797079954e-91	2.47429450390974	0.166	0.034	1.2651405248877216e-86
STK33	2.4095550438010412e-70	-2.4686126191821733	0.037	0.162	7.994180768818714e-66
AC002546.1	1.7364784408849502e-92	2.4685048386328043	0.176	0.038	5.761114523324e-88
NRXN1	2.8686201757879836e-52	2.4683540663808476	0.107	0.025	9.517221157211793e-48
WHRN	7.200348856416237e-132	-2.467622679886389	0.051	0.261	2.388859740093215e-127
HSPA1A	2.9524939133028245e-101	-2.4659084418236654	0.043	0.214	9.79548905616478e-97
TMEM51	1.150387939729573e-71	-2.462695609732772	0.033	0.158	3.8166420676408045e-67
MT-CO1	0	-2.4609176931498298	0.347	0.892	0
DENND3	9.847796321962038e-70	-2.4603865188386544	0.056	0.179	3.2672033857373454e-65
GRTP1	6.480537344524619e-77	-2.4599851524550567	0.034	0.165	2.1500478747929327e-72
PPM1E	3.7871655401847424e-138	-2.459279359446281	0.079	0.299	1.256467911267092e-133
AC008649.2	3.244643650190978e-67	-2.459055692941658	0.04	0.159	1.0764754238238607e-62
AC025280.3	3.792784477838684e-284	-2.451857722670293	0.226	0.606	1.2583321062125402e-279
PRKCQ	3.4973930201660193e-56	2.4504465862591722	0.116	0.027	1.1603300823004802e-51
PAQR5	7.511093259998515e-69	-2.446405087114126	0.033	0.156	2.4919554108697076e-64
SATB2	2.7010829535465854e-85	2.4452617865182615	0.221	0.085	8.961382914981506e-81
AL139383.1	1.401999245275209e-203	-2.443744315055489	0.103	0.406	4.6514128960495605e-199
ABLIM1	0	-2.443609560660215	0.189	0.65	0
LRRC32	6.1209129105486095e-62	-2.442590955123399	0.024	0.131	2.030735276332712e-57
PCSK5	0	2.438488446038765	0.75	0.456	0
SLC47A1	1.0805838897245256e-76	-2.4382072997693287	0.036	0.167	3.5850531709390587e-72
CPAMD8	2.1531468182643354e-61	2.437402040362007	0.139	0.036	7.143495198955585e-57
VIT	5.295144479570196e-111	2.4357333954588785	0.189	0.036	1.756770083987004e-106
RTN4RL1	3.414392908400742e-123	2.4334996477033743	0.256	0.069	1.1327931352201143e-118
FHOD3	1.2009742963561065e-134	-2.430746556939459	0.069	0.289	3.984472423020655e-130
CDHR3	6.48298637924193e-98	2.4305600714457998	0.235	0.08	2.150860391041095e-93
FADS1	6.734676829075272e-139	-2.4286395006476442	0.049	0.267	2.234363731582303e-134
CREB3L1	1.6203655448335154e-44	-2.4279130565987264	0.023	0.101	5.375886768094154e-40
FAM153C	1.8262177722504492e-61	-2.426700058402887	0.033	0.144	6.058842702995316e-57
AQP1	6.872409665139296e-71	-2.426181588314232	0.017	0.128	2.2800593546032643e-66
SHISA6	1.3994491536311607e-123	-2.4242328194643177	0.096	0.296	4.6429524570021017e-119
COL1A2	0	2.4177069444620463	0.653	0.461	0
TFPI	0	2.4166788835822985	0.554	0.255	0
MIR646HG	1.0646206517916156e-99	2.4100286264288044	0.258	0.095	3.532091936449043e-95
COL5A3	1.5904004954203871e-167	2.4098738824735833	0.354	0.134	5.276471723656218e-163
AC097662.1	1.5832670440288834e-122	-2.4086580771049952	0.059	0.26	5.252805071974626e-118
FAT1	2.853790423221586e-61	2.407610661935583	0.12	0.026	9.468020487122256e-57
CHAD	2.214643062399877e-97	-2.406959758137531	0.048	0.214	7.347521288124072e-93
PLAT	3.467683304876846e-47	-2.4050589328257947	0.037	0.122	1.1504732900589912e-42
PPP1R9A	1.180349711332159e-141	-2.4038348616444116	0.068	0.295	3.916046237286704e-137
DCN	0	-2.4023711147210993	0.212	0.801	0
GFRA1	1.5669752168354046e-109	2.397767227790032	0.268	0.091	5.198753676894822e-105
AL157832.3	2.985909120623965e-51	2.397756675768338	0.132	0.04	9.90635068949413e-47
STK19	3.103810802519275e-66	-2.3966421611579194	0.042	0.164	1.0297513099518197e-61
CDH23	3.687398262889331e-146	-2.396362644065495	0.119	0.344	1.2233681216787933e-141
AC048380.1	1.291416547853753e-55	-2.3960877196660673	0.022	0.118	4.2845326808143963e-51
RNF220	3.4376214363256444e-89	2.3927320970492536	0.211	0.065	1.140499663929759e-84
STEAP4	2.778826634050434e-233	-2.3915933565267498	0.052	0.368	9.219313123789124e-229
ITIH5	6.868937668229499e-158	2.389316084631188	0.335	0.096	2.278907450188501e-153
TRIB2	7.310400518295415e-99	-2.3880673440778413	0.039	0.204	2.42537157995487e-94
THBS2	3.829480750193616e-97	2.382880173515582	0.227	0.07	1.270506828491736e-92
CPXM2	4.8387509592281345e-67	-2.379236386091545	0.039	0.16	1.6053524057431182e-62
AC022915.2	9.850252372088292e-83	2.378291588141384	0.224	0.087	3.268018229487733e-78
AC004687.2	1.4977814086959512e-47	-2.3775285227473786	0.022	0.106	4.969189379630557e-43
AC100800.1	1.4635713078236295e-48	-2.3772874067210807	0.027	0.116	4.855690527966456e-44
PEAK1	0	2.3744345407807472	0.741	0.449	0
RORA-AS1	0	-2.3705194208430798	0.175	0.591	0
AC009716.1	7.698014679961275e-52	-2.3688832881551223	0.019	0.107	2.5539703303707524e-47
VGLL3	8.288756544770835e-141	2.366684995457654	0.292	0.08	2.74996075885862e-136
ACTR3C	3.4306029662894764e-73	-2.3650888173006064	0.037	0.163	1.1381711461258596e-68
HECW1	1.5839034925540454e-99	2.3644210099971392	0.19	0.042	5.2549166172465564e-95
MSMO1	2.6730194858591185e-48	-2.363988827665797	0.022	0.109	8.868276748234797e-44
CTPS1	4.145595846306135e-62	-2.362724745288279	0.032	0.142	1.3753843339289862e-57
LONRF2	1.1160136676124871e-146	-2.36027206915225	0.024	0.225	3.702598545037949e-142
OPRM1	1.7278347261239955e-53	2.358873656062298	0.103	0.022	5.73243727086158e-49
EBF1	0	2.3585254138674303	0.903	0.646	0
ARHGAP6	1.442299941366515e-163	2.356961483495627	0.381	0.135	4.785118515471687e-159
BHMT2	2.9169509020295515e-56	-2.3474670218487663	0.025	0.125	9.677568007663442e-52
MT1E	1.4356057057639366e-64	-2.346609151156483	0.022	0.131	4.762909050013013e-60
ESRRG	1.189950171614145e-67	-2.3453404536583813	0.054	0.176	3.947897684364249e-63
FRMD6	4.119329572711851e-142	2.343617119620226	0.355	0.149	1.366669972338611e-137
WWC1	9.87945525112199e-53	2.3403635166800933	0.122	0.032	3.277706868664743e-48
SORCS2	4.22785065829426e-127	-2.3384592771543975	0.07	0.282	1.4026740129022866e-122
IGFBP2	1.4237993468810422e-119	2.334412317144539	0.342	0.17	4.723739093147233e-115
WNK3	1.3432436631310383e-100	-2.32989176596652	0.041	0.211	4.456479501169846e-96
AL603840.1	8.018973600514616e-72	2.3293621168110388	0.136	0.029	2.6604548714427342e-67
MSI2	0	-2.327919263962701	0.277	0.777	0
MYOM1	6.052037542729746e-122	2.3260608516502783	0.282	0.089	2.007884495551448e-117
A2M	1.3717150491048014e-189	-2.323934968283181	0.141	0.439	4.550939018415e-185
TMEM204	1.388840967025209e-80	-2.3228858333877356	0.056	0.201	4.6077576762995356e-76
PCDH7	5.764611896979718e-80	-2.3101985613897096	0.063	0.202	1.912525289060961e-75
OSBPL3	3.686250849299459e-58	2.306910582043039	0.122	0.028	1.2229874442720815e-53
UST	3.158905613038681e-304	-2.3027743280165636	0.199	0.602	1.0480301152378432e-299
AC090673.1	5.275349001351125e-47	2.2999396930659928	0.121	0.042	1.7502025381782627e-42
PCSK6	8.843397009898851e-110	2.29824834885171	0.264	0.083	2.9339738259741416e-105
NLRC3	2.1504768531103436e-49	2.29752114794563	0.103	0.024	7.134637055564187e-45
WDR86	8.801315949835207e-172	2.2960698360926592	0.4	0.151	2.9200125926768266e-167
SFRP4	4.058015524586529e-52	-2.296008209301314	0.08	0.177	1.3463278105920727e-47
DPP10	3.1380615213494087e-143	-2.2921040432016184	0.104	0.342	1.0411146709380932e-138
SPRY1	7.884089877931218e-113	-2.289786914678846	0.077	0.277	2.6157044988012402e-108
C22orf34	9.618466226031237e-83	2.2866635114626686	0.203	0.06	3.1911185398103832e-78
FAM69A	3.811343164703071e-115	2.285178129066402	0.277	0.088	1.2644893217535379e-110
SMAP2	1.9161043547718567e-123	2.280343695298409	0.288	0.089	6.357059417826589e-119
MT-CO3	0	-2.2768771774579335	0.264	0.792	0
SLCO2B1	8.936325089290267e-251	-2.2766148653814287	0.192	0.521	2.9648045748738317e-246
PTPRQ	9.177188793097616e-48	2.2712661543744055	0.105	0.026	3.044715925885996e-43
ADRA1B	3.9668856474278736e-105	-2.267583716270849	0.033	0.201	1.3160936512471457e-100
COL3A1	1.8048004671152627e-200	2.2659918835230455	0.517	0.377	5.987786509748307e-196
PLAGL1	9.422080868850088e-168	-2.2650617398068387	0.099	0.372	3.125963769858394e-163
PKDCC	9.222891707301547e-172	-2.2521920375031375	0.049	0.304	3.0598787817314343e-167
ETV5	1.043620765136226e-102	-2.250558711879303	0.04	0.212	3.4624206124924566e-98
FDX1	4.83365953022184e-230	-2.2484197620887327	0.102	0.44	1.6036632223417e-225
SOX6	3.3244267740006714e-249	-2.245174206220581	0.152	0.507	1.1029450708102027e-244
AC011389.1	1.6860727587599025e-47	-2.242145353372062	0.029	0.118	5.5938835917377286e-43
GNA14-AS1	6.47878168808716e-104	-2.234843023250115	0.062	0.243	2.149465400656677e-99
GFOD1	2.8126616907264555e-112	2.231113122536123	0.286	0.101	9.331567691323161e-108
DNM3	2.1681975908163127e-171	-2.2300428774731915	0.114	0.388	7.193429147051281e-167
ALPL	2.4574072689574305e-108	2.2293868267162633	0.281	0.111	8.152940096220067e-104
ADGRV1	1.998622700531731e-89	-2.2279281414679737	0.065	0.227	6.630830533554124e-85
HNMT	4.834573505497022e-121	2.225682014484023	0.327	0.136	1.603966451918747e-116
AL034417.2	6.762988230041502e-39	2.223175534017879	0.102	0.03	2.243756605080869e-34
P2RY14	3.8139316070154765e-57	-2.222020824328957	0.038	0.143	1.2653480892595246e-52
SYTL3	8.162775314692888e-80	2.2112679597047897	0.191	0.054	2.7081639661556595e-75
CD82	5.745464306514501e-58	2.2058680137987885	0.144	0.041	1.906172692972316e-53
EDDM13	2.087942943413833e-87	-2.1978120757100874	0.064	0.218	6.927168303364073e-83
CSRP1	1.6856941510930398e-125	-2.1919464729171927	0.066	0.282	5.592627485081379e-121
POU2F2	1.3937257493657386e-75	2.191919426220658	0.159	0.038	4.6239639186707105e-71
AL136441.1	2.664679777861791e-43	2.1911722807954574	0.117	0.035	8.840608099012064e-39
FBN1	0	2.1898927363160983	0.666	0.402	0
ARRDC2	1.8255827381322774e-112	2.1891276752692654	0.274	0.087	6.0567358503014566e-108
NFKBIZ	5.447336831664943e-88	2.187366103651144	0.243	0.112	1.807262940641478e-83
EYA2	2.811653474592736e-239	2.1812035549185453	0.49	0.168	9.32822273265632e-235
MED12L	8.784741559635695e-72	-2.181017451308504	0.054	0.187	2.9145137072403344e-67
SNTB1	2.8520690047901796e-242	-2.1803304843604003	0.138	0.495	9.46230933719238e-238
GPR176	5.507991021748546e-39	2.1802817895271174	0.114	0.038	1.8273861812855151e-34
FN3K	8.331642047724735e-46	-2.177323253699935	0.023	0.107	2.7641888821736357e-41
NRG1	4.0636213987719867e-50	-2.1769297205541016	0.108	0.173	1.348187671470582e-45
GABRE	2.924296664226982e-60	2.1763176421350594	0.179	0.065	9.701939042905859e-56
SOAT1	5.0633105978974825e-253	-2.1722277721757552	0.131	0.495	1.6798545570644477e-248
KCNMA1	9.298832385208006e-146	2.1594229375483103	0.349	0.157	3.08507362044046e-141
AL157871.4	3.937069556239103e-43	-2.155859054349044	0.035	0.121	1.3062015666734473e-38
PVR	7.652367255623517e-43	-2.153189360994241	0.027	0.109	2.5388258843982143e-38
EFEMP1	4.545598940381475e-170	2.152209885204217	0.432	0.215	1.508093360450362e-165
DDIT4	2.566082273517882e-95	-2.1462944469804057	0.13	0.301	8.513491158850277e-91
SLFNL1	1.825187946771548e-42	-2.145964272762799	0.03	0.112	6.055426051003964e-38
USP53	1.8121702710206733e-230	-2.1433547320315354	0.323	0.651	6.012237308165287e-226
PTGIR	4.631005020085096e-63	-2.1396757282851784	0.051	0.176	1.5364285355136323e-58
UNC5C	0	2.139346060014235	0.679	0.408	0
CD4	7.774615785349772e-50	2.139085239673772	0.133	0.04	2.579384279105494e-45
PLD5	3.639724402804462e-81	-2.1384044629708883	0.079	0.231	1.2075513651184363e-76
NCOA7-AS1	6.379541132967206e-40	-2.136384071809278	0.036	0.118	2.11654036168453e-35
ITPRIP	4.467866048997074e-36	-2.1348451482242528	0.035	0.109	1.4823039190757593e-31
AC073082.1	6.751427078261206e-56	-2.1336329777966063	0.061	0.174	2.2399209617547205e-51
