gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
YWHAB	1.4683443081377668e-8	2.5528468270674094	1	0.875	4.8715259111086693e-4
CHMP1B	1.536482883534028e-7	2.5526710621508277	0.667	0.74	0.005097589262700845
COX5B	1.1498474608287908e-7	2.547117189674734	0.833	0.854	0.003814848920791679
PRELID3B	1.3433430571934428e-9	2.544281776743402	0.667	0.698	4.456809260850685e-5
TMEM147	1.347047606018249e-7	2.5430795714659604	0.833	0.833	0.004469099842486744
TMEM258	3.278748296415836e-7	2.5419765631779367	0.833	0.792	0.01087790322301882
SCD	4.947128882745942e-7	2.5333619457958543	0.667	0.781	0.01641308949428621
YBX1	3.732342810136743e-10	2.531909865723185	1	0.854	1.2382793741190673e-5
TMEM14C	8.387348251330477e-8	2.5314566803413006	1	0.844	0.0027826705293439126
INSIG1	1.47299532990298e-6	2.527612992144249	0.833	0.781	0.04886956606019117
S100A10	9.355885047283097e-7	2.5237453658894524	0.833	0.823	0.031040019821371133
MRPL57	5.152985550076688e-8	2.5220200360347924	1	0.823	0.0017096060159489427
DRAP1	1.8402068214706706e-8	2.5160574412279524	0.833	0.802	6.105254171593243e-4
AC091167.2	5.3528096989547974e-11	2.5083320420332376	0.833	0.729	1.7759016738222331e-6
ING2	2.309535090789919e-7	2.503889823417834	0.667	0.708	0.007662344570713714
ATP6V1G1	4.567248443308961e-11	2.5013954590316203	1	0.875	1.515276016036614e-6
NAPRT	1.5046705616690614e-6	2.5008804806778895	0.833	0.698	0.049920455224494446
FTH1	1.7117485363853268e-7	2.499275231922513	1	0.958	0.005679068119165599
POP5	4.032691236466459e-11	2.4988202770872388	1	0.875	1.337925971522477e-6
COX17	4.795600265106407e-8	2.4948077942699576	0.667	0.792	0.0015910362999543527
TP53TG1	6.761790844777626e-7	2.494312764607417	0.833	0.646	0.02243359348571873
SELENOH	2.138730098111655e-12	2.4929398606208473	1	0.885	7.095664846505038e-8
DDT	6.965244950266182e-8	2.4921197970933635	0.833	0.823	0.0023108593171498114
VMA21	3.893949641165684e-13	2.486580905500884	0.833	0.75	1.291895672449539e-8
POLE3	9.67452061929779e-8	2.4838621115896675	0.667	0.74	0.003209715705864428
NDUFB11	4.5092321541630736e-7	2.4827393967690568	0.833	0.865	0.01496027951786683
C15orf61	2.1849352231851955e-7	2.4825305187570414	0.667	0.646	0.007248959589961523
C6orf226	1.5783434229197546e-8	2.479040492255346	0.833	0.646	5.23646997422087e-4
POLR2J	4.073571484021147e-8	2.4767388723974473	0.833	0.781	0.001351488811253696
LSM3	1.0408065667869884e-9	2.4759615377951394	0.833	0.771	3.4530839466291913e-5
PFN1	8.444122994056437e-9	2.4737347343464027	0.833	0.885	2.801506685738104e-4
TOMM20	1.7159922288396908e-10	2.4670441794152023	1	0.875	5.693147417621442e-6
POLR3GL	1.0866522540306671e-9	2.464079227830508	0.833	0.76	3.6051861831975445e-5
TMEM208	4.910699307888334e-7	2.463397132164485	0.833	0.708	0.016292227093781128
DERL2	2.1909121519110495e-7	2.461167345890265	1	0.833	0.007268789246395289
RAN	5.401301723958972e-9	2.459725805870561	0.833	0.812	1.7919898729578683e-4
DCXR	1.3066113231152536e-7	2.458625065706336	0.833	0.719	0.0043349443866994766
POLE4	2.3796588575676637e-11	2.4569295128648223	0.833	0.781	7.894994191752238e-7
EIF1	1.5751704608686482e-9	2.455472120105272	1	0.906	5.225943038023914e-5
C8orf59	3.661330882862333e-14	2.453588703600341	0.833	0.792	1.2147197470072362e-9
UQCR11	9.306732100332808e-7	2.452819421337467	0.833	0.823	0.030876945089274157
CALM3	2.5935134575965624e-10	2.4490423375216	0.833	0.812	8.604499598268115e-6
ATP6V1F	3.210272970895205e-9	2.4460952736723955	0.833	0.792	1.0650722635539022e-4
MOSPD3	8.427493070881257e-7	2.4426547376728496	0.833	0.667	0.027959893761262743
MYL12B	5.1152854080928944e-8	2.4286243564044527	0.833	0.812	0.0016970982398429796
MRPL49	1.9127811927318922e-8	2.4278804290563363	0.833	0.74	6.346034163126599e-4
SDHAF2	2.5229143877606383e-9	2.4262217410038804	0.833	0.729	8.37027306427347e-5
CALM1	5.375471014368532e-10	2.424592805958142	1	0.906	1.783420018437048e-5
NDUFB2	3.908029011910978e-9	2.4236815663093685	0.833	0.844	1.296566785281705e-4
SERF2	2.1412054631263598e-7	2.4208100787863644	1	0.938	0.007103877365014324
PGRMC1	9.491836826468526e-8	2.4196992882843467	0.833	0.771	0.003149106703917463
MFSD5	2.44239170123391e-10	2.415266201774765	0.833	0.677	8.103122947183743e-6
ATP5MPL	2.3993439676498354e-8	2.411803493185213	0.833	0.823	7.960303481471859e-4
COMMD6	7.643615042006412e-8	2.4088094821735146	0.833	0.844	0.0025359221624864673
MRPL35	1.1738653042914622e-8	2.405796304458808	0.833	0.74	3.8945329200477843e-4
EID2	9.94345852681627e-7	2.4032024501520866	0.833	0.656	0.03298941235441834
SNRNP25	1.8124269608188874e-8	2.4015966466542746	0.667	0.729	6.013088927908823e-4
COPRS	2.994471151513496e-7	2.3996924709840077	0.667	0.688	0.009934756939376326
MRPL12	6.417482618164215e-7	2.3975293291836124	0.833	0.719	0.021291282082283414
SLC35A4	5.0217669943365355e-9	2.3972184202505855	0.833	0.688	1.6660716357110324e-4
ATP5MD	6.83683645754155e-8	2.3929705320492136	0.833	0.854	0.00226825723151856
PARP3	1.2122872451413975e-7	2.3929466216852036	0.667	0.656	0.004022005393205614
TST	3.217204995882164e-7	2.3926611023686255	0.667	0.771	0.010673721014838254
UBE2M	2.1749899250538814e-9	2.3914900067466904	0.833	0.74	7.215964074351262e-5
MRPS7	4.2954148439418976e-7	2.389319755423175	0.833	0.719	0.014250897827746033
PRAF2	1.594196935992719e-7	2.384625302094461	0.833	0.729	0.005289067174543044
EIF4EBP3	1.1559716459014031e-6	2.38341294179936	0.667	0.688	0.03835167129607085
SCAMP3	4.3428964030048745e-7	2.3817070904989293	1	0.854	0.014408427396249273
HTATSF1	2.246742477507784e-9	2.3810937403645953	0.833	0.75	7.454017517627575e-5
PPIA	1.4647209358701994e-9	2.380937758829274	1	0.906	4.8595046489365605e-5
TAF10	7.870348936499059e-12	2.377420798484763	0.833	0.812	2.611145666662293e-7
ZCRB1	4.372048539170448e-13	2.3747608768828257	0.833	0.781	1.4505145438405796e-8
PYURF	6.006923973402119e-7	2.37423941345085	0.833	0.74	0.019929171666556212
PHF23	7.756631322769639e-7	2.3725354959021514	0.667	0.677	0.025734175739552834
MAGEF1	1.0705652128634224e-6	2.3701823562686806	0.667	0.646	0.035518142067169765
RAB5IF	6.954744959010414e-7	2.358976190352749	0.667	0.688	0.02307375735050885
CHCHD4	5.655433043375568e-8	2.3567029052494064	0.667	0.677	0.0018763030208007122
MRPS33	1.208973595187091e-7	2.3566175007783707	0.833	0.74	0.0040110116967522124
TMEM141	6.488013622164798e-8	2.3509423990450147	0.833	0.75	0.002152528279425615
EXOSC3	3.4988999763275014e-8	2.3501468919626123	0.833	0.729	0.001160830045146175
AC010323.1	3.4343643150412126e-9	2.349220194139288	0.833	0.844	1.1394190488012231e-4
ZNF641	4.271651189023207e-7	2.3488193174138425	0.833	0.792	0.014172057149822294
PSMB4	9.307708445154113e-10	2.3448701455651544	0.833	0.771	3.08801843084878e-5
PDZD11	6.073305270099063e-7	2.3405977491826113	0.833	0.667	0.02014940489460766
AKT1S1	2.105167239272885e-11	2.339485620518267	0.833	0.729	6.984313349735651e-7
TOMM5	2.2998872448597852e-7	2.3379122231402523	0.667	0.771	0.007630335912271309
LSM5	3.9967794296389353e-10	2.3370593571464875	0.833	0.781	1.3260115113713095e-5
BEX4	5.348521736512217e-8	2.335052339953995	0.667	0.677	0.0017744790565226583
ENDOG	2.813960180472225e-9	2.334640035762939	0.833	0.729	9.335875690752701e-5
GRPEL1	6.968592000047414e-10	2.333383642885968	0.833	0.802	2.3119697678557305e-5
TRPT1	1.6115589403452915e-12	2.3321291337242918	0.833	0.719	5.346669096383574e-8
HSPD1	3.6868049246296196e-9	2.3296873767680344	1	0.896	1.223171269844369e-4
SAP18	8.758471633927313e-10	2.3265879097663316	0.833	0.833	2.9057981339880647e-5
GABARAPL2	2.2510285725451274e-10	2.324433568302343	0.833	0.802	7.468237495132969e-6
ISCU	1.4940187528523173e-9	2.324189162569801	0.833	0.865	4.956706016338133e-5
PBXIP1	4.1987165519771055e-9	2.3219592097872783	1	0.885	1.3930081904494444e-4
RPS19BP1	5.506052090851523e-7	2.3190202091097363	0.833	0.75	0.018267429021818098
PSENEN	7.240388227961354e-8	2.317646824606771	0.833	0.708	0.0024021436023907387
LRRC8D	8.811628443487265e-8	2.3159399724573166	0.667	0.667	0.00292343396869577
TMEM160	2.3097354003985164e-7	2.3158445901432314	0.833	0.75	0.007663009137902158
TRAPPC2L	1.1095460009849763e-8	2.3151006626694537	0.833	0.844	3.681140767467856e-4
TMEM70	1.6522809358000475e-7	2.314784076376267	0.667	0.729	0.005481772460703817
PBDC1	1.0824715430362781e-7	2.3117781167692817	0.833	0.677	0.0035913158383314597
BBS10	3.5149628237382526e-8	2.3113199987585578	0.833	0.719	0.00116615921603164
TSR2	1.0173252600653855e-8	2.309472628257444	0.833	0.729	3.3751800153189297e-4
RWDD2A	7.52912456744695e-7	2.3087765312972803	0.667	0.646	0.024979376577418746
GHITM	3.3265007298481745e-9	2.3068306292584166	0.833	0.792	1.1036331471417288e-4
B2M	6.1175396001611756e-09	2.3064781092018682	1	0.948	2.0296161131454733e-4
CSTB	7.611545104135782e-7	2.305554329938885	0.833	0.823	0.025252823191991285
NGRN	2.025255775774651e-8	2.3040602891442843	0.833	0.74	6.719191087287559e-4
ISCA2	9.709976938832465e-7	2.302201236073677	0.667	0.719	0.032214790489964465
SLC26A2	9.973517166421019e-9	2.3017218565681246	0.833	0.854	3.308913790303501e-4
GTF3C6	2.3481431691613213e-7	2.295824743950723	0.833	0.781	0.007790434592326516
SF3B4	1.031912055944453e-8	2.2942412040888778	0.833	0.76	3.423574628006912e-4
HINT1	3.036622130175814e-8	2.2914613414775165	0.833	0.865	0.0010074601241284297
SNRPE	6.399301576206067e-12	2.2906215984562954	0.833	0.844	2.1230962839378866e-7
TAF9	3.754610337795718e-11	2.2876006197570726	0.833	0.74	1.2456670717704854e-6
ATP5MG	1.5880760873369526e-8	2.2874590205901644	0.833	0.906	5.268760034957807e-4
TRMT6	1.4665407145596356e-7	2.286101859566609	0.833	0.719	0.004865542128694503
PIGP	1.3547247092299099e-12	2.2858688197501964	0.833	0.823	4.494570167812072e-8
C9orf16	9.753805640249079e-8	2.281682873978717	0.833	0.833	0.003236020097265437
COA4	1.3564846925524165e-8	2.2795072981356994	0.833	0.792	4.5004092644811524e-4
PCBP1	3.280260254771212e-8	2.27827919532636	0.833	0.844	0.0010882919447254451
RPL22L1	5.638457188050251e-7	2.276846383548609	0.833	0.75	0.018706709412794318
PHPT1	6.759921407602997e-7	2.2758458086272513	0.667	0.844	0.02242739125400446
IMPDH2	1.1369409044327577e-11	2.2731865600832712	0.833	0.792	3.77202883863656e-7
GADD45GIP1	1.1151660604537505e-6	2.2719030112758856	0.833	0.792	0.03699786438767408
AL136295.4	1.4505093476524386e-7	2.2693823357617755	0.667	0.646	0.004812354862706495
NEU1	5.307920946088742e-7	2.2637537258808456	0.667	0.729	0.01761008932283862
ATP5MC2	3.6683005764880036e-9	2.2621679242495016	1	0.896	1.217032082261425e-4
TXN	9.057705615439463e-9	2.257890366023353	0.833	0.823	3.005074992034351e-4
TMEM106B	1.1651725355129082e-10	2.2488167905779504	1	0.875	3.8656929210711755e-6
COMMD7	2.7602762150707407e-7	2.2473501283672737	0.833	0.719	0.009157768398740196
CBR1	1.881231138876318e-7	2.238059184302381	0.833	0.771	0.00624136054944996
RRAGA	5.090632933314728e-7	2.2373386158920523	0.833	0.688	0.01688919288285827
EDF1	1.4685208800962965e-10	2.235673655344411	1	0.885	4.872111723895483e-6
HSP90AB1	1.4399843116254784e-10	2.232144422903467	0.833	0.906	4.777435950679849e-6
OAZ1	3.078259169598922e-9	2.230256074772841	1	0.917	1.0212740446978344e-4
CCDC115	3.728821096173681e-8	2.2237404894921826	0.667	0.688	0.0012371109750775422
COX7B	5.5562291864323366e-8	2.222334760313327	0.667	0.833	0.0018433901571826563
ACTG1	1.179960146697792e-10	2.2214796731115127	1	0.938	3.914753778699265e-6
AC093512.2	4.440557216047336e-7	2.218446869356664	0.833	0.885	0.014732436675680248
TAX1BP3	3.398427300291472e-8	2.2141570857165997	0.833	0.76	0.0011274962254177016
ETFB	5.55360470652912e-9	2.2140662063525607	1	0.885	1.8425194334851662e-4
MTX1	2.7602446384909884e-8	2.212792915989331	0.833	0.719	9.157663637121553e-4
NIP7	6.64619314256007e-7	2.209340201596037	0.667	0.719	0.022050074989071543
ALG2	1.570480793487749e-12	2.2093027026310965	0.833	0.75	5.210384128554305e-8
MRPL21	9.90811782005111e-8	2.208459888601762	0.833	0.76	0.003287216249158357
MEA1	2.8350092040939836e-7	2.207503312016205	0.667	0.76	0.00940571003642261
RBX1	7.962059275080801e-7	2.20523763237093	1	0.875	0.026415724056935572
CA11	1.2088806943990642e-6	2.202291003519715	0.833	0.75	0.04010703479807775
SELENOK	2.2136783863957398e-7	2.1974039139671278	0.833	0.771	0.0073443207825451455
PRDX1	7.611414016393146e-8	2.1934847007520664	0.833	0.844	0.002525238828218754
C19orf24	2.7885398671144298e-8	2.1919966051298134	0.667	0.781	9.251538717125544e-4
ANAPC13	2.1132942063001354e-8	2.1919427356032672	0.833	0.771	7.011276188241959e-4
TMEM14A	7.354570107365032e-8	2.1891185696148865	0.833	0.792	0.0024400257245204967
PPIB	4.860356697077997e-7	2.189006923825131	1	0.906	0.01612520541389567
MOAP1	2.8855936424090176e-8	2.1884863838547632	0.833	0.688	9.573534027420398e-4
PORCN	8.912563269369659e-8	2.1882338577312317	0.833	0.75	0.002956921115878772
MRPL14	5.81103041595534e-8	2.187812471033856	0.667	0.812	0.0019279255611015032
MZT2B	2.066980725610964e-8	2.187499200006198	0.833	0.875	6.857621953359495e-4
NDUFB1	4.7044270193551406e-11	2.1813219851017283	0.833	0.875	1.560787752211455e-6
ECHS1	2.697095560230547e-11	2.1780724854668767	0.833	0.833	8.948153940176885e-7
HIRIP3	4.586003505126718e-8	2.1693319845387586	0.833	0.771	0.0015214983828958912
PDK2	1.1571772961812873e-8	2.166010683258091	0.833	0.74	3.8391671155406566e-4
PET100	2.762478355990091e-8	2.165531010360191	0.833	0.854	9.165074441668324e-4
KRT10	3.2221815744989167e-7	2.156024542588065	0.833	0.781	0.010690231809715055
MRPS2	1.4119255401950382e-7	2.1536292742197065	0.667	0.771	0.004684345364705078
GLRX2	3.9424625941022426e-7	2.1530459225864633	0.833	0.698	0.01307990814845301
HNRNPA1	1.8765407180056797e-11	2.1486276842881047	0.833	0.875	6.225799140127443e-7
BOLA3	7.32743956552166e-7	2.1477670925963555	0.833	0.75	0.024310246246531213
NDUFA8	4.229772420938976e-7	2.1464943012440916	0.667	0.75	0.01403311596094924
C4orf3	2.8592751944879016e-7	2.144070862802723	0.833	0.781	0.009486217312752511
C1orf122	5.499482889182874e-9	2.143761014482339	0.833	0.812	1.8245634381442021e-4
EIF3G	2.0491026048638287e-11	2.142965229631103	0.833	0.844	6.798307712156724e-7
TMEM115	1.2993313027542806e-06	2.1423870607925704	0.667	0.74	0.04310791463147877
ATRAID	1.4115273023486095e-8	2.1370276613575596	0.667	0.76	4.683024131001982e-4
TMEM99	7.199660583716613e-7	2.1369592308296648	0.667	0.677	0.023886313918596608
AC005943.1	4.2071218461689075e-08	2.1358037525513507	0.833	0.823	0.0013957968149034584
MFSD3	4.714422648717546e-9	2.1357403991432853	0.667	0.729	1.56410400216502e-4
NR1D1	2.275615627580083e-7	2.135631962473518	0.667	0.677	0.007549809967622442
RNASEK	4.10990709204262e-9	2.1344293287581824	0.833	0.885	1.3635438759269802e-4
THYN1	1.2051220357284384e-8	2.1306705907994674	0.833	0.708	3.99823337793624e-4
CSNK2B	1.0015441650454096e-7	2.1278034612348957	0.833	0.833	0.0033228230763711554
SNRPB2	5.984459173234003e-10	2.1276867743148635	0.833	0.792	1.9854640199038452e-5
TESK1	1.6984337278587525e-8	2.121447351637733	0.833	0.75	5.634893578916983e-4
FGFRL1	6.67758731507201e-10	2.1212704496715338	0.667	0.781	2.215423143521441e-5
MRPL52	1.365803340153011e-9	2.115464486899379	0.833	0.823	4.531325741625645e-5
MOB4	4.155579459543121e-8	2.1149439171545823	0.833	0.802	0.0013786965972926214
MRPS15	1.1099668067492622e-9	2.1137127051457156	0.833	0.833	3.682536874752027e-5
ZNF511	2.7578598279561526e-11	2.1129554000428743	0.833	0.75	9.149751551210127e-7
UTP11	1.8680830898007945e-8	2.1096883894921517	0.833	0.74	6.197739267032096e-4
MPC2	3.5563863019308906e-9	2.108610159640027	0.833	0.833	1.1799022833916116e-4
DYNLL2	1.0100733041668332e-9	2.1081526034765203	0.833	0.885	3.351120201234303e-5
CHCHD10	3.070181562193391e-9	2.1064210636149676	0.833	0.844	1.0185941368889014e-4
MRPL9	2.289158894602234e-9	2.104882120722546	0.667	0.75	7.594742464621832e-5
EBP	1.3225773415471055e-7	2.1043911359813836	0.833	0.865	0.0043879148460508315
GFER	9.34609742163195e-7	2.1043361592314818	0.667	0.719	0.03100754741574832
EIF1B	7.000379545332714e-8	2.103139648858506	0.833	0.792	0.0023225159217550345
TMED7	3.796083552502571e-9	2.1013096207824282	0.667	0.74	1.259426640213778e-4
MRPL24	1.3927236007892894e-11	2.092119262734935	0.833	0.792	4.6206390903386257e-7
MRPL36	2.1968930790922304e-7	2.091606694234656	0.833	0.719	0.007288632168504293
TKFC	1.1831472591961333e-7	2.0905924299740226	0.667	0.854	0.003925327661835011
CYP51A1	2.2452505456221763e-7	2.090428417802377	0.833	0.875	0.007449067735210695
RBM42	6.0203174764893e-7	2.0874130034530785	0.833	0.771	0.019973607291748553
TSEN34	1.3736057049057878e-7	2.0872479204410093	0.667	0.74	0.004557211647165932
C19orf70	1.6850650114381204e-7	2.0866254312051606	0.833	0.812	0.0055905401884482515
HNRNPA0	5.427082958853465e-10	2.086273169285493	0.833	0.823	1.8005433132588143e-5
RAB13	1.986688266151182e-8	2.0825032755651822	0.833	0.802	6.591235660609777e-4
MRPL50	1.1199400142474527e-7	2.0820830891524764	0.667	0.729	0.003715624985268774
SLC30A1	1.1650162610626615e-7	2.08205310133643	0.667	0.76	0.003865174449327592
SMIM27	2.9293818534867748e-8	2.0813164602241105	0.833	0.781	9.718810175313073e-4
TADA2B	1.6131255712250625e-8	2.079514522719549	0.833	0.792	5.35186670765339e-4
ATMIN	1.9582450561011172e-7	2.072299290652322	0.833	0.76	0.0064968696226266765
TMEM60	5.890565614127057e-7	2.0703343962830516	0.833	0.74	0.019543129537989336
JMJD8	8.869470443633222e-15	2.06999842206887	0.833	0.771	2.942624209084194e-10
FAM104B	3.1633928479107386e-7	2.067905873456443	0.833	0.75	0.010495188451513458
TOMM34	4.0671034408441774e-8	2.067824202458284	0.833	0.771	0.0013493429085688728
NDUFAB1	5.315503816841829e-8	2.0634360925317745	0.833	0.844	0.0017635247013136136
FOXO4	6.482971018206537e-7	2.0622150904683103	0.667	0.781	0.021508552947103826
PYCR2	1.6520938832575129e-9	2.058587397834943	0.833	0.812	5.48115187648345e-5
EMC6	1.0710480288761022e-6	2.056628263214483	0.833	0.74	0.03553416045402244
SLC25A4	1.2401261439445299e-6	2.055210328582911	0.667	0.729	0.04114366507764767
MRPS18B	4.179245060813795e-10	2.0543087832314315	0.833	0.854	1.386548133826193e-5
CWC15	3.5784869739617146e-10	2.05251991568176	0.833	0.781	1.1872346233512781e-5
GTF3A	1.0626291524998036e-8	2.0519833297067214	1	0.896	3.525484739248598e-4
H3F3A	1.1997365040172791e-7	2.0473887993231448	0.833	0.896	0.003980365799378127
CFL1	3.7565086665557605e-7	2.044751958099285	0.833	0.854	0.012462968803032047
IRF2BPL	1.3029163401190508e-7	2.042638173374951	0.667	0.74	0.004322685541612975
ERG28	4.466106388819819e-8	2.0421829121820343	0.833	0.792	0.0014817201166187513
TMEM106C	7.047929229296052e-9	2.0420158925351126	0.833	0.771	2.338291480403551e-4
EIF5A	1.7505206948323436e-8	2.0409625163501106	0.833	0.833	5.807702509245267e-4
SUMO3	2.732879708791301e-7	2.0401404514824906	0.667	0.75	0.0090668750098569
NDUFS7	1.1218503081072974e-12	2.0337691413192442	0.833	0.854	3.7219627672075806e-8
AC040162.1	4.3027271961085186e-7	2.032709672942671	0.833	0.812	0.014275158018529232
NDUFA2	2.4661199917804676e-7	2.0323070115044755	0.833	0.833	0.008181846296730057
MDH2	2.5716293595277663e-8	2.0303676566409923	0.833	0.854	8.531894726105271e-4
SLC35B2	2.6463526977807775e-7	2.0300901332085166	0.667	0.708	0.008779804345427286
IFIT5	7.522939521275345e-7	2.0240806429177862	0.667	0.708	0.024958856449735212
CALM2	3.901020020626207e-8	2.0225052279644737	0.833	0.865	0.0012942414122431567
ERH	7.86741429038482e-11	2.021250148318844	0.833	0.854	2.6101720391209715e-6
PNPLA4	7.953480820306332e-8	2.0176143714765775	0.667	0.75	0.002638726331753032
ANAPC11	4.3933674153287134e-7	2.0171139084449443	0.833	0.854	0.014575875073836073
GNPTG	1.6536725164040898e-10	2.0169110024258208	0.833	0.917	5.4863893076738486e-6
SNHG10	1.615425104770181e-10	2.013217853198091	0.5	0.698	5.3594958700960296e-06
DMAP1	2.0729637304359384e-8	2.0074182345008067	0.833	0.802	6.877471768467313e-4
DGCR6L	3.274373326992711e-8	2.0059524637851682	0.667	0.792	0.0010863388386963717
SEC61B	2.434325997691612e-8	2.0053075357416668	0.833	0.865	8.076363362541461e-4
HSBP1	7.755873824629755e-7	2.0043076830863407	0.667	0.792	0.025731662587974137
DAXX	2.4471585255642274e-7	2.0033569279567764	0.833	0.812	0.008118937840264438
TXNRD1	4.1325660655618885e-10	1.9991148794131874	1	0.927	1.3710614435714677e-5
AL133410.3	4.5070923256599336e-7	1.9949559682285076	0.833	0.854	0.014953180208841961
DHRS7	2.583631848017709e-12	1.9921896665554282	0.833	0.844	8.571715382168354e-8
TMEM126A	3.2849279352980052e-9	1.991325816056037	0.833	0.781	1.0898405410938192e-4
DPM3	1.1313463855960772e-7	1.9889109809697825	0.833	0.844	0.0037534679034921053
MAGED2	2.719114104683312e-8	1.9848809206989155	0.667	0.76	9.021204865107825e-4
PSMA4	2.4236987557468603e-10	1.9842432628511861	0.833	0.802	8.041105361941358e-6
APEX1	2.293524916030957e-12	1.9838370499509468	0.833	0.771	7.609227613915907e-8
FMC1	1.346158283463677e-6	1.9802834548371209	0.833	0.812	0.04466149337047441
FAM32A	1.2151701046313193e-6	1.9753943926265751	0.833	0.781	0.04031569856135328
IGIP	1.372156679567551e-9	1.9746922859285077	0.667	0.719	4.552404215801264e-5
SNRPF	1.4934480806580663e-6	1.9722949537831624	0.833	0.792	0.049548126971992665
MRPL46	1.986611889742483e-9	1.9718348123191993	0.833	0.781	6.590982266598635e-5
RNF7	7.953568098548228e-8	1.9652878053150178	0.667	0.812	0.0026387552880553456
SMIM10L1	2.7625362565067536e-9	1.9637208173957277	0.833	0.844	9.165266538212456e-5
COX6C	4.5694418944961834e-8	1.96138820862534	0.833	0.906	0.0015160037373369987
MYL6	8.15134763654182e-8	1.9591412730508215	1	0.927	0.0027043726053754794
LAMTOR3	2.611135884834705e-8	1.9585923484532657	0.833	0.76	8.6629655251161e-4
TOB1	1.0731276166947892e-8	1.9568953652827745	0.833	0.823	3.560315493908302e-4
G6PC3	9.83939067070594e-9	1.9567753908531724	0.667	0.823	3.2644146428201096e-4
ARPC1A	5.17968637956401e-9	1.9544558085457382	0.667	0.708	1.7184645501479515e-4
SNHG19	2.5787577999933134e-8	1.9535127245047441	0.833	0.802	8.555544753037816e-4
VPS25	5.965326330565146e-7	1.9533299257550008	0.833	0.76	0.019791163166915985
PET117	2.6416342847341397e-7	1.9496559154619322	0.833	0.771	0.008764150066462455
PHB	2.4508881228944483e-7	1.9481065969576505	0.667	0.812	0.008131311525326911
FKBP4	3.729665242912065e-7	1.9424904785015866	0.667	0.729	0.012373910376409359
RAB5C	3.7977732754427534e-7	1.9423278013434546	0.833	0.771	0.012599872395936422
SRI	1.7254294954478412e-9	1.9385551894859991	0.833	0.844	5.724457437047303e-5
CIAO2B	3.202294532080505e-9	1.934589800489356	0.833	0.812	1.0624252569083491e-4
TMEM42	3.332857645905415e-7	1.9310131252295377	0.667	0.729	0.011057421811820395
PDHB	6.19071328893443e-9	1.9306175017380622	0.833	0.781	2.0538929478697756e-4
SKP1	6.98250997984492e-10	1.9301447057876298	1	0.917	2.316587336013149e-5
NDUFS8	6.112510091358396e-8	1.9265064805491496	0.833	0.885	0.002027947473009975
MRPL55	2.7084132720919444e-8	1.9261016104637994	0.667	0.771	8.985702712819444e-4
FH	6.069107220694064e-10	1.925427229203001	0.667	0.812	2.0135477026096696e-5
SLC25A3	2.896480796254301e-8	1.9219987200761603	0.833	0.885	9.609654337732894e-4
C22orf39	1.1230240611317116e-11	1.9203041715941174	0.833	0.792	3.72585692761668e-7
NOB1	1.3835661436769266e-7	1.918424596316449	0.667	0.74	0.00459025739487694
ZFPL1	6.846064264360809e-8	1.916704758672538	0.833	0.719	0.0022713187409869858
IDI1	7.999791819071403e-8	1.9163699224216564	0.833	0.865	0.0026540909318133192
GSTK1	2.3981174562471753e-8	1.9134162272636233	1	0.885	7.956234284591254e-4
MEN1	1.367877528734215e-7	1.913337882786786	0.833	0.74	0.004538207277081505
NAA38	1.471308141898963e-8	1.9122344845266632	1	0.875	4.8813590223781896e-4
TSPYL4	1.3528872804342598e-7	1.911071870357441	0.833	0.75	0.004488474130296744
NUDT16L1	9.47822588455602e-8	1.9102244926305973	0.833	0.771	0.003144591001719151
C19orf53	7.290932700092953e-7	1.9059588082389953	0.833	0.823	0.02418912741909839
FBXL15	2.600324534011089e-7	1.9021623309795	0.833	0.771	0.008627096706488589
CDC26	5.137020426596123e-7	1.90151146829639	0.833	0.823	0.017043092669317958
ZNRD1	6.42254162144965e-7	1.9012862607292424	0.667	0.771	0.021308066337483503
MRPL18	3.494604577255621e-8	1.9000762601677208	0.833	0.812	0.0011594049605960974
PNRC1	3.539185862930589e-11	1.8996717551635565	0.833	0.865	1.1741956937444815e-6
DHPS	1.6034256584818773e-8	1.8992891521847914	0.833	0.771	5.319685307145324e-4
PNO1	8.353954701344483e-7	1.8991927511251936	0.833	0.812	0.027715915512650593
DCTN3	1.4172174826437986e-7	1.8988056550259866	0.833	0.781	0.0047019024421673305
UBE2V1	5.146724049608621e-7	1.8985869975449634	0.667	0.75	0.01707528637938652
NPM1	3.388427809049448e-12	1.8970931533099427	0.833	0.917	1.1241786942083353e-7
GNG5	1.0743755460874558e-7	1.8944475368504938	0.833	0.854	0.0035644557492543524
TMEM250	1.3294838348311311e-6	1.893269970414852	0.833	0.771	0.04410828518819244
SF3B6	1.0452347161317142e-7	1.892622268548565	0.833	0.802	0.003467775217710188
BMI1	1.8610382576570201e-9	1.8921619683938096	0.667	0.76	6.174366627428696e-5
HCFC1R1	1.850767043075618e-8	1.8846929206597256	0.833	0.823	6.140289818811977e-4
ACOT2	3.0017513233519597e-8	1.8821551843674136	0.667	0.771	9.958910365484796e-4
CFL2	1.3715650707628214e-6	1.8799953055123126	0.667	0.76	0.04550441435269813
DBP	8.38476175994536e-8	1.877561372387159	0.833	0.719	0.0027818124090970725
ACP1	6.26153273942963e-12	1.8768199139532007	0.833	0.844	2.0773887169605683e-7
RBM8A	4.673929738382452e-8	1.876026478599959	0.833	0.812	0.001550669669303146
