gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RPL38	8.317575594137721e-181	-1.078471788818958	0.103	0.22	2.7595220548670717e-176	-0.117
GNS	3.190982127475109e-275	-1.0774554859010417	0.123	0.281	1.058672140432417e-270	-0.15800000000000003
DCAF1	6.2410500813993404e-86	1.075660438717277	0.201	0.147	2.070593185505859e-81	0.05400000000000002
PLAGL1	3.067665339774643e-271	-1.073988221405664	0.102	0.25	1.0177593297770332e-266	-0.14800000000000002
RPS24	1.5407610628805573e-270	-1.0723361539339722	0.135	0.296	5.1117829783188246e-266	-0.16099999999999998
SETBP1	9.565081810172558e-108	1.0721484388728202	0.252	0.174	3.1734071921609494e-103	0.07800000000000001
SNX8	1.0613599150745872e-119	1.069072305188247	0.255	0.197	3.5212737902429576e-115	0.057999999999999996
CYTH1	0	1.0683939875471138	0.574	0.445	0	0.12899999999999995
NLRC5	1.0227701007321076e-151	1.066443950758008	0.328	0.243	3.3932443631989133e-147	0.08500000000000002
UBE2D2	4.13100549148973e-285	1.0615582423021301	0.459	0.364	1.3705436919115477e-280	0.09500000000000003
EHD4	5.426433422514301e-189	-1.0610304680636633	0.116	0.239	1.8003278165875696e-184	-0.12299999999999998
MGAT5	0	1.060963300521744	0.583	0.454	0	0.12899999999999995
COL4A2	3.4540044363944096e-208	-1.0606967102044322	0.146	0.282	1.1459350518625732e-203	-0.13599999999999998
RPS21	7.338156782583202e-230	-1.0603524411593397	0.099	0.232	2.434580275757629e-225	-0.133
RPL32	5.1611167360924405e-254	-1.0596372441581536	0.129	0.282	1.712303699533389e-249	-0.15299999999999997
FNBP1L	7.729619691221814e-200	-1.0588281005151123	0.13	0.259	2.564455924956661e-195	-0.129
EVL	1.294277970059449e-255	1.0587473204836915	0.47	0.371	4.294026021266234e-251	0.09899999999999998
PAG1	6.792588269325464e-109	1.0538442244398685	0.26	0.196	2.2535770101141092e-104	0.064
GNB4	9.082167708834641e-163	-1.0527257157832437	0.095	0.202	3.0131907807600687e-158	-0.10700000000000001
RIN2	0	-1.052616687424672	0.22	0.467	0	-0.24700000000000003
TANC2	0	-1.0506795022474469	0.264	0.507	0	-0.243
FTH1	0	-1.0493479718453929	0.23	0.454	0	-0.224
AC058822.1	0	-1.0492468120078748	0.283	0.502	0	-0.21900000000000003
HLA-C	3.53588954e-316	-1.0482869481475157	0.223	0.421	1.1731020721256e-311	-0.19799999999999998
NFIA	0	-1.0476168598421123	0.362	0.709	0	-0.347
TNK2	7.976771947290997e-107	1.047265453403924	0.265	0.189	2.646453628952734e-102	0.07600000000000001
PFKFB3	1.5020507312668417e-156	1.046703000433	0.348	0.266	4.9833537111240005e-152	0.08199999999999996
AF241726.2	0	-1.0448547570914364	0.214	0.426	0	-0.212
C9	0	-1.0438807378458355	0.149	0.346	0	-0.19699999999999998
STARD13	0	-1.043464859570562	0.272	0.552	0	-0.28
PRDM2	4.954825771882418e-192	1.042920375439229	0.367	0.281	1.6438625463374296e-187	0.08599999999999997
GABPB1	2.925925656330484e-100	1.0421376999635636	0.234	0.178	9.707343550007647e-96	0.05600000000000002
SLC39A10	2.3777996599432474e-100	1.0414728711214014	0.244	0.178	7.888825931793712e-96	0.066
PLD1	4.124547638456081e-279	-1.0411196085688215	0.159	0.33	1.368401170010574e-274	-0.171
CALD1	2.3296332151021075e-304	-1.041042489769873	0.149	0.325	7.729024117744262e-300	-0.17600000000000002
CPNE8	4.90067968173e-313	-1.0407062634537545	0.159	0.341	1.625898498008372e-308	-0.18200000000000002
LINGO1	4.0485144947850564e-187	1.0397751377926725	0.384	0.28	1.3431756539348382e-182	0.10399999999999998
FLOT1	2.4256208557938426e-215	-1.038277013182116	0.092	0.217	8.047482313267232e-211	-0.125
RGL2	2.1251206240384158e-253	-1.0370214586544817	0.12	0.27	7.050512694372252e-249	-0.15000000000000002
GCLC	2.0356374054134138e-66	1.035516350163587	0.202	0.172	6.7536342199400835e-62	0.030000000000000027
NPIPB4	2.647868168676762e-109	1.035375788882732	0.227	0.166	8.784832223218894e-105	0.061
RPS11	2.0270394826362126e-307	-1.0347945873116215	0.154	0.334	6.725108891542163e-303	-0.18000000000000002
CLYBL	2.9632710319640795e-124	1.034096983736707	0.278	0.204	9.831244302747226e-120	0.07400000000000004
TACC1	0	-1.032503600851245	0.331	0.618	0	-0.287
ARAP2	1.2071117224385114e-128	1.028407376035743	0.271	0.173	4.004834561534249e-124	0.09800000000000003
KLHL29	9.50335569021826e-291	-1.0254827787507408	0.161	0.336	3.152928317343712e-286	-0.17500000000000002
SH3KBP1	1.9080541989105977e-234	1.0249466732487367	0.455	0.33	6.33035141572569e-230	0.125
ATP11B	4.462163598727358e-139	1.0238576235600116	0.32	0.25	1.4804120171497756e-134	0.07
MRPL33	4.587810690090018e-290	-1.022467476455291	0.148	0.32	1.5220979526511653e-285	-0.17200000000000001
AC093152.1	9.17535534527081e-252	-1.0220570350371267	0.237	0.404	3.044107642900497e-247	-0.16700000000000004
ANKUB1	0	-1.0201890600073344	0.278	0.511	0	-0.23299999999999998
ECHDC2	0	-1.0174115842806666	0.172	0.376	0	-0.20400000000000001
TMEM181	2.5175925955809106e-95	1.0163045209246635	0.233	0.172	8.352616954358787e-91	0.061000000000000026
GABPB2	3.0169376719295337e-102	1.0139377022203644	0.25	0.191	1.0009294114160614e-97	0.059
BAZ2B	0	-1.0128611060318504	0.369	0.672	0	-0.30300000000000005
NIN	2.81913380867919e-122	1.0123486558799928	0.302	0.23	9.353040237054949e-118	0.07199999999999998
RPL8	1.920709221007439e-258	-1.0118866511616809	0.121	0.272	6.372336982536381e-254	-0.15100000000000002
NCOA7	0	-1.0116237537937147	0.257	0.498	0	-0.241
SLC11A1	1.1762699196052362e-126	-1.0109036841291972	0.122	0.216	3.902510712274292e-122	-0.094
PCSK7	8.709512389490803e-147	1.0102889210191415	0.333	0.252	2.8895549254613636e-142	0.08100000000000002
AAMDC	6.217702931427086e-251	-1.0093435985181571	0.145	0.302	2.0628473015595643e-246	-0.157
TFPI	1.5322509878399656e-164	-1.008003061274643	0.158	0.277	5.083549102356654e-160	-0.11900000000000002
RASSF3	2.244551333200226e-220	1.007211081082907	0.408	0.323	7.44674795815839e-216	0.08499999999999996
LDLRAD3	6.471926683604347e-193	-1.006534351479796	0.114	0.239	2.1471911158194143e-188	-0.12499999999999999
EZR	1.7832335401717078e-99	1.006132332022117	0.238	0.194	5.916233916227675e-95	0.043999999999999984
CHST15	2.1302751812064266e-235	-1.0052768074207685	0.167	0.322	7.067613968688561e-231	-0.155
NEDD4	3.6321634452428076e-165	-1.0050815918084453	0.101	0.21	1.2050428662282062e-160	-0.10899999999999999
MZF1-AS1	4.2974846e-316	-1.0049490141964825	0.164	0.35	1.425776471326e-311	-0.18599999999999997
SERINC5	2.697704483796e-311	1.002043333289204	0.447	0.463	8.950174165889241e-307	-0.016000000000000014
ZHX3	5.484732219160929e-301	-1.001985668293424	0.164	0.343	1.8196696083510215e-296	-0.17900000000000002
LUZP1	9.421977049085204e-296	-1.0013491300282196	0.15	0.324	3.125929325574998e-291	-0.17400000000000002
MAST4	5.552650253e-315	-1.0006378185119786	0.182	0.372	1.8422027743811e-310	-0.19
SELENOP	1.0136636615500897e-260	-0.99987205235314	0.157	0.321	3.363031929924733e-256	-0.164
EEF2	0	-0.9987438858149271	0.156	0.36	0	-0.204
CNTRL	3.3198172389115883e-140	0.9973485240308055	0.313	0.23	1.1014157653536976e-135	0.08299999999999999
ADGRG6	7.811343854846942e-213	-0.9970334502750753	0.094	0.219	2.59156955072257e-208	-0.125
UGGT2	7.858257810792564e-224	-0.9960689495486816	0.122	0.262	2.607134193886649e-219	-0.14
SMAP2	0	0.9957484438867525	0.555	0.367	0	0.18800000000000006
FNBP1	0	0.9953556979832725	0.688	0.567	0	0.121
GGNBP2	9.220735258873353e-126	0.9948038376650165	0.301	0.234	3.0591633368364125e-121	0.06699999999999998
ARID5B	1.4465233621487386e-156	0.9931489065476062	0.375	0.281	4.7991305586008704e-152	0.09399999999999997
RHBDD1	4.2601489479847886e-96	0.9924197067894653	0.225	0.182	1.4133896164729132e-91	0.04300000000000001
RPL35	1.0406235967747891e-211	-0.9897172638280649	0.115	0.249	3.452476907019718e-207	-0.134
ARMC9	1.177860190090549e-183	-0.9891505073020714	0.115	0.238	3.907786752663414e-179	-0.12299999999999998
MALT1	3.4161153212161104e-86	0.9883010225191453	0.244	0.175	1.1333645801198689e-81	0.069
TMEM63A	4.6321523664814885e-116	0.9876174580365636	0.284	0.224	1.5368091906275634e-111	0.05999999999999997
APBB1IP	0	0.9875431183514611	0.55	0.348	0	0.20200000000000007
VAV1	4.3671141080918785e-150	0.987330891322018	0.35	0.24	1.4488774476416425e-145	0.10999999999999999
MIATNB	3.9975318703353197e-79	0.9865870414896463	0.225	0.167	1.326261148621149e-74	0.057999999999999996
FMNL2	0	-0.986264306878937	0.315	0.589	0	-0.27399999999999997
ZCCHC7	0	0.9860354801863906	0.578	0.521	0	0.05699999999999994
TSPAN5	5.5248291310982964e-101	0.985912371708364	0.259	0.164	1.8329725608244817e-96	0.095
RPS17	4.197037434074403e-236	-0.9848940397185268	0.119	0.262	1.3924511095028648e-231	-0.14300000000000002
OPHN1	6.4191768592576214e-208	-0.9846990961746875	0.129	0.265	2.129690306595901e-203	-0.136
PPP2R5C	4.473107801584912e-287	0.9838890210910927	0.493	0.421	1.4840429753318262e-282	0.07200000000000001
PHTF2	2.099181727121769e-125	0.983736047210259	0.297	0.222	6.964455216071893e-121	0.07499999999999998
MS4A4E	6.78900920095545e-153	-0.9826217727334989	0.145	0.26	2.2523895826009896e-148	-0.11500000000000002
MAPK10	1.5386798267109727e-179	-0.9811037745286039	0.113	0.233	5.104878061078994e-175	-0.12000000000000001
XAF1	1.915553786683176e-305	-0.9783967496995374	0.161	0.342	6.3552327980787724e-301	-0.18100000000000002
MSI2	0	-0.9773623243769469	0.416	0.751	0	-0.335
TEAD1	1.1760522064744587e-209	-0.9772007325505574	0.123	0.258	3.901788405420312e-205	-0.135
ADGRE5	1.2519633018324266e-102	0.9755949316747387	0.27	0.175	4.153638646489442e-98	0.09500000000000003
INPP5D	0	0.9735044003673561	0.611	0.49	0	0.121
NDE1	1.68908904497063e-78	0.9725264568674983	0.212	0.156	5.6038907244990586e-74	0.055999999999999994
TGFBR2	0	-0.9724606987207904	0.467	0.705	0	-0.23799999999999993
ABLIM1	0	-0.9719492629021298	0.286	0.586	0	-0.3
RPL30	1.830079257578617e-190	-0.9718042393419164	0.149	0.283	6.071653952868577e-186	-0.13399999999999998
ACTG1	7.308360901081481e-223	-0.9696756385507468	0.16	0.31	2.4246948961518033e-218	-0.15
NPIPB5	5.466777935699053e-119	0.9693579419116507	0.264	0.205	1.813712915726875e-114	0.059000000000000025
CYSTM1	8.58289428671672e-263	-0.9690057169910523	0.159	0.324	2.8475468375040064e-258	-0.165
PTPN1	1.315088824805373e-106	0.9686883191277624	0.295	0.237	4.3630701940567864e-102	0.057999999999999996
ZSWIM5	0	-0.9670348759716304	0.168	0.367	0	-0.19899999999999998
CPEB4	0	-0.9666653359364817	0.222	0.469	0	-0.24699999999999997
AC010618.3	8.588421208305754e-154	-0.9655853990115552	0.113	0.222	2.8493805042796e-149	-0.109
MSR1	1.4133379221029623e-101	-0.965141627583681	0.199	0.287	4.689031224160998e-97	-0.08799999999999997
AES	0	-0.9645117748309172	0.19	0.391	0	-0.201
SOGA1	1.6944907965718734e-268	-0.9642771002724437	0.149	0.313	5.621812115786504e-264	-0.164
MTERF4	3.988843486270291e-214	-0.9638390659278375	0.147	0.29	1.3233786034398944e-209	-0.143
PHF20	9.657897660271814e-247	0.9625546334713713	0.469	0.395	3.2042007067483797e-242	0.07399999999999995
KLHL5	2.679932457478449e-261	-0.9619433179781518	0.152	0.315	8.89121191417625e-257	-0.163
RUNX1	0	0.9613034813919368	0.631	0.425	0	0.20600000000000002
MAML2	0	0.960449850133744	0.743	0.661	0	0.08199999999999996
RORA	0	-0.9588776452871262	0.427	0.742	0	-0.315
CASK	2.6388234462175755e-229	0.9541289685992793	0.448	0.389	8.75482454751605e-225	0.059
SH3D19	1.6869553050105093e-285	-0.9523509327095688	0.227	0.411	5.596811615433366e-281	-0.18399999999999997
NOL4L	7.829204069287357e-78	0.9522440961577088	0.235	0.18	2.5974950340674664e-73	0.05499999999999999
TANGO6	7.641899933990016e-169	0.9498410130492697	0.349	0.277	2.5353531410998674e-164	0.07199999999999995
AC093535.1	3.371181936681041e-191	-0.9491502311213349	0.121	0.248	1.118457031132669e-186	-0.127
KDM4C	0	0.9490297724885204	0.573	0.495	0	0.07799999999999996
MAGI1	0	-0.9470935027378635	0.239	0.495	0	-0.256
ARHGAP24	1.6848210148397994e-140	0.9467225492822902	0.4	0.299	5.589730680934003e-136	0.10100000000000003
SUN2	1.837566363452011e-96	0.9460591837945798	0.279	0.215	6.096493924024737e-92	0.06400000000000003
RPS12	2.072465805115134e-223	-0.9459492548038254	0.136	0.281	6.87581980163048e-219	-0.14500000000000002
INPP4A	8.295074680535176e-195	0.945414296903737	0.398	0.332	2.7520569267611554e-190	0.066
INPP4B	5.874873197476769e-120	0.9443538822645219	0.318	0.258	1.9491066807268678e-115	0.06
CDC42SE1	4.8420687124109495e-64	0.9443085887758709	0.201	0.157	1.6064531367165807e-59	0.04400000000000001
RILPL2	4.550740617332727e-69	0.943665331933566	0.231	0.206	1.5097992146124788e-64	0.025000000000000022
RPL31	1.2206451085398491e-262	-0.943353688367357	0.16	0.326	4.0497342766026577e-258	-0.166
ZDHHC20	1.162873101106045e-96	0.942687658906732	0.268	0.202	3.858064087539525e-92	0.066
MEF2C	0	-0.9422910117871302	0.375	0.665	0	-0.29000000000000004
IFFO1	2.1309543028172868e-218	-0.9419706623775896	0.142	0.287	7.069867090456912e-214	-0.145
EML4	6.314452184295515e-203	0.9417491098216467	0.419	0.342	2.094945801183723e-198	0.07699999999999996
PRKX	3.893129536561171e-61	0.9415470545391902	0.201	0.158	1.2916235863448997e-56	0.04300000000000001
CYBA	6.970981131763865e-115	0.9400516391637084	0.3	0.226	2.3127624100852976e-110	0.07399999999999998
LITAF	5.001197593778473e-83	0.9397827563553274	0.251	0.186	1.659247325687884e-78	0.065
ADAP2	2.9517581482444518e-162	-0.9387337492548649	0.203	0.316	9.793048008430618e-158	-0.11299999999999999
SLC35F5	3.025406190960741e-290	-0.936230300037248	0.17	0.348	1.003739011975045e-285	-0.17799999999999996
KIF16B	0	-0.9349474705963996	0.176	0.377	0	-0.201
NFATC3	0	0.9347480847092455	0.528	0.445	0	0.08300000000000002
FOXP1	0	0.934232188226181	0.777	0.692	0	0.08500000000000008
NECTIN2	9.150596395496213e-199	-0.9339098173340151	0.103	0.227	3.0358933661337784e-194	-0.12400000000000001
KIF2A	1.9290002092752518e-143	0.9327065780693196	0.351	0.28	6.399843994312503e-139	0.07099999999999995
JUNB	7.291455305389602e-171	-0.9318068574345644	0.138	0.263	2.4190861266691082e-166	-0.125
CEP128	1.5953102114098934e-55	0.9316606307213047	0.201	0.151	5.2927606883946035e-51	0.05000000000000002
CRTC1	2.0888563279100764e-91	0.9313563666373001	0.247	0.199	6.93019863910726e-87	0.04799999999999999
EPSTI1	6.619192670646836e-181	-0.9308989210732629	0.141	0.27	2.196049552340501e-176	-0.12900000000000003
FAR2	4.120875996817371e-208	-0.9301488569064016	0.141	0.281	1.367183029464099e-203	-0.14000000000000004
SASH1	0	-0.9277715539642519	0.265	0.514	0	-0.249
DTNA	6.487481178189207e-131	-0.9265398644375298	0.127	0.23	2.1523516304878332e-126	-0.10300000000000001
ADAM9	1.488541555353386e-156	-0.9249963247303468	0.099	0.205	4.9385343181959286e-152	-0.10599999999999998
TNRC6B	0	0.9246399163346894	0.749	0.707	0	0.04200000000000004
TXNRD1	1.1676798053575292e-275	-0.9245172216421831	0.164	0.336	3.874011290234675e-271	-0.17200000000000001
CDC42BPB	3.299227956777057e-284	-0.9241198374455881	0.167	0.342	1.0945848592199243e-279	-0.17500000000000002
XIST	0	-0.9223032986891906	0.145	0.452	0	-0.30700000000000005
ARHGAP18	0	-0.9215270164271054	0.234	0.445	0	-0.211
ANKS1A	0	-0.92013022845518	0.354	0.652	0	-0.29800000000000004
DIRC3	3.8794261588124673e-172	-0.919724084781903	0.317	0.44	1.2870772167092123e-167	-0.123
ANKRD28	1.6403710984041132e-69	0.9187825092576911	0.242	0.198	5.442259193175326e-65	0.043999999999999984
MARCH1	6.457740599898582e-131	0.9164964141832461	0.351	0.28	2.1424845988283528e-126	0.07099999999999995
MEF2A	0	-0.915337489727944	0.455	0.672	0	-0.21700000000000003
ATP2A2	1.383734804056955e-113	0.9145179022738925	0.251	0.274	4.5908169594197595e-109	-0.02300000000000002
PPP1R2	3.45578427292024e-58	0.9115546612936406	0.203	0.151	1.146525548226748e-53	0.05200000000000002
AL159163.1	8.970563520714653e-72	0.9098361637349625	0.214	0.158	2.976163859267501e-67	0.055999999999999994
R3HDM2	3.132944839431196e-302	0.9098189934877896	0.527	0.456	1.039417109378088e-297	0.07100000000000001
SCARB2	1.6296999560392205e-203	-0.9094339906081574	0.13	0.265	5.406855544151322e-199	-0.135
MBNL1	0	0.9091696570129812	0.778	0.697	0	0.08100000000000007
NCF4	5.119751537473726e-93	-0.9091184739299731	0.165	0.244	1.6985799675876582e-88	-0.07899999999999999
JAK1	1.301448414001407e-170	0.9066431637979483	0.403	0.332	4.317815403132468e-166	0.07100000000000001
DLC1	3.7011136930648905e-248	-0.9056431777661171	0.256	0.426	1.2279184899481388e-243	-0.16999999999999998
RPL9	8.269089137736672e-176	-0.9051917508147638	0.102	0.218	2.7434357032268957e-171	-0.116
PPIA	8.09689654053625e-144	-0.9039041190310986	0.121	0.229	2.6863073652537117e-139	-0.10800000000000001
RPL5	5.099986031121328e-237	-0.9038803148682742	0.133	0.281	1.6920223655451227e-232	-0.14800000000000002
GATAD2B	8.499512591799223e-279	0.9035487837509038	0.501	0.429	2.819883292581228e-274	0.07200000000000001
RGS12	1.9685198510441272e-163	-0.9026541875595879	0.098	0.208	6.530958309809101e-159	-0.10999999999999999
GSAP	1.540488176424978e-116	0.9019408166359556	0.297	0.233	5.11087762292515e-112	0.06399999999999997
DPYSL2	9.469844890342522e-165	-0.9015307417676672	0.121	0.238	3.1418104392689386e-160	-0.11699999999999999
MYH9	6.8484215553967795e-239	0.8997645520687325	0.486	0.416	2.2721008194339896e-234	0.07
RBL2	3.1771217795906607e-96	0.8997597368592061	0.289	0.243	1.0540736928147936e-91	0.045999999999999985
AC018362.1	5.0091253312373684e-173	-0.8995342445240795	0.148	0.274	1.6618775111446217e-168	-0.12600000000000003
KDM2B	2.2478680197823215e-137	0.8973541509506455	0.336	0.269	7.457751729231808e-133	0.067
UBAC2	2.276181632624998e-213	0.8972381961175728	0.458	0.384	7.551687802559956e-209	0.07400000000000001
RRBP1	2.486746736067287e-242	-0.8956247453418115	0.123	0.269	8.250279646250438e-238	-0.14600000000000002
WDFY3	0	-0.8946620260607459	0.249	0.514	0	-0.265
ARHGAP25	9.712197976284669e-119	0.8940800899497581	0.332	0.245	3.2222159225919647e-114	0.08700000000000002
RABGAP1L	0	0.8938216511074395	0.701	0.631	0	0.06999999999999995
PTPN4	6.00990075217221e-88	0.8935844327288869	0.272	0.212	1.993904772548174e-83	0.060000000000000026
MGMT	8.980349318673399e-92	0.8922583824592151	0.262	0.216	2.9794104934562736e-87	0.04600000000000001
SERTAD2	2.086562726713402e-60	0.8916878605634604	0.207	0.164	6.922589158417054e-56	0.04299999999999998
QRICH1	2.2475379134537166e-100	0.8913360422968981	0.281	0.226	7.4566565354653955e-96	0.05500000000000002
IL6ST	0	-0.8907186313592237	0.266	0.536	0	-0.27
DENND6A-AS1	9.327337191702524e-165	-0.8901462353935204	0.134	0.255	3.094530660091147e-160	-0.121
HERPUD1	0	-0.8890450581448923	0.157	0.343	0	-0.18600000000000003
AL139317.5	2.212700283503395e-97	-0.8882066647838482	0.128	0.209	7.341075730579214e-93	-0.08099999999999999
DPP10	3.009170707772669e-253	-0.8831068410375444	0.153	0.313	9.983525657177384e-249	-0.16
ITPR1	2.448448423140907e-160	0.8798904708030076	0.359	0.321	8.123217333454587e-156	0.03799999999999998
SLA	3.694359589650395e-108	0.879675741548727	0.347	0.262	1.2256776810583114e-103	0.08499999999999996
CBFA2T2	2.770583510415621e-135	0.8795844514049198	0.341	0.282	9.191964912505905e-131	0.05900000000000005
NRP1	0	-0.8794762381896519	0.293	0.557	0	-0.26400000000000007
XPO1	3.3758445272195674e-183	0.8791439645809486	0.407	0.334	1.1200039387956359e-178	0.07299999999999995
IGF2BP2	2.965683985563244e-147	-0.8781351116813637	0.109	0.216	9.839249758903176e-143	-0.107
SLC1A3	1.5919558695519702e-199	-0.8780919519061947	0.306	0.401	5.281631988412572e-195	-0.09500000000000003
RAD51B	1.1761063719054315e-270	0.877318530429275	0.527	0.44	3.9019681100706505e-266	0.08700000000000002
MGST3	4.893328925044795e-169	-0.8769115404112623	0.121	0.24	1.6234597374621116e-164	-0.119
LRP5	1.4264090305474191e-158	-0.8760039761721911	0.121	0.235	4.7323972406471726e-154	-0.11399999999999999
DAB1	6.277505579955392e-127	0.8753070200274283	0.335	0.267	2.0826880262618002e-122	0.068
ADCY7	1.881898926278499e-66	0.8750315274733736	0.231	0.171	6.243576067714176e-62	0.06
BANP	2.066808327405211e-87	0.8747073197632169	0.247	0.206	6.857049987832268e-83	0.04100000000000001
RPS9	4.1064161689634844e-246	-0.8727763852038094	0.16	0.319	1.3623856923770152e-241	-0.159
KLHL22	4.260204605611343e-58	0.8713296381000508	0.209	0.165	1.4134080820036752e-53	0.043999999999999984
RPS2	5.0964439716817997e-272	-0.8706833609060893	0.145	0.309	1.6908472164848706e-267	-0.164
SRPK2	0	0.869511599499007	0.607	0.55	0	0.05699999999999994
IRAK3	0	-0.8684527476135631	0.248	0.468	0	-0.22000000000000003
ZFP36	3.5899021900376543e-146	-0.8672421923498221	0.199	0.323	1.1910218495887925e-141	-0.124
TESK2	1.1514344094340949e-59	0.8667314766797782	0.215	0.161	3.820113940179496e-55	0.05399999999999999
GSE1	0	-0.8665570234480255	0.379	0.643	0	-0.264
PECAM1	0	-0.8663521467347932	0.32	0.557	0	-0.23700000000000004
NOTCH1	2.7542802399300857e-123	-0.8655314581218642	0.109	0.204	9.137875552016045e-119	-0.09499999999999999
TMPO	5.545620221030684e-61	0.864705497415281	0.207	0.165	1.8398704207313502e-56	0.04199999999999998
DOCK10	3.444512430781291e-181	0.8645530139015523	0.465	0.367	1.142785889160309e-176	0.09800000000000003
CD302	1.8298893266559122e-152	-0.8640949484300866	0.13	0.244	6.07102381904632e-148	-0.11399999999999999
RPS29	2.1999075463255632e-166	-0.863875175012805	0.178	0.309	7.2986332664443215e-162	-0.131
FBXW7	6.094222469534616e-151	0.8637175518068522	0.387	0.344	2.0218801887174996e-146	0.04300000000000004
RNASET2	1.3827634613721557e-69	0.8635773113039702	0.207	0.163	4.587594335794401e-65	0.043999999999999984
SNX10	2.0131246690630146e-58	0.862515524741078	0.204	0.153	6.678943714550363e-54	0.05099999999999999
SGPP1	2.8574183191801396e-67	0.8613727831104501	0.213	0.178	9.480056757543949e-63	0.035
AP003086.2	1.4813339791792203e-177	-0.8608020302730053	0.205	0.343	4.9146217427228994e-173	-0.13800000000000004
PKD2	1.1515956379941954e-175	-0.8604464390667855	0.108	0.225	3.820648848173342e-171	-0.117
DNAJB6	4.265583861071227e-87	0.8572847478601933	0.258	0.251	1.415192757587601e-82	0.007000000000000006
LNPEP	4.339939096445532e-77	0.8567172081660863	0.261	0.207	1.439861594027734e-72	0.05400000000000002
HLA-DPB1	2.5234938964954306e-207	-0.8562618494672283	0.12	0.252	8.372195700402891e-203	-0.132
SORBS1	1.7849347088789033e-132	-0.8550018911555077	0.185	0.291	5.921877883647538e-128	-0.10599999999999998
DDB1	1.2147053904412908e-202	-0.854856736037855	0.116	0.246	4.030028073867071e-198	-0.13
SRGAP2	0	-0.8548394719217467	0.312	0.552	0	-0.24000000000000005
HIPK2	8.66830954e-315	-0.8543124687111878	0.321	0.528	2.87588505565756e-310	-0.20700000000000002
MIR646HG	3.471183586409109e-88	-0.8528015232306836	0.155	0.232	1.15163457846295e-83	-0.07700000000000001
NAP1L4	2.605245854873444e-87	0.8517445585338589	0.262	0.232	8.643424172713626e-83	0.03
TRAPPC10	5.861746547107294e-79	0.8516586090998362	0.25	0.21	1.944751651933787e-74	0.04000000000000001
PLCG2	4.1662954877705085e-31	-0.8514882739349543	0.399	0.345	1.3822518539776215e-26	0.05400000000000005
RASA2	1.5379556764505197e-183	0.8513624412833285	0.444	0.38	5.102475547759889e-179	0.064
RAB30-AS1	4.474843731837185e-53	0.850404172982304	0.207	0.166	1.4846189049116228e-48	0.04099999999999998
MPHOSPH9	2.4500176013672544e-67	0.8503048136656524	0.213	0.177	8.12842339605614e-63	0.036000000000000004
NISCH	8.242459182764735e-206	-0.8489537189636255	0.169	0.315	2.7346006830658562e-201	-0.146
RPS27	3.339737837451179e-197	-0.8475590226728983	0.183	0.329	1.1080248223311777e-192	-0.14600000000000002
PTOV1	2.395520883443231e-185	-0.8433704873717751	0.125	0.252	7.947619634999608e-181	-0.127
CDK6	4.2475791245873843e-290	-0.8430020095560737	0.198	0.383	1.4092193261643565e-285	-0.185
RFTN1	7.023882510375053e-72	0.8417738853076355	0.268	0.22	2.3303135004671313e-67	0.048000000000000015
B4GALT5	1.1600371512769487e-257	-0.8400882458527946	0.149	0.309	3.8486552567915325e-253	-0.16
WWC2	1.2969779716796342e-175	-0.8388748955682536	0.136	0.262	4.302983816641522e-171	-0.126
MAGI3	5.110296096938207e-140	-0.8385785588118064	0.111	0.215	1.695442936081189e-135	-0.104
PBX3	0	-0.8381916341749611	0.28	0.541	0	-0.261
UBASH3B	1.906044859808122e-68	0.8379236519203856	0.248	0.207	6.323685031385407e-64	0.04100000000000001
CACNB2	4.566137470038813e-136	-0.8366954054941322	0.16	0.274	1.514907428434777e-131	-0.11400000000000002
DTNB	5.135098675731366e-116	0.8346740967708346	0.333	0.262	1.703671687647395e-111	0.07100000000000001
SYNRG	3.580058096354463e-138	0.8333619243990275	0.375	0.317	1.1877558746275203e-133	0.057999999999999996
HIVEP3	1.3962104542051624e-308	-0.8311429121207639	0.279	0.483	4.632207423916467e-304	-0.20399999999999996
QKI	0	-0.8289469883084921	0.351	0.629	0	-0.278
TCF4	0	-0.8269549845086792	0.317	0.608	0	-0.291
DSE	3.9673679845248404e-264	-0.8266273924045029	0.202	0.379	1.3162536762258063e-259	-0.177
SIK3	7.8772062000167e-311	0.8259994677122586	0.581	0.524	2.613420700979544e-306	0.05699999999999994
DENND3	1.0778212881584786e-230	-0.8248125136253477	0.162	0.317	3.575887687723384e-226	-0.155
ZDHHC14	0	-0.823013944555159	0.285	0.508	0	-0.22300000000000003
BABAM2	0	-0.8223969117781116	0.4	0.675	0	-0.275
VIM	1.7852211386732564e-94	-0.8222743686504763	0.13	0.215	5.922828171776263e-90	-0.08499999999999999
MT-ND5	0	-0.8218770494517138	0.3	0.534	0	-0.23400000000000004
CEP112	7.08264156206076e-137	-0.8212033636697598	0.16	0.271	2.349807991044898e-132	-0.11100000000000002
RPL13A	8.9e-321	-0.8209135178560608	0.204	0.401	2.95213003e-316	-0.19700000000000004
MCC	1.973928430299638e-115	-0.8205152106112958	0.133	0.229	6.548902353205109e-111	-0.096
SLC7A6	3.541054960960777e-80	0.8201134633129357	0.264	0.232	1.174815804397957e-75	0.032
LIMA1	8.202670623262377e-183	-0.8182811287602687	0.172	0.309	2.721400032679759e-178	-0.137
