gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
INTS6L	1.8203076069779843e-11	-0.6575171311779797	1	0.876	6.039234547670859e-7	0.124
DPY19L1	9.335652938698687e-9	-0.6549199625858966	0.833	0.876	3.0972895754720635e-4	-0.04300000000000004
TTLL5	5.688542248592597e-7	-0.6521285395211913	1	0.933	0.01887287661815566	0.06699999999999995
AC124312.1	4.519062935895237e-9	-0.6473938829745269	1	0.921	1.499289510241963e-4	0.07899999999999996
TUBA1A	9.153820249283355e-8	-0.6463523745850872	0.833	0.82	0.0030369629441047387	0.013000000000000012
HPS3	1.1528667778525035e-8	-0.6419864034636544	0.833	0.865	3.824866108881251e-4	-0.03200000000000003
BBX	9.78442543422641e-9	-0.6403926691967685	1	0.955	3.246178826313296e-4	0.04500000000000004
PRTFDC1	1.8868664190085823e-7	-0.6372352660995271	0.667	0.865	0.006260056718344773	-0.19799999999999995
TLE4	2.697614561446519e-7	-0.6328432304719471	1	0.91	0.008949875830511116	0.08999999999999997
STARD4	1.1983828626505847e-7	0.6240234849961617	0.5	0.775	0.003975874823415845	-0.275
CHD6	1.4645940576018998e-10	-0.6233417287818492	1	0.91	4.859083704905823e-6	0.08999999999999997
EPSTI1	1.1576971255647084e-8	-0.6195914694768853	0.833	0.899	3.840891753486033e-4	-0.06600000000000006
MADD	1.587521835773744e-9	-0.6161210931813021	1	0.888	5.2669211945465505e-5	0.11199999999999999
SFXN3	1.643264225909186e-7	0.6106888560897215	0.5	0.753	0.0054518577222989065	-0.253
TBC1D9B	2.1602985080400454e-8	-0.6060918107795935	1	0.921	7.167222360124458e-4	0.07899999999999996
AC008012.1	7.349914325432075e-7	-0.6049925948957788	1	0.91	0.024384810757485997	0.08999999999999997
GALK2	2.966535631963095e-10	-0.6040160662451085	1	0.921	9.84207526616396e-6	0.07899999999999996
AC090825.1	4.131555559649703e-7	-0.6024517268671672	0.667	0.888	0.013707261880249821	-0.22099999999999997
PNKP	3.377521011647245e-7	-0.6001278008088348	1	0.888	0.011205601460342066	0.11199999999999999
DRAM1	1.0476467463976749e-6	-0.5898511874116618	1	0.899	0.03475777610523566	0.10099999999999998
TUBB4A	1.43340356120451e-6	-0.5871828857851902	0.333	0.685	0.04755602995008203	-0.35200000000000004
DAP	9.918597352405533e-9	-0.5871195884256414	0.833	0.888	3.2906930436075836e-4	-0.05500000000000005
GGA1	1.1269154222550121e-7	-0.5803064305091048	1	0.921	0.0037387672964154534	0.07899999999999996
HDAC4	8.960116160522239e-8	-0.5754548182425363	1	0.933	0.0029726977385764633	0.06699999999999995
PACSIN3	1.4567672716795446e-6	-0.5693111580100387	0	0.607	0.04833116777251225	-0.607
RAI1	1.4428441039725708e-7	-0.5692479646017536	1	0.91	0.004786923883749798	0.08999999999999997
CCDC93	1.5569179753865776e-7	-0.5649217253383263	0.833	0.899	0.005165386766940048	-0.06600000000000006
CLASP2	2.068588688150619e-7	-0.5603783448474253	1	0.955	0.006862956690677309	0.04500000000000004
CCND2	3.701088528490871e-8	-0.5578696372591612	0.667	0.854	0.0012279101410974163	-0.18699999999999994
MEF2D	7.435069737982317e-7	-0.5568604759817468	1	0.91	0.024667330869703935	0.08999999999999997
CPB1	9.912354801436611e-7	-0.5556713489462519	0.667	0.787	0.03288621952472624	-0.12
SSR1	3.5403462138376133e-7	-0.5526691164673494	1	0.888	0.01174580663364905	0.11199999999999999
BTBD19	6.680788125149092e-7	-0.5384299799335275	0.667	0.82	0.022164850762807144	-0.15299999999999991
SSBP4	2.0780060430161302e-8	-0.5372188165190108	0.667	0.854	6.894200648914615e-4	-0.18699999999999994
DNMT3A	4.835054103112299e-7	-0.5370551507900299	1	0.91	0.016041258997895675	0.08999999999999997
MCF2	1.9936566432244335e-7	-0.5351221249076787	0.667	0.764	0.006614354645225703	-0.09699999999999998
CHIC2	6.255965480150023e-8	-0.5302232787548025	1	0.921	0.002075541667349373	0.07899999999999996
LINC01814	8.18094136346693e-7	-0.5199851535111621	0.5	0.809	0.027141909161574232	-0.30900000000000005
ZBTB40	1.38838550680468e-6	-0.5166757486095132	0.833	0.91	0.04606246595925887	-0.07700000000000007
MVP	2.567171638300266e-11	-0.5165636030116586	1	0.876	8.517105344388792e-7	0.124
C15orf41	1.1715855026446165e-6	-0.5109756894841828	1	0.888	0.03886969222124044	0.11199999999999999
SFXN5	3.474861560573053e-7	-0.5096931488336478	1	0.91	0.011528548199513218	0.08999999999999997
SETDB2	3.1731966725072334e-7	-0.5080465690128172	1	0.899	0.010527714600377248	0.10099999999999998
DDX60	7.336065545597396e-7	-0.5036190677556718	0.667	0.831	0.02433886466062848	-0.16399999999999992
TMEM123	7.820325790553317e-8	-0.5004869213273384	0.833	0.888	0.002594549487531874	-0.05500000000000005
PHF21A	1.7608359277270764e-9	-0.4982787738048181	1	0.955	5.841925357420121e-5	0.04500000000000004
USF2	3.203518494974989e-8	-0.4882885225082917	1	0.91	0.001062831331077852	0.08999999999999997
CD2AP	8.117653599034047e-7	-0.48750726206414363	1	0.921	0.026931939345515257	0.07899999999999996
RFX7	1.1946118312721266e-7	-0.48379594841283796	1	0.944	0.003963363672611534	0.05600000000000005
AC009716.1	2.219180971165917e-7	-0.4595741558727533	0.333	0.73	0.007362576708037163	-0.39699999999999996
SMG9	3.2664057088746693e-7	-0.45909954775591943	0.833	0.888	0.01083695422033349	-0.05500000000000005
IRAK1	1.314387936437887e-6	-0.4460365781849156	1	0.854	0.04360744856719977	0.14600000000000002
SPECC1L	6.127764293440641e-7	-0.43121597222625313	1	0.921	0.020330083596348015	0.07899999999999996
PLEKHO1	1.0233753253019646e-7	-0.43045281854354167	0.833	0.865	0.0033952523167543277	-0.03200000000000003
L3MBTL3	3.125804779101282e-8	-0.42249802608021825	1	0.865	0.0010370482515624324	0.135
IRF2BP2	3.4889149667220357e-7	-0.4140899805805416	1	0.865	0.011575173185093698	0.135
PUDP	3.936074824576514e-7	-0.403502917334426	0.667	0.876	0.0130587154454975	-0.20899999999999996
SLC26A11	1.0067850501180527e-6	-0.40312028875354233	1	0.876	0.033402107607766636	0.124
DELE1	2.6551848980093507e-7	-0.39983619590166153	1	0.888	0.008809106936125622	0.11199999999999999
UBE2E1	9.89724831205483e-7	-0.39975135734088424	1	0.933	0.03283610072490431	0.06699999999999995
NRSN2-AS1	5.382811623789586e-7	-0.39666083888868076	1	0.91	0.01785855412424671	0.08999999999999997
KIFAP3	1.3689583782774992e-6	-0.3923817153295442	0.833	0.888	0.045417932116112586	-0.05500000000000005
EBPL	1.4406150143438203e-7	-0.389753425609348	0.833	0.843	0.004779528433088493	-0.010000000000000009
RAB22A	1.1961681663501796e-8	-0.37367397746380093	1	0.899	3.968527125499991e-4	0.10099999999999998
NPTN	1.6804151224277089e-7	-0.36611619512168037	1	0.899	0.0055751132516784095	0.10099999999999998
TMCO3	7.861203245491248e-7	-0.3578080397521549	0.833	0.865	0.026081114007566315	-0.03200000000000003
PCGF2	2.180174739681038e-7	-0.3556115788467502	0.667	0.775	0.0072331657338397795	-0.10799999999999998
RSF1	1.2809756868629815e-6	-0.3527310144994187	1	0.921	0.04249893036305314	0.07899999999999996
DIO2-AS1	8.756783684367108e-7	-0.35198749056291057	0.5	0.798	0.029052381229624755	-0.29800000000000004
CLK2	2.068565756454407e-7	-0.348864643831194	1	0.921	0.006862880610188786	0.07899999999999996
PTGFRN	1.2576168738907592e-8	-0.34616988532241777	0.667	0.787	4.172395502507372e-4	-0.12
KLHL7	5.236264886832116e-7	-0.3447436811704012	1	0.865	0.01737235601504291	0.135
PLP2	5.566656755643539e-7	-0.33736482091530995	0.5	0.854	0.01846849711819857	-0.354
SORBS3	2.204412315956253e-7	-0.3371602771979183	0.833	0.843	0.0073135787406480605	-0.010000000000000009
CIC	6.847530680534615e-7	-0.3327442961877545	0.833	0.899	0.022718052538809694	-0.06600000000000006
FOXK1	8.609611458495419e-7	-0.32928988151494987	1	0.933	0.028564107935850253	0.06699999999999995
ARHGEF9	3.528283351011058e-7	-0.3280140380509077	1	0.888	0.011705785673649386	0.11199999999999999
PHF14	8.075194215313324e-7	-0.3251038153980501	1	0.921	0.026791071848145016	0.07899999999999996
KIAA0319L	1.0720685735966861e-6	-0.3164737939933804	1	0.921	0.03556801906621725	0.07899999999999996
TAX1BP1	8.384196309390049e-9	-0.316197251276096	1	0.921	2.7816248095663366e-4	0.07899999999999996
CCDC159	5.097969464757323e-7	0.31213474336485314	1	0.831	0.01691353329322537	0.16900000000000004
VAT1	8.847006973969328e-7	-0.31031164531605326	0.667	0.787	0.02935171503753804	-0.12
AC104781.2	1.133261887414455e-6	0.3065726426926676	0.5	0.764	0.03759822963874938	-0.264
PFKM	8.130089851677137e-7	0.3035366117651215	0.667	0.82	0.026973199100909236	-0.15299999999999991
LMO7-AS1	5.960440964961721e-7	-0.3030885917574213	0.833	0.854	0.0197749549894535	-0.02100000000000002
STX3	6.286125081673924e-7	-0.28979072860420163	0.833	0.831	0.020855477183469577	0.0020000000000000018
MIER1	4.42548025291315e-7	-0.2876892885490807	1	0.933	0.014682415835089958	0.06699999999999995
SLC35C2	1.0616084365600157e-7	-0.2842846248551105	1	0.899	0.003522098309975164	0.10099999999999998
MBOAT7	9.069289593079871e-7	-0.27941238848963557	1	0.865	0.03008918208296109	0.135
C7orf31	9.144562030865868e-7	0.27272307336086365	0.667	0.809	0.03033891344980369	-0.14200000000000002
TMEM159	4.992262686067291e-9	0.2718377383231969	0.333	0.787	1.6562829913565453e-4	-0.454
IREB2	1.9342196854064095e-7	-0.2664665226852902	1	0.899	0.006417160650272845	0.10099999999999998
PTTG1IP	8.581224161633091e-7	-0.2547254033493732	1	0.876	0.028469927401050105	0.124
AC120114.4	1.8124540767649038e-7	-0.24524790884269	0.833	0.843	0.006013178890482921	-0.010000000000000009
AC093503.2	1.0846432745720174e-7	-0.22588377267673954	0.667	0.843	0.003598520992047582	-0.17599999999999993
S1PR3	1.1886513455027917e-6	-0.21231061778358828	0.333	0.753	0.03943588568974612	-0.42
AL360181.3	2.71013568829786e-7	-0.20505185614174465	1	0.91	0.00899141717306581	0.08999999999999997
SLC35B4	3.784719674664235e-7	0.2016303631789702	0.833	0.876	0.012556564464633534	-0.04300000000000004
DCTD	2.4823143141713964e-7	0.1817737868806779	1	0.843	0.008235574200126442	0.15700000000000003
FNDC5	1.0279320134756242e-6	0.17216163093639203	0.333	0.787	0.03410370041108078	-0.454
BCL3	6.583741209543684e-7	-0.16389067255901324	0.667	0.775	0.02184287821090308	-0.10799999999999998
TRIB2	1.08919187887711e-6	-0.16193824158883752	1	0.831	0.03613611896550588	0.16900000000000004
CBX6	6.320400903763166e-8	0.15483843821079213	0.833	0.831	0.0020969194078415054	0.0020000000000000018
EBF4	3.717609103576684e-7	-0.1535685105874316	0.833	0.787	0.012333911722936365	0.04599999999999993
ACTR1B	1.2580612107021794e-7	-0.15102288387317242	0.833	0.876	0.004173869678746621	-0.04300000000000004
MTMR6	1.4746764278091365e-6	0.1469050821547766	1	0.865	0.04892533984542372	0.135
DDOST	1.225070312698347e-6	0.14669239593468308	0.833	0.843	0.040644157764393056	-0.010000000000000009
CYP4V2	1.2229270395479441e-7	-0.14477002941065042	0.833	0.899	0.004057305039108215	-0.06600000000000006
TMEM87B	4.51292284217322e-8	-0.14422901114956155	1	0.865	0.0014972524113478092	0.135
CEBPZ	1.0373637191916006e-6	-0.13533310941560361	1	0.888	0.03441661611161973	0.11199999999999999
KAT5	1.3026878103852726e-6	0.13421331138213	1	0.865	0.04321927348515219	0.135
DHRS7	2.323657044201283e-7	-0.13315232886120487	0.833	0.854	0.007709196975546596	-0.02100000000000002
PGAM1	1.105361437313353e-6	0.12428289202508847	0.833	0.809	0.036672576405745116	0.02399999999999991
TJAP1	6.420587780044022e-7	0.11480870718759251	0.833	0.843	0.02130158407785205	-0.010000000000000009
DTX3	8.56182683289016e-8	0.10473049703722781	0.5	0.775	0.0028405572883479684	-0.275
FKBP10	1.8369164623485827e-7	-0.10310921935016948	0.667	0.787	0.006094337747133893	-0.12
LRP4	1.4882069443306264e-6	0.08467235703468967	0.5	0.775	0.04937424179205719	-0.275
ATXN10	3.5123467807110606e-7	-0.0760551790516909	1	0.921	0.011652912914365087	0.07899999999999996
THUMPD2	2.1468846052303602e-8	-0.05157353986215907	0.833	0.888	7.122719054772766e-4	-0.05500000000000005
SHF	5.506138593995457e-7	0.03536724074673181	0.667	0.831	0.018267716013298727	-0.16399999999999992
PINK1-AS	7.56735253196483e-7	-0.03013407010958402	1	0.843	0.025106205495299717	0.15700000000000003
RSAD1	9.989211477320087e-8	0.029597582115716392	0.667	0.854	0.003314120691830485	-0.18699999999999994
MARCH9	1.114082218760392e-6	-0.014435373989208689	0.667	0.82	0.036961905771813526	-0.15299999999999991
GDAP1	1.244847507210976e-6	-0.012395831558335235	1	0.843	0.04130030574673855	0.15700000000000003
