gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
USP54	3.912359893200174e-58	0.8682821812168987	0.252	0.184	1.2980036417670218e-53	0.068
SERPINB6	1.3119001787504113e-64	-0.8666460490681267	0.132	0.233	4.3524912230402394e-60	-0.101
KIAA1522	8.230095786256588e-74	-0.8665529037446698	0.108	0.211	2.7304988790063485e-69	-0.103
DYNC2H1	2.3299614953695715e-71	0.8652895138916529	0.285	0.209	7.730113253187627e-67	0.07599999999999998
PCNX1	9.102858271726155e-184	-0.8650638241289197	0.427	0.601	3.0200552888105866e-179	-0.174
IQSEC1	1.7165589371150048e-111	-0.8641737240257802	0.292	0.445	5.695027585666451e-107	-0.15300000000000002
PDE4D	7.693666531999946e-82	0.8631325706620696	0.325	0.212	2.5525277453216223e-77	0.11300000000000002
ME3	2.2139265842969737e-45	0.8624826151807183	0.202	0.167	7.34514422872207e-41	0.035
GRB10	3.2791113527669413e-46	-0.8621823458112137	0.205	0.289	1.0879107735074881e-41	-0.08399999999999999
TMTC2	5.209324042109196e-46	0.8618386809638008	0.208	0.172	1.7282974374505677e-41	0.036000000000000004
MPZL1	1.8728725632910504e-46	0.8611183552212203	0.213	0.15	6.213629303230718e-42	0.063
LAMC3	3.469378293899124e-49	-0.8606171681752778	0.136	0.222	1.1510356365669123e-44	-0.086
SLC39A10	7.030450491122255e-44	-0.8604696622521951	0.139	0.218	2.3324925594396305e-39	-0.07899999999999999
CTSB	1.4537285592918643e-31	-0.8599438061224325	0.264	0.314	4.8230352411626184e-27	-0.04999999999999999
ZBTB16	0	0.859639980009876	0.887	0.768	0	0.119
ERMP1	2.245759017366974e-59	-0.8567247745705471	0.122	0.217	7.45075469191841e-55	-0.095
FOXO3	2.0919806097619683e-201	0.8562330156321307	0.591	0.427	6.940564069007282e-197	0.16399999999999998
RAB20	1.1452172734942386e-32	-0.8557910103906974	0.137	0.202	3.7994873482718353e-28	-0.065
UBTD2	1.5436855540056782e-43	0.8557231838700919	0.227	0.177	5.1214855625246385e-39	0.05000000000000002
SVIL	2.2272650323615216e-106	0.8552277484560267	0.459	0.381	7.38939719786582e-102	0.07800000000000001
DELE1	8.246101497750971e-55	-0.854483835795152	0.129	0.221	2.73580909390884e-50	-0.092
ZFP36L1	1.8784802521553583e-67	0.8529448672480606	0.317	0.23	6.232233932575832e-63	0.087
SPON2	6.2124527536034484e-136	-0.8515426435154121	0.253	0.257	2.061105450063016e-131	-0.0040000000000000036
AAK1	4.978944891016424e-177	-0.8510457972647609	0.435	0.619	1.651864546492519e-172	-0.184
AL024508.1	2.206099591048512e-66	-0.8507463256520764	0.106	0.202	7.319176613221648e-62	-0.09600000000000002
ACSL4	4.0936522303929385e-50	-0.8505253933832562	0.119	0.203	1.3581510004774653e-45	-0.08400000000000002
PLEKHA2	2.008933842967145e-126	0.8493497803696498	0.461	0.329	6.665039810812097e-122	0.132
PDE7B	5.548859274278762e-45	0.848813927361908	0.253	0.185	1.8409450414274647e-40	0.068
MPDZ	1.9212823645688933e-61	0.8481113156616031	0.271	0.187	6.374238500930218e-57	0.08400000000000002
DIAPH1	7.416173393051811e-47	-0.8471861394431103	0.141	0.226	2.4604638466127996e-42	-0.08500000000000002
SHC1	4.2740120749585883e-72	0.8461073974091141	0.296	0.198	1.4179889861090108e-67	0.09799999999999998
JAZF1	5.164666156925727e-140	-0.8458791590100014	0.369	0.536	1.7134812908832486e-135	-0.16700000000000004
GRHPR	7.399094052312508e-62	-0.8452197227989233	0.111	0.205	2.4547974337357207e-57	-0.09399999999999999
CLIP4	2.0859534628510607e-50	0.8396811599956154	0.207	0.129	6.920567803700964e-46	0.07799999999999999
AC010260.1	1.8499867932474563e-68	-0.8386898677670791	0.243	0.354	6.137701183957086e-64	-0.11099999999999999
SSBP3	1.567998577952525e-137	0.8379556929551728	0.467	0.362	5.202148882073092e-133	0.10500000000000004
TMEM164	1.1343514915681478e-44	-0.837600840343185	0.148	0.231	3.763437943575644e-40	-0.08300000000000002
GALM	8.91130467405129e-109	-0.8335736238926874	0.248	0.402	2.956503551709997e-104	-0.15400000000000003
ETS1	6.638836632159513e-52	-0.8300734583788199	0.209	0.214	2.2025668294515615e-47	-0.0050000000000000044
GNG7	7.053223334213083e-37	-0.8276527667860467	0.245	0.303	2.3400479055918746e-32	-0.057999999999999996
TSC22D3	8.974590418202926e-81	0.8266019677025038	0.395	0.313	2.9774998630471845e-76	0.08200000000000002
GRK3	3.419165868843804e-43	-0.8256872344837021	0.159	0.231	1.1343766603063088e-38	-0.07200000000000001
USP15	7.938537138439466e-111	-0.8216616468731123	0.298	0.454	2.6337684664200613e-106	-0.15600000000000003
RRBP1	1.5103144567673668e-62	0.8212250904805458	0.295	0.232	5.010770273217093e-58	0.06299999999999997
TBC1D16	1.2860032466520218e-90	0.820528712821898	0.348	0.224	4.266572971417413e-86	0.12399999999999997
FOCAD	7.889420765883169e-104	-0.8184366480091727	0.248	0.397	2.617473127497059e-99	-0.14900000000000002
APP	3.3276059258749588e-139	-0.8182331283500206	0.427	0.575	1.1039998180275351e-134	-0.14799999999999996
DEPTOR	1.4892634719585537e-149	-0.8181529275888441	0.305	0.487	4.940929420916894e-145	-0.182
CST3	6.834228495283928e-48	0.8179743165344887	0.236	0.202	2.2673919878803487e-43	0.033999999999999975
OSMR-AS1	1.7558332191891474e-41	0.8166312985013079	0.214	0.164	5.8253278713038345e-37	0.04999999999999999
STK33	4.860791439200963e-71	-0.8165106965635092	0.141	0.251	1.6126647757837034e-66	-0.11000000000000001
HIF1A	2.0042801018053235e-101	-0.8162950330233927	0.28	0.424	6.649600093759522e-97	-0.14399999999999996
LRRC75A	8.779942651653838e-58	-0.8152604839303417	0.123	0.217	2.912921573539194e-53	-0.094
PARVB	4.9567282730880626e-54	-0.8149909974743402	0.168	0.262	1.6444937391624265e-49	-0.094
COX7A2L	3.1492353950650324e-55	-0.8146248791178697	0.118	0.208	1.0448218270207258e-50	-0.09
WSB1	4.118052208121539e-124	0.8122459877308481	0.49	0.41	1.3662461810884831e-119	0.08000000000000002
MAP4	7.507531134114732e-160	0.811550552263915	0.544	0.416	2.4907736043652444e-155	0.12800000000000006
NRG2	7.434406961027364e-62	-0.8101666656208192	0.144	0.244	2.4665131974600484e-57	-0.1
RPS6KA3	8.639084393010982e-63	-0.8092012116496572	0.203	0.311	2.8661890290692537e-58	-0.10799999999999998
PLCL1	9.97872921517218e-74	0.8083171189256559	0.349	0.252	3.3106429917176744e-69	0.09699999999999998
RUSC2	8.204679560719798e-83	0.8062256875851549	0.398	0.321	2.7220665378600075e-78	0.07700000000000001
FBXO42	3.2988704541890157e-131	0.8047978171148912	0.489	0.383	1.0944662505862897e-126	0.10599999999999998
MARCH3	8.147133220970834e-55	-0.8019493799086655	0.12	0.21	2.7029743887214936e-50	-0.09
MED13L	0	0.8005056205643681	0.79	0.706	0	0.08400000000000007
CCDC12	6.0874720410847825e-62	-0.8002331274981354	0.139	0.24	2.0196405990706983e-57	-0.10099999999999998
CDC42SE2	4.024479890052486e-50	-0.8002204235888353	0.284	0.363	1.3352016931227132e-45	-0.07900000000000001
CHAD	3.643118324554888e-54	-0.7992982282018235	0.142	0.236	1.2086773665375752e-49	-0.094
ANKRD44	6.018272901863242e-67	-0.7963938485668491	0.524	0.614	1.996682400651168e-62	-0.08999999999999997
DDAH1	1.717362999217904e-55	0.7953586453945102	0.244	0.204	5.697695222505241e-51	0.04000000000000001
CCND3	5.205990055989937e-30	-0.7952929773266395	0.535	0.557	1.7271913208757813e-25	-0.02200000000000002
MUM1	6.5470467532520134e-46	0.7945401983424313	0.247	0.18	2.1721137013264205e-41	0.067
HIPK3	8.229268364155362e-91	0.7944507394274557	0.423	0.343	2.7302243651758246e-86	0.07999999999999996
DUSP16	5.542468284194026e-84	-0.793394674575641	0.264	0.389	1.838824702647052e-79	-0.125
RMDN2	5.22558161124238e-78	-0.7928939577604486	0.167	0.286	1.7336912111618842e-73	-0.11899999999999997
KCTD3	1.8875553217080126e-62	-0.791989042855123	0.176	0.279	6.2623422908306735e-58	-0.10300000000000004
ATP1B3	8.089756883796559e-33	-0.7907502447485671	0.25	0.332	2.6839386413371844e-28	-0.08200000000000002
GCNT1	4.684718476226767e-43	-0.7899604762750454	0.159	0.236	1.5542490488577544e-38	-0.07699999999999999
PDE7A	4.6294353207888643e-57	-0.7886971324616852	0.314	0.415	1.5359077563781216e-52	-0.10099999999999998
TEX2	1.6829307033955522e-62	-0.7863495009131023	0.115	0.211	5.583459194655424e-58	-0.09599999999999999
ELOVL5	1.9573119630624227e-71	-0.7856498650277993	0.192	0.307	6.4937738998522e-67	-0.11499999999999999
ADGRL2	6.975200431948661e-147	0.7843879563468283	0.564	0.439	2.3141622473076075e-142	0.12499999999999994
FBXO21	1.0542010775279048e-68	-0.7835823912407407	0.165	0.277	3.49752291491433e-64	-0.11200000000000002
TRMT11	1.2336524631651193e-78	0.7832810520809246	0.312	0.261	4.092888777042917e-74	0.05099999999999999
CNST	1.1756874717183204e-77	-0.7831232344488931	0.233	0.356	3.900578324919872e-73	-0.12299999999999997
PLSCR4	9.913369080512634e-77	0.7824274417824856	0.345	0.25	3.2889584598416763e-72	0.09499999999999997
C11orf80	1.5745579172676788e-58	-0.7818516310894237	0.156	0.255	5.223910802118977e-54	-0.099
NGLY1	5.276140916552968e-40	-0.7817958330336046	0.141	0.216	1.7504652718847782e-35	-0.07500000000000001
SYAP1	1.0627706655177275e-30	-0.7809522298688247	0.171	0.242	3.5259542369881643e-26	-0.07099999999999998
ATP5F1C	3.709974368787211e-61	-0.7809439038181925	0.135	0.235	1.230858196332533e-56	-0.09999999999999998
RALGAPA2	5.844693279594711e-53	-0.7808129306278386	0.225	0.324	1.9390938893711373e-48	-0.099
SRGAP2C	8.48003200325352e-41	-0.780181776484978	0.143	0.218	2.8134202177194204e-36	-0.07500000000000001
SMIM4	1.1328793677690498e-54	-0.7797923197138155	0.154	0.25	3.7585538784473765e-50	-0.096
LMTK2	2.4371126731991983e-54	-0.7792876219731008	0.148	0.242	8.08560871587298e-50	-0.094
SMS	7.337352790788281e-34	-0.7790223705053932	0.14	0.209	2.434313535399828e-29	-0.06899999999999998
VSTM4	7.623730499784479e-79	-0.7742042995689346	0.206	0.33	2.5293250679134967e-74	-0.12400000000000003
STXBP1	3.3975201062233e-43	0.7733955958463121	0.255	0.191	1.1271952456417042e-38	0.064
B4GALT5	3.2731593360861023e-90	-0.7711559418340573	0.234	0.371	1.0859360729332861e-85	-0.13699999999999998
AL356805.1	8.544542203340929e-50	-0.7699062587271563	0.119	0.205	2.8348227668024203e-45	-0.086
PLCB1	1.400693872796035e-163	-0.7698771114875504	0.334	0.525	4.647082061775405e-159	-0.191
AC008014.1	5.1846359555381964e-120	0.7697214550881573	0.41	0.356	1.7201066709689075e-115	0.05399999999999999
ARHGEF28	4.022476356246174e-102	-0.7683099836534852	0.337	0.476	1.334536980711793e-97	-0.13899999999999996
ME1	9.779852077976897e-67	-0.7676516924072141	0.245	0.351	3.2446615239103953e-62	-0.10599999999999998
ARAP1	2.0186526078825674e-71	-0.767478955581484	0.207	0.325	6.697283757171994e-67	-0.11800000000000002
ITPR3	2.9133106885423052e-43	0.7667793353047698	0.214	0.147	9.665490871376806e-39	0.067
FARP1	5.603143433292652e-110	-0.7654696420212959	0.347	0.489	1.8589548968635033e-105	-0.14200000000000002
DISC1	1.072406213666464e-42	-0.765391089176213	0.167	0.247	3.5579220950812276e-38	-0.07999999999999999
PPP3CA	1.2600183647987026e-158	-0.764237799104047	0.389	0.575	4.180362928892656e-154	-0.18599999999999994
ZNF827	2.1204081168779498e-58	-0.763724070652475	0.167	0.267	7.034878009365974e-54	-0.1
ZNF462	3.522398359551653e-66	-0.7635102613227985	0.222	0.323	1.168626103748452e-61	-0.101
ELP1	1.3838218045246028e-50	-0.7615522340005954	0.12	0.206	4.591105600871275e-46	-0.086
MTCH1	1.5877285226083163e-52	-0.7602174386438856	0.146	0.238	5.267606919457611e-48	-0.092
ROCK2	3.1528518175315654e-83	0.7598895430805324	0.389	0.293	1.0460216475024475e-78	0.09600000000000003
LHPP	3.794358391781816e-53	-0.7592657215815503	0.146	0.239	1.2588542836414531e-48	-0.093
FKBP9	2.0465802270761865e-32	0.7585128296718876	0.204	0.154	6.789939219370664e-28	0.04999999999999999
TMEM241	1.7066150895595812e-48	0.7581165859910741	0.256	0.175	5.662036882631823e-44	0.08100000000000002
NUDT4	7.226535811775042e-40	0.7569669606012251	0.222	0.179	2.3975477862726057e-35	0.04300000000000001
MAP4K3	1.5201543261437758e-190	0.7558064740070378	0.593	0.501	5.043416007847205e-186	0.09199999999999997
NEK7	7.09076633883615e-105	-0.7554350696283392	0.306	0.451	2.35250354823567e-100	-0.14500000000000002
STPG4	2.0392582478342026e-50	-0.7550281547204584	0.139	0.229	6.7656470888395344e-46	-0.09
AC007388.1	6.312133683232105e-106	0.7546916692183351	0.425	0.35	2.0941765920859154e-101	0.07500000000000001
TNS2	2.8180533588429864e-105	0.7544915169392912	0.464	0.353	9.349455628633377e-101	0.11100000000000004
JAG1	1.5688069085373823e-71	0.7534032185232139	0.231	0.131	5.204830680454473e-67	0.1
HLA-C	1.9749717203908253e-25	-0.7522698025914388	0.157	0.213	6.552363676740641e-21	-0.055999999999999994
GHR	1.2852639315126262e-210	0.7517819413947777	0.502	0.33	4.26412014557944e-206	0.172
CARD8	4.0264051354657284e-39	-0.7513593616327829	0.196	0.261	1.3358404317934647e-34	-0.065
BIN3	9.640959703117068e-40	-0.7505734921142371	0.129	0.204	3.1985812007031495e-35	-0.07499999999999998
ACADVL	9.91322847504271e-66	-0.7494001249786971	0.2	0.312	3.2889118111649196e-61	-0.11199999999999999
AC098829.1	5.6851752341213766e-42	0.7473863934406313	0.253	0.189	1.886170587424449e-37	0.064
ATR	3.1418884128621714e-103	-0.7473637622461164	0.26	0.41	1.0423843187352826e-98	-0.14999999999999997
ETV6	4.221131886254767e-141	-0.7457625097938545	0.385	0.559	1.400444925902744e-136	-0.17400000000000004
DENND4A	4.123644672872474e-95	-0.745683101997706	0.293	0.438	1.3681015931189006e-90	-0.14500000000000002
JARID2	1.3972601119528495e-94	-0.7436322418916147	0.331	0.473	4.635689873425969e-90	-0.14199999999999996
CDC14B	1.9267190381884468e-42	0.7432972393189075	0.248	0.173	6.39227575299781e-38	0.07500000000000001
RBMS2	3.204166484538818e-68	0.7429438953819869	0.345	0.241	1.0630463145754436e-63	0.10399999999999998
TNRC6C	9.718396453478088e-72	0.741420563893427	0.36	0.256	3.224272391370425e-67	0.10399999999999998
XPR1	2.827126539255891e-60	-0.7403727841952801	0.2	0.306	9.37955771928927e-56	-0.10599999999999998
SLC9A9	1.3891896431565145e-33	-0.73825196540545	0.267	0.311	4.608914479100368e-29	-0.043999999999999984
ABHD2	1.5328374181251228e-85	-0.7378222110025336	0.225	0.361	5.08549470211372e-81	-0.13599999999999998
RAPH1	1.8303464053833448e-97	0.7369116770541541	0.444	0.338	6.072540269140323e-93	0.10599999999999998
TPCN1	8.067737983865466e-139	-0.7348507085810796	0.403	0.575	2.676633430907046e-134	-0.17199999999999993
RPS24	1.6675253073722714e-46	-0.7329750507024431	0.179	0.271	5.5323487122689846e-42	-0.09200000000000003
ABTB2	2.0239139861846333e-56	0.7319597004247065	0.245	0.196	6.714739431964757e-52	0.04899999999999999
ZEB1	1.2438699054726727e-87	0.7316708550815239	0.426	0.307	4.126787185386686e-83	0.119
NBEA	8.764162796781345e-98	-0.7315768557765194	0.267	0.414	2.9076862910881467e-93	-0.14699999999999996
EPAS1	4.973525931121209e-90	0.7309816498173924	0.339	0.21	1.6500666981680834e-85	0.12900000000000003
SNX3	1.857037043237784e-52	-0.7302998708136256	0.153	0.247	6.161091798349995e-48	-0.094
TNIK	1.7864954979160823e-38	-0.7296184706593465	0.168	0.244	5.927056113436186e-34	-0.07599999999999998
DCBLD2	2.5394442426545592e-33	0.7289409478292902	0.206	0.157	8.425114163855031e-29	0.04899999999999999
FRMD4A	1.0153291374139486e-198	0.7285221776363431	0.595	0.389	3.368557479198257e-194	0.20599999999999996
SYN3	3.525842147210779e-92	0.727317532754723	0.454	0.332	1.1697686491801204e-87	0.122
CNNM2	5.256212829895995e-95	-0.7272636680229813	0.319	0.46	1.7438537305745943e-90	-0.14100000000000001
SPARC	1.4288560831741568e-73	0.7269519012445851	0.436	0.385	4.7405158271469e-69	0.05099999999999999
MIPOL1	2.777463147771067e-40	0.7267893521707882	0.229	0.186	9.21478948536007e-36	0.04300000000000001
USP48	1.0422074466265918e-103	-0.726702076279034	0.346	0.488	3.4577316456730436e-99	-0.14200000000000002
RPS12	8.354978808436153e-32	-0.7257150626710733	0.166	0.237	2.7719313192748624e-27	-0.07099999999999998
RPS17	8.298312826529957e-40	-0.7256721714583143	0.144	0.224	2.753131246457844e-35	-0.08000000000000002
MGAT5	3.568915388968982e-49	-0.7252157991831646	0.36	0.439	1.1840590585982392e-44	-0.07900000000000001
ZSWIM5	2.0796226758320947e-111	-0.724134324010768	0.39	0.514	6.89956415160814e-107	-0.124
AC017083.3	6.050744470848487e-63	-0.7234304922328786	0.235	0.347	2.0074554930934026e-58	-0.11199999999999999
CAMK1	1.7316435200122468e-44	-0.7226347618341422	0.132	0.214	5.745073706344631e-40	-0.08199999999999999
MAT2A	1.244457640078389e-62	-0.721422547296517	0.147	0.251	4.1287371124880716e-58	-0.10400000000000001
DIP2B	2.83987916856212e-142	-0.721275069268489	0.457	0.614	9.421867117538545e-138	-0.15699999999999997
FOXN3	3.553110900330267e-160	-0.7194962147893764	0.598	0.74	1.1788156034025728e-155	-0.14200000000000002
ATF7IP2	1.0982658156988755e-70	-0.7184089315142252	0.277	0.394	3.643716496744159e-66	-0.11699999999999999
HLA-B	7.269208554893854e-56	-0.7174312570371334	0.266	0.376	2.4117053222571337e-51	-0.10999999999999999
KLHDC1	4.016060327241266e-43	0.7150367922883305	0.254	0.188	1.3324083347688347e-38	0.066
SLC35F5	1.8931814050833693e-96	-0.7149292419220998	0.306	0.443	6.281007947645094e-92	-0.137
PGPEP1	1.6850886455575696e-43	-0.7146746558110919	0.131	0.212	5.5906185993663483e-39	-0.08099999999999999
CCDC93	1.8935069211342357e-51	-0.7142497172319102	0.156	0.249	6.282087912247053e-47	-0.093
TUT7	4.1143910331805835e-38	-0.7133356895642338	0.166	0.245	1.3650315130783222e-33	-0.07899999999999999
ABCA5	9.338460587703961e-48	-0.7126495457849987	0.174	0.261	3.0982210691825433e-43	-0.08700000000000002
ITPR2	6.260410832670511e-152	-0.712637410648779	0.446	0.617	2.0770165019550955e-147	-0.17099999999999999
DGKG	4.078829876189371e-62	-0.7115871682729252	0.15	0.253	1.3532333880233475e-57	-0.10300000000000001
AL139317.5	5.0660814735271353e-48	0.7115516312523289	0.285	0.208	1.6807738504720976e-43	0.07699999999999999
MED25	4.6290365524697234e-61	-0.7111159072692028	0.134	0.233	1.53577545701288e-56	-0.099
AP002812.2	1.3131412291337295e-67	-0.7092734660802595	0.28	0.395	4.3566086558969744e-63	-0.11499999999999999
RAB11A	1.1105616019272012e-83	-0.7086022677387245	0.299	0.435	3.684510226713875e-79	-0.136
PKD2L2	2.5893488250822757e-39	-0.7086009116884953	0.129	0.205	8.590682596975467e-35	-0.07599999999999998
WDR37	1.1324703160106624e-59	-0.7052931803908875	0.189	0.296	3.7571967674285746e-55	-0.10699999999999998
YAP1	4.3990272287517236e-79	0.7046223430008516	0.416	0.331	1.4594652636829593e-74	0.08499999999999996
MYO9A	1.1652221655351143e-99	0.7039852840954208	0.457	0.361	3.865857578595849e-95	0.09600000000000003
RPL7A	2.1385957242935078e-48	-0.7023488263513247	0.166	0.258	7.095219034488571e-44	-0.092
DOCK9	2.3769756361463336e-90	0.702173809247494	0.4	0.339	7.886092068042691e-86	0.061
CAMTA1	4.302859828992977e-74	-0.7021608379423521	0.302	0.42	1.427559805465e-69	-0.118
HELQ	6.994369904921406e-41	-0.702115153891189	0.127	0.204	2.3205221033557748e-36	-0.07699999999999999
TCEA3	7.868170103898557e-43	-0.7017378852180963	0.131	0.21	2.6104227953704244e-38	-0.07899999999999999
EPB41L1	1.5641297170680903e-62	-0.7016728704742384	0.218	0.328	5.1893131623168036e-58	-0.11000000000000001
HIPK2	2.2111616949946046e-86	-0.7014077916515735	0.321	0.462	7.3359711554836e-82	-0.14100000000000001
TOR1AIP2	4.559814161797771e-47	-0.7008916791118049	0.128	0.212	1.5128095444596467e-42	-0.08399999999999999
MFSD6	2.1853544146205294e-41	-0.7008168384401736	0.133	0.212	7.25035034138653e-37	-0.07899999999999999
SESN3	1.6662200267160156e-49	0.6991848750731631	0.256	0.17	5.5280181826357246e-45	0.086
RPS14	7.647816948137964e-40	-0.6984201159215667	0.172	0.254	2.5373162288837324e-35	-0.08200000000000002
MGLL	5.241547125874107e-35	0.6983554204050537	0.209	0.148	1.7389880899512523e-30	0.061
PRKCI	3.2757931977705445e-34	0.697097684008376	0.228	0.165	1.0868099092243336e-29	0.063
CSGALNACT1	4.655025908230994e-46	-0.6969308061527584	0.336	0.41	1.544397945573797e-41	-0.07399999999999995
LCORL	3.27806797767358e-51	-0.6962674801196709	0.169	0.262	1.0875646129527636e-46	-0.093
LEPROTL1	3.550533230724212e-35	-0.6961104201685082	0.159	0.234	1.1779604099573718e-30	-0.07500000000000001
ANTXR1	2.0897343255661585e-77	0.6958586620345407	0.446	0.343	6.933111571930844e-73	0.10299999999999998
CD151	1.7106425009709212e-36	0.6950166391246391	0.247	0.188	5.675398625471226e-32	0.059
INPP4A	4.515562268173801e-40	-0.6946772561070048	0.231	0.312	1.498128093712022e-35	-0.08099999999999999
SARAF	4.966332205764435e-44	-0.6931556335464721	0.171	0.259	1.6476800359064668e-39	-0.088
LIMD1	4.557891824413599e-28	-0.6922721645303838	0.176	0.234	1.5121717705856996e-23	-0.058000000000000024
EEF1D	6.246500501718712e-62	-0.6914121263682876	0.175	0.283	2.072401471455217e-57	-0.10799999999999998
LRBA	1.876054319058885e-133	-0.6902797924749589	0.454	0.614	6.224185414341662e-129	-0.15999999999999998
TIAM2	3.2870994410960213e-118	0.690182406059811	0.442	0.405	1.090560981572427e-113	0.03699999999999998
SLC23A2	8.398275153404525e-137	-0.6887554988163218	0.408	0.568	2.7862957476450194e-132	-0.15999999999999998
KIFC3	2.4548800678433607e-39	-0.688317375114972	0.15	0.228	8.144555601083918e-35	-0.07800000000000001
GRK5	5.55614148614308e-87	0.6882371715177862	0.482	0.408	1.8433610608576895e-82	0.07400000000000001
SELENOP	1.1157053267001627e-33	0.6880834322200833	0.23	0.163	3.7015755623931296e-29	0.067
MAP3K14	1.3683706847251672e-44	-0.687566683164948	0.181	0.268	4.539843420712687e-40	-0.08700000000000002
RPL41	3.118405247963466e-56	-0.6872947712161758	0.308	0.42	1.0345933091168392e-51	-0.11199999999999999
RNF149	4.013724187210437e-46	-0.6871493389286624	0.304	0.39	1.3316332735908067e-41	-0.08600000000000002
MTSS1	3.872294344802127e-71	-0.686040298527677	0.41	0.531	1.2847110947750017e-66	-0.12100000000000005
CDRT4	8.176512026375577e-52	-0.6856724596740456	0.174	0.27	2.712721394990625e-47	-0.09600000000000003
EHBP1	1.0534985359936162e-156	0.6855105002980257	0.599	0.533	3.4951920928660205e-152	0.06599999999999995
PHACTR2	1.1236903427638507e-121	-0.6854913900967341	0.451	0.599	3.728067450187627e-117	-0.14799999999999996
SCP2	9.318834980966174e-41	0.6849042134236192	0.275	0.216	3.091709881635148e-36	0.059000000000000025
PFKFB3	1.3516074576209699e-30	-0.6841716271719341	0.224	0.291	4.484228062149092e-26	-0.06699999999999998
CACNA1D	7.518218338414956e-68	-0.6807479288529323	0.357	0.472	2.49431929813593e-63	-0.11499999999999999
PLAGL1	7.904361401139099e-64	-0.6804915523616306	0.25	0.366	2.622429982055919e-59	-0.11599999999999999
RPS28	4.3875938097245874e-44	-0.6804573868566841	0.188	0.278	1.4556719982523263e-39	-0.09000000000000002
LRP5	2.1478880468120536e-43	-0.6802523321755396	0.134	0.216	7.126048172908351e-39	-0.08199999999999999
ZNF331	4.026628649794809e-16	-0.6799220455272386	0.163	0.211	1.3359145871424237e-11	-0.04799999999999999
PBXIP1	2.6721620989120883e-30	-0.679757306562039	0.146	0.212	8.865432195560635e-26	-0.066
AC008735.2	4.072574277913596e-46	-0.6796842380283097	0.147	0.233	1.3511579681833939e-41	-0.08600000000000002
EVA1C	1.2855794908889324e-71	0.67907176279272	0.371	0.256	4.2651670769222115e-67	0.11499999999999999
SCAI	4.788210666824535e-74	-0.6777461454495666	0.238	0.363	1.588584652932376e-69	-0.125
ZNF160	1.945273511335957e-66	-0.6755682992177362	0.22	0.336	6.453833928559305e-62	-0.11600000000000002
WWC2	3.3912120735801174e-51	0.6754381794426725	0.27	0.226	1.1251024296516755e-46	0.04400000000000001
ST5	2.9221853420554925e-74	0.6753770625277871	0.427	0.377	9.694934309337508e-70	0.04999999999999999
CASD1	1.6509027627341593e-40	-0.6753639622801344	0.156	0.236	5.4772000959231205e-36	-0.07999999999999999
ECE1	7.516500801858395e-110	-0.6747085943088318	0.425	0.559	2.4937494710325597e-105	-0.13400000000000006
ATRN	1.007523846558109e-71	-0.6743454023367096	0.258	0.379	3.342661865725838e-67	-0.121
PDZRN3	3.786531366481267e-29	-0.6736723015794024	0.43	0.485	1.2562575114574899e-24	-0.05499999999999999
TRAF3IP2-AS1	5.323889064250753e-67	0.6731304323605976	0.369	0.307	1.7663066748464722e-62	0.062
CLK2	2.3907100276799324e-37	-0.6729593604449255	0.137	0.211	7.931658658833712e-33	-0.07399999999999998
AC087721.2	2.6280552337238073e-59	-0.6709255992061994	0.22	0.329	8.719098848925475e-55	-0.10900000000000001
PTPN9	3.667823005586155e-51	0.6708408995393577	0.334	0.26	1.2168736385633186e-46	0.07400000000000001
VAPA	2.87107512160946e-63	-0.6706858348215	0.236	0.35	9.525365930963706e-59	-0.11399999999999999
CLU	4.251500095753736e-72	-0.670667570679863	0.184	0.303	1.410520186768217e-67	-0.119
CKAP5	3.049360271179303e-57	-0.6706590473413843	0.188	0.293	1.0116862571691574e-52	-0.10499999999999998
RPL36	9.422333245855619e-51	-0.6693667216636695	0.177	0.274	3.126047500977519e-46	-0.09700000000000003
LRCH1	1.7432014672559515e-33	-0.668232633663449	0.188	0.259	5.783419507915071e-29	-0.07100000000000001
RPS20	6.306082573764625e-29	-0.6681946619743642	0.143	0.208	2.0921690154978897e-24	-0.065
PARP4	3.596520352450365e-71	-0.6677640883247695	0.205	0.325	1.1932175573324577e-66	-0.12000000000000002
RPS9	1.6869426890949421e-40	-0.6677135764460018	0.176	0.261	5.59676975961029e-36	-0.08500000000000002
SMAD2	3.600126558366129e-52	-0.6660958173376645	0.247	0.346	1.1944139882691306e-47	-0.09899999999999998
CALU	1.7652468246295137e-29	0.6657060750199089	0.214	0.169	5.856559390073338e-25	0.044999999999999984
PTPN4	8.595759551799596e-46	-0.6656948536368145	0.194	0.286	2.851815146500552e-41	-0.09199999999999997
YARS	5.510757593019001e-44	-0.6652999225325384	0.129	0.21	1.828304046635914e-39	-0.08099999999999999
PITPNM2	1.3211000461730167e-61	-0.664931498588998	0.204	0.314	4.383013623188218e-57	-0.11000000000000001
RPS27A	4.260196780024839e-28	-0.6645296789430772	0.138	0.202	1.4134054857088408e-23	-0.064
BBX	6.821947846081532e-108	-0.6640062021119866	0.375	0.526	2.2633176368944697e-103	-0.15100000000000002
TAOK3	2.855912977077118e-81	-0.6636664098509251	0.374	0.503	9.4750624840487545e-77	-0.129
MLLT3	9.24662787966145e-60	-0.6622003352155028	0.279	0.392	3.067753731635279e-55	-0.11299999999999999
