gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ATP2A2	6.5328276219936755e-12	1.8990020696538579	1	0.908	2.1673962201488417e-7	0.09199999999999997
MANBA	1.690229201711208e-9	1.8934769433459726	1	0.92	5.607673422517275e-5	0.07999999999999996
CSGALNACT1	1.3146997852752352e-7	1.8884035265006123	1	0.954	0.0043617794776076475	0.04600000000000004
B4GALT1	3.022678135605559e-8	1.8859293443966882	1	0.908	0.0010028339250498562	0.09199999999999997
WDR91	8.639704263106205e-10	1.8838284121962983	1	0.851	2.8663946833707456e-5	0.14900000000000002
ARHGAP18	1.986768032093822e-7	1.8787439712494658	1	0.92	0.006591500300077674	0.07999999999999996
CYFIP1	2.0342117910253996e-9	1.8748596807702742	1	0.885	6.748904459084968e-5	0.11499999999999999
AMDHD2	2.3415733822532593e-17	1.8735789208172546	1	0.828	7.768638010301638e-13	0.17200000000000004
PLXNA1	7.568541504081423e-8	1.8733252524675823	1	0.759	0.0025110150148090937	0.241
H2AFY	2.7915079339792246e-11	1.8611065280282237	1	0.943	9.261385872562873e-7	0.05700000000000005
ZEB1	2.0187910480537066e-7	-1.8588934742382432	1	0.954	0.006697743060127783	0.04600000000000004
ZEB2	3.267954656087102e-10	1.8584127079835382	1	0.943	1.0842093162500178e-5	0.05700000000000005
DISC1	1.8817607741563718e-7	1.854198269038807	1	0.931	0.006243117720418595	0.06899999999999995
DERA	1.0670003785122159e-16	1.850899928487797	1	0.897	3.539987155789979e-12	0.10299999999999998
E2F3	3.799881159545185e-7	1.8381863343107887	1	0.908	0.01260686572302306	0.09199999999999997
ATG7	3.365221176547282e-13	1.8373133706765354	1	0.954	1.1164794297430916e-8	0.04600000000000004
MAST4	1.0241204682295527e-6	-1.8298799331519011	1	0.966	0.03397724477445187	0.03400000000000003
SNX24	2.817752468548226e-10	1.8226812127824337	1	0.885	9.348457364902449e-6	0.11499999999999999
PHLDB2	2.4723307827405646e-8	-1.8193042042152774	0.875	0.862	8.202451837898371e-4	0.013000000000000012
TUT7	4.107082428623202e-18	1.8165150652207107	1	0.885	1.36260673734432e-13	0.11499999999999999
CEP170	6.160070039755343e-19	1.7953870627634019	1	0.931	2.0437264370896302e-14	0.06899999999999995
SIAH2	1.7254135317553354e-7	1.7888403603934275	1	0.931	0.005724404474304676	0.06899999999999995
STX4	2.0138003072405945e-11	1.7884183104006635	1	0.828	6.681185279332121e-7	0.17200000000000004
QKI	2.9965966883131437e-22	1.7856619851842652	1	0.943	9.941808832816517e-18	0.05700000000000005
PRKD1	1.4741315878729961e-6	-1.7815623002908794	1	0.885	0.048907263690862395	0.11499999999999999
HSPBAP1	1.3497324341027214e-10	1.7625428143070425	1	0.874	4.478007296622599e-6	0.126
RBPJ	5.426309449253138e-7	1.756783967239611	1	0.931	0.018002866859787137	0.06899999999999995
APH1B	1.3191446767053879e-17	1.7396891068569997	1	0.851	4.3765262939054656e-13	0.14900000000000002
EPB41L4A	9.494191009270173e-7	-1.7332312592231105	1	0.897	0.03149887751145565	0.10299999999999998
FAM20C	1.2756653638210703e-6	1.729210889521077	1	0.805	0.04232274977549165	0.19499999999999995
OSBPL11	9.481454463380278e-8	1.7277713498483913	1	0.897	0.003145662147315675	0.10299999999999998
PIAS2	7.589284297432365e-22	1.7273001051455241	1	0.908	2.5178968513591358e-17	0.09199999999999997
WDFY3	1.456720373045955e-7	1.7226524818998548	1	0.908	0.004832961181654565	0.09199999999999997
TRPS1	1.3587267967052054e-15	1.7225384670876602	1	0.931	4.50784789342886e-11	0.06899999999999995
YAP1	1.1584708090604492e-6	-1.7100245424913378	1	0.897	0.03843458603219852	0.10299999999999998
AP003086.2	4.186079560271249e-7	1.7025338877981624	1	0.885	0.013888156157111923	0.11499999999999999
NCK1-DT	8.585815053237857e-7	1.6984056612206637	1	0.816	0.028485158602127237	0.18400000000000005
DPYD	6.42836264511154e-9	1.6952941368891237	1	0.943	2.1327378747686555e-4	0.05700000000000005
CHKA	2.8737939011379826e-11	1.6909541108682047	1	0.92	9.534386025805484e-7	0.07999999999999996
PSAP	3.715372764651869e-11	1.6768608089605541	1	0.92	1.2326492221285505e-6	0.07999999999999996
SUSD6	5.958096842546658e-10	1.6764546246781684	1	0.943	1.9767177894517048e-5	0.05700000000000005
ITSN1	1.2952706906837322e-7	1.6677059463285595	1	0.954	0.004297319570481418	0.04600000000000004
NCKAP1	1.8743685097269457e-7	-1.66551501696382	1	0.92	0.006218592404721088	0.07999999999999996
CMTM6	1.2214273418861953e-6	1.6605883971380464	1	0.851	0.0405232949217583	0.14900000000000002
DIRC2	5.037370141173877e-10	1.6588380985335254	1	0.839	1.6712482917372573e-5	0.16100000000000003
C20orf194	4.3117695877998094e-12	1.6405234371433133	1	0.943	1.4305157961443427e-7	0.05700000000000005
PAWR	1.4597179972275954e-6	-1.6292534266362202	1	0.897	0.04842906399401993	0.10299999999999998
TBC1D14	2.5775273225445627e-7	1.6254754941657894	1	0.943	0.008551462398006096	0.05700000000000005
EPSTI1	2.6407692641053e-7	1.6212216988036459	1	0.885	0.008761280187522154	0.11499999999999999
DNAJB6	7.4317684268344e-7	1.6141529430921375	1	0.931	0.02465637810970849	0.06899999999999995
ACER3	2.51388468196548e-7	1.610543329839758	1	0.885	0.008340315209356873	0.11499999999999999
BBS5	5.361900324353564e-7	1.6084582287178812	1	0.805	0.01778917670610782	0.19499999999999995
ZSWIM6	7.820758338347838e-9	1.606249174432477	1	0.943	2.5946929939136626e-4	0.05700000000000005
USP36	1.3913895302309336e-6	1.5775860754519309	1	0.931	0.046162130444471684	0.06899999999999995
STX6	2.0151189827237754e-8	1.5764727057222399	1	0.885	6.68556024898267e-4	0.11499999999999999
RHOQ	1.649592666536602e-9	1.563237160842936	1	0.908	5.4728535897684845e-5	0.09199999999999997
ZNF608	3.848935408280999e-8	-1.5616419533523285	1	0.92	0.001276961300405387	0.07999999999999996
CCDC88A	2.9713036471524913e-11	1.5450692838307376	1	0.92	9.85789411015782e-7	0.07999999999999996
ATG16L2	2.030452622770139e-7	1.541509396253911	1	0.885	0.00673643266656449	0.11499999999999999
HECTD2	2.3281764538429024e-8	1.5195664142469565	1	0.897	7.724191020914597e-4	0.10299999999999998
RNF13	2.8713096414769295e-13	1.5140196676626982	1	0.943	9.526143997528009e-9	0.05700000000000005
WASF3	1.004094245383921e-6	-1.504143387941108	1	0.885	0.03331283477910235	0.11499999999999999
ALPK1	8.627703392280575e-7	1.5008399371951662	1	0.897	0.028624131544569262	0.10299999999999998
PARP14	4.361545021180673e-7	1.4880618877890968	1	0.92	0.014470297916771119	0.07999999999999996
AC009690.1	5.159225145863719e-13	1.483084452526726	1	0.92	1.711676126643206e-8	0.07999999999999996
KLF7	7.112656922963763e-7	1.4758243342051607	1	0.908	0.023597661873316876	0.09199999999999997
NAGK	2.8467257773747655e-8	1.452729909937106	1	0.862	9.444582111596259e-4	0.138
UBXN2B	8.950403997911325e-7	1.452344806756193	1	0.839	0.029694755343870404	0.16100000000000003
PSME4	5.293917131850377e-13	1.4495762402698227	1	0.931	1.7563628868339996e-8	0.06899999999999995
NAIP	4.8115899525294136e-8	1.4384442405790026	1	0.885	0.0015963411985506835	0.11499999999999999
AGFG1	6.256058056302824e-17	1.4370935819744428	1	0.931	2.075572381339588e-12	0.06899999999999995
FAM135A	8.60478665101142e-8	1.4189557219943372	1	0.897	0.002854810067206059	0.10299999999999998
ENOX2	3.214380658778014e-7	1.4159225317298532	1	0.897	0.010664350711627817	0.10299999999999998
WDR36	1.203963506558098e-7	1.4109464009852344	1	0.851	0.003994389725707801	0.14900000000000002
TRA2B	4.9765651955885206e-8	1.3994633685570397	1	0.908	0.0016510750349404035	0.09199999999999997
ZCCHC2	5.968885834504211e-7	1.3904869985879915	1	0.908	0.019802972533134622	0.09199999999999997
ATP6V1C1	2.479834208112679e-12	1.3887947383948513	1	0.851	8.227345952255434e-8	0.14900000000000002
AKIRIN2	1.1314705967224639e-7	1.3852108860267414	1	0.839	0.0037538799987461187	0.16100000000000003
MARK1	6.262354000634377e-7	-1.3769058792380922	0.875	0.816	0.020776611867904672	0.05900000000000005
OTUD7B	6.033628625452371e-8	-1.3684335553069242	1	0.897	0.002001776969066333	0.10299999999999998
ZNF746	5.544881848900991e-7	1.3610899924272042	1	0.828	0.018396254510098818	0.17200000000000004
PRDM5	6.603657345822763e-7	-1.3469292645789028	1	0.862	0.021908953976236184	0.138
AL359504.2	2.528291049970661e-7	1.3453351651424295	0.625	0.609	0.008388111216487661	0.016000000000000014
PICK1	3.800770617049135e-8	1.3441564945402948	1	0.897	0.0012609816676183916	0.10299999999999998
PAM	2.9734089178369674e-7	-1.342254510279463	1	0.931	0.009864878766707707	0.06899999999999995
GPATCH2L	4.4086385120222115e-10	1.3368316573112868	1	0.885	1.462653999133609e-5	0.11499999999999999
SGK3	1.0211979011979355e-6	1.3313453045092993	1	0.931	0.033880282768043904	0.06899999999999995
TCF12	2.9625724059738566e-15	1.3136818946501143	1	0.954	9.828926471299464e-11	0.04600000000000004
ABCA5	2.703789534927015e-9	-1.3096866272766727	1	0.931	8.970362540027358e-5	0.06899999999999995
AASS	1.2467547551697445e-6	-1.3085181189075243	1	0.793	0.041363582512266614	0.20699999999999996
ECE1	4.915082158457855e-7	-1.295859950367525	1	0.943	0.016306768077115626	0.05700000000000005
NOTCH2	7.516981909628154e-7	1.292396540169164	1	0.908	0.024939090881573325	0.09199999999999997
WASF2	2.413029794168525e-9	1.2830166630138158	1	0.943	8.005708948112915e-5	0.05700000000000005
SPIDR	2.267592202363653e-8	1.2762871723955223	1	0.943	7.523190649781892e-4	0.05700000000000005
ORMDL1	1.0060649912392921e-10	1.2742225031323233	1	0.897	3.3378218214345994e-6	0.10299999999999998
OSMR-AS1	2.0536462548695562e-7	-1.2714231731525838	1	0.874	0.0068133821797807265	0.126
CD302	1.6852910602308713e-7	1.2678455644971323	1	0.908	0.005591290150527961	0.09199999999999997
ARRDC3	1.6733240703401144e-7	1.2658610336228593	1	0.897	0.005551587268167397	0.10299999999999998
MIPOL1	4.18438466239779e-7	-1.2647227687124283	1	0.851	0.013882532994437148	0.14900000000000002
CEPT1	2.1208209031639596e-7	1.2630623051065406	1	0.885	0.0070362475104270685	0.11499999999999999
SOX13	5.410413210814639e-7	-1.2621662159955525	1	0.851	0.017950127909519727	0.14900000000000002
HEXA	2.868172392535975e-9	1.2585758623550438	1	0.885	9.515735546716605e-5	0.11499999999999999
TET2	1.3087944755905786e-12	1.249968894764357	1	0.897	4.3421874316668624e-8	0.10299999999999998
ZDHHC7	3.595938740841342e-7	1.2424663109902063	1	0.874	0.01193024596048932	0.126
CD164	4.7667002805561843e-08	1.2398969923051222	1	0.874	0.0015814481520801252	0.126
ENGASE	2.31436105894169e-11	1.234750048007327	1	0.897	7.678355685250844e-7	0.10299999999999998
INPPL1	3.3088851780777974e-12	1.2238923880465136	1	0.839	1.0977888355308708e-7	0.16100000000000003
LMCD1	1.0910701923897416e-6	-1.2166365102794845	0.875	0.805	0.036198435772914456	0.06999999999999995
ADPGK	3.053395738500681e-8	1.1932753636033517	1	0.931	0.001013025104162371	0.06899999999999995
ZNF827	4.058436069298658e-7	-1.184359995697971	1	0.92	0.013464673347112158	0.07999999999999996
TPD52L2	3.5485158197649346e-7	1.177497526307202	1	0.874	0.011772910935234124	0.126
RNF180	3.335178132747349e-7	-1.1763821117363453	1	0.839	0.01106512049101588	0.16100000000000003
ZFYVE9	1.0574344243755087e-6	-1.1701261386242374	1	0.908	0.03508250189750625	0.09199999999999997
C2CD5	8.308112301133623e-7	1.1672200056912372	1	0.931	0.02756382418147102	0.06899999999999995
MAT2A	3.6252057928647356e-7	1.1624471651338224	1	0.954	0.012027345258987333	0.04600000000000004
EFR3A	1.8170083802187173e-7	1.1537936235815467	1	0.885	0.006028288703051638	0.11499999999999999
ATF6	4.980194078229973e-7	1.1497235203221103	1	0.908	0.01652278989334358	0.09199999999999997
ACSL3	6.071724960266106e-7	1.1289747100860539	1	0.862	0.02014416190067486	0.138
YTHDF3	3.6104667924665775e-8	1.1175233462722307	1	0.885	0.0011978445677366363	0.11499999999999999
ZNF189	7.626058896704596e-7	1.1093892450505822	1	0.874	0.025300975601596838	0.126
ZFYVE16	2.2490610562983798e-8	1.1054410598413333	1	0.885	7.461709866481135e-4	0.11499999999999999
ROCK1	2.4121585045899653e-7	1.1047205399610156	1	0.931	0.008002818270678128	0.06899999999999995
VMP1	4.969540090462275e-7	1.098115522297789	1	0.931	0.01648744315812669	0.06899999999999995
ITPR2	2.7854699877458725e-8	1.0941932282964042	1	0.966	9.241353778344482e-4	0.03400000000000003
SKAP2	1.1481082659255672e-8	1.087427776212226	1	0.943	3.8090787938612543e-4	0.05700000000000005
MINDY4	9.560255319607515e-8	1.076108795688223	0.75	0.598	0.003171805907386185	0.15200000000000002
NUDT3	8.693423447126219e-8	1.0477215983335921	1	0.954	0.002884217097053066	0.04600000000000004
RAB7A	4.6408840298793947e-7	1.0457967754528008	1	0.931	0.015397060945930867	0.06899999999999995
RREB1	2.8000982802425586e-10	1.0279342687283195	1	0.943	9.289886064360737e-6	0.05700000000000005
SDCCAG8	1.2719215106415265e-14	0.9805570716602048	1	0.931	4.219853995855393e-10	0.06899999999999995
NFE2L2	1.14682942812584e-6	0.9587041414203243	1	0.931	0.038048359936930995	0.06899999999999995
TMCC1	1.013976869651475e-7	0.8545401925426725	1	0.977	0.0033640710604426988	0.02300000000000002
SPON1-AS1	1.4046418893602752e-6	0.7620125977255476	0.875	0.747	0.04660180396330585	0.128
ZNF507	3.0396629531455648e-16	-0.7515442257692302	1	0.874	1.008468977965104e-11	0.126
AP003059.1	4.445459076451203e-7	0.7476770346245072	0.625	0.609	0.014748699577942156	0.016000000000000014
OPTN	1.0140250926656488e-6	-0.7460579401034387	1	0.862	0.03364231049936823	0.138
TRIP10	1.2917211315672657e-6	-0.7405565916592789	1	0.862	0.042855431982007176	0.138
APPL2	6.731805342420302e-8	0.6921180511652321	1	0.908	0.002233411058454784	0.09199999999999997
HNRNPA2B1	8.817241502084852e-7	0.6881267403671574	1	0.954	0.029252962131466914	0.04600000000000004
CACUL1	3.512156489795221e-7	0.6863439584187787	1	0.966	0.011652281586193605	0.03400000000000003
GOLGB1	6.094362378020195e-7	0.6674974385455716	1	0.897	0.0202192660615576	0.10299999999999998
GATAD1	8.124282335476667e-7	0.6645811218196452	1	0.908	0.026953931504410937	0.09199999999999997
NECTIN3	2.0470566457933784e-8	-0.6505897324234462	1	0.839	6.791519833748692e-4	0.16100000000000003
ZNF667	7.155822005510526e-7	0.6059361068561153	0.75	0.736	0.023740870667682275	0.014000000000000012
CLSTN3	6.776298851054453e-7	-0.534009983919951	1	0.862	0.02248172669814336	0.138
AL162426.1	1.532694808403531e-7	-0.39128280852060193	0.875	0.701	0.005085021565840395	0.17400000000000004
MID2	2.7583940801614934e-9	-0.38225819624379964	0.875	0.839	9.151524039751787e-5	0.03600000000000003
TMEM8B	1.2051842216271283e-6	-0.3234294377151705	1	0.828	0.03998439692092324	0.17200000000000004
PLXNB1	7.959052203178465e-7	0.20129280226727397	0.875	0.736	0.026405747494485193	0.139
FOXC1	7.598499089672225e-7	0.15295971432564048	0.875	0.701	0.02520954042980554	0.17400000000000004
