gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC012615.3	1.5480186822620572e-7	3.207141579750684	0.25	0.448	0.005135861582140827	-0.198
WEE1	1.6716665621335494e-12	3.204819349697231	0.625	0.805	5.546088153190477e-8	-0.18000000000000005
TMEM183A	8.098937355671029e-7	3.20148559704603	0.75	0.862	0.02686984446490977	-0.11199999999999999
AC011498.6	6.146076199890881e-9	3.198599994955992	0.25	0.425	2.0390837008377977e-4	-0.175
COX6B2	8.339610657687484e-10	3.1939396659417874	0.25	0.471	2.7668326279009768e-5	-0.22099999999999997
ZNF670	4.953958708004059e-12	3.193779849119057	0.375	0.529	1.6435748805545068e-7	-0.15400000000000003
AC245060.2	1.6148661643114011e-12	3.1885801999335657	0.25	0.471	5.3576414733359355e-8	-0.22099999999999997
AL031123.1	1.0427615573667203e-9	3.184250627630408	0.5	0.69	3.459570018875568e-5	-0.18999999999999995
KIF22	6.444698303826639e-20	3.1837891987992424	0.75	0.897	2.138157556260564e-15	-0.14700000000000002
ABCB10	1.3248625961028517e-33	3.174339951818469	0.5	0.943	4.395496635090431e-29	-0.44299999999999995
AL121603.2	1.109150279528256e-7	3.165876558875559	0.25	0.448	0.0036798278823908953	-0.198
ZDHHC12	3.0482272089320786e-7	3.1630739840645923	0.25	0.632	0.010113103411073958	-0.382
CDT1	1.6608424900246705e-13	3.1565833097742315	0.375	0.609	5.51017712915485e-9	-0.23399999999999999
MAD2L1	8.298100907658448e-9	3.1545800133218522	0.375	0.517	2.753060938133843e-4	-0.14200000000000002
AC024267.6	1.0038495962103119e-6	3.149224537179154	0.25	0.437	0.03330471805346952	-0.187
XRCC3	4.123367528090367e-12	3.14087687176944	0.625	0.839	1.368009644794541e-7	-0.21399999999999997
AP000692.2	1.4668209651919647e-8	3.1396097846140205	0.25	0.506	4.8664719162173816e-4	-0.256
DCLRE1B	5.061139930960523e-11	3.137316148306375	0.375	0.552	1.6791343948947728e-6	-0.17700000000000005
CCDC34	4.172538328962087e-12	3.116349025053263	0.625	0.736	1.3843230413997516e-7	-0.11099999999999999
LINC01572	1.5135431833240324e-7	3.110422854434261	0.75	0.908	0.005021482219314142	-0.15800000000000003
CCNB2	8.107860308774784e-9	3.1019504108592058	0.625	0.77	2.68994481464221e-4	-0.14500000000000002
SOX15	1.1162007107042298e-6	3.096344836006847	0.25	0.402	0.037032190979034235	-0.15200000000000002
TMEM106C	7.581454312806483e-11	3.096230749193196	0.5	0.828	2.5152990973598068e-6	-0.32799999999999996
TMEM56	2.7717060567121872e-15	3.092325399403376	0.5	0.862	9.195689184354024e-11	-0.362
TK1	9.160250791326818e-7	3.0920070556859525	0.375	0.678	0.030390964050384984	-0.30300000000000005
DPF3	1.5340487335568508e-9	3.0917238578857686	0.75	0.897	5.089513483321564e-5	-0.14700000000000002
LINC00664	1.95097834066125e-7	3.0889314652254405	0.5	0.563	0.006472760840811829	-0.06299999999999994
SGO1	2.8078882380137123e-7	3.08454974847671	0.625	0.701	0.009315730807258093	-0.07599999999999996
AC004943.1	3.4295113183585272e-9	3.0827110362576917	0.375	0.483	1.1378089700918085e-4	-0.10799999999999998
CCDC78	1.527720814434661e-8	3.0804011472608206	0.25	0.506	5.068519346049875e-4	-0.256
EGFL8	1.9239473838760518e-14	3.0791195714235524	0.625	0.747	6.383080235485577e-10	-0.122
ARMC6	3.054571457027163e-14	3.0768223398396346	0.625	0.885	1.013415172297902e-9	-0.26
AC012640.2	4.182239500014328e-10	3.0749019053998183	0.25	0.448	1.3875415989197534e-5	-0.198
PHOSPHO1	7.903155952910585e-7	3.070555666922027	0.375	0.54	0.02622030050497145	-0.16500000000000004
TCF19	2.7605177191215962e-8	3.069672029644979	0.625	0.759	9.15856963672972e-4	-0.134
AC091736.1	3.944100196053063e-12	3.067766271793736	0.25	0.575	1.3085341220445247e-7	-0.32499999999999996
XRCC2	1.8613747249130114e-7	3.066999476015871	0.5	0.747	0.006175482924843898	-0.247
AC124944.1	6.630539745615787e-7	3.0650817910904125	0.25	0.552	0.021998141714029494	-0.30200000000000005
TEX30	8.517748895850614e-9	3.0596881514105703	0.5	0.69	2.825933551176358e-4	-0.18999999999999995
RFESD	2.4263971620727897e-10	3.0586972528826455	0.5	0.759	8.050057864608895e-6	-0.259
RAC3	5.989991298376722e-9	3.0561173792898035	0.375	0.483	1.9872994130624449e-4	-0.10799999999999998
TANGO2	2.574066121277407e-16	3.0487033547992053	0.75	0.92	8.539979170562054e-12	-0.17000000000000004
LMNB2	3.152276616259073e-10	3.0465688245797287	0.625	0.839	1.0458308129762727e-5	-0.21399999999999997
CCNA2	4.183449642194886e-15	3.0437417962152082	0.5	0.724	1.3879430877909973e-10	-0.22399999999999998
HES6	1.1568462285566657e-9	3.036098661234822	0.5	0.575	3.83806873248245e-5	-0.07499999999999996
CENPH	2.157007567320074e-7	3.0306077294526057	0.5	0.759	0.007156304006097809	-0.259
TSPAN5	2.4735391586583206e-9	3.028960689799542	0.75	0.92	8.20646086668071e-5	-0.17000000000000004
AL157827.2	1.2809069980878524e-9	3.028698970857878	0.625	0.69	4.249665147556068e-5	-0.06499999999999995
AC073529.1	4.590333217987063e-11	3.025102415533781	0.625	0.828	1.522934851731568e-6	-0.20299999999999996
CDCA5	5.725180090149264e-7	3.0233937202141634	0.625	0.759	0.018994429985088216	-0.134
DNAJA4	6.638273847770666e-20	3.0122640237562175	0.5	0.816	2.202380114474874e-15	-0.31599999999999995
AC011466.2	4.999559484478642e-10	3.007269956784809	0.25	0.494	1.658703850165479e-5	-0.244
AL162464.1	5.104309085039862e-7	3.004903017870983	0.25	0.506	0.01693456625143675	-0.256
ZNF337-AS1	9.784697779494854e-13	3.0036100961129604	0.625	0.874	3.2462691823030073e-8	-0.249
GGH	2.8804312549442873e-7	3.001315421956563	0.5	0.667	0.009556406774528662	-0.16700000000000004
ANKRD61	6.858388546009066e-12	3.0010407288701884	0.25	0.586	2.2754075679094277e-7	-0.33599999999999997
SPAG5	1.9183255421079412e-14	3.000593138999874	0.5	0.655	6.364428651051517e-10	-0.15500000000000003
NSD2	2.9982600971399454e-20	2.989686258744063	0.75	0.931	9.947327524281198e-16	-0.18100000000000005
REXO5	1.218221959861643e-13	2.9744223188004835	0.625	0.77	4.0416949962329734e-9	-0.14500000000000002
RRM1	9.377649083139476e-20	2.9663266133612916	0.625	0.862	3.111222636313184e-15	-0.237
AC020661.2	2.8158052475328256e-10	2.9654436409588802	0.25	0.506	9.341997069739656e-6	-0.256
ZNF416	5.304433229791503e-11	2.964391046976767	0.375	0.529	1.7598518126479268e-6	-0.15400000000000003
LINC00853	1.064649983972037e-6	2.9633822240256324	0.25	0.494	0.03532189251824028	-0.244
AC113382.1	2.114607261530794e-9	2.9615259547133603	0.25	0.517	7.015632511580714e-5	-0.267
PTTG1	3.061350835104866e-7	2.9579757459701037	0.25	0.54	0.010156643665627414	-0.29000000000000004
WDR83	1.4708467740741874e-6	2.9524836432255595	0.75	0.897	0.048798283423459314	-0.14700000000000002
ABCC5-AS1	2.4017615723048524e-7	2.948132279254155	0.25	0.609	0.007968324368435808	-0.359
FITM1	1.1034584904815282e-8	2.9471992094355866	0.375	0.437	3.660944233870566e-4	-0.062
TFDP1	6.05503566230402e-27	2.940408345514987	0.5	0.885	2.0088791816826048e-22	-0.385
AC022167.1	1.5897453665126156e-10	2.9385602680726657	0.25	0.517	5.2742982024789045e-6	-0.267
PRIM1	5.971146769035424e-10	2.9376143755294515	0.625	0.793	1.9810473635628827e-5	-0.16800000000000004
C17orf113	3.237557149395221e-9	2.9371227238479136	0.25	0.552	1.0741243354548525e-4	-0.30200000000000005
KIF26A	9.088111905903659e-7	2.9369584445882184	0.375	0.678	0.03015162887021657	-0.30300000000000005
ITGB1BP2	2.8401605168336474e-8	2.9337746348573748	0.25	0.517	9.422800546698992e-4	-0.267
AC002467.1	3.729912039667333e-8	2.931704694178842	0.25	0.471	0.001237472917400431	-0.22099999999999997
RHD	1.3022091417051471e-26	2.9310820679929246	0.625	0.954	4.320339269435166e-22	-0.32899999999999996
AC026333.4	4.566198558419052e-11	2.9304026285891642	0.25	0.437	1.514927695726689e-6	-0.187
AL359853.2	5.822496918542595e-7	2.9277239371837327	0.375	0.517	0.019317298026648767	-0.14200000000000002
ACSL6	3.9233059061834266e-8	2.925046894790704	0.5	0.724	0.0013016352004944754	-0.22399999999999998
AC097359.2	5.775552691118078e-10	2.924633095538035	0.25	0.494	1.916155116332245e-5	-0.244
SEMA7A	6.419394415752794e-9	2.9152323692791016	0.5	0.805	2.1297624853143044e-4	-0.30500000000000005
ICAM5	4.959903851069966e-7	2.9096443375857968	0.375	0.529	0.016455473006694827	-0.15400000000000003
SUV39H1	2.4870720631658707e-14	2.907349960809413	0.375	0.678	8.251358983965409e-10	-0.30300000000000005
ANP32B	4.657354385072826e-18	2.9026021309896164	0.75	0.931	1.5451704643356116e-13	-0.18100000000000005
DPM2	2.1594406346416506e-20	2.901181132147168	0.5	0.782	7.164376193550605e-16	-0.28200000000000003
CDC7	5.1768199608723874e-11	2.8927754498219618	0.625	0.828	1.717513558418632e-6	-0.20299999999999996
CDK5RAP2	7.157638569180848e-16	2.8916000139184317	0.875	0.943	2.37468974809713e-11	-0.06799999999999995
FRAT2	2.427723483716901e-7	2.8802584758425156	0.5	0.644	0.008054458201927564	-0.14400000000000002
AC104463.2	2.3014952571671476e-10	2.879075963724803	0.25	0.54	7.635670814703446e-6	-0.29000000000000004
POLE2	6.787138020487331e-14	2.8779813393719014	0.625	0.874	2.2517687810570817e-9	-0.249
SLC37A4	1.5426787755245177e-14	2.874594846491627	0.375	0.736	5.118145373557692e-10	-0.361
SPC24	4.2200154222914356e-7	2.8704712843406677	0.625	0.782	0.014000745166536295	-0.15700000000000003
CHAF1A	2.3811853639724603e-11	2.867910724180509	0.625	0.839	7.900058682051432e-7	-0.21399999999999997
AC231533.1	1.2562977666613557e-14	2.8675066909858584	0.5	0.816	4.1680191004523797e-10	-0.31599999999999995
AL360182.2	3.581733532737014e-7	2.8652195990981446	0.375	0.575	0.011883117341561592	-0.19999999999999996
AL135925.1	2.745893878442891e-7	2.863748382296377	0.375	0.805	0.00911005212050998	-0.43000000000000005
MAP2K3	1.7719024469500577e-15	2.8573223703485864	0.625	0.943	5.878640748246206e-11	-0.31799999999999995
HSPA4L	5.259268525769385e-7	2.8523995989097437	0.5	0.862	0.01744867518794509	-0.362
NHLRC4	7.041081644286024e-9	2.852370461594023	0.25	0.552	2.336019657124774e-4	-0.30200000000000005
AP001775.2	5.331830914906557e-10	2.85176996791692	0.25	0.494	1.7689415426385484e-5	-0.244
UROS	8.601737244723166e-18	2.845587592483714	0.625	0.943	2.853798365681805e-13	-0.31799999999999995
CHEK1	4.293955681789178e-8	2.8428703462812708	0.5	0.759	0.0014246056765471957	-0.259
ZCCHC8	2.8107939051576052e-11	2.8414650673103754	0.75	0.897	9.325370939141387e-7	-0.14700000000000002
CDKN2C	5.340917266956905e-9	2.841044594912957	0.625	0.713	1.7719561216582926e-4	-0.08799999999999997
CU634019.6	1.5468582221597556e-10	2.8393635677222515	0.5	0.563	5.132011523659421e-6	-0.06299999999999994
AC012510.1	2.829682909477795e-8	2.8392461408998355	0.25	0.563	9.38803898877448e-4	-0.31299999999999994
AC006333.2	6.340890307762603e-8	2.838924008968782	0.25	0.506	0.0021037171774063988	-0.256
AC023908.3	3.5936963049869625e-9	2.8374478502872766	0.25	0.54	1.1922806231055246e-4	-0.29000000000000004
POLA1	3.7933801873890313e-22	2.834047185957125	0.75	0.92	1.2585297447700589e-17	-0.17000000000000004
FAM117A	1.8995410230580604e-14	2.8296713132711453	0.5	0.931	6.302107252199727e-10	-0.43100000000000005
AC004702.1	9.693243182227776e-10	2.824742307819011	0.5	0.667	3.215927290567709e-5	-0.16700000000000004
UROD	3.7703312370417882e-22	2.819174664856722	0.5	0.851	1.250882794513354e-17	-0.351
CIP2A	6.426853058489092e-13	2.8128972331894593	0.5	0.816	2.1322370392149258e-8	-0.31599999999999995
AC103794.1	1.491583334434696e-6	2.8119173064417446	0.375	0.54	0.04948626028653991	-0.16500000000000004
EIF2AK1	1.3614417847632187e-23	2.807294627804323	0.75	0.931	4.516855409308931e-19	-0.18100000000000005
CPB1	3.58058742829899e-8	2.807135646589175	0.625	0.793	0.0011879314910867558	-0.16800000000000004
AC135782.3	1.8371529724636252e-8	2.8044995716629075	0.25	0.517	6.09512241674257e-4	-0.267
CTU2	2.5788447125568746e-8	2.8003833437257013	0.5	0.782	8.555833102849942e-4	-0.28200000000000003
TSPAN17	9.857391116234289e-24	2.7983202640544826	0.625	0.816	3.27038665063305e-19	-0.19099999999999995
ECM2	1.2664833783363854e-8	2.7952545240564777	0.75	0.908	4.201811904306626e-4	-0.15800000000000003
PCNA	1.486823935503594e-12	2.7940646070311344	0.625	0.782	4.932835770820273e-8	-0.15700000000000003
AL022328.2	5.77109540850953e-11	2.791997349962331	0.25	0.586	1.914676323681207e-6	-0.33599999999999997
PPT2	6.95179426609631e-20	2.7905735387390065	0.5	0.782	2.306396783662773e-15	-0.28200000000000003
CDAN1	5.787168840916283e-7	2.7880768847797217	0.5	0.851	0.019200090063507952	-0.351
ZNF888	1.2578307772751777e-10	2.7876439113931606	0.25	0.575	4.173105169765857e-6	-0.32499999999999996
YIPF6	3.149295731690181e-18	2.7851381581414847	0.875	0.897	1.0448418449028513e-13	-0.02200000000000002
TUBB2A	1.5704605787151772e-7	2.7822183778784693	0.375	0.713	0.005210317062003343	-0.33799999999999997
AC006017.1	5.470172840704592e-9	2.7821939008961434	0.375	0.644	1.8148392433605623e-4	-0.269
NCEH1	3.3051847470762225e-12	2.780833237904561	0.75	0.943	1.0965611435374783e-7	-0.19299999999999995
TSSK6	4.404250464175173e-7	2.7794602477163703	0.375	0.552	0.014611981764993972	-0.17700000000000005
AL590399.1	2.283597493829973e-7	2.778616567295807	0.25	0.517	0.007576291405279702	-0.267
AL355353.1	4.537965473329217e-8	2.778485763560588	0.25	0.483	0.0015055608050864343	-0.23299999999999998
LIG1	2.424815313390341e-8	2.7767630512094637	0.625	0.874	8.044809765235134e-4	-0.249
AL662884.4	1.7101123529606524e-9	2.7728513955223377	0.25	0.563	5.673639753417557e-5	-0.31299999999999994
AL512353.1	1.7060595453064078e-13	2.7708338691773546	0.5	0.621	5.660193753463069e-9	-0.121
MFSD2B	2.6099861706367867e-8	2.768162625846683	0.5	0.908	8.659151118321668e-4	-0.40800000000000003
AL035071.1	2.0369372411910835e-7	2.7648011386274516	0.625	0.816	0.0067579466850996575	-0.19099999999999995
AC078795.1	2.6750443915029186e-8	2.764208882024424	0.25	0.54	8.874994777689233e-4	-0.29000000000000004
GINS4	1.355686913129315e-6	2.757093114927635	0.625	0.724	0.04497762471689129	-0.09899999999999998
AC021660.3	4.170656211612671e-9	2.754117716375445	0.5	0.805	1.383698611326736e-4	-0.30500000000000005
HIST1H1C	3.1676602645151243e-12	2.741279158031827	0.5	0.77	1.0509346459581828e-7	-0.27
AC097534.1	4.103575264642163e-9	2.735842407770731	0.5	0.667	1.3614431655503304e-4	-0.16700000000000004
SAC3D1	3.7236887742473147e-10	2.724554445487615	0.5	0.713	1.2354082246320315e-5	-0.21299999999999997
ZGRF1	9.43151961099502e-10	2.7240019262020194	0.625	0.862	3.129095261339818e-5	-0.237
GMNN	3.582673543337041e-21	2.7160619539883886	0.5	0.759	1.1886236014729302e-16	-0.259
SLC43A3	1.846982777485394e-15	2.714921667668982	0.5	0.747	6.127734760863292e-11	-0.247
PCLAF	2.598133756449216e-7	2.7126300303450788	0.5	0.759	0.008619828363771563	-0.259
RPS6KB2-AS1	6.536860432065757e-7	2.7117738173801404	0.375	0.747	0.021687341855464563	-0.372
LINC00852	1.7522651785579543e-9	2.7116883054483463	0.25	0.563	5.813490182901725e-5	-0.31299999999999994
CEP85	1.5616984908452413e-9	2.705696869044255	0.625	0.862	5.181247083077257e-5	-0.237
SPHK1	4.123478785147709e-7	2.705267831617409	0.5	0.701	0.013680465565484554	-0.20099999999999996
SGO2	1.4678094053857575e-6	2.7033866134007396	0.75	0.782	0.04869751264248328	-0.03200000000000003
CARM1	6.524416493315956e-9	2.701650600672763	0.625	0.954	2.1646056599874348e-4	-0.32899999999999996
PPIH	4.0787093011960417e-7	2.698760448210618	0.625	0.885	0.013531933848578108	-0.26
LINC01337	9.343074557690454e-7	2.697110196758151	0.5	0.667	0.030997518460049618	-0.16700000000000004
ZNF256	1.1514316786567907e-8	2.693459193497911	0.375	0.644	3.8201048802796343e-4	-0.269
EXOSC3	1.2567110513449705e-9	2.690379152191324	0.5	0.77	4.1693902550472085e-5	-0.27
AC027682.3	1.3329853999354782e-9	2.6831777353341586	0.25	0.575	4.422445661365936e-5	-0.32499999999999996
C9orf40	6.754270257382632e-12	2.681715673425959	0.5	0.736	2.240864243291836e-7	-0.236
RAB6B	3.9295225612457537e-7	2.6809790135063873	0.375	0.736	0.013036977001445037	-0.361
AL158152.1	2.7847854952312943e-9	2.677012478014812	0.5	0.724	9.239082837528865e-5	-0.22399999999999998
AL021918.4	9.056403729000448e-8	2.6766570311879057	0.375	0.609	0.003004643065170479	-0.23399999999999999
NT5M	3.8469729942192e-7	2.6762910379582014	0.5	0.885	0.01276310230292104	-0.385
CCNE2	1.4708051730415556e-10	2.6728961803265796	0.5	0.805	4.879690322599969e-6	-0.30500000000000005
KBTBD12	6.75616571737948e-7	2.6705861163347837	0.5	0.793	0.022414931000549903	-0.29300000000000004
BX322562.1	1.2810814361674494e-8	2.6704664301813636	0.25	0.448	4.2502438807727466e-4	-0.198
TOPBP1	8.296289806720644e-9	2.6654723381960386	0.75	0.897	2.7524600691757083e-4	-0.14700000000000002
CU633906.1	2.6817029823961823e-7	2.664889583600286	0.25	0.575	0.008897085984695813	-0.32499999999999996
NPRL3	2.5883366902720992e-21	2.6611392429816805	0.625	0.931	8.587324637315743e-17	-0.30600000000000005
DCLRE1A	4.963071152879876e-9	2.658849413034681	0.5	0.713	1.6465981163909566e-4	-0.21299999999999997
U62317.2	7.330037341581969e-8	2.6581554534071614	0.25	0.563	0.0024318864888166498	-0.31299999999999994
AC005726.5	1.6046680918991015e-8	2.6565870940728953	0.25	0.609	5.323807328493649e-4	-0.359
CU633967.1	1.757140195249033e-7	2.6483073442814344	0.25	0.54	0.005829664025777717	-0.29000000000000004
TMPPE	1.1185101975054686e-7	2.6457214079024163	0.25	0.552	0.0037108812822638933	-0.30200000000000005
AC092849.2	4.095439166890551e-9	2.640919959589438	0.25	0.586	1.358743852399278e-4	-0.33599999999999997
DNA2	3.3432780679405007e-7	2.638892347653918	0.625	0.816	0.0110919936460062	-0.19099999999999995
MXD3	5.803223785202954e-20	2.6364697622202984	0.625	0.839	1.925335555216784e-15	-0.21399999999999997
FAM86B1	4.6868921554972926e-7	2.636134675787933	0.25	0.552	0.015549702104293368	-0.30200000000000005
LLPH-DT	1.3040992484215041e-7	2.629308129628881	0.25	0.494	0.004326610076488024	-0.244
CCDC14	4.403728737933459e-30	2.623843044230632	0.75	0.908	1.4610250833841836e-25	-0.15800000000000003
PHKA2-AS1	6.116777442707734e-8	2.6223249268546773	0.25	0.575	0.002029363252167145	-0.32499999999999996
AL731569.1	3.8228458052047645e-9	2.620781989720961	0.25	0.586	1.2683055527927848e-4	-0.33599999999999997
ANKRD9	6.392977518395822e-10	2.6135495434719145	0.625	0.816	2.120998151278182e-5	-0.19099999999999995
PAQR4	9.89324566701717e-7	2.6129259300596726	0.5	0.632	0.03282282114946287	-0.132
HIST1H2BJ	5.449495092182514e-8	2.5988063343542	0.5	0.632	0.0018079789867333927	-0.132
AC040162.3	2.3902494418785864e-10	2.59854015697128	0.375	0.667	7.930130573320585e-6	-0.29200000000000004
SLC43A1	5.6652894489823545e-18	2.5971362811780785	0.5	0.885	1.8795730804888758e-13	-0.385
DBF4	2.894877931834775e-13	2.594363992302606	0.5	0.862	9.604336514448234e-9	-0.362
OSBP2	1.656897932893319e-10	2.5901949883693756	0.875	0.931	5.497090271960165e-6	-0.05600000000000005
CEP57L1	2.454282027817538e-15	2.5897698067623924	0.75	0.92	8.142571483690246e-11	-0.17000000000000004
SAMD1	1.6585903640198742e-12	2.5858883014479757	0.5	0.77	5.502705250708737e-8	-0.27
AC016394.1	1.9912532721789604e-9	2.5849067598379274	0.25	0.621	6.606380981108137e-5	-0.371
AC130324.2	3.530277703772392e-8	2.5848822180319133	0.625	0.874	0.0011712402337805666	-0.249
TLCD1	2.6243672183969866e-8	2.5828306137885164	0.25	0.563	8.706863120475683e-4	-0.31299999999999994
C7orf55-LUC7L2	5.325264801657534e-8	2.578841203665541	0.375	0.713	0.00176676310324592	-0.33799999999999997
PRICKLE3	1.6457880945063346e-20	2.575173267849615	0.375	0.805	5.460231161143666e-16	-0.43000000000000005
NCAPD3	1.707511664309973e-19	2.5691921487746194	0.75	0.897	5.665011448681197e-15	-0.14700000000000002
PHF7	2.3500304405083855e-14	2.566545905313517	0.625	0.862	7.796695992474671e-10	-0.237
ELMO3	1.0448388733197149e-8	2.5542512177008776	0.375	0.678	3.4664619300128183e-4	-0.30300000000000005
ZNF180	1.3368022876448744e-9	2.551444252935927	0.625	0.828	4.4351089497193994e-5	-0.20299999999999996
ACYP1	2.552396818068593e-8	2.5503905769382875	0.75	0.908	8.468086923306171e-4	-0.15800000000000003
MCM5	1.5135016544894467e-7	2.548398232174371	0.5	0.782	0.005021344439099637	-0.28200000000000003
AC116552.1	6.247177426808705e-11	2.545813162077935	0.375	0.805	2.072626054892324e-6	-0.43000000000000005
CAPRIN2	3.230895357184025e-21	2.545637938149741	0.75	0.92	1.071914152652944e-16	-0.17000000000000004
RBL1	1.3153170389321992e-8	2.54285796459155	0.75	0.92	4.363827340065357e-4	-0.17000000000000004
DYRK3	6.91788485776953e-8	2.53861264532474	0.5	0.759	0.002295146659262197	-0.259
HMGB3	4.142296587622326e-7	2.52750453085802	0.25	0.563	0.013742897388754591	-0.31299999999999994
SMCO3	3.4934408454886355e-7	2.52637575925913	0.375	0.448	0.011590188693077647	-0.07300000000000001
SPECC1	6.843428210106646e-14	2.5216143021103794	0.75	0.931	2.270444177267082e-9	-0.18100000000000005
DPCD	9.137534689108771e-7	2.5203052677323385	0.625	0.897	0.03031559883805617	-0.272
ABCC5	1.1506148584522052e-7	2.5197107589321504	0.75	0.908	0.003817394915886881	-0.15800000000000003
RCCD1	4.123137698294715e-15	2.509768376962848	0.625	0.862	1.3679333941632377e-10	-0.237
MINPP1	4.268664029360702e-31	2.508149386473184	0.5	0.897	1.4162146650210002e-26	-0.397
NMNAT3	4.591895340351246e-19	2.5075186409725463	0.5	0.874	1.5234531170683332e-14	-0.374
LRRCC1	1.272906069144371e-11	2.4985251604280245	0.625	0.793	4.2231204656002794e-7	-0.16800000000000004
LRR1	6.690683105722334e-10	2.4984816680219035	0.5	0.77	2.2197679339854987e-5	-0.27
CMAS	1.4796739690868113e-6	2.4958774886046675	0.75	0.908	0.04909114327239314	-0.15800000000000003
POLA2	1.6357237115934963e-8	2.492934492229498	0.75	0.897	5.426840557953743e-4	-0.14700000000000002
HAUS8	2.3481766691944884e-10	2.490459118972262	0.625	0.828	7.790545735386553e-6	-0.20299999999999996
ALAD	4.3250848026573047e-13	2.487583510430328	0.625	0.874	1.434933384977614e-8	-0.249
AC004466.1	8.96314966681291e-7	2.4845804305668002	0.25	0.598	0.029737041649585193	-0.348
ACSBG1	5.057735109437946e-7	2.4767582581734855	0.5	0.851	0.016780047772582275	-0.351
ERMAP	2.151637872496735e-34	2.476642789862602	0.5	0.897	7.138488969582417e-30	-0.397
IFT80	3.6133083730814115e-17	2.4752166949898387	0.625	0.828	1.19878731893722e-12	-0.20299999999999996
AC093525.7	2.9494653691255633e-8	2.4745715154663968	0.375	0.69	9.78544125514788e-4	-0.31499999999999995
RNF40	3.324522592375688e-9	2.4745465541948404	0.625	0.897	1.102976860472482e-4	-0.272
PLK1	1.8438370986482212e-10	2.4727940429095905	0.375	0.678	6.117298342185204e-6	-0.30300000000000005
AL928654.2	1.16823474995384e-10	2.466491433669678	0.25	0.667	3.875852429921855e-6	-0.41700000000000004
CDK2	2.832102843225321e-8	2.46613417074902	0.5	0.701	9.396067602968647e-4	-0.20099999999999996
MRPS24	4.2610099341077036e-7	2.4629367442346117	0.25	0.598	0.014136752658389129	-0.348
EID3	6.402714583876106e-7	2.4606679088445413	0.25	0.609	0.021242286174925757	-0.359
RFC4	2.7426523936075494e-10	2.4582838337055186	0.5	0.747	9.099297846271767e-6	-0.247
AC006547.1	1.4077069597700614e-23	2.4561580858318264	0.625	0.897	4.670349380429133e-19	-0.272
MOB1B	4.884485542470621e-14	2.4517195835564736	0.75	0.954	1.6205257684254778e-9	-0.20399999999999996
TMEM81	1.3747423678809706e-6	2.4498974968219986	0.25	0.563	0.045609827539186965	-0.31299999999999994
NUDT8	8.720992672365517e-7	2.446096688858019	0.25	0.575	0.028933637389107075	-0.32499999999999996
AL021707.6	9.655365407644395e-17	2.4450776523713422	0.5	0.747	3.203360581294181e-12	-0.247
AL121658.1	3.5407625813697315e-8	2.442610211740204	0.25	0.598	0.0011747188016210358	-0.348
HIST1H2BC	4.786599032374901e-8	2.4425260295757902	0.25	0.563	0.001588049960971021	-0.31299999999999994
AC025171.4	3.0222368573055013e-7	2.439075328729002	0.25	0.644	0.010026875221482462	-0.394
H2AFX	1.474265353562951e-11	2.4377281772630224	0.375	0.69	4.891170163515803e-7	-0.31499999999999995
AC005304.1	9.155653923188152e-7	2.4328642292191973	0.25	0.609	0.030375713020961332	-0.359
SMIM5	1.1093556187440983e-10	2.430886261405414	0.5	0.69	3.680509136307295e-6	-0.18999999999999995
TTC4	6.065182360187158e-8	2.427849272336744	0.25	0.609	0.0020122455516392935	-0.359
RPP30	9.715487406132068e-9	2.421388729670493	0.625	0.828	3.223307256732436e-4	-0.20299999999999996
B3GALNT1	1.048627004705252e-11	2.4192785650009534	0.5	0.701	3.479029813510615e-7	-0.20099999999999996
KNSTRN	1.0388594871151636e-9	2.418467312103549	0.625	0.782	3.446624120401978e-5	-0.15700000000000003
SLC25A39	1.776140013052195e-19	2.4132192241260237	0.625	0.92	5.892699721303267e-15	-0.29500000000000004
HIST1H4E	1.184164303366971e-8	2.407645566157492	0.25	0.632	3.9287019092805995e-4	-0.382
AC002310.2	1.3896163983172998e-6	2.4018357616820825	0.625	0.747	0.04610330324697306	-0.122
KNTC1	1.0573889797688788e-8	2.4003314761914987	0.625	0.908	3.5080994181792096e-4	-0.28300000000000003
SLC22A4	5.377186648646011e-15	2.39802680682308	0.5	0.908	1.783989214421287e-10	-0.40800000000000003
OIP5	6.242883012625758e-9	2.395806078334388	0.625	0.828	2.0712012970988477e-4	-0.20299999999999996
HINT2	1.3046410714859377e-6	2.394856866440666	0.375	0.563	0.043284076828688955	-0.18799999999999994
AC026741.1	2.308041831647809e-7	2.394368161415868	0.25	0.632	0.0076573903848579355	-0.382
TERC	3.6928241816574703e-9	2.386165257643904	0.5	0.713	1.225168278748499e-4	-0.21299999999999997
MAD2L1BP	4.343331682706209e-9	2.3817415004613958	0.5	0.828	1.440987152371439e-4	-0.32799999999999996
TMPO	4.072965950548124e-9	2.3732568308768	0.75	0.931	1.351287913413351e-4	-0.18100000000000005
ABALON	3.379651451673859e-7	2.371479513807927	0.25	0.667	0.011212669621218363	-0.41700000000000004
AL139011.1	3.272004891664832e-7	2.3710572422741167	0.25	0.621	0.010855530629076413	-0.371
C1orf105	7.251551059939789e-7	2.3619216927158373	0.5	0.69	0.024058470951562237	-0.18999999999999995
AL356512.1	6.850986684334208e-8	2.3612106270498674	0.375	0.678	0.00227295185226156	-0.30300000000000005
