gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC009093.2	2.226723922314504e-136	-1.1730489835971594	0.101	0.217	7.38760195706283e-132	-0.11599999999999999
SLC44A2	0	1.1720963038929353	0.432	0.24	0	0.192
KIF26B	8.144829951383977e-213	1.169413163426141	0.284	0.186	2.702210232970662e-208	0.09799999999999998
TIMP1	4.323990643599884e-160	1.1682613209787327	0.223	0.151	1.4345703758271335e-155	0.07200000000000001
FGFR2	1.242473786827622e-161	-1.1678765363309644	0.115	0.248	4.122155282558001e-157	-0.133
NEXN	5.707888110041105e-169	-1.1656193429542239	0.09	0.216	1.8937060382683373e-164	-0.126
DLG5	1.0822687741596855e-269	-1.1600447713803468	0.242	0.443	3.5906431120295887e-265	-0.201
PTPRG	0	1.1587828439713	0.855	0.72	0	0.135
SOX13	6.68449099764857e-140	1.1576848962402264	0.202	0.124	2.2177135782898662e-135	0.07800000000000001
TMEM163	2.5864165941459418e-173	-1.1559204445275417	0.116	0.255	8.580954334397991e-169	-0.139
VSTM4	1.6185148412404279e-245	-1.1503536530409848	0.157	0.339	5.369746688783367e-241	-0.18200000000000002
TTC7A	0	-1.1487650008989274	0.247	0.488	0	-0.241
CCDC50	2.150776990818053e-184	1.1486659885473642	0.229	0.16	7.135632822437054e-180	0.069
CADM1	1.5623064114770518e-98	-1.1486166412990662	0.118	0.217	5.183263981357415e-94	-0.099
HSD3B2	2.035287389088239e-134	-1.1462691515555306	0.278	0.403	6.752472970778051e-130	-0.125
ZNF521	0	1.1445727196852493	0.553	0.384	0	0.16900000000000004
NLRP1	1.695904449541752e-288	1.1432152397718103	0.346	0.167	5.626502192244672e-284	0.17899999999999996
FADS2	2.7335909057244788e-226	-1.139712041586139	0.258	0.441	9.069234547922104e-222	-0.183
MGAT5	7.486930001793478e-212	-1.1390909064913035	0.27	0.45	2.4839387666950224e-207	-0.18
RBKS	7.56475130312287e-223	-1.1371745193045504	0.122	0.284	2.5097575398370747e-218	-0.16199999999999998
NCEH1	2.91269050606922e-194	-1.1339687845354909	0.132	0.284	9.663433291985851e-190	-0.15199999999999997
USP53	3.1773711582998505e-91	-1.1329037134010216	0.18	0.286	1.0541564291891415e-86	-0.10599999999999998
IDH1	4.747363909125663e-180	-1.132753988256028	0.102	0.238	1.5750329241306212e-175	-0.136
TSPAN5	9.805820211270598e-135	1.1327229750270082	0.213	0.114	3.253276971493246e-130	0.09899999999999999
PLD1	4.372788275328607e-292	-1.13081360217362	0.251	0.463	1.450759966105772e-287	-0.21200000000000002
PTPN12	0	1.1283670012102476	0.471	0.319	0	0.15199999999999997
CYP21A2	1.6257289465625446e-171	-1.1280905009431113	0.251	0.403	5.3936809260105545e-167	-0.15200000000000002
IFT140	2.0817124934055486e-279	1.1266627933080458	0.321	0.236	6.906497539371589e-275	0.08500000000000002
PPP1R9A	1.497473909043547e-252	-1.1264743447150491	0.264	0.451	4.9681691880337755e-248	-0.187
AC025627.1	1.468636109781288e-196	-1.1250524037483607	0.158	0.319	4.872494021421379e-192	-0.161
ST8SIA5	1.6937703748485176e-160	-1.1234138302564873	0.112	0.243	5.619421972634927e-156	-0.131
RGL3	5.608542563864649e-235	1.1234021500040752	0.3	0.206	1.8607461664133746e-230	0.094
FAM13A	2.2217538097601406e-264	-1.1230233108178802	0.207	0.407	7.371112614641219e-260	-0.19999999999999998
ARRDC3	2.562030439715082e-150	-1.1219666417301144	0.086	0.201	8.500048389842727e-146	-0.11500000000000002
SUGCT	4.707713154927152e-195	-1.1212811041537445	0.148	0.305	1.561877993410181e-190	-0.157
MCF2L2	3.681098834420076e-275	-1.1205553190031026	0.312	0.499	1.2212781602955485e-270	-0.187
TRERF1	6.422262631488113e-227	-1.1197373630282144	0.267	0.457	2.130714073248811e-222	-0.19
NECTIN2	2.713876958946217e-211	1.1192028160900456	0.264	0.185	9.003829586695864e-207	0.07900000000000001
C16orf45	4.3712442866240934e-272	1.1165411694610714	0.342	0.233	1.4502477169732754e-267	0.10900000000000001
STARD10	7.026111642668827e-155	-1.1164099484227954	0.104	0.229	2.3310530596882366e-150	-0.125
RAPGEF4	0	1.1161268765579868	0.583	0.405	0	0.17799999999999994
KLHL5	3.2852032157757513e-240	1.1154083340367629	0.319	0.212	1.089931870897921e-235	0.10700000000000001
SRGN	9.413372349864355e-60	-1.1154080653326974	0.185	0.262	3.1230745445144972e-55	-0.07700000000000001
URGCP	1.1206066153942463e-200	-1.115183750008316	0.098	0.24	3.7178365678934907e-196	-0.142
AC079313.2	1.3750122804947936e-267	1.114881842475497	0.37	0.273	4.5618782429975766e-263	0.09699999999999998
HSPA12A	1.5432729001642961e-134	-1.1130076232371522	0.095	0.208	5.120116500875085e-130	-0.11299999999999999
CEP85L	0	-1.112784689250339	0.282	0.522	0	-0.24000000000000005
AKAP7	1.5141120016699658e-220	-1.1113646544494111	0.164	0.337	5.023369387940446e-216	-0.17300000000000001
SLC23A2	0	-1.1113264658710975	0.348	0.578	0	-0.22999999999999998
TLN2	2.615751080085235e-109	-1.110314254426425	0.135	0.245	8.678277358398784e-105	-0.10999999999999999
AL606489.1	2.0417309783704078e-182	1.1092345746194	0.255	0.173	6.773850866939502e-178	0.08200000000000002
TNXB	1.8936302430166868e-154	-1.1091140683124567	0.306	0.449	6.282497057256462e-150	-0.14300000000000002
VAV3	5.661934539135569e-237	1.108815259783381	0.327	0.166	1.878460022049008e-232	0.161
NR2F1-AS1	0	1.1071257515054267	0.483	0.315	0	0.16799999999999998
ARHGAP10	2.9799943336646116e-193	-1.1066786324580105	0.259	0.43	9.886727200799083e-189	-0.17099999999999999
APOLD1	8.836112949775321e-126	1.1043265882794975	0.207	0.129	2.9315571933469585e-121	0.07799999999999999
EML6	2.916963769809632e-150	-1.103959200629252	0.121	0.249	9.677610699097416e-146	-0.128
B3GNT5	1.4553382522528518e-178	-1.1032386397422123	0.105	0.242	4.828375719499286e-174	-0.137
ERN1	4.986112136826205e-257	-1.100068331234917	0.268	0.467	1.65424242363483e-252	-0.199
NINL	7.49988104855368e-199	-1.0986215060045956	0.108	0.254	2.4882355354786545e-194	-0.14600000000000002
ESR1	5.880150955796047e-144	-1.098288638811577	0.123	0.249	1.9508576826044543e-139	-0.126
ARRB1	1.3470421989933375e-218	1.0980613046744512	0.333	0.194	4.469081903600196e-214	0.139
PDE7A	6.585038212537491e-193	-1.0944109008912914	0.252	0.424	2.1847181277735632e-188	-0.172
KAZN	1.3508351572370377e-144	-1.0931503895964774	0.339	0.488	4.481665801165319e-140	-0.14899999999999997
MYO5A	2.097174793996024e-176	-1.0929714300177498	0.181	0.336	6.957796814040609e-172	-0.15500000000000003
MYO1F	3.9896998308849944e-116	-1.0927581557209058	0.142	0.257	1.3236627128927146e-111	-0.11500000000000002
TUSC3	4.520360620517114e-183	-1.0923987649887836	0.129	0.276	1.499720043068963e-178	-0.14700000000000002
TPTEP2-CSNK1E	8.145506022876967e-218	1.0911978321490803	0.314	0.203	2.7024345332098914e-213	0.11099999999999999
ALAS1	2.461945846720665e-168	-1.0899039180557486	0.201	0.353	8.16799773566515e-164	-0.15199999999999997
ABCG1	3.835069259737501e-163	1.0877401970976552	0.243	0.162	1.2723609283031105e-158	0.08099999999999999
MYL6	2.4208295429821883e-299	1.0868845550255704	0.402	0.31	8.031586174752005e-295	0.09200000000000003
ADAM22	2.0507422294139928e-153	-1.084134410246825	0.123	0.254	6.803747494526804e-149	-0.131
LDLR	7.077172744711631e-125	-1.082935552508443	0.27	0.389	2.3479936015129777e-120	-0.119
THRB	2.820985604406579e-256	-1.0823687471591583	0.175	0.366	9.359183939739708e-252	-0.191
KCNQ1	0	-1.0818656958453146	0.502	0.668	0	-0.16600000000000004
SAMHD1	2.376612907630197e-136	-1.079507910157508	0.232	0.37	7.884888643644705e-132	-0.13799999999999998
FRMD4B	0	1.0790333453931689	0.583	0.276	0	0.30699999999999994
CAMK1D	2.027928986647064e-200	-1.0779911873454981	0.318	0.491	6.728059998998964e-196	-0.173
TAPT1-AS1	4.621727101453392e-206	-1.0771873087953867	0.149	0.311	1.5333504004491918e-201	-0.162
IER2	2.0401998023339948e-144	1.075932684486109	0.224	0.158	6.768770884203494e-140	0.066
MYO6	1.0319424383821074e-225	1.0753687094274105	0.325	0.195	3.423675427820318e-221	0.13
CTNND1	1.147775915885216e-226	1.0750111027379394	0.305	0.212	3.807976156132381e-222	0.093
EDA	8.365756338509228e-232	-1.0732669784685593	0.224	0.411	2.7755069804272066e-227	-0.18699999999999997
DLGAP1	6.52076203434836e-196	-1.0727753721912334	0.342	0.503	2.1633932201357552e-191	-0.16099999999999998
H3F3A	1.0409720864094913e-169	1.0721775835432081	0.245	0.177	3.453633091080769e-165	0.068
CNNM2	2.627515160835063e-277	-1.0716160022816152	0.26	0.47	8.717307049102489e-273	-0.20999999999999996
HDGFL3	3.003682376921832e-197	1.070146899016723	0.258	0.184	9.965317021913562e-193	0.07400000000000001
TSPOAP1-AS1	4.93634043468571e-180	-1.0691455775533703	0.141	0.29	1.637729666015678e-175	-0.149
ST3GAL4	2.089115830225396e-215	-1.0688483018146648	0.173	0.346	6.931059589938796e-211	-0.173
AL355312.5	4.148137822215707e-152	1.0675583252611267	0.206	0.143	1.376227685276505e-147	0.063
EPB41	7.590874378253367e-201	-1.0667671510853125	0.229	0.404	2.5184243924731195e-196	-0.17500000000000002
PTTG1IP	2.3160627860843766e-162	1.0656633683412076	0.228	0.163	7.684001505392137e-158	0.065
ATM	2.2368636886325205e-246	-1.0650674078643805	0.264	0.464	7.421242659776113e-242	-0.2
SLC2A14	6.47036632420747e-134	-1.064959328415512	0.119	0.239	2.1466734353823122e-129	-0.12
C3	1.2767295513769431e-123	-1.0636847501370017	0.125	0.241	4.235805632603284e-119	-0.11599999999999999
LINC01376	1.2035610392076873e-161	-1.0633615888867256	0.099	0.225	3.9930544597793446e-157	-0.126
SGCD	1.2892607617405314e-149	-1.0627308235868798	0.098	0.219	4.277380429226561e-145	-0.121
PDP1	2.3009335497243262e-139	-1.062270113840005	0.095	0.209	7.633807237920397e-135	-0.11399999999999999
MSI2	0	-1.0599440729980492	0.649	0.745	0	-0.09599999999999997
PDE7B	1.215508491376317e-185	1.0574671784730136	0.302	0.178	4.032692521839207e-181	0.124
CCND3	5.279959144803757e-91	-1.055901126015515	0.476	0.563	1.7517320454715425e-86	-0.08699999999999997
ARGLU1	0	1.0552362637521384	0.454	0.316	0	0.138
ADAMTSL1	4.922856760402238e-199	1.0540287680725013	0.325	0.241	1.6332561873986507e-194	0.08400000000000002
SLC8B1	1.4048745788408787e-232	-1.053089841974133	0.202	0.388	4.6609523902203834e-228	-0.186
PLBD2	1.2177716678058953e-199	-1.052380695353758	0.135	0.29	4.040201062279619e-195	-0.15499999999999997
MIR34AHG	1.0915711614333196e-202	-1.0515579207253434	0.111	0.259	3.621505642287324e-198	-0.14800000000000002
ZSWIM5	1.859602079836744e-284	-1.0509160842487812	0.321	0.524	6.169601820274366e-280	-0.203
KLF12	2.5905401903658396e-159	-1.050863793680349	0.173	0.319	8.594635189576747e-155	-0.14600000000000002
KLHL2	1.0525535011601965e-145	1.0508605723267994	0.223	0.151	3.4920567507991843e-141	0.07200000000000001
WDR63	1.3127041653311143e-149	-1.0502593559411044	0.3	0.442	4.355158609319038e-145	-0.14200000000000002
TMEM164	4.9585663394992714e-123	-1.0471691660562379	0.122	0.236	1.6451035544556734e-118	-0.11399999999999999
CD151	1.9586198996316858e-165	1.046397989012109	0.256	0.186	6.498113241008044e-161	0.07
SNTB1	5.141807755152164e-250	-1.0454889641347647	0.396	0.567	1.7058975589268335e-245	-0.17099999999999993
SLC40A1	2.2772551131631694e-130	-1.0433614240650537	0.155	0.281	7.555249288941447e-126	-0.12600000000000003
PLCL1	6.6369921312823845e-108	-1.0414892560486508	0.154	0.266	2.2019548793955567e-103	-0.11200000000000002
PHACTR1	2.624857369226796e-150	1.0408342945108315	0.255	0.143	8.708489293883741e-146	0.11200000000000002
GBE1	3.663101585464773e-241	-1.0407339456266966	0.235	0.429	1.2153072130096476e-236	-0.194
ZBTB7C	4.608526082406518e-232	-1.0397060787176333	0.285	0.469	1.5289706983600103e-227	-0.184
NBPF1	4.27324900510824e-216	-1.0377069870571967	0.205	0.383	1.4177358224247607e-211	-0.17800000000000002
LINC00290	3.3551614918094944e-179	-1.0371983004108931	0.178	0.335	1.1131419281376359e-174	-0.15700000000000003
ANK2	1.836767178788939e-146	-1.0365008024861642	0.118	0.243	6.093842469068063e-142	-0.125
NBPF15	2.3199280824335965e-133	1.0357415429194887	0.215	0.141	7.696825399089944e-129	0.07400000000000001
HMBOX1	0	1.033390916266199	0.608	0.495	0	0.11299999999999999
TTC8	5.908245467379533e-167	-1.029163677780894	0.089	0.211	1.9601785987125077e-162	-0.122
TBC1D14	7.773894921177824e-212	-1.0287142600348984	0.16	0.328	2.5791451179991668e-207	-0.168
VWA8	4.300676530728711e-279	-1.0277688527707272	0.216	0.425	1.4268354525998644e-274	-0.209
LIMCH1	0	1.0250287117552848	0.727	0.514	0	0.21299999999999997
DLG2	0	-1.0244694976590225	0.489	0.653	0	-0.16400000000000003
IRAK3	1.2545265615763439e-259	1.023572142723617	0.388	0.212	4.162142773341836e-255	0.17600000000000002
HDAC7	0	1.0233909797783352	0.453	0.328	0	0.125
MIDN	6.2325713491118586e-130	1.0227748851470835	0.204	0.146	2.0677801964948413e-125	0.057999999999999996
AL590079.1	8.763006066888603e-137	-1.0223305533582967	0.096	0.209	2.907302522811632e-132	-0.11299999999999999
JADE1	7.189567608468827e-186	-1.02169042737226	0.108	0.246	2.385282845461703e-181	-0.138
PPP2R5A	5.6321535342052375e-171	1.0203022212194086	0.288	0.176	1.8685795780432717e-166	0.11199999999999999
ANKS1B	1.019304025197777e-183	-1.018785706959823	0.146	0.298	3.381744964398664e-179	-0.152
LSS	2.756603517519107e-83	-1.0187344148567292	0.117	0.207	9.145583490073142e-79	-0.08999999999999998
RPS23	2.9570566338116982e-173	1.018623957031036	0.267	0.198	9.810626793997071e-169	0.069
RIN2	0	1.018019315389375	0.462	0.347	0	0.11500000000000005
AC026765.2	6.501741734330793e-151	-1.0175220039189785	0.133	0.265	2.1570828551989272e-146	-0.132
PGPEP1	9.126584699608075e-151	-1.016120428927906	0.098	0.218	3.027927005788971e-146	-0.12
FAM13C	1.3381232937947964e-151	-1.0160705357751967	0.097	0.215	4.439491651822996e-147	-0.118
ANKRD44	1.9253735284790578e-212	-1.0159216355229683	0.449	0.624	6.38781175543497e-208	-0.175
TLE4	1.177563328462849e-181	-1.0159110090252614	0.121	0.263	3.9068018548411938e-177	-0.14200000000000002
DCN	3.68122653770274e-77	-1.0154880923805096	0.189	0.286	1.221320528413638e-72	-0.09699999999999998
SNED1	0	1.0119592621317948	0.572	0.444	0	0.12799999999999995
NAV2	1.0331888009529704e-55	-1.0112214378809967	0.292	0.337	3.4278104849216696e-51	-0.04500000000000004
JUNB	1.1693850443877248e-136	1.0107510697395259	0.27	0.202	3.8796687617651544e-132	0.068
ADK	4.5969101797430245e-298	-1.010525866266541	0.323	0.546	1.5251168903333431e-293	-0.22300000000000003
RPS28	6.54562036392633e-213	1.0097490271187954	0.348	0.266	2.1716404681398382e-208	0.08199999999999996
LRRFIP1	2.03726732e-315	1.00956639146036	0.478	0.327	6.759041784985e-311	0.15099999999999997
RBBP7	4.1350376671579515e-134	-1.0085150259703224	0.109	0.224	1.3718814468329935e-129	-0.115
PPIA	7.252176511103577e-149	1.0059273139328573	0.229	0.172	2.4060546010888337e-144	0.05700000000000002
STAR	3.2721026369885407e-115	-1.004361752018959	0.282	0.406	1.085585491873688e-110	-0.12400000000000005
FLRT2	4.711284996651997e-146	1.001125864757721	0.287	0.188	1.563063023339233e-141	0.09899999999999998
RANGAP1	9.505144872137486e-174	-1.0009833170499767	0.125	0.266	3.1535219142290537e-169	-0.14100000000000001
KCNQ1OT1	2.8187353736417347e-253	-1.0005210064539167	0.378	0.553	9.351718349131184e-249	-0.17500000000000004
SCPEP1	1.5070016714343887e-195	-1.0003060152229484	0.12	0.266	4.9997794453178715e-191	-0.14600000000000002
LEPROT	2.2961161212087657e-186	1.00012426743666	0.252	0.191	7.617824455334323e-182	0.061
FOS	4.953694846711289e-184	0.9986989226342607	0.317	0.254	1.6434873392934043e-179	0.063
CADPS2	0	0.9973040222407108	0.534	0.386	0	0.14800000000000002
AC093423.3	8.551042563712985e-233	-0.9964721857134538	0.178	0.359	2.836979391363057e-228	-0.181
PRKCA	0	-0.9959316463243963	0.549	0.731	0	-0.18199999999999994
BORCS7-ASMT	1.6028892879365455e-197	-0.9954842056502177	0.277	0.445	5.317905790587077e-193	-0.16799999999999998
AUTS2	0	-0.9948156759281614	0.602	0.774	0	-0.17200000000000004
AL117190.2	3.098675519674582e-179	-0.9930847131709293	0.212	0.374	1.0280475771624362e-174	-0.162
RFX3	5.010013347806622e-261	0.9929509843790122	0.411	0.279	1.662172128401803e-256	0.13199999999999995
MAN1C1	1.1541382933149874e-157	0.9919747244212483	0.284	0.196	3.829084615731134e-153	0.08799999999999997
COL4A2	2.0505961529335054e-287	0.990855225754274	0.429	0.244	6.803262856587491e-283	0.185
ST3GAL5	3.0013101047637754e-251	-0.9862765818294223	0.327	0.523	9.957446534574778e-247	-0.196
DGKD	4.2359214791055214e-100	-0.9844675239686005	0.131	0.235	1.4053516691228389e-95	-0.10399999999999998
RPS18	3.208834791578133e-235	0.9842715641259265	0.37	0.294	1.0645951188018772e-230	0.07600000000000001
SH3GLB1	5.910192286658709e-128	0.9842187292816013	0.212	0.152	1.96082449494476e-123	0.06
SH3YL1	1.4498292205554156e-155	-0.9822625586709097	0.096	0.216	4.810098405036702e-151	-0.12
AP000924.1	1.3099210599670365e-138	-0.9781106030567139	0.108	0.225	4.345925100652637e-134	-0.117
DGKG	3.727180913769436e-209	0.9768920127322551	0.313	0.242	1.2365668117612858e-204	0.07100000000000001
RGL2	2.2699311474384799e-159	0.9766904746329158	0.285	0.201	7.530950567856644e-155	0.08399999999999996
CENPP	3.574332559028754e-133	-0.9766421033618615	0.128	0.249	1.1858563131089697e-128	-0.121
GGA2	1.5460881151055147e-240	-0.9766070483352417	0.219	0.411	5.129456539485566e-236	-0.19199999999999998
RAC1	1.0483729058500396e-212	0.97631994709218894	0.326	0.242	3.478186789738676e-208	0.08400000000000002
AZIN1-AS1	2.296048909671904e-129	-0.9761332272796789	0.107	0.22	7.617601467618476e-125	-0.113
CD63	4.2576740841048265e-234	0.9747060944107864	0.366	0.275	1.4125685308834582e-229	0.09099999999999997
DUSP1	2.585041105011575e-147	0.9737434935061122	0.266	0.192	8.576390874096902e-143	0.07400000000000001
PARP14	4.404952883769117e-192	0.9730775192280257	0.336	0.227	1.46143121824808e-187	0.10900000000000001
CYTH3	2.485815305934094e-148	0.9726427573152683	0.255	0.18	8.247189440497543e-144	0.07500000000000001
DIRC3	4.3570620195116715e-101	-0.9725111019118108	0.243	0.364	1.4455424662133872e-96	-0.121
PHF10	3.5974061714107165e-118	-0.9722395427698953	0.101	0.206	1.1935114454889333e-113	-0.10499999999999998
DNM3	0	0.9713893275340899	0.619	0.445	0	0.174
RHBDD1	1.575944498956854e-119	-0.9696353625089328	0.12	0.232	5.228511064189155e-115	-0.11200000000000002
ACADVL	1.713537132254217e-199	-0.9695718575381962	0.159	0.32	5.685002143679816e-195	-0.161
PHACTR2	1.266703509762479e-282	-0.9681214499911597	0.42	0.607	4.202542234338976e-278	-0.187
SLC9A9	7.409555607117021e-76	-0.9677949467809065	0.223	0.316	2.4582682637732143e-71	-0.093
GALM	2.0749348175455167e-229	-0.9677576495799294	0.222	0.41	6.88401124417076e-225	-0.18799999999999997
LINC00894	1.9860830037640772e-110	-0.965452274188151	0.163	0.28	6.589227581588079e-106	-0.11700000000000002
RPL11	1.3218762661316806e-226	0.9651189093117738	0.405	0.322	4.385588888145077e-222	0.08300000000000002
TFB1M	1.128184442464242e-140	-0.9641781463636254	0.102	0.218	3.7429775247636154e-136	-0.116
PFKFB3	1.9602291645768357e-127	-0.9634098888532368	0.17	0.298	6.503452299316567e-123	-0.12799999999999997
SETBP1	4.532359893970051e-50	-0.9601606922152908	0.175	0.237	1.5037010420224437e-45	-0.062
ABCC3	5.888509592004116e-262	-0.958651585967855	0.496	0.604	1.9536308273392057e-257	-0.10799999999999998
PDGFD	2.153421933827314e-220	-0.9575111607990663	0.405	0.544	7.14440794985888e-216	-0.139
RPL38	2.1570254094275702e-134	0.9575045782440288	0.213	0.168	7.15636320085785e-130	0.044999999999999984
RPS7	1.8395363852694123e-134	0.9564991888093926	0.212	0.161	6.1030298654083294e-130	0.05099999999999999
FAM117B	1.8546342462951735e-177	-0.9560571897264537	0.178	0.334	6.153120038933497e-173	-0.15600000000000003
ARHGEF28	5.358284238309481e-218	-0.9535503677492574	0.311	0.483	1.7777179617439365e-213	-0.172
FAM219A	9.523982030116278e-128	0.9534566556787488	0.217	0.161	3.159771518131678e-123	0.055999999999999994
ATR	2.2127181252666548e-249	-0.9532752115745803	0.222	0.419	7.341134924197181e-245	-0.19699999999999998
FLVCR2	1.5153732834688717e-149	-0.9529519151201569	0.168	0.308	5.027553942564676e-145	-0.13999999999999999
TMOD1	1.1258706918974478e-184	0.9502646637130209	0.31	0.223	3.7353011945081624e-180	0.087
REPS2	5.01719012493086e-124	-0.9499270387776182	0.162	0.286	1.6645531677483114e-119	-0.12399999999999997
RPS15	3.6824162797081135e-114	0.9482862931860068	0.217	0.161	1.2217152491187608e-109	0.055999999999999994
ASAP1	0	0.9482677444986622	0.81	0.661	0	0.14900000000000002
RPL24	2.915979989871209e-157	0.9479476902272141	0.248	0.194	9.67434681239571e-153	0.05399999999999999
RPL30	4.7770775306752055e-177	0.9476813700711307	0.287	0.226	1.584891012352113e-172	0.06099999999999997
RAPH1	4.0772898424295735e-293	0.9472010248871566	0.466	0.333	1.3527224510228596e-288	0.133
ITSN1	1.2080607733435542e-198	-0.9467436412378454	0.31	0.49	4.0079832277219096e-194	-0.18
CALR	1.2216988003487014e-121	0.9465964678653854	0.212	0.154	4.053230109916887e-117	0.057999999999999996
ZSWIM6	0	0.946375299766125	0.598	0.459	0	0.13899999999999996
RPL10	1.8338742156967889e-224	0.9463233856715545	0.348	0.279	6.0842444854172366e-220	0.06899999999999995
BBS2	1.6183956693036634e-154	-0.9449883077271984	0.125	0.255	5.369351312048764e-150	-0.13
EGFR	2.143113658715039e-149	-0.9447104549967936	0.167	0.306	7.110208185518885e-145	-0.13899999999999998
UTY	2.620373517297028e-90	-0.9437643832848928	0.17	0.26	8.69361321833635e-86	-0.09
TMEM184B	4.03781733424864e-119	0.9436347487640591	0.211	0.155	1.3396266569836712e-114	0.055999999999999994
PALMD	6.0691958615359e-173	0.9432628128703102	0.237	0.205	2.0135771109817655e-168	0.032
ARHGAP32	1.4734694527219023e-194	-0.9414958595507181	0.166	0.328	4.888529603295456e-190	-0.162
TMX2-CTNND1	3.790863494363332e-270	0.9409533968817672	0.396	0.305	1.2576947815249226e-265	0.09100000000000003
RPS13	1.614078415316408e-127	0.9406217487161526	0.228	0.173	5.355027958495247e-123	0.05500000000000002
OPHN1	1.732026172477136e-155	0.9397245634507663	0.258	0.193	5.746343232427394e-151	0.065
MAT2A	6.742953637763341e-179	-0.9393042147594158	0.119	0.257	2.237109728400744e-174	-0.138
ZFP36	9.403111411901785e-153	0.9392514605977361	0.285	0.234	3.119670273126655e-148	0.05099999999999996
CMTM8	5.708601071998458e-112	0.9378007460083916	0.203	0.149	1.8939425776569283e-107	0.05400000000000002
UACA	1.7618838557648321e-228	0.9371018384289458	0.401	0.266	5.845402068270984e-224	0.135
CPNE8	1.0376434273754017e-189	0.9370945110724435	0.316	0.233	3.44258959900337e-185	0.08299999999999999
ZNF431	2.2252539173016507e-213	-0.9368727029318886	0.238	0.421	7.382724921431686e-209	-0.183
SIMC1	2.5247954940706257e-205	-0.9365949779853935	0.213	0.388	8.376514010678115e-201	-0.17500000000000002
KLHL4	7.231954708388807e-133	-0.9358998346547585	0.141	0.266	2.3993456136021543e-128	-0.12500000000000003
TNS2	5.487044520056161e-290	0.9345861965798987	0.493	0.347	1.8204367604190324e-285	0.14600000000000002
CARD8	7.971437751955144e-203	0.9337569499196866	0.366	0.248	2.644683902966158e-198	0.118
HS2ST1	3.687590960382819e-218	-0.9305406148668531	0.323	0.505	1.223432052926208e-213	-0.182
GARNL3	2.428489951922264e-171	-0.9289525647857947	0.12	0.255	8.057001113492496e-167	-0.135
FAU	2.717016504496769e-133	0.9281698394888562	0.233	0.177	9.01424565696893e-129	0.05600000000000002
LAMP1	6.48332356164474e-129	0.9280375654421373	0.224	0.167	2.1509722580468756e-124	0.056999999999999995
RNF149	1.686904981934953e-149	-0.9269775820858757	0.247	0.398	5.596644658565594e-145	-0.15100000000000002
SCAP	2.0823655790130496e-184	-0.9251826396113294	0.185	0.346	6.9086642814915945e-180	-0.16099999999999998
ODF2L	3.2172398532313103e-183	0.924951332855696	0.319	0.235	1.0673836661065518e-178	0.08400000000000002
CALCOCO2	4.9227137581048025e-183	0.9246375625433799	0.311	0.228	1.6332087435264303e-178	0.08299999999999999
NT5DC1	1.2308822082168536e-201	-0.9245443762994199	0.173	0.338	4.0836979022010554e-197	-0.16500000000000004
CTBP2	0	0.9217307845952589	0.542	0.421	0	0.12100000000000005
ECHDC2	3.6378852360576827e-298	-0.9217086120329594	0.319	0.541	1.2069411847668574e-293	-0.22200000000000003
PRKG1	0	-0.9207663670439796	0.644	0.676	0	-0.03200000000000003
DHCR24	8.858720779774375e-131	-0.9203614974630135	0.33	0.455	2.9390577931057446e-126	-0.125
FGFR1OP	4.739434792424188e-156	-0.9203177519945723	0.115	0.242	1.572402281082573e-151	-0.127
NEDD9	2.3453384178248e-205	0.9194962698276236	0.353	0.207	7.78112926881734e-201	0.146
MICALL2	3.5720055921932004e-142	-0.9178563312846764	0.155	0.288	1.1850842953219381e-137	-0.13299999999999998
TPT1	3.3566170682285595e-296	0.917643473783275	0.49	0.41	1.1136248447261891e-291	0.08000000000000002
ZNRF3	9.197228026672881e-203	-0.9175959733244154	0.231	0.408	3.0513643424092618e-198	-0.17699999999999996
STPG4	1.5772631066502643e-135	-0.9161337261745816	0.116	0.234	5.232885808933582e-131	-0.11800000000000001
ANTXR2	1.2165334237488778e-160	-0.915401321770409	0.166	0.311	4.036092939971652e-156	-0.145
PBXIP1	6.38895079310604e-124	-0.9150329507346385	0.109	0.218	2.119662204628791e-119	-0.109
NPC1	1.8048916018116646e-148	-0.9147002188993482	0.183	0.326	5.988088867330559e-144	-0.14300000000000002
PEAK1	4.23374e-318	0.9133614882470178	0.53	0.36	1.4046287133e-313	0.17000000000000004
SLC39A11	2.1002806733776474e-247	-0.9126421039685675	0.243	0.442	6.968101190065021e-243	-0.199
ALDH3A2	8.400505633849975e-145	-0.9125861847324556	0.136	0.265	2.787035754142406e-140	-0.129
ZMYND8	0	-0.9124930213007452	0.451	0.678	0	-0.22700000000000004
CHKA	6.717004860553674e-227	-0.9119999031555142	0.248	0.439	2.2285007025858923e-222	-0.191
OSBP2	3.402756493342338e-170	-0.9117575440780226	0.164	0.313	1.1289325217961875e-165	-0.149
KCNK3	6.088436946255887e-139	-0.9109329694267554	0.174	0.309	2.0199607256593157e-134	-0.135
REEP3	1.8975864288163005e-181	0.9106470729288929	0.289	0.219	6.29562249488384e-177	0.06999999999999998
SUPT3H	1.7871487673718225e-280	-0.910553905677031	0.25	0.464	5.929223465509495e-276	-0.21400000000000002
SFI1	1.0440626954897871e-109	-0.9080678453024755	0.128	0.237	3.4638868048264667e-105	-0.10899999999999999
