gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
IL22RA2	4.887369901560614e-11	3.5269549587218996	1	0.437	1.621482712240765e-6	0.563
GFRAL	7.744186365887666e-12	3.5266326437557334	0.875	0.494	2.5692887106105513e-7	0.381
AL157829.1	5.499628771447714e-22	3.526373995819606	1	0.644	1.824611837503208e-17	0.356
LINC02395	4.973247153814048e-9	3.52628405555541	0.875	0.448	1.649974208220887e-4	0.427
LINC02462	1.989937845416211e-7	3.5262753909086104	0.875	0.414	0.006602016789737364	0.461
ZPLD1	7.167707527934319e-18	3.5259814651908696	1	0.724	2.378030326542769e-13	0.276
MDFIC2	3.2813132394073574e-11	3.5256153288537493	0.875	0.598	1.088641293438179e-6	0.277
AC023403.1	1.6472905278489148e-7	3.525278468580325	0.875	0.437	0.005465215784244345	0.438
CHRM2	3.958720608602093e-14	3.5247358689496893	1	0.621	1.3133847363159163e-9	0.379
LINC02436	8.626396929079618e-12	3.5235596770495805	1	0.552	2.861979709160745e-7	0.44799999999999995
AC113391.1	2.756524926883858e-11	3.5214313290063215	1	0.563	9.145322749922576e-7	0.43700000000000006
AL669970.3	4.823825121076295e-10	3.521198732382313	0.75	0.471	1.6004004604194824e-5	0.279
SLC6A7	3.6074096557770025e-10	3.52108691263879	1	0.54	1.1968303014971362e-5	0.45999999999999996
BRINP3	3.99215143897853e-13	3.521078648512334	1	0.644	1.324476082909907e-8	0.356
DUX4	1.0216463782477553e-8	3.5208529863958606	0.875	0.494	3.389516189112578e-4	0.381
LINC02577	1.144597467099192e-9	3.520800246383642	1	0.471	3.7974310165949896e-5	0.529
AC084116.3	3.622206398436905e-7	3.5206639323679223	0.875	0.425	0.012017394168094121	0.45
ASB5	3.464224025975639e-11	3.520068043433302	1	0.517	1.1493256050979377e-6	0.483
AL122058.1	9.827912890533975e-12	3.5200034704619316	1	0.506	3.260606659692457e-7	0.494
LINC01020	5.775551194536511e-7	3.5199884868151603	0.75	0.425	0.01916154619811378	0.325
AL133372.2	2.3503882727806167e-13	3.5194706826834166	1	0.586	7.797883172604252e-9	0.41400000000000003
LINC02359	7.3890705525384165e-9	3.519343670083634	1	0.517	2.4514719372156703e-4	0.483
AC073283.2	7.255433186225274e-11	3.519303035298627	1	0.414	2.4071350681939595e-6	0.5860000000000001
AL390718.1	5.198595655555066e-10	3.5187931591384127	0.875	0.402	1.7247380806435043e-5	0.473
CLCA4	1.2041306888499462e-7	3.5186329728148635	0.875	0.414	0.003994944386397466	0.461
AL049646.1	6.082205056151704e-24	3.5180376219177214	1	0.609	2.0178931714794508e-19	0.391
COL9A1	3.5168716236103627e-12	3.5179052159282045	1	0.563	1.16679249856521e-7	0.43700000000000006
AP000842.2	3.494577673715436e-12	3.516961944622029	1	0.529	1.1593960348085701e-7	0.471
C1QL1	9.184638429524181e-12	3.516777855376769	1	0.46	3.0471874917632373e-7	0.54
C5orf49	1.3441124402012171e-6	3.5167675761265613	0.875	0.356	0.04459361842855578	0.519
CNPY1	4.9225534522176525e-12	3.5162816801474515	1	0.621	1.6331555588422506e-7	0.379
GABRR3	1.1039734788568352e-7	3.5161915948977316	1	0.46	0.0036626528108033222	0.54
RXRG	2.563094149105859e-8	3.516142852067096	1	0.517	8.503577458488508e-4	0.483
AL023754.1	2.6925136139464698e-11	3.515918272965009	1	0.575	8.932952416990203e-7	0.42500000000000004
AL133247.1	6.801418347289358e-7	3.515381811330438	0.875	0.391	0.022565065650801904	0.484
AL583804.1	7.949578144816919e-10	3.5153305266661157	1	0.506	2.6374315411059093e-5	0.494
C1QTNF9B	4.1565110767000855e-10	3.5151455943219907	0.75	0.414	1.3790056799167874e-5	0.336
AC092832.2	2.9658775062834143e-13	3.514422598382094	1	0.563	9.839891802596485e-9	0.43700000000000006
SLCO1B3	6.828464781413205e-10	3.514306474033816	1	0.517	2.265479760529459e-5	0.483
CELA3A	6.387149841047892e-15	3.5141970512285208	0.75	0.529	2.119064702764459e-10	0.22099999999999997
SLC26A9	3.9151297311778775e-12	3.5133247061504633	0.875	0.529	1.2989225909128844e-7	0.346
LINC01581	1.6705134920444326e-8	3.512667420259427	0.875	0.46	5.542262612555814e-4	0.415
CYP4F8	2.443958863193475e-7	3.512579208912406	0.75	0.402	0.008108322320416993	0.348
ALOXE3	2.8733028545963375e-9	3.5119859712189996	1	0.506	9.532756880694269e-5	0.494
TM4SF5	6.985792465170792e-11	3.5115839266924755	0.875	0.506	2.3176763661697135e-6	0.369
CCDC148-AS1	1.0657633344789118e-10	3.511423754025675	1	0.54	3.5358830148006857e-6	0.45999999999999996
TBX4	4.923838180680779e-9	3.510639041006094	0.875	0.425	1.633581793204462e-4	0.45
AL353072.2	3.890304404794641e-17	3.5105297173685326	1	0.621	1.290686292378718e-12	0.379
GABRA5	2.740538229680162e-9	3.509728772665116	1	0.575	9.092283684609873e-5	0.42500000000000004
AC131254.1	8.692937341135292e-9	3.509408887775839	0.75	0.402	2.884055821668456e-4	0.348
AC096637.1	5.773589682626342e-12	3.5087477737812387	0.875	0.494	1.9155038490049415e-7	0.381
AC012322.1	1.9700718782622472e-15	3.5084179538236473	1	0.586	6.536107470510657e-11	0.41400000000000003
FAM25G	4.2069904694266364e-9	3.5083517590247646	0.875	0.425	1.3957532280416753e-4	0.45
AC005921.4	1.0614239696599796e-6	3.508263246223033	1	0.448	0.035214863041409146	0.552
LINC01949	3.346732040724846e-9	3.507361133164797	1	0.54	1.1103452891512822e-4	0.45999999999999996
LINC02069	5.79001224526075e-9	3.5073196314048385	0.875	0.506	1.9209523626101592e-4	0.369
AC100818.1	9.804333893475775e-7	3.5067716419848276	1	0.529	0.03252783855838458	0.471
LINC01983	1.4717465451136576e-11	3.5059252057271646	0.875	0.494	4.882813512723582e-7	0.381
AP002793.1	3.5467251598987315e-17	3.505657266540559	1	0.575	1.176697006299602e-12	0.42500000000000004
LINC00303	9.813510499087005e-8	3.5056430662026523	0.75	0.46	0.003255828378282096	0.29
AC109454.3	6.147637607315977e-12	3.5055839922108976	0.875	0.506	2.0396017289792218e-7	0.369
CPA6	1.389193513176305e-18	3.505270457195313	1	0.747	4.608927318665027e-14	0.253
MS4A13	6.919864236358284e-16	3.50498927310018	1	0.483	2.295803357696588e-11	0.517
EFNA2	2.5347305459517896e-10	3.504613946745646	1	0.506	8.409475532304252e-6	0.494
CCDC155	5.420129454005294e-16	3.5045098865737874	1	0.644	1.7982363489553365e-11	0.356
AL606516.1	2.0254866699536453e-9	3.5044968724527426	0.875	0.506	6.71995712490521e-5	0.369
AC020551.1	1.9394652880344755e-12	3.5041809943175766	1	0.494	6.4345639861119793e-08	0.506
AC091096.1	2.9429398020992673e-13	3.5037814249587393	1	0.586	9.76379138142474e-9	0.41400000000000003
LINC02107	4.89605351496975e-15	3.5032809133157965	1	0.678	1.624363674661514e-10	0.32199999999999995
FER1L6-AS2	5.781181312616917e-15	3.5030865561035807	1	0.644	1.9180225240869147e-10	0.356
CSNKA2IP	6.854169691782338e-10	3.502759273673765	0.875	0.517	2.2740078786426265e-5	0.358
AC016526.1	2.014857957614093e-11	3.502652855736285	1	0.494	6.684694245976276e-7	0.506
LINC01194	1.3050038142321721e-14	3.50257223082211	1	0.678	4.3296111544780774e-10	0.32199999999999995
AL359636.1	3.886181092071219e-9	3.5024099914124553	0.875	0.46	1.2893183009164683e-4	0.415
KLHL1	3.376965602791045e-17	3.5017103398420577	1	0.69	1.120375878037985e-12	0.31000000000000005
AL356234.2	3.452193257122256e-13	3.5009042163185864	1	0.586	1.1453341569154509e-8	0.41400000000000003
AL391152.1	3.0074998125951605e-7	3.5008556590750177	0.875	0.425	0.009977982128246963	0.45
LINC02108	4.2278941487077934e-7	3.5007958692829373	0.875	0.414	0.014026884417167845	0.461
AC096746.1	3.5077366923888196e-14	3.4999657200776917	1	0.644	1.1637618024338386e-9	0.356
CACNA2D3-AS1	6.551765194339108e-12	3.4999532337084402	1	0.471	2.1736791385258858e-7	0.529
AC000372.1	9.31472372841328e-8	3.4997370286419645	0.75	0.448	0.0030903458913756738	0.302
AC006004.1	6.228478651738349e-7	3.4994247962032627	1	0.448	0.02066422362287232	0.552
LINC00337	2.1638893507806554e-8	3.4989174785918697	0.75	0.414	7.17913569908498e-4	0.336
AC013470.2	1.540646062177114e-8	3.498578252249681	0.75	0.517	5.111401440485011e-4	0.23299999999999998
LINC00681	9.524156685678723e-8	3.4985550387678273	0.875	0.471	0.00315982946360763	0.404
HTR2A	9.725496181382095e-11	3.4984096105517106	1	0.471	3.2266278680971378e-6	0.529
CLDN19	1.4238058044524003e-7	3.4983941463828665	0.875	0.425	0.004723760517431728	0.45
BOLL	9.38584655699562e-8	3.498338479548251	0.75	0.46	0.0031139423122144368	0.29
AC105031.3	2.778117834458383e-8	3.4975111422917697	1	0.448	9.216961539382577e-4	0.552
LINC02568	1.465808171629536e-13	3.497433420720345	1	0.609	4.863111771015312e-9	0.391
LRRTM4	1.7284321601812328e-13	3.4974026518466665	1	0.759	5.734419377833276e-9	0.241
ONECUT2	8.601880482515673e-11	3.4971522043899133	1	0.448	2.853845887684225e-6	0.552
AC008739.1	1.4762547766031e-8	3.4968228812119233	0.75	0.483	4.897770472336105e-4	0.267
AC128709.3	2.7581861972897752e-11	3.4968021433248486	0.875	0.46	9.150834346748287e-7	0.415
BSPH1	4.0648539463893335e-16	3.4967259518169693	1	0.552	1.3485965937935892e-11	0.44799999999999995
AC109830.1	7.549856738678219e-7	3.496610411038584	0.875	0.448	0.025048159701912726	0.427
LINC00276	4.5173916839409574e-18	3.4964288267695696	1	0.793	1.4987350389810913e-13	0.20699999999999996
AC080129.1	1.958897551151902e-7	3.496370596600533	0.625	0.437	0.0064990344054566655	0.188
CTRC	1.9682932420842676e-7	3.496216880105293	0.875	0.437	0.006530206489262974	0.438
KCNJ4	2.7882346634229666e-8	3.4960924381148493	0.875	0.483	9.250526142838377e-4	0.392
LINC01594	2.8555820259791382e-9	3.495684665127302	0.875	0.494	9.473964487590986e-5	0.381
AC104073.4	7.721719772182453e-11	3.495562077456711	1	0.529	2.561834968816972e-6	0.471
AC011773.3	2.2275736365216188e-17	3.4951637132431843	1	0.563	7.390421053887775e-13	0.43700000000000006
UGT3A2	1.5697289920722197e-11	3.4951261664534226	1	0.471	5.207889876998003e-7	0.529
BCO1	3.4271207097724155e-16	3.495078951497707	1	0.69	1.1370158378811943e-11	0.31000000000000005
AC007092.1	3.868648159561756e-15	3.495062183831049	1	0.632	1.2835013998978037e-10	0.368
AC105389.3	6.387979579545566e-15	3.4950244637543606	1	0.598	2.1193399851058324e-10	0.402
FGF5	5.551968437698361e-7	3.494016791468708	0.875	0.425	0.018419765685751852	0.45
AC091576.1	1.4889473601522657e-13	3.4940167048260475	1	0.644	4.939880656777172e-9	0.356
CHRNA1	3.6565692766165687e-9	3.493908136886829	0.75	0.575	1.2131399889030789e-4	0.17500000000000004
AC026167.1	9.690925463489758e-23	3.4938509273304357	1	0.701	3.215158341021997e-18	0.29900000000000004
ASZ1	9.441220857917965e-9	3.4935162723113384	0.875	0.494	3.132313844031443e-4	0.381
AC044839.4	8.78294552707488e-15	3.49314321803851	1	0.575	2.9139178375176326e-10	0.42500000000000004
AC034206.1	6.026659341773741e-11	3.492893709212416	1	0.575	1.999464769820274e-6	0.42500000000000004
LBHD2	2.2953057068111954e-7	3.4928097587795404	0.75	0.356	0.007615135743487503	0.394
AC008937.1	1.0090772057075716e-8	3.492464877396051	0.875	0.46	3.34781544537601e-4	0.415
AC092078.2	1.9291373814007744e-14	3.492266680222677	1	0.621	6.400299090273349e-10	0.379
LINC02267	7.248898195403836e-18	3.4922001558155724	1	0.736	2.404966954289131e-13	0.264
LRRC4B	2.516117023653936e-19	3.4919079281891467	1	0.701	8.347721449376663e-15	0.29900000000000004
AC087473.1	4.704927992386405e-14	3.491587036982859	1	0.598	1.5609539600340376e-9	0.402
GRHL2	3.3852831638580314e-15	3.491344188894753	1	0.713	1.1231353952731791e-10	0.28700000000000003
PAX2	7.86991269562379e-13	3.4910663954590797	1	0.609	2.6110009350271046e-8	0.391
KIF1A	1.4078230699001476e-10	3.490991206566103	1	0.575	4.67073459900772e-6	0.42500000000000004
AC011483.1	3.004805248394817e-14	3.490989558399006	1	0.667	9.969042372599485e-10	0.33299999999999996
LINC01440	5.579706183353676e-10	3.4905975046500712	1	0.529	1.8511791204512493e-5	0.471
GC	3.6040944449643287e-10	3.490413108247169	1	0.483	1.1957304140058154e-5	0.517
AL078581.2	2.475040307500846e-9	3.4901912280440324	0.75	0.402	8.211441228195557e-5	0.348
AC002463.1	4.946394509427586e-10	3.490104711401809	1	0.563	1.6410653063927904e-5	0.43700000000000006
AC023469.1	3.974143941454177e-8	3.4900500149197167	0.75	0.494	0.0013185017354562525	0.256
PGA3	1.2318361906922866e-6	3.4899751760033877	1	0.425	0.04086862929859799	0.575
AC005381.1	8.378434025737388e-15	3.489770481083661	1	0.701	2.7797130567188934e-10	0.29900000000000004
AC011473.1	1.2322117960629065e-7	3.4897101044695513	1	0.448	0.004088109075797905	0.552
AC012574.2	1.7042522477579922e-8	3.489271054842905	1	0.471	5.65419768238669e-4	0.529
LINC01173	4.958069648777399e-7	3.4890256009910967	0.875	0.483	0.01644938767374878	0.392
BSN-DT	6.578460842853399e-9	3.4882456890899465	1	0.402	2.1825359538334724e-4	0.598
TMEM145	1.0015994785436988e-18	3.4878452075332254	0.875	0.494	3.32300658996443e-14	0.381
BICDL2	2.1929052462540613e-15	3.487432404307352	0.875	0.517	7.2754017354971e-11	0.358
WDR72	1.5351286885866896e-11	3.4873228208405065	1	0.609	5.09309645012406e-7	0.391
AC068512.1	1.678253261009077e-8	3.4870101906008575	0.875	0.517	5.567940844049814e-4	0.358
LINC02354	5.56894156157682e-8	3.4866505773693564	0.875	0.402	0.0018476077418843417	0.473
GFAP	5.575010089992423e-11	3.486265050326849	0.75	0.437	1.8496210975567861e-6	0.313
PRDM7	1.2532266038026685e-11	3.4861926938410877	1	0.529	4.1578299034361133e-7	0.471
PLPPR1	5.1980505275618436e-18	3.485923723499587	1	0.736	1.7245572235291928e-13	0.264
SLC2A7	4.5068973496019597e-13	3.485761802048075	1	0.609	1.4952533336774422e-8	0.391
LINC02497	4.8496937071960406e-12	3.4855639844052453	1	0.563	1.6089828812364304e-7	0.43700000000000006
LINC01658	1.9377468210258554e-8	3.4855481500378853	0.875	0.425	6.42886262811748e-4	0.45
ADGB	1.6411543540748076e-12	3.4855155475925583	1	0.655	5.444857800513989e-8	0.345
AL158058.1	2.108349560113355e-10	3.485255400012517	1	0.471	6.994871335588078e-6	0.529
EVPL	9.766472318366915e-23	3.4843323873222034	1	0.678	3.2402225210645915e-18	0.32199999999999995
GPR139	4.848622637583591e-11	3.484027484944257	1	0.506	1.608627532471108e-6	0.494
IYD	1.2093480655999211e-9	3.4839487436078023	1	0.517	4.012254077240858e-5	0.483
LINC00469	3.046771353722486e-10	3.483807076117306	1	0.575	1.010827332024509e-5	0.42500000000000004
AL589923.1	1.5782024207901483e-11	3.483767402478746	1	0.575	5.236002171455475e-7	0.42500000000000004
LINC01516	2.894850456490039e-10	3.4837657728677636	1	0.517	9.604245359497002e-6	0.483
LINC00698	1.6129341570418276e-8	3.4837203431965156	1	0.632	5.351231652817671e-4	0.368
FBXO40	2.773663299287039e-13	3.483269942474603	1	0.586	9.20218272804461e-9	0.41400000000000003
AC011523.1	3.8116330112011655e-13	3.483113997651222	1	0.437	1.2645854841262106e-8	0.563
LINC01102	5.512186355894381e-12	3.483106094027863	1	0.575	1.8287780672950788e-7	0.42500000000000004
LINC02335	2.91863465844511e-17	3.4830023804282115	1	0.644	9.683154206323341e-13	0.356
AC084361.1	9.086621137112372e-14	3.4826744982291986	1	0.598	3.0146682946597718e-9	0.402
AC004052.1	4.011176075374445e-11	3.482275863041185	1	0.609	1.3307878865269796e-6	0.391
LINC01446	1.9997977172813603e-9	3.4820623751668194	1	0.598	6.634728886624369e-5	0.402
AC009055.1	8.169304959321859e-12	3.4815614168820392	1	0.586	2.710330306354213e-7	0.41400000000000003
CAPN13	7.582539133507614e-10	3.4815490406244134	1	0.529	2.515659008323821e-5	0.471
AC106895.2	1.1116862058844465e-10	3.4815232874290643	0.875	0.414	3.688241325262828e-6	0.461
ANTXRL	5.996993154303458e-11	3.481166166548345	0.875	0.471	1.989622418803258e-6	0.404
CYP2J2	6.022205967053442e-7	3.480719192876023	1	0.333	0.019979872736893205	0.667
AC008567.2	1.209572691189184e-8	3.480371228422824	1	0.46	4.0129993175583555e-4	0.54
SERPINB11	9.466011166667668e-8	3.4802558118681137	0.875	0.506	0.0031405385247653323	0.369
AP001464.1	1.3979235347108976e-7	3.4795281334151174	1	0.483	0.004637890911110345	0.517
TMEM212	1.6192172283182718e-15	3.4793073107639234	1	0.644	5.3720769983915306e-11	0.356
SFTA2	3.562558321129175e-13	3.4792841343203333	1	0.552	1.1819499742010264e-8	0.44799999999999995
AC104304.1	3.806043023954942e-11	3.479001006632484	1	0.552	1.2627308940575312e-6	0.44799999999999995
AC097059.1	2.121765677374046e-12	3.4787831772070543	1	0.632	7.039381987823872e-8	0.368
KCNT1	1.0743271135244187e-15	3.4783405813033097	1	0.586	3.5642950645399636e-11	0.41400000000000003
LINC01471	3.704779345792176e-12	3.478323084854555	1	0.517	1.2291346435534702e-7	0.483
F2	3.98456907227057e-16	3.4780345498709146	0.875	0.552	1.3219604811072071e-11	0.32299999999999995
INSRR	4.2626573781700474e-7	3.4772668517857697	0.75	0.448	0.014142218383554766	0.302
SLC5A1	7.937941523712395e-12	3.4771879604286893	0.875	0.621	2.6335708593220614e-7	0.254
LINC00457	1.9753486324170848e-17	3.477051638849905	1	0.655	6.553614157770162e-13	0.345
PGC	1.2914227204525484e-7	3.4768429131854415	0.75	0.517	0.00428455315964542	0.23299999999999998
AC023886.1	1.0620300237833832e-16	3.4768274208314374	1	0.54	3.5234970099061304e-12	0.45999999999999996
AC020743.2	3.0221833147191647e-9	3.4766275961743758	0.875	0.506	1.0026697583243773e-4	0.369
LMX1A	8.970758066276166e-9	3.4762748490844384	1	0.563	2.976228403648444e-4	0.43700000000000006
PRSS55	2.5904466699129406e-9	3.4762537749478803	1	0.506	8.594324916770164e-5	0.494
CHD5	1.088470928457659e-11	3.475378251054895	1	0.598	3.6112199993439756e-7	0.402
GJB1	3.5441228921957607e-9	3.4752393358425757	0.875	0.494	1.1758336519437875e-4	0.381
AC078980.1	1.5085927933619512e-9	3.4752307601624994	1	0.609	5.0050583105369454e-5	0.391
FAM19A3	1.2808307617197613e-6	3.4750944474200076	0.75	0.425	0.04249412218157652	0.325
AC009171.2	5.709929337070051e-7	3.474611049527761	0.875	0.368	0.018943832561597308	0.507
AC105219.3	1.1270756409813763e-10	3.4734276836643065	0.875	0.471	3.7392988540839124e-6	0.404
AC144573.1	6.644841043717593e-16	3.473403483751207	1	0.609	2.2045589130741858e-11	0.391
AC022294.1	8.281884535993567e-13	3.473026265258281	0.875	0.46	2.7476808325065857e-8	0.415
LINC01654	7.105095799695554e-11	3.472907713594761	0.875	0.483	2.3572576334649938e-6	0.392
GABRA1	2.1428574511751968e-8	3.472559674129007	1	0.448	7.10935816576395e-4	0.552
LINC01994	8.689388103245093e-12	3.472318746216086	1	0.494	2.8828782910136243e-7	0.506
AC008278.1	1.2736414470322158e-9	3.4719671647546257	0.875	0.506	4.2255602288187823e-5	0.369
IL21-AS1	9.940496087656253e-9	3.4719026477643533	0.875	0.54	3.297958387001715e-4	0.33499999999999996
AL008719.1	1.0974897142535996e-11	3.471512705657335	0.75	0.494	3.6411416249791673e-7	0.256
TMEM132E	2.175335891694371e-8	3.470988544381979	1	0.494	7.217111887874414e-4	0.506
SSMEM1	2.1805601200810032e-13	3.4706183591822053	0.875	0.529	7.234444310392744e-9	0.346
AL157714.2	1.3470753026254324e-18	3.470574952825521	1	0.621	4.469191731520397e-14	0.379
P2RX3	3.2074316454563174e-18	3.4704581167092954	1	0.529	1.0641295970130424e-13	0.471
ARMC3	6.295528374618684e-15	3.470348176099339	1	0.69	2.0886674488472408e-10	0.31000000000000005
AC096719.1	2.6557893133320504e-27	3.469831881695948	1	0.724	8.811112204841743e-23	0.276
LINC02549	7.702121227751713e-9	3.4696998767534617	1	0.517	2.555332759731186e-4	0.483
WNT3A	1.0438434676135624e-8	3.469660870480731	0.875	0.506	3.463159472501516e-4	0.369
AP000345.1	9.497437547893442e-11	3.4694675070619834	0.75	0.494	3.1509648552646072e-6	0.256
AL136084.2	4.613061644881903e-13	3.4690741457390004	1	0.494	1.5304754619224688e-8	0.506
AP003393.1	2.4398294957065705e-10	3.469049917075279	1	0.54	8.094622317905689e-6	0.45999999999999996
AP001005.3	4.546139345731378e-9	3.468904497978779	1	0.46	1.5082726507332993e-4	0.54
AL596451.1	7.708806369077602e-10	3.468307842160136	0.875	0.483	2.557550689068876e-5	0.392
OCM2	2.5116455128513415e-8	3.4682054495189822	1	0.494	8.332886317986896e-4	0.506
PARAL1	1.953231146130376e-8	3.4679574565417037	1	0.471	6.480234973516749e-4	0.529
MOG	4.786687971506226e-15	3.4676534594733486	1	0.552	1.5880794683066204e-10	0.44799999999999995
CLDN10	2.0929110541537517e-17	3.467635472642069	1	0.701	6.943651004365902e-13	0.29900000000000004
AC004949.1	2.435275994093645e-14	3.4674599869624885	1	0.644	8.079515165604486e-10	0.356
GPR179	6.546049915120502e-8	3.4672053845100455	0.875	0.437	0.002171782980339529	0.438
ETV3L	3.303998299576993e-10	3.4669576567415583	0.875	0.494	1.096167515850659e-5	0.381
AC092958.2	7.059212345187116e-7	3.466810940287566	0.875	0.437	0.023420348797627295	0.438
CASC17	2.041275811952344e-11	3.4668035962755015	1	0.609	6.772340761314291e-7	0.391
AC119677.1	4.7751524449834457e-11	3.466641361368545	0.875	0.552	1.5842523266721578e-6	0.32299999999999995
LINC02215	4.0923470328013275e-10	3.4665460129279477	1	0.448	1.3577179750724964e-5	0.552
LINC-ROR	1.083069199576867e-6	3.4664707741420298	0.875	0.402	0.03593298683436171	0.473
AC002127.2	1.761837046656999e-9	3.4664618393052713	1	0.448	5.845246769693926e-5	0.552
KCNH6	1.2838708703713546e-15	3.4656735358056894	1	0.586	4.259498386631043e-11	0.41400000000000003
AC022874.1	1.9234078959612632e-7	3.4654727020939835	0.75	0.437	0.006381290376430683	0.313
CPA2	1.56814659551662e-20	3.465402871741557	1	0.54	5.202639959945491e-16	0.45999999999999996
OR10G3	2.8006830112540893e-13	3.465279799177423	1	0.529	9.291826026437692e-9	0.471
ATP2B2	2.8748537591400364e-22	3.4651202778661396	1	0.69	9.537902316698898e-18	0.31000000000000005
AC003950.1	1.198517105850474e-10	3.4648804126062998	0.75	0.494	3.976320202080117e-6	0.256
ACTN3	1.3492456431478772e-12	3.4646122048288834	1	0.598	4.476392270271712e-8	0.402
HTR3C	1.5503134758573837e-11	3.464137236781176	1	0.46	5.143475018852042e-7	0.54
USH2A	8.301553802243407e-24	3.464074852679239	1	0.793	2.7542065049702955e-19	0.20699999999999996
MGAM2	4.453327485146549e-13	3.4638612488516265	1	0.621	1.4774804597470706e-8	0.379
HTR3B	1.9085469497301963e-9	3.4637418154948136	0.875	0.563	6.331986215119872e-5	0.31200000000000006
LINC00351	1.4325841441435255e-14	3.4634999116585115	1	0.632	4.752884415024975e-10	0.368
TTLL8	2.620787466081398e-8	3.463448595873866	0.75	0.506	8.694986576218254e-4	0.244
EPHA6	1.0104425954745135e-18	3.4630978237876544	1	0.793	3.352345399005793e-14	0.20699999999999996
AHSG	6.945380861542365e-7	3.4628260172827696	0.875	0.46	0.023042690084339106	0.415
RIT2	2.425846105489772e-14	3.4625151640690035	1	0.701	8.048229624183416e-10	0.29900000000000004
BPIFC	1.6097849219374507e-16	3.4622896143290154	1	0.655	5.34078343551188e-12	0.345
AC003965.2	1.1132080309030291e-6	3.4620780477459108	0.875	0.391	0.0369329028412698	0.484
OR10H5	5.5331433797699336e-8	3.4620741106754993	1	0.506	0.001835730979106271	0.494
AC021546.1	1.973135027707007e-10	3.4619524178262027	1	0.483	6.546270081423537e-6	0.517
NTSR2	3.9689068322786805e-7	3.461739056162826	0.875	0.414	0.013167642197450978	0.461
LMX1B	6.636867989982552e-14	3.461632033185634	1	0.644	2.201913693036511e-9	0.356
PAX7	8.306939773212489e-12	3.460005031993115	1	0.655	2.755993408558707e-7	0.345
FAM3D	3.270606718850892e-9	3.459754738707395	0.875	0.46	1.0850891911131604e-4	0.415
HPYR1	9.960872601653377e-9	3.4593839530755077	1	0.506	3.304718703050541e-4	0.494
AC122710.2	8.325950736689601e-9	3.459135979859363	1	0.506	2.762300675911509e-4	0.494
LINC01899	6.087647172555537e-10	3.458720905837713	0.875	0.517	2.0196987024387506e-5	0.358
AL133387.2	9.376814156764625e-8	3.457640738485456	0.875	0.494	0.0031109456327897997	0.381
LINC01016	1.865731615282938e-8	3.457472194399984	1	0.425	6.189937780024204e-4	0.575
GLT6D1	3.140892345750912e-8	3.4572756620768033	1	0.471	0.0010420538535497802	0.529
GJA10	2.9828472365553804e-7	3.4571412613923798	0.75	0.437	0.009896192276719786	0.313
AC093639.1	1.4746297932216446e-6	3.45711785875395	0.875	0.379	0.048923792649714505	0.496
PACRG-AS3	1.9272197166273264e-9	3.457013074560091	0.875	0.414	6.393936853854481e-5	0.461
AC003005.2	2.8985436266878443e-10	3.456597922398153	0.75	0.425	9.616498190262261e-6	0.325
LINC00687	3.2857674834494553e-13	3.456364075655056	1	0.598	1.0901190779840258e-8	0.402
NOTO	3.4673217624456666e-8	3.4562962768956775	0.875	0.414	0.0011503533411265988	0.461
AL161757.4	1.2721642467884925e-11	3.4562561337632474	1	0.609	4.2206593215701813e-7	0.391
ZNF716	4.498924022345506e-11	3.456252655429327	1	0.448	1.4926080228935685e-6	0.552
AC090376.1	5.302148383724467e-8	3.4561845238131763	0.875	0.506	0.0017590937692682663	0.369
AL137781.1	2.7742565171239777e-7	3.456106419681729	0.875	0.448	0.00920415084686222	0.427
CHIA	5.225291591475313e-8	3.4557673530991098	0.875	0.391	0.0017335949913037647	0.484
CFAP46	1.2589715626436243e-14	3.4549531898715284	1	0.598	4.176889953382752e-10	0.402
AC092017.3	1.567940124709769e-10	3.4543582143402	0.875	0.529	5.2019549517496005e-6	0.346
GS1-594A7.3	2.4400809204812427e-12	3.4542618570886336	1	0.506	8.095456469880618e-8	0.494
AC002472.1	1.6226754344894499e-18	3.4539536203792913	0.875	0.586	5.383550289005648e-14	0.28900000000000003
AL023574.1	3.145258075644899e-19	3.4538320806091436	1	0.632	1.0435022717567083e-14	0.368
CBLN2	1.1073411278741541e-7	3.453108817341363	1	0.506	0.003673825659948081	0.494
LINC01312	5.2460038967029676e-8	3.453084807815454	0.75	0.46	0.0017404667128091435	0.29
SLC5A12	1.0585080577854017e-9	3.452486427562508	1	0.437	3.511812183314627e-5	0.563
AL121956.1	2.1731083559595782e-8	3.4523491873064316	1	0.46	7.209721592567092e-4	0.54
LINC02096	1.2929651341752377e-6	3.4518785807793595	0.875	0.437	0.04289670425653186	0.438
LINC01775	1.9555865946734935e-8	3.4518041559308337	0.75	0.437	6.48804964514825e-4	0.313
AC120498.4	2.46467872083897e-11	3.4516935744647967	1	0.494	8.177064592127451e-7	0.506
CDH7	2.0992086443380225e-15	3.45168949369622	1	0.598	6.964544519320257e-11	0.402
LINC01080	6.092255078465446e-7	3.4515942082221582	0.75	0.437	0.02021227467382481	0.313
NUTM1	2.7041024947289594e-17	3.4513984614766504	1	0.632	8.971400846762268e-13	0.368
ELAVL4	4.415717299290252e-11	3.451231254139037	1	0.644	1.4650025283855268e-6	0.356
SAG	6.343043103844548e-16	3.451086035468359	1	0.632	2.1044314105625056e-11	0.368
