gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RRBP1	7.912355114663558e-100	1.971861115690089	0.391	0.234	2.625082056391929e-95	0.157
SLIT3	1.5122240326754644e-35	-1.962122129226629	0.083	0.288	5.017105673207388e-31	-0.20499999999999996
KCNQ1OT1	2.3098595544339296e-83	-1.9601929744752797	0.168	0.541	7.663421043745449e-79	-0.373
HSPE1	6.705415218991283e-32	-1.9544996849466425	0.04	0.202	2.224655607204738e-27	-0.162
PTPN2	8.740778613748289e-105	1.9540179134109588	0.39	0.24	2.8999281206832695e-100	0.15000000000000002
AC008012.1	4.0420542428147523e-41	-1.950075969141558	0.056	0.264	1.3410323361386503e-36	-0.20800000000000002
SEC61A1	3.480931570225536e-81	1.9482771584141259	0.385	0.208	1.154868667053726e-76	0.17700000000000002
PITPNM2	1.4655550243564682e-52	-1.9481012467490415	0.061	0.31	4.862271904307455e-48	-0.249
ZFHX3	1.0204081766905784e-101	-1.9472884689711885	0.177	0.594	3.385408207806332e-97	-0.417
PALLD	1.132975305649327e-40	-1.9459275212062472	0.088	0.313	3.758872171552772e-36	-0.225
ARMC9	2.6360191113055483e-51	-1.94267070172336	0.07	0.322	8.745520605578418e-47	-0.252
LUZP1	2.2805112535555007e-54	-1.9380145731116896	0.069	0.329	7.566052185921084e-50	-0.26
STRADB	2.647129512027149e-40	-1.9357971879454847	0.048	0.247	8.782381582052472e-36	-0.199
FTH1	3.813208896257033e-49	-1.932998069364448	0.109	0.372	1.265108315511196e-44	-0.263
ATP2A3	1.5122850984933227e-68	1.9319094405128965	0.423	0.171	5.0173082712712966e-64	0.252
GALM	4.76718046004694e-58	-1.9292562699783624	0.105	0.396	1.5816074612297733e-53	-0.29100000000000004
AP002518.2	2.0447768558451227e-37	-1.9202632645943327	0.091	0.305	6.783956174637364e-33	-0.214
SRGAP1	2.816722817028117e-50	-1.9167337256200372	0.094	0.356	9.345041290054184e-46	-0.262
ECHDC2	6.645416218261933e-81	-1.907200139029498	0.158	0.525	2.2047497387327614e-76	-0.367
SMS	3.943481695642392e-26	-1.9061226872182604	0.054	0.207	1.3083289221632765e-21	-0.153
RIC1	3.0720689281827455e-112	1.9059458443901063	0.411	0.278	1.0192203083031895e-107	0.13299999999999995
AKAP7	6.925762730723557e-48	-1.9039817334448739	0.078	0.324	2.2977603011721544e-43	-0.246
CAMSAP2	2.591722914021821e-57	-1.8952090939187254	0.078	0.354	8.598559111850196e-53	-0.27599999999999997
AKT3	4.1252881031064157e-119	-1.8943973693470357	0.206	0.657	1.3686468339676154e-114	-0.45100000000000007
DIP2C	3.4991872805102563e-60	-1.8941800069035015	0.125	0.427	1.1609253640548877e-55	-0.302
SAMD4A	5.722761719507949e-30	-1.8914946314945695	0.091	0.275	1.8986406556811524e-25	-0.18400000000000002
KCNQ5	2.6107753654921007e-39	1.8907324524677884	0.27	0.093	8.661769430093142e-35	0.17700000000000002
CDK5RAP3	5.0988672461304817e-51	1.8885554063611742	0.297	0.162	1.69165118624871e-46	0.13499999999999998
NRIP1	9.375365847979742e-41	-1.888351629302808	0.065	0.279	3.1104651273842386e-36	-0.21400000000000002
ASAP3	2.85348914730447e-28	-1.8879531662108688	0.05	0.207	9.46702094401204e-24	-0.15699999999999997
LAMB1	6.719842070793835e-29	-1.8871252472128028	0.067	0.238	2.2294420038272707e-24	-0.17099999999999999
COL4A2	9.761052510527642e-24	-1.8858760202462816	0.099	0.261	3.2384243914177554e-19	-0.162
MAN1A1	2.9206628200286064e-150	1.8838261008029804	0.604	0.447	9.689883038008907e-146	0.15699999999999997
TMEM163	7.32471349972731e-37	-1.883589891449495	0.053	0.245	2.4301201978045295e-32	-0.192
GAS7	3.3878938806984394e-22	-1.8769744530638042	0.075	0.219	1.1240015527993213e-17	-0.14400000000000002
LMAN1	1.2377796974415544e-42	1.8768531122182526	0.236	0.133	4.106581702201845e-38	0.10299999999999998
ZNF117	2.3430502605022482e-34	-1.8744340111832023	0.061	0.249	7.773537849268309e-30	-0.188
APBB2	1.7577494220681455e-54	-1.873488379779138	0.144	0.433	5.831685257595486e-50	-0.28900000000000003
PTPN12	3.6725552293540466e-43	-1.8699691226257396	0.096	0.333	1.218443648442792e-38	-0.23700000000000002
DOCK6	8.418636554858646e-37	-1.8666322089312715	0.069	0.27	2.7930510498054527e-32	-0.201
CYTIP	5.143621112678554e-28	1.8627588787519267	0.201	0.069	1.7064991765533638e-23	0.132
ARHGAP10	5.009155204157992e-58	-1.8627362394394928	0.121	0.418	1.661887422083497e-53	-0.297
MIR34AHG	3.950339531276619e-39	-1.8596826070938255	0.051	0.248	1.310604146291644e-34	-0.197
ANKS1B	1.2469080987115295e-33	-1.8596328905914812	0.088	0.287	4.136866999095241e-29	-0.19899999999999998
RIN2	5.58589816681788e-55	-1.857906286669703	0.086	0.359	1.8532334348051681e-50	-0.273
TPM1	6.7259484470938295e-25	-1.8564964242094546	0.058	0.207	2.23146791629232e-20	-0.149
WDFY2	6.336906040553033e-85	-1.8555985396147716	0.145	0.521	2.1023953170742798e-80	-0.376
DUSP16	3.79030649976871e-60	-1.8551190637770132	0.093	0.384	1.2575099874282649e-55	-0.29100000000000004
INPP4A	2.606495483506107e-119	1.8520632275506081	0.522	0.306	8.647570065628212e-115	0.21600000000000003
ARRB1	2.028774504485771e-25	-1.8518492879787076	0.056	0.207	6.730865173532443e-21	-0.151
STPG4	3.0568860918877953e-26	-1.8385972482569615	0.065	0.225	1.0141830987056138e-21	-0.16
CUEDC1	1.0141301908883813e-42	-1.8370890361157701	0.056	0.268	3.3645797343103826e-38	-0.21200000000000002
TRAK2	9.675240229726922e-33	-1.8345137526905966	0.046	0.218	3.209954451016501e-28	-0.172
MXRA7	3.9072577841887323e-36	-1.8129759107230385	0.037	0.208	1.2963109150602958e-31	-0.17099999999999999
DAAM2	5.954200669632335e-40	-1.8117133008165678	0.107	0.338	1.9754251561639196e-35	-0.23100000000000004
SLC1A3	9.262113982393635e-12	-1.8085849657929438	0.133	0.222	3.072891555938736e-7	-0.089
FBN1	4.834398244164593e-22	-1.8081643410077612	0.061	0.201	1.6039083054664872e-17	-0.14
STX5	1.7938434438146068e-41	1.8042477523189553	0.248	0.141	5.951434393543721e-37	0.10700000000000001
DIRC3	1.0985248058842312e-33	-1.8033814699008448	0.139	0.355	3.644575748482114e-29	-0.21599999999999997
ZSWIM5	2.3171280028932856e-85	-1.7949355612438365	0.134	0.51	7.687535575199054e-81	-0.376
NCOA3	1.9781812775218472e-156	1.7939314965338728	0.663	0.469	6.5630120244342324e-152	0.19400000000000006
PECAM1	8.84636160193205e-76	1.7913020411543132	0.462	0.276	2.9349573886729963e-71	0.186
SPART	3.3186016194312365e-40	-1.7887221178194048	0.03	0.208	1.1010124592787013e-35	-0.178
TMOD1	8.22937744447588e-42	-1.7862015104008497	0.04	0.232	2.7302605547537625e-37	-0.192
PKIG	2.1157483171766412e-32	-1.7854818851616607	0.05	0.222	7.019418191896942e-28	-0.172
MAT2A	1.8885041581091846e-32	-1.7815226116739098	0.064	0.247	6.2654902453588415e-28	-0.183
UACA	7.186811649407697e-38	-1.7805526422580495	0.072	0.28	2.3843685009239918e-33	-0.20800000000000002
PRSS23	3.2964982497034907e-19	-1.7704766347800853	0.072	0.201	1.093679224304127e-14	-0.129
OGT	2.2248108983393705e-139	1.767401486309836	0.511	0.351	7.38125511742053e-135	0.16000000000000003
DDAH1	2.938677801777885e-24	-1.7663825612042552	0.059	0.207	9.749651342958489e-20	-0.148
SPCS2	1.4810353473140084e-41	1.7656891510103088	0.262	0.144	4.9136309717836854e-37	0.11800000000000002
AC024145.1	1.656059943471601e-37	-1.7654639866067825	0.075	0.283	5.49431007445573e-33	-0.20799999999999996
GNS	2.0295508582892912e-44	-1.7641657338683467	0.089	0.329	6.7334408825463815e-40	-0.24000000000000002
REPS2	5.303743600210533e-38	-1.7589180055204956	0.07	0.277	1.7596230142418483e-33	-0.20700000000000002
MAP3K20	2.928697628313733e-29	-1.7551763031531606	0.046	0.204	9.71654012145647e-25	-0.15799999999999997
WHRN	1.4536543613379078e-63	-1.7543891517177244	0.081	0.376	4.8227890746107766e-59	-0.295
VSIG10	5.225161530167726e-39	-1.7534503448174386	0.065	0.272	1.7335518408637464e-34	-0.20700000000000002
IGF2BP2	6.01870668736929e-45	-1.752014673571376	0.053	0.265	1.996826317668509e-40	-0.21200000000000002
OSBPL1A	1.4492801705130356e-53	-1.7508413750906309	0.081	0.345	4.808276821711098e-49	-0.26399999999999996
POR	8.47291660532606e-54	-1.7503032368731217	0.099	0.373	2.811059542149027e-49	-0.274
AC003681.1	1.373795948644477e-54	-1.743406216704085	0.075	0.34	4.557842818817781e-50	-0.265
OSBPL10	3.1598431690973737e-83	1.7416316848543083	0.471	0.264	1.0483411682114357e-78	0.20699999999999996
BABAM2	3.6625437141030635e-85	-1.737866178240501	0.332	0.693	1.2151221280279734e-80	-0.36099999999999993
BSG	1.5916908320931189e-25	-1.7359148145817944	0.065	0.222	5.280752673635341e-21	-0.157
GABBR1	7.400725323734538e-27	-1.7352864976518547	0.056	0.213	2.455338640655408e-22	-0.157
ZHX3	8.774625670628322e-52	-1.7347435209386033	0.123	0.401	2.9111575587443584e-47	-0.278
TRPS1	4.225421604176332e-52	-1.7341831965424646	0.12	0.397	1.4018681256175817e-47	-0.277
SLC12A2	4.674783256769866e-28	-1.7306401337116004	0.065	0.232	1.5509528410985384e-23	-0.167
ABCC5	9.364550094667914e-36	-1.7302933250974755	0.046	0.227	3.1068767849079737e-31	-0.181
COX20	9.304870688167346e-28	-1.7292897642165308	0.061	0.224	3.0870769482132803e-23	-0.163
SLC8A1	3.226826443496761e-20	-1.7291400902379745	0.083	0.225	1.0705642091589205e-15	-0.14200000000000002
PCSK5	2.971193008789663e-26	-1.7275374791899871	0.104	0.279	9.857527045261464e-22	-0.17500000000000004
PKD2L2	1.3643030740299998e-20	-1.7270767409541028	0.065	0.202	4.52634830870933e-16	-0.137
OGG1	5.0127861239309306e-36	-1.7259673388446188	0.051	0.237	1.6630920523365648e-31	-0.186
ZFP36L2	9.101969727338896e-57	1.7255894465181476	0.374	0.215	3.0197604964392255e-52	0.159
NFIC	2.057183593586487e-92	-1.7242770274234962	0.182	0.582	6.825118008441888e-88	-0.39999999999999997
CTTN	2.4930477011146932e-42	-1.7240259138050473	0.067	0.284	8.271184357988218e-38	-0.21699999999999997
CDK14	1.2030722381818482e-58	1.7206183705998992	0.385	0.228	3.9914327646159174e-54	0.157
ZNF431	9.653879763731038e-51	-1.7159660236421472	0.131	0.407	3.2028676892130465e-46	-0.27599999999999997
DENND1B	4.7299579225829866e-54	1.7151575446692608	0.308	0.201	1.5692581399753574e-49	0.10699999999999998
PDK4	8.933512614614588e-39	-1.7144008672862279	0.126	0.361	2.9638714801506818e-34	-0.235
TEX2	7.403672509472972e-27	-1.7129341397251496	0.053	0.206	2.4563164284678483e-22	-0.153
JADE3	1.554993698025879e-32	-1.7116915608580796	0.058	0.234	5.1590025919404585e-28	-0.17600000000000002
RMDN2	8.030268018833739e-40	-1.7052667626576858	0.069	0.281	2.6642020206084695e-35	-0.21200000000000002
ROR2	4.308434147534256e-31	-1.7045013968133573	0.077	0.262	1.4294091971274403e-26	-0.185
ALDH3A2	4.410531794060619e-40	-1.7044036270274052	0.054	0.256	1.4632821333154917e-35	-0.202
EML6	4.376188073357467e-53	1.7039922992060668	0.292	0.238	1.4518879170978068e-48	0.05399999999999999
MYO1D	8.395459879509015e-175	1.701990571122406	0.575	0.447	2.7853617242247057e-170	0.12799999999999995
AL109930.1	1.1224261702125193e-66	-1.7007737611446205	0.16	0.492	3.7238733049140754e-62	-0.33199999999999996
PLPP3	2.2105246847386573e-21	-1.7006873491019243	0.118	0.277	7.333857746557444e-17	-0.15900000000000003
CST3	7.181170796445453e-24	-1.6979257481343801	0.059	0.205	2.382497035136708e-19	-0.146
TSPOAP1-AS1	9.307618819036387e-33	-1.6914466124352372	0.085	0.279	3.087988695591702e-28	-0.194
TCF7L1	9.192663075935288e-23	-1.6904445704812274	0.061	0.203	3.0498498287030503e-18	-0.14200000000000002
IL6ST	3.9497315629957515e-90	1.6895958697964528	0.494	0.373	1.3104024406551005e-85	0.121
PKM	1.377293861211195e-27	-1.6877827503757388	0.053	0.209	4.569447843340382e-23	-0.156
SRGN	2.37726193370453e-60	1.6854776289795719	0.503	0.253	7.887041917451519e-56	0.25
IFT140	7.5110369962865515e-33	-1.680158866809457	0.062	0.245	2.4919367442579894e-28	-0.183
GBE1	3.5255370096307005e-56	-1.6796117902081096	0.123	0.415	1.1696674136851774e-51	-0.292
TBC1D1	2.3036763527114676e-50	1.674120681383858	0.398	0.213	7.642907035390836e-46	0.18500000000000003
STARD13	3.1856001285122993e-59	-1.6714824524095382	0.176	0.49	1.0568865546365256e-54	-0.314
EXOSC7	8.990705537384592e-28	-1.671163328266703	0.064	0.228	2.982846376138086e-23	-0.164
BTG2	3.0415404848738515e-26	1.6707361347309178	0.22	0.11	1.0090918866665978e-21	0.11
AHDC1	6.403539640013666e-41	-1.6701699679297213	0.069	0.283	2.124502346367334e-36	-0.21399999999999997
CCPG1	9.30898150054114e-53	1.6677223678280146	0.302	0.203	3.0884407924345336e-48	0.09899999999999998
PIP5K1B	2.6761069023072504e-68	1.6659250268425456	0.363	0.246	8.878519869784765e-64	0.11699999999999999
HSP90AA1	1.949155715510063e-37	-1.6637786934947836	0.126	0.355	6.466713917347736e-33	-0.22899999999999998
PRKACA	2.838759142141437e-25	-1.6624424496779517	0.072	0.231	9.418151205882646e-21	-0.15900000000000003
MAK	1.3645347980025798e-38	-1.6623623123122913	0.085	0.301	4.527117099333159e-34	-0.21599999999999997
PTPRK	5.6434449620825495e-36	-1.6606621943989266	0.043	0.217	1.8723257350701274e-31	-0.174
FNDC3B	7.087754496674385e-241	1.6592797350437727	0.816	0.687	2.3515043093616604e-236	0.1289999999999999
FAM135A	4.601954201325416e-29	-1.6528039065762272	0.062	0.231	1.5267903453737333e-24	-0.169
LIMA1	9.157199444414775e-36	-1.642749523689805	0.112	0.329	3.03808405967349e-31	-0.21700000000000003
SASH1	1.96922590960476e-18	-1.6412365708716876	0.091	0.226	6.533300800295713e-14	-0.135
PARD3	5.252166777035914e-98	-1.6356589404113988	0.193	0.607	1.7425113716172053e-93	-0.414
AP002812.2	1.4441646727717585e-52	-1.634202151260338	0.113	0.39	4.791305134854863e-48	-0.277
RGL1	4.512549701288231e-26	-1.6340533472395213	0.089	0.26	1.4971286143963963e-21	-0.171
RAB31	3.056539480203874e-67	-1.6334542848337426	0.198	0.539	1.0140681033472392e-62	-0.341
MAGT1	4.6048014603087305e-32	1.6292880686629343	0.24	0.156	1.5277349804866274e-27	0.08399999999999999
MRPL33	2.0988755109631856e-60	-1.6282628628377778	0.115	0.417	6.963439282722561e-56	-0.302
RUFY3	4.1532121707545346e-76	-1.6252497873822371	0.147	0.502	1.377911201891232e-71	-0.355
ACSF2	9.227032923542386e-31	-1.6207528781298857	0.053	0.219	3.0612527130436576e-26	-0.166
PABPC4	3.185920389506541e-36	1.6202517367555738	0.23	0.155	1.0569928076265851e-31	0.07500000000000001
GMDS-DT	3.5154886047001545e-134	1.610120974189035	0.543	0.425	1.1663336543813702e-129	0.11800000000000005
AAMDC	3.70718451588673e-44	-1.609146801727339	0.133	0.388	1.2299326068357405e-39	-0.255
SCIMP	2.583092885312354e-19	-1.6075903322223892	0.075	0.209	8.569927265600798e-15	-0.134
CSGALNACT1	3.478150517592508e-74	1.6071762862850454	0.545	0.405	1.1539459972216665e-69	0.14
ORAI2	2.023587785400674e-23	1.6065288529131974	0.206	0.112	6.713657195623816e-19	0.09399999999999999
CTNND1	2.6777444957488354e-32	-1.605492388896704	0.053	0.221	8.883952913545911e-28	-0.168
RHOBTB3	1.9600635975579947e-65	-1.603544203111473	0.169	0.497	6.502902997618159e-61	-0.32799999999999996
EPB41L2	6.846547051325925e-41	-1.6014573992549705	0.113	0.351	2.271478915218402e-36	-0.238
C1RL	3.786532135252263e-28	-1.600381859732609	0.07	0.24	1.2562577665126432e-23	-0.16999999999999998
DENND5A	1.3548897483550282e-28	-1.5983654366493596	0.073	0.246	4.495117718117477e-24	-0.173
AF241726.2	2.894477075071398e-48	-1.5978881869556782	0.109	0.37	9.603006591964377e-44	-0.261
C15orf41	8.66444212821557e-29	-1.5978682702560851	0.051	0.209	2.8746019648780797e-24	-0.158
SLCO2B1	7.433417380284933e-17	-1.5946715870159625	0.133	0.27	2.4661848842571324e-12	-0.137
SERINC5	1.4074285007883767e-68	-1.5939408279177534	0.198	0.542	4.669425537065597e-64	-0.34400000000000003
GALNT17	6.309908324766334e-33	-1.5897475155223426	0.123	0.334	2.0934382849077268e-28	-0.21100000000000002
HIF1A	7.689009451113665e-54	-1.5885939845032422	0.131	0.418	2.5509826655959807e-49	-0.287
TXNRD1	1.908754915994705e-63	-1.5868241933356797	0.121	0.434	6.332676184795633e-59	-0.313
HMGCS1	3.511403587908669e-22	-1.5841770330683347	0.065	0.206	1.164978368360459e-17	-0.141
SRP54	7.411989755737122e-51	1.5823429157460103	0.308	0.206	2.459075841260905e-46	0.10200000000000001
FRMD4B	5.048527016166938e-19	-1.5823093871312959	0.153	0.303	1.674949808153705e-14	-0.15
RHBDD1	6.070802420218231e-56	1.5766732572107958	0.327	0.221	2.0141101189558024e-51	0.10600000000000001
CCDC6	4.474136977806273e-46	1.5712244559072088	0.267	0.188	1.484384425126787e-41	0.07900000000000001
Z93930.2	8.131949707477689e-48	1.571098611251308	0.235	0.202	2.697936954449873e-43	0.032999999999999974
SIDT1	5.760921483983979e-20	1.5693364027663987	0.204	0.089	1.9113009207413647e-15	0.11499999999999999
SULT1A1	1.09688184011328e-32	-1.5654383516021126	0.085	0.279	3.639124880943829e-28	-0.194
CD46	2.243081443083781e-52	-1.5634493082009566	0.129	0.411	7.44187130371906e-48	-0.282
RAPH1	9.554991312581323e-41	-1.5617610306075467	0.11	0.346	3.1700594677751056e-36	-0.236
STXBP5	1.220362702614348e-54	-1.561719475500646	0.126	0.414	4.0487973384636224e-50	-0.288
ESR1	9.774845699736175e-53	1.5615003206291291	0.323	0.238	3.2430005578014705e-48	0.08500000000000002
ADAMTSL1	3.202372436698963e-33	-1.5570659038101868	0.065	0.249	1.062451103323615e-28	-0.184
NAALADL2	9.794318672888658e-47	-1.5529226742006674	0.117	0.376	3.24946110610427e-42	-0.259
CRIM1	2.327710721901698e-19	-1.5507215385769098	0.081	0.219	7.722645862053264e-15	-0.138
KANK1	1.5554081173069598e-73	1.5506120073781955	0.342	0.266	5.160377510789301e-69	0.07600000000000001
PHKA2	8.271511465604419e-27	-1.5499179969360743	0.072	0.237	2.744239358943578e-22	-0.16499999999999998
CHPT1	4.4863499979105855e-39	-1.544511363793636	0.077	0.29	1.488436338806795e-34	-0.21299999999999997
RXRA	2.3742494134394277e-26	-1.5405349938159436	0.08	0.247	7.877047278967989e-22	-0.16699999999999998
CC2D2A	1.1244067772655208e-33	-1.5395965716203006	0.064	0.248	3.730444364933818e-29	-0.184
SLC25A29	8.138039231362407e-27	-1.5381124093669347	0.059	0.216	2.6999572757891057e-22	-0.157
SOX6	2.2131013233647613e-25	-1.5380766472473115	0.073	0.234	7.342406260527269e-21	-0.16100000000000003
MYL6	3.708310913972671e-35	-1.5360820478907546	0.105	0.319	1.2303063119287131e-30	-0.21400000000000002
AC139887.2	7.463980356862226e-59	1.535649384263074	0.324	0.237	2.476324762996181e-54	0.08700000000000002
MTDH	2.4485754751412837e-112	1.5338066004017936	0.526	0.441	8.123638853876238e-108	0.08500000000000002
MMP24	5.147103836473929e-28	-1.5324363148871798	0.081	0.257	1.7076546398269555e-23	-0.176
C20orf194	5.7227391752096596e-64	-1.5314172776910113	0.174	0.502	1.8986331761593088e-59	-0.328
RPS26	3.9437421544639547e-23	-1.5313008432104351	0.088	0.245	1.3084153345865063e-18	-0.157
ENTPD1-AS1	3.4178295697134887e-47	-1.5242183315286164	0.145	0.415	1.1339333163438441e-42	-0.27
HNRNPK	1.0986001571811313e-23	-1.5198009057701212	0.065	0.215	3.6448257414798396e-19	-0.15
AC124319.2	4.135270093305022e-38	-1.519447186742079	0.064	0.264	1.3719585588558071e-33	-0.2
RTN4	2.9313227175009836e-57	-1.5175100371960457	0.147	0.449	9.725249379853012e-53	-0.30200000000000005
SYN3	2.884867597505247e-28	-1.5164791519810814	0.142	0.341	9.571125228243157e-24	-0.19900000000000004
GBF1	8.06858881880137e-118	1.514395937074633	0.524	0.422	2.676915712413731e-113	0.10200000000000004
IRAK3	3.3299324486569463e-21	-1.5112689559554837	0.081	0.228	1.1047716884909151e-16	-0.14700000000000002
SNX25	9.235102529931372e-56	1.5083516041874783	0.323	0.242	3.063929966355331e-51	0.08100000000000002
CFLAR	8.338974315638063e-144	1.5070245767541757	0.663	0.514	2.7666215086992402e-139	0.14900000000000002
UGCG	3.446293225250696e-36	-1.5051660709780363	0.157	0.389	1.1433767033414233e-31	-0.232
PKP4	2.024403095319551e-26	-1.5043871427451503	0.072	0.235	6.716362149341674e-22	-0.16299999999999998
RPL19	4.816029392523671e-19	-1.5019793375299682	0.075	0.209	1.5978140715575783e-14	-0.134
CEP112	2.1386372564607967e-27	-1.4992739627392937	0.069	0.233	7.095356825759985e-23	-0.164
AC010618.3	4.563085593270163e-28	-1.4988842709685604	0.075	0.247	1.513894907279242e-23	-0.172
UBE2G1	2.135682898639448e-54	1.4985485619222947	0.326	0.245	7.085555152816096e-50	0.08100000000000002
STAT6	3.5990669134783256e-37	-1.4940242478696875	0.083	0.293	1.194062429884704e-32	-0.20999999999999996
EYA2	2.4257011676056457e-20	1.4893436037055023	0.201	0.115	8.047748763765251e-16	0.08600000000000001
GRHPR	1.2540912688642554e-28	-1.4887517432518904	0.048	0.201	4.16069860271094e-24	-0.15300000000000002
ARHGAP17	5.695617793655549e-35	-1.487681609902824	0.081	0.282	1.8896351154011016e-30	-0.20099999999999996
AC093152.1	8.04481571492807e-36	-1.4848796544336316	0.097	0.309	2.6690285097416857e-31	-0.212
IKZF3	4.6804675786177164e-36	1.484559740606611	0.316	0.123	1.5528387285579998e-31	0.193
GAREM1	1.7604568317147278e-45	-1.4843111411693033	0.086	0.321	5.840667630579953e-41	-0.23500000000000001
EPAS1	4.343182482307807e-20	-1.483266866846177	0.078	0.218	1.4409376521552612e-15	-0.14
ARID3A	3.988077503330962e-22	1.4830428529057533	0.208	0.123	1.3231244732801132e-17	0.08499999999999999
ATN1	1.0723407499820361e-28	-1.479683884627257	0.069	0.24	3.5577049062154016e-24	-0.17099999999999999
SLC44A1	1.9237211705823675e-48	1.4787088237233987	0.299	0.223	6.382329727641121e-44	0.07599999999999998
PRKD2	2.4202616337592423e-34	1.4749444331584431	0.275	0.17	8.029702022323038e-30	0.10500000000000001
INSR	9.666815121234444e-135	1.4748108479992874	0.669	0.648	3.2071592527719513e-130	0.02100000000000002
TACC1	7.905099080694445e-39	-1.4733726553706268	0.193	0.443	2.622674722001996e-34	-0.25
EPB41L1	3.181882247567111e-44	-1.4731892677165646	0.089	0.324	1.0556530732753403e-39	-0.23500000000000001
ZC3H7B	1.1489342674069874e-24	-1.4715113555392543	0.101	0.27	3.811819218976162e-20	-0.169
SNX24	1.5677386498152131e-24	-1.4679788448454398	0.056	0.201	5.2012865184919326e-20	-0.14500000000000002
ASXL2	4.370718194624231e-75	1.465972445902499	0.388	0.3	1.450073175430481e-70	0.08800000000000002
IQCB1	6.0764749299735375e-34	1.46312444025695	0.211	0.154	2.0159920875173205e-29	0.056999999999999995
CERS6	1.0520726856155229e-35	-1.4629234882181457	0.121	0.343	3.4904615490666203e-31	-0.22200000000000003
LPIN1	6.19200600508034e-30	1.4629049812470405	0.246	0.173	2.0543218323055044e-25	0.07300000000000001
TBC1D16	6.6141691422630566e-18	-1.4623167239768735	0.097	0.232	2.1943828963286142e-13	-0.135
HIVEP1	1.9671101904494287e-31	1.4606992105937127	0.206	0.161	6.52628147885407e-27	0.044999999999999984
ARHGAP21	2.1343481055189297e-54	-1.4604552397414643	0.139	0.43	7.081126709680154e-50	-0.291
FCHSD2	8.680711923736077e-163	1.46041485462904	0.746	0.68	2.879999794937918e-158	0.06599999999999995
FBXO9	2.035220124383261e-30	-1.4599691809788016	0.089	0.277	6.752249806666345e-26	-0.18800000000000003
GOLGA3	3.9967344584171835e-42	1.457554097263544	0.283	0.198	1.3259965912690689e-37	0.08499999999999996
AC138627.1	9.704990366195912e-34	-1.456697357232143	0.059	0.237	3.219824653792818e-29	-0.178
MT-CO1	3.9964275553391464e-88	-1.4551259163312902	0.385	0.746	1.3258947700348686e-83	-0.361
SUGCT	1.0120892914290025e-35	-1.4550180245573805	0.088	0.293	3.3578086421740015e-31	-0.205
AFF3	1.8273208350370314e-12	-1.453316354438921	0.259	0.374	6.062502334402359e-8	-0.11499999999999999
MALT1	1.6795477216083891e-22	1.4482887130200084	0.22	0.148	5.572235475980153e-18	0.07200000000000001
MAN1A2	2.1319947607459822e-50	1.4465204250514698	0.315	0.249	7.073319017726946e-46	0.066
ZNF493	1.0287687511966163e-23	-1.4462095337294618	0.061	0.207	3.413146085845014e-19	-0.146
SIAH2	6.465412318425034e-31	-1.4461849302313223	0.113	0.314	2.1450298448838733e-26	-0.201
HM13	4.799429796803592e-109	1.4412347295980044	0.537	0.416	1.5923068236855276e-104	0.12100000000000005
GTDC1	2.6375510069656734e-40	-1.4387384183204677	0.147	0.393	8.750602975810015e-36	-0.24600000000000002
GFPT1	4.8548999188119756e-33	1.4383726527419234	0.257	0.181	1.6107101460642492e-28	0.07600000000000001
PRKCB	2.1465785235281897e-49	1.438369400762866	0.473	0.22	7.121703567509475e-45	0.253
IFT88	3.1426743061838542e-22	-1.4382539802903611	0.069	0.213	1.0426450545626173e-17	-0.144
LRRC75A	1.4153116746265088e-27	-1.437040934805592	0.056	0.213	4.695579542908368e-23	-0.157
ITGA8	2.3466986500195697e-20	1.4348259326581734	0.228	0.154	7.785642111169926e-16	0.07400000000000001
AL139383.1	6.471805739729818e-48	-1.4302709122412585	0.133	0.4	2.1471509902701618e-43	-0.267
CTSD	9.873347393316478e-37	-1.4295714420605248	0.094	0.309	3.275680464680608e-32	-0.215
DPH6	8.231081067774597e-46	-1.4274950759902838	0.093	0.335	2.730825765855578e-41	-0.24200000000000002
PMM2	3.097361297793107e-29	1.4273614477345955	0.232	0.159	1.027611557768819e-24	0.07300000000000001
ATP1B3	2.858274743805134e-26	-1.4265721658283907	0.141	0.328	9.482898117522294e-22	-0.18700000000000003
SRBD1	2.1918913416763928e-44	1.425949477068417	0.297	0.232	7.2720379042797685e-40	0.06499999999999997
RAPGEF2	1.0820523467594199e-63	1.4251421603074825	0.372	0.298	3.5899250708437275e-59	0.07400000000000001
PREX1	4.7897941668969927e-20	-1.4222055606930604	0.134	0.289	1.5891100107514154e-15	-0.15499999999999997
SERPINB6	2.3832528586313714e-30	-1.42103417498047	0.061	0.228	7.9069180090813e-26	-0.167
RANGAP1	1.8349044174209083e-28	-1.418328570996475	0.08	0.255	6.0876623856773475e-24	-0.175
TTC23	9.079994021120614e-26	-1.417376058858078	0.062	0.214	3.012469616387186e-21	-0.152
HIVEP3	7.2083366693410845e-37	-1.4157751077806475	0.123	0.349	2.3915098567872917e-32	-0.22599999999999998
PIEZO1	6.026955172621844e-21	1.4151869182513415	0.212	0.136	1.999562917620749e-16	0.07599999999999998
TPCN1	1.4407300784240427e-70	-1.4132647438538801	0.217	0.568	4.779910181187447e-66	-0.351
AC005237.1	2.3860191681290346e-33	-1.4120072465482354	0.062	0.242	7.916095794101698e-29	-0.18
