gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
MYO1G	1.3035022048477893e-7	0.300395681251439	1	0.736	0.004324629265023511	0.264
BTK	1.249113532680686e-6	0.299341757615597	1	0.78	0.04144183967374712	0.21999999999999997
ZNF217	4.644522460987949e-7	-0.2954351673656901	1	0.879	0.01540913216881972	0.121
FCRL2	3.802813761009328e-8	0.2871075231014406	1	0.67	0.001261659521490065	0.32999999999999996
AC096677.1	8.730187007638462e-9	0.2868484952448307	1	0.835	2.8964141435242123e-4	0.16500000000000004
ANKRD33B	7.840075275197527e-8	-0.28451125865032534	1	0.802	0.0026011017740522834	0.19799999999999995
P2RX5	6.666757866069143e-7	-0.28193095459223416	0.75	0.615	0.022118302572257595	0.135
CCR7	1.4158739340176573e-7	0.2734774048468567	1	0.692	0.0046974449508903815	0.30800000000000005
PIK3CG	1.9412202712784415e-7	0.26129320349097496	1	0.791	0.006440386494020485	0.20899999999999996
IL21R	1.4860996835534885e-6	0.26094214798933435	1	0.758	0.049304329201254084	0.242
KIAA0040	1.0295368358769463e-9	-0.25241149783383054	1	0.846	3.4156943603889445e-5	0.15400000000000003
CHRDL1	1.8765801733577268e-7	0.24124565427236888	0.75	0.758	0.00622593004114893	-0.008000000000000007
CCDC141	1.1556750187306403e-6	-0.23196315472344997	1	0.78	0.03834183009642645	0.21999999999999997
MARCKS	9.686697644916587e-7	-0.23097116740663703	1	0.835	0.03213755677653976	0.16500000000000004
MTURN	1.8611951727699146e-8	0.22931638192341564	1	0.846	6.174887224698745e-4	0.15400000000000003
ZNF208	8.99092701001055e-7	0.2255142697107202	1	0.758	0.029829198541112	0.242
CEACAM21	3.678544813228262e-8	0.2177815235534455	1	0.791	0.0012204308126847407	0.20899999999999996
SMOC1	3.512696292498003e-7	-0.21708952182476193	1	0.813	0.011654072489620625	0.18700000000000006
FXYD5	6.876439124633915e-8	-0.21622986522111987	1	0.868	0.0022813962083797937	0.132
ARL4C	2.8330274968890638e-8	0.19944536179209482	1	0.802	9.399135326428847e-4	0.19799999999999995
STK26	6.382049377875189e-8	0.19538419399473228	1	0.78	0.0021173725220976513	0.21999999999999997
SIGIRR	1.00288906930962e-7	-0.1868217953194875	1	0.835	0.0033272850652485263	0.16500000000000004
GMIP	2.249834400239288e-7	0.18660747037493142	1	0.835	0.0074642755896738855	0.16500000000000004
DAPP1	1.3958141383296261e-6	-0.1616937156421805	1	0.791	0.04630892566736201	0.20899999999999996
C17orf67	8.332189941552198e-7	0.15516590744250247	1	0.824	0.02764370656908773	0.17600000000000005
CD200	1.2871682429148059e-6	0.15131099499930434	0.75	0.736	0.042704380795184516	0.014000000000000012
BTLA	4.3326801310160145e-7	-0.14339928594032547	1	0.78	0.014374532870671832	0.21999999999999997
C12orf42	1.135718709204752e-6	-0.1368277074327342	1	0.824	0.037679739615286055	0.17600000000000005
AC243960.1	1.66057440087347e-7	-0.13317825959047047	1	0.78	0.005509287689777911	0.21999999999999997
TMEM154	2.982064323714325e-7	-0.12632691660519701	1	0.791	0.009893594806787016	0.20899999999999996
KCNN4	5.965283369766955e-8	0.12120141367618942	1	0.725	0.0019791020635875826	0.275
FAM78A	4.326242205521107e-7	-0.11608232734990032	1	0.802	0.014353173765257377	0.19799999999999995
ID4	5.079103275667949e-7	0.11455813896164879	0.75	0.637	0.016850940937683554	0.11299999999999999
MGAT3	3.1028910141995097e-7	0.11273505451195853	1	0.824	0.010294461517809713	0.17600000000000005
IL15RA	1.2240245070651012e-6	-0.08324252585686209	1	0.868	0.04060946107089886	0.132
GRAP	5.147261215217419e-7	0.0707801351001387	1	0.802	0.01707706853372683	0.19799999999999995
CDC42EP3	6.5415386828815205e-9	-0.05767104691699165	1	0.802	2.170286288819602e-4	0.19799999999999995
SLFN11	1.2341239458569765e-9	0.055265304802102566	1	0.824	4.094453015169691e-5	0.17600000000000005
GPR176	1.1667562177369041e-6	-0.04716985936733087	1	0.791	0.03870947103585727	0.20899999999999996
CORO2A	7.309914424040536e-7	-0.04293145711416013	1	0.857	0.024252103084639286	0.14300000000000002
PTGER4	6.3003113477965e-8	0.026754560667821226	1	0.868	0.0020902542958584447	0.132
LINC02100	1.259837422992012e-7	0.017138401345696108	1	0.813	0.004179762618260598	0.18700000000000006
LY75-CD302	4.567623037538051e-7	0.016814313068967524	1	0.835	0.015154002951639992	0.16500000000000004
