gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ENOX2	6.818642592021268e-40	-0.8559934800180876	0.143	0.205	2.262221052754896e-35	-0.062
AL513327.1	1.1898268101207587e-142	0.8544498782254487	0.392	0.235	3.947488407937641e-138	0.15700000000000003
BABAM2	1.5e-323	-0.853893646013058	0.717	0.689	4.9175e-319	0.028000000000000025
MAMSTR	5.578363350395475e-57	-0.8530567459096292	0.19	0.253	1.8507336087607067e-52	-0.063
PON2	3.1779170720396387e-57	-0.852792677501077	0.171	0.229	1.054337546990591e-52	-0.057999999999999996
HIP1	1.3840429831094608e-306	0.8522528464126817	0.662	0.416	4.591839405062258e-302	0.24600000000000005
ACSF2	3.014502209644106e-49	-0.8521744267710043	0.154	0.222	1.000121398093625e-44	-0.068
BCL2	1.0943609332971294e-139	-0.8519272606151713	0.283	0.235	3.630761268399886e-135	0.04799999999999999
BNIP3L	2.1698141980890967e-174	0.8508117085340657	0.393	0.218	7.198792565000196e-170	0.17500000000000002
TTC7B	1.4819607668305902e-128	0.8489783715062701	0.309	0.17	4.916701236113849e-124	0.13899999999999998
SLCO2B1	0	0.8475860923519924	0.585	0.247	0	0.33799999999999997
SLC23A2	1.4822631128911905e-308	-0.846718018161192	0.521	0.561	4.917704329639103e-304	-0.040000000000000036
ADD1	4.258071461077425e-247	0.8451038049653098	0.557	0.338	1.4127003686416572e-242	0.21900000000000003
CACNA2D1	0	0.8447167388896415	0.734	0.473	0	0.261
AOX1	9.074497584025509e-227	-0.8433519838654319	0.391	0.412	3.010646063452143e-222	-0.020999999999999963
GLI3	2.5480063825969134e-129	0.8429629148418887	0.285	0.15	8.453520775541779e-125	0.13499999999999998
TFB1M	2.0964593672634903e-43	-0.8427440099774353	0.15	0.212	6.955423242770081e-39	-0.062
CYTOR	1.0040856631058186e-132	0.8424397066729099	0.322	0.179	3.3312550044861746e-128	0.14300000000000002
NIPAL2	3.4892304197943356e-104	0.8420676038600154	0.278	0.157	1.1576219763751668e-99	0.12100000000000002
AC097662.1	1.9023911493901128e-112	0.8412903166339825	0.291	0.163	6.3115631163315775e-108	0.12799999999999997
BNC2	3.3926899956123314e-294	0.840679319154316	0.518	0.275	1.1255927598443033e-289	0.243
MAST4	6.121483820740049e-175	-0.8400139156415074	0.4	0.472	2.030924687206926e-170	-0.07199999999999995
DIP2B	1.548994930076867e-238	-0.8395980424418437	0.535	0.61	5.139100479516021e-234	-0.07499999999999996
ADK	3.6076961931521664e-141	-0.8389134531929328	0.452	0.533	1.1969253660020943e-136	-0.08100000000000002
CAAP1	6.3797012066326505e-40	-0.8388310308247304	0.142	0.202	2.1165934693245145e-35	-0.060000000000000026
SH3RF3	3.617044681576876e-307	0.8381861062591907	0.673	0.429	1.20002691400676e-302	0.24400000000000005
PCED1A	2.5526322804698515e-104	0.8368021349917312	0.226	0.116	8.468868116914827e-100	0.11
LHPP	2.745025087200651e-50	-0.8359263422287311	0.167	0.239	9.1071697318056e-46	-0.07199999999999998
ZFYVE28	1.7215185341773496e-39	-0.8359017489724663	0.151	0.206	5.711482040840193e-35	-0.05499999999999999
AC020916.1	3.900587814891044e-102	0.8343568705582622	0.257	0.142	1.2940980193464017e-97	0.11500000000000002
GBE1	2.0193330511224834e-112	-0.8332153947125617	0.352	0.417	6.699541263709063e-108	-0.065
FBN1	2.2728352665569932e-269	0.8314289584182093	0.399	0.186	7.540585563856137e-265	0.21300000000000002
SYNE1	0	0.8312299082041799	0.709	0.455	0	0.25399999999999995
AL158152.2	8.153101646505366e-113	0.8304694312162605	0.29	0.163	2.7049545332610853e-108	0.12699999999999997
UGCG	1.5789131404474991e-108	-0.8298086910463817	0.354	0.39	5.2383601260626676e-104	-0.03600000000000003
PLA2G4C	1.951390703861411e-112	0.8297517005081197	0.332	0.199	6.474128938201003e-108	0.133
TMEM131L	7.311032494953195e-59	-0.8280203188003019	0.23	0.243	2.4255812508506216e-54	-0.012999999999999984
FBXO21	1.0588386635274743e-60	-0.8278244257397833	0.199	0.276	3.5129090339851016e-56	-0.07700000000000001
ZNF362	6.0633495949086206e-99	0.8261464155171812	0.212	0.109	2.011637495102833e-94	0.103
ABCC3	0	-0.8255594859207713	0.659	0.591	0	0.06800000000000006
DPYSL2	7.242888297507061e-123	0.8250488425355071	0.33	0.19	2.4029730504639175e-118	0.14
TBC1D2B	1.5684794248296136e-176	0.8234929734091471	0.408	0.229	5.203744187757209e-172	0.17899999999999996
DUSP16	1.5282191211772193e-116	-0.823390742104728	0.331	0.386	5.07017257832966e-112	-0.05499999999999999
JAK2	6.254691880897303e-166	0.8224600782802769	0.427	0.252	2.0751191253252982e-161	0.175
HSPA1A	5.954673454772393e-108	0.8202986447790849	0.25	0.133	1.975582012089837e-103	0.11699999999999999
IRAK3	0	0.819610482138548	0.47	0.21	0	0.26
PAM	9.033227737759577e-172	-0.8195224048792105	0.411	0.485	2.9969539665564948e-167	-0.07400000000000001
PPM1L	3.8784113013912968e-56	-0.8185134205342842	0.154	0.237	1.2867405174625905e-51	-0.08299999999999999
ABR	2.990507404837144e-150	-0.817977346881975	0.43	0.507	9.921606417028192e-146	-0.07700000000000001
TRIM24	8.01874673435764e-84	-0.817341053868764	0.253	0.325	2.6603796040578343e-79	-0.07200000000000001
SPECC1L	6.134970775881831e-215	0.8168240492194334	0.56	0.359	2.0353992543143153e-210	0.20100000000000007
GRB10	5.10234436405628e-72	-0.8167630550349557	0.283	0.284	1.6928047896629522e-67	-0.0010000000000000009
URGCP	7.591432091827682e-45	-0.8166146928668244	0.166	0.232	2.5186094251056697e-40	-0.066
AC005746.2	3.176822345343067e-84	0.8152816350786727	0.23	0.129	1.0539743495144693e-79	0.101
NFIB	4.504095944151739e-188	0.8143424237190224	0.57	0.382	1.4943239113912225e-183	0.18799999999999994
EFHC1	6.469654397570858e-93	0.8136036737715745	0.224	0.12	2.1464372394820835e-88	0.10400000000000001
MAPK4	1.880847721359325e-86	-0.8135012115626739	0.251	0.267	6.240088485153833e-82	-0.016000000000000014
CD46	3.9173780671899005e-123	-0.8122172757749724	0.34	0.414	1.2996685213515932e-118	-0.07399999999999995
TET3	1.0946188657647814e-48	-0.8115529683535352	0.205	0.239	3.6316170109478153e-44	-0.034
UBAC2	2.212880293684993e-84	-0.8108972317861267	0.324	0.389	7.341672950358701e-80	-0.065
COQ8A	1.60167256685748e-46	-0.8108233275584191	0.171	0.238	5.313869075063061e-42	-0.06699999999999998
GGA2	1.7065325291926543e-96	-0.8105633981552863	0.315	0.4	5.661762972102469e-92	-0.08500000000000002
PDP1	5.635667403280456e-45	-0.8104315548882627	0.159	0.202	1.869745374386357e-40	-0.04300000000000001
MKLN1	0	0.8086293353166698	0.829	0.633	0	0.19599999999999995
DOCK4	0	0.8054807096754197	0.72	0.387	0	0.33299999999999996
SGCE	5.138067373117285e-72	-0.804571260321143	0.231	0.301	1.7046566123791217e-67	-0.06999999999999998
NOV	1.377099248465991e-111	-0.8039006479465965	0.339	0.347	4.5688021766356184e-107	-0.007999999999999952
TMEM164	1.6339401644885315e-35	-0.8028107320367838	0.194	0.228	5.420923283723601e-31	-0.034
MRPL33	1.4646793112140625e-128	-0.8026556545349908	0.346	0.419	4.859366550814895e-124	-0.07300000000000001
PTPN9	6.904375692510177e-158	0.8019536337026445	0.424	0.253	2.2906647235041014e-153	0.17099999999999999
SLC12A2	4.820734636944283e-43	-0.8012327967851716	0.186	0.234	1.5993751304990048e-38	-0.048000000000000015
LRRK1	3.4349460855015846e-219	0.8008842566183987	0.294	0.129	1.1396120627868608e-214	0.16499999999999998
ATM	2.5322779858625782e-101	-0.8006665049111464	0.405	0.449	8.401338673696276e-97	-0.043999999999999984
NFATC4	3.450921701175118e-117	0.8004744195404231	0.277	0.15	1.1449122927988688e-112	0.12700000000000003
KIAA1217	0	0.8004516465628222	0.761	0.528	0	0.23299999999999998
ELP1	4.2901026440702313e-41	-0.7974039399818615	0.158	0.205	1.4233273542231806e-36	-0.046999999999999986
SNX29	3.5782248680974064e-117	-0.795555915660054	0.411	0.456	1.1871476644886764e-112	-0.04500000000000004
METTL9	4.6374644596222094e-55	-0.7939886726988176	0.208	0.272	1.5385715837688605e-50	-0.06400000000000003
DOCK9	1.0776398712927634e-60	-0.7923208219026102	0.291	0.346	3.5752858009880013e-56	-0.05499999999999999
SSBP2	5.8618394865488645e-272	0.7919908841441459	0.608	0.367	1.944782486452317e-267	0.241
ATG5	5.679955183229412e-58	-0.7901095231781609	0.226	0.295	1.8844387311400218e-53	-0.06899999999999998
WWP1	3.934059428080309e-71	-0.7900081920665473	0.306	0.352	1.3052028964542042e-66	-0.045999999999999985
NPAS3	1.6642819173515655e-90	-0.7895246491478135	0.311	0.39	5.521588117197289e-86	-0.07900000000000001
CYB5B	1.6360810140731314e-218	-0.7887538822404998	0.448	0.473	5.4280259803904284e-214	-0.024999999999999967
JARID2	1.2018397384794564e-109	-0.7871691791770972	0.395	0.47	3.987343700353292e-105	-0.07499999999999996
EBF1	0	0.7844521929803907	0.725	0.275	0	0.44999999999999996
SH3BP5	4.299220495906502e-174	-0.7842761281212371	0.55	0.576	1.4263523839269002e-169	-0.025999999999999912
CD44	9.265097159535394e-222	0.7838473509097583	0.311	0.14	3.0738812846190576e-217	0.17099999999999999
C9	1.0800159274832683e-75	-0.7835273046481441	0.263	0.323	3.5831688426112394e-71	-0.06
DIP2A	1.192493019715474e-63	-0.7828986618198315	0.28	0.343	3.9563340915100283e-59	-0.063
ARL15	2.1942722493399496e-246	-0.7823653239706632	0.647	0.696	7.279937041635151e-242	-0.04899999999999993
PPP2R5C	2.436401276061691e-96	-0.7810557561239619	0.395	0.448	8.083248513589872e-92	-0.05299999999999999
PDCD4	1.5023159166304665e-38	-0.7798330397855093	0.187	0.215	4.984233516604899e-34	-0.027999999999999997
AC027117.2	3.4141914974000197e-53	-0.7778894374563353	0.182	0.25	1.1327263130924046e-48	-0.068
ASPH	5.853970247558319e-190	-0.7765733955882552	0.451	0.512	1.9421717090324234e-185	-0.061
SCAP	2.572355372156211e-84	-0.7755861165742512	0.273	0.336	8.534303418202661e-80	-0.063
MAP4K3	2.1553692463843724e-291	0.775517520762586	0.713	0.491	7.150868548729432e-287	0.22199999999999998
FUT8	4.367686747414864e-66	-0.7721136448791592	0.305	0.358	1.4490674321898294e-61	-0.05299999999999999
COL18A1	6.153247078657523e-93	0.7718526443938745	0.304	0.184	2.0414627832862066e-88	0.12
ZDHHC20	1.185340078264731e-33	-0.7709271374059002	0.183	0.22	3.932602777658898e-29	-0.037000000000000005
OSBPL5	8.30457305158632e-127	0.7706638872910965	0.234	0.115	2.755208201324793e-122	0.11900000000000001
PIK3CB	6.189840351313957e-44	-0.7704214243869556	0.216	0.275	2.0536033333554317e-39	-0.059000000000000025
PTPN4	4.26413085634206e-48	-0.7689305997470444	0.222	0.285	1.4147106942086053e-43	-0.06299999999999997
PATJ	5.813444439021171e-118	-0.7679771454012894	0.396	0.47	1.9287264615340538e-113	-0.07399999999999995
CASD1	1.9073731268893002e-42	-0.7670005277861826	0.179	0.235	6.328091823080631e-38	-0.055999999999999994
SLC44A2	3.6154044723107136e-52	-0.7664638010273005	0.233	0.258	1.1994827417785256e-47	-0.024999999999999994
HS6ST1	8.825160354455552e-71	0.7654061294419199	0.274	0.175	2.927923450797719e-66	0.09900000000000003
MIPOL1	5.6197083811692905e-95	0.7651775445612581	0.301	0.181	1.8644506496205355e-90	0.12
CEP85L	1.3794632870225124e-173	-0.7650120691185347	0.448	0.505	4.5766453473545895e-169	-0.056999999999999995
TGFBR3	1.5454841001572787e-209	-0.7625399621488038	0.514	0.545	5.127452599091803e-205	-0.031000000000000028
CHKA	1.0501718470859354e-99	-0.76116782995631	0.362	0.427	3.484155137077008e-95	-0.065
WWP2	3.536977185232087e-95	-0.7607391871237295	0.331	0.415	1.1734629207444495e-90	-0.08399999999999996
GTF2F2	8.931936752907942e-47	-0.7604412410992774	0.203	0.271	2.9633486565122676e-42	-0.068
USP15	5.593652799993806e-104	-0.759936547681244	0.383	0.449	1.855806189453945e-99	-0.066
KDM4C	2.6942784445179826e-154	-0.7598062099684655	0.479	0.556	8.938807595377311e-150	-0.07700000000000007
GTF2IRD1	1.3947698276649637e-79	-0.759622812981941	0.273	0.34	4.62742785724405e-75	-0.067
ATR	3.571575762409403e-102	-0.7591548492090612	0.331	0.407	1.1849416906945676e-97	-0.07599999999999996
MTUS1	1.111225704728933e-102	-0.7582972568742321	0.306	0.366	3.686713520579181e-98	-0.06
AVIL	1.7469892334786953e-66	0.7579172495187781	0.225	0.135	5.795986179912268e-62	0.09
SULT2A1	1.568371060902926e-43	-0.7567712009374148	0.223	0.237	5.203384668757638e-39	-0.013999999999999985
STK3	2.9865940075445623e-224	0.7564345409700153	0.648	0.444	9.908622938830594e-220	0.20400000000000001
PHACTR2	2.887250988081684e-269	-0.7559028177946241	0.577	0.592	9.579032603158602e-265	-0.015000000000000013
SRGAP2	2.2925313766977417e-88	-0.7553209103131455	0.355	0.389	7.6059313484700975e-84	-0.03400000000000003
RAD51B	2.798736845124544e-97	-0.7553195524626156	0.378	0.455	9.285369231069699e-93	-0.07700000000000001
SCUBE3	5.853916365784901e-90	0.7509846193973511	0.287	0.172	1.9421538326764567e-85	0.11499999999999999
CBL	3.1193831960696374e-33	-0.7501509818084666	0.172	0.206	1.0349177629600236e-28	-0.034
ZBTB7C	2.0221199999183702e-167	0.7488492678342584	0.623	0.441	6.708787523729177e-163	0.182
MARCH3	4.202717231952979e-32	-0.7469727890214132	0.16	0.208	1.39433549604504e-27	-0.04799999999999999
CHIC2	1.6436156456170495e-132	0.746231103626811	0.417	0.261	5.453023627463685e-128	0.15599999999999997
USP13	3.8393770417686186e-61	-0.7449449990941459	0.245	0.312	1.2737901211475746e-56	-0.067
MYO1D	3.1334459935907467e-208	0.7438120168789355	0.634	0.435	1.039583377293602e-203	0.199
CASK	4.928839857076657e-82	-0.741997753851164	0.375	0.43	1.6352411993823227e-77	-0.05499999999999999
EXT1	1.416153950835615e-272	0.7418183232623718	0.783	0.581	4.6983739626873196e-268	0.20200000000000007
DTNB	1.86658026003034e-35	-0.7415297124159748	0.18	0.213	6.192753328702659e-31	-0.033
SPATS2L	7.670126258866518e-167	0.7413656224271525	0.423	0.245	2.5447177889041446e-162	0.178
NBEA	4.0585497409910066e-95	-0.7412409429683768	0.332	0.411	1.3465050475685863e-90	-0.07899999999999996
FNBP1	5.714871976471324e-126	-0.7402991812218045	0.489	0.467	1.8960230756338912e-121	0.021999999999999964
RNF149	1.1006608671161882e-71	-0.7399336187086145	0.356	0.387	3.6516625588313774e-67	-0.031000000000000028
SMCHD1	2.3474315758745112e-89	-0.737967798703496	0.44	0.438	7.788073739278865e-85	0.0020000000000000018
ANXA6	7.330224553857096e-158	0.7374771869378743	0.319	0.167	2.4319486002331685e-153	0.152
DYNC2H1	1.4261133600083572e-106	0.7369100516067766	0.337	0.205	4.7314162944997265e-102	0.13200000000000003
LRP1B	2.9253409749589176e-72	-0.7366134610009542	0.296	0.377	9.7054037526212e-68	-0.08100000000000002
SORCS2	6.891887734561902e-110	0.7363958248675426	0.232	0.12	2.2865215936956023e-105	0.11200000000000002
SNX9	1.5184382034013604e-66	-0.7356088460391111	0.349	0.373	5.037722427424694e-62	-0.02400000000000002
TLK1	2.367011962991762e-87	-0.7352214569388188	0.34	0.422	7.853035589617769e-83	-0.08199999999999996
MLLT3	5.481431231771911e-73	-0.7351634451904161	0.329	0.389	1.8185744397649668e-68	-0.06
HAGH	6.303815239768164e-34	-0.7345987302593355	0.16	0.22	2.0914167820978839e-29	-0.06
MOB1B	5.077055201786368e-30	-0.734486853831124	0.174	0.214	1.6844146042966632e-25	-0.04000000000000001
TOR1AIP2	1.3205253870836602e-34	-0.7333989971384296	0.164	0.21	4.381107076727459e-30	-0.045999999999999985
ABCA5	4.512279339309243e-50	-0.7329230160303191	0.207	0.26	1.4970389164026276e-45	-0.05300000000000002
NGLY1	4.9229657540208555e-30	-0.7326421896203945	0.168	0.214	1.6332923482114992e-25	-0.045999999999999985
LGR4	1.1021634942731902e-65	-0.7316804659948064	0.264	0.326	3.656647824950163e-61	-0.062
GALNT2	2.018346427900996e-80	-0.7297169303725707	0.311	0.372	6.696267943847135e-76	-0.061
AC017083.3	7.57651065323391e-62	-0.7295548607999768	0.292	0.344	2.5136589394234142e-57	-0.05199999999999999
SLC8B1	2.4972924193346166e-101	-0.7291957815915227	0.322	0.375	8.285267059626458e-97	-0.05299999999999999
B4GALT5	2.3041520809578589e-91	-0.7283959301599606	0.314	0.367	7.644485358993889e-87	-0.05299999999999999
PCBP4	4.216277737728615e-85	0.7263507349183096	0.282	0.171	1.3988344650462225e-80	0.11099999999999996
ELMO1	9.366635535045979e-175	-0.7263377514066394	0.468	0.409	3.1075686714622043e-170	0.05900000000000005
KIAA1522	1.0108592598277809e-35	-0.7263352756404347	0.154	0.209	3.353727766330629e-31	-0.05499999999999999
HSPE1-MOB4	1.342034621706988e-33	-0.7255574393309202	0.175	0.217	4.452468264437274e-29	-0.04200000000000001
SRGAP2C	7.704603537914198e-35	-0.7238349151016624	0.175	0.217	2.5561563157737933e-30	-0.04200000000000001
PACS1	1.1693540504676495e-84	-0.7207585174803359	0.452	0.498	3.87956593323652e-80	-0.045999999999999985
INTS9	8.711574139382212e-42	-0.7205904269847696	0.182	0.246	2.8902389522228368e-37	-0.064
CCDC93	1.1750457434273462e-38	-0.7185560840570815	0.193	0.248	3.898449262968907e-34	-0.05499999999999999
TCF7L2	5.646470539457261e-296	0.717593035042581	0.673	0.434	1.8733295308757354e-291	0.23900000000000005
LPP	0	0.7171668616166809	0.927	0.774	0	0.15300000000000002
DSE	3.5328508157476247e-156	0.7168902387499059	0.53	0.355	1.1720939151405895e-151	0.17500000000000004
AFF3	2.213460629691639e-71	-0.7147985619837276	0.424	0.37	7.343598331127951e-67	0.05399999999999999
ADCY9	1.0565115957670002e-126	0.7132373612863989	0.394	0.242	3.5051885212761765e-122	0.15200000000000002
RRBP1	6.905041563079564e-135	0.7130723768689738	0.38	0.225	2.290885639382907e-130	0.155
ARHGAP15	8.38345e-319	-0.712617114028901	0.453	0.319	2.781378566e-314	0.134
LONP1	8.983691668068018e-36	-0.7122404253963944	0.175	0.227	2.980519384714926e-31	-0.05200000000000002
FGD4	1.8541540795886711e-68	-0.7118149864760013	0.345	0.36	6.151526989851334e-64	-0.015000000000000013
C1RL	1.417750828239632e-127	0.7099329444346123	0.381	0.229	4.703671922850627e-123	0.152
HELQ	1.573665800199701e-29	-0.7092929628753838	0.154	0.203	5.220951025322548e-25	-0.049000000000000016
PPP1R12B	3.31324307692565e-142	0.7084613987910504	0.489	0.322	1.099234655631623e-137	0.16699999999999998
SLC25A29	3.4567237672141855e-33	-0.7083645087066207	0.165	0.218	1.1468372442486503e-28	-0.05299999999999999
SLC7A6OS	3.098500853434831e-42	-0.7077802086520704	0.243	0.287	1.0279896281440738e-37	-0.043999999999999984
SIDT2	2.1936435180039996e-79	0.7066343188507797	0.208	0.114	7.277851099681869e-75	0.09399999999999999
CBLB	3.5318242632202063e-264	0.706487114485137	0.718	0.502	1.1717533358085679e-259	0.21599999999999997
ARHGAP12	6.8319559821291124e-46	-0.7060747661225761	0.229	0.293	2.2666380361909755e-41	-0.06399999999999997
PER3	5.46422196258691e-105	0.7045038645010737	0.285	0.162	1.8128649205274591e-100	0.12299999999999997
GALNT17	2.069610441781483e-74	-0.7026964312578285	0.31	0.334	6.866346562698427e-70	-0.02400000000000002
ACVR2A	1.0940865465558589e-83	0.7025379683445885	0.237	0.135	3.629850935508373e-79	0.10199999999999998
FILIP1L	1.4171013408271809e-140	0.7017143786357013	0.519	0.354	4.701517118462338e-136	0.16500000000000004
C3	2.9408970476262105e-42	-0.7012146255734912	0.195	0.233	9.757014134909479e-38	-0.038000000000000006
CYB561A3	1.275009596859372e-38	-0.7004921516274668	0.195	0.229	4.230099339500339e-34	-0.034
ATL2	5.905694785122142e-52	-0.6998375920902749	0.247	0.315	1.959332358859973e-47	-0.068
IKBKB	1.038305296522814e-49	-0.6995438497775899	0.253	0.303	3.44478548227374e-45	-0.04999999999999999
AAK1	2.7979978931970353e-167	-0.6989430249878594	0.555	0.612	9.282917610259804e-163	-0.05699999999999994
NCOR2	1.1791817230286327e-179	0.6977856392595647	0.639	0.457	3.9121712024920946e-175	0.182
IFITM2	1.3388063381885751e-205	0.696845867830169	0.245	0.102	4.4417577882082355e-201	0.14300000000000002
AFTPH	1.4233897619280752e-29	-0.6967864611808112	0.175	0.222	4.722380213148775e-25	-0.047000000000000014
SPOCK1	5.610243640180889e-100	0.6958263315801901	0.341	0.211	1.8613105325028137e-95	0.13000000000000003
SLC40A1	1.0291987157262634e-56	-0.6955467177638043	0.252	0.272	3.414572579165024e-52	-0.020000000000000018
ESRRG	4.625690029242774e-50	-0.6949322023660995	0.186	0.266	1.534665181001875e-45	-0.08000000000000002
STK38	5.652126945298801e-35	-0.6947389039873673	0.219	0.232	1.8752061566417833e-30	-0.013000000000000012
TSC22D1	1.2581500959589363e-109	0.6939849339202164	0.367	0.228	4.174164573362963e-105	0.13899999999999998
CYP17A1	0	-0.6928648434798865	0.744	0.568	0	0.17600000000000005
ERCC6L2	6.278932914542091e-126	0.6926647685352385	0.388	0.237	2.0831615730576296e-121	0.15100000000000002
CSNK1E	2.8554222678734017e-111	0.6907820792011328	0.357	0.218	9.473434458123585e-107	0.13899999999999998
ACSL3	1.7545566986906955e-110	0.6903367582377341	0.346	0.21	5.821092759246121e-106	0.13599999999999998
TEAD1	2.017426298886303e-212	0.6901886162124423	0.528	0.317	6.693215231815087e-208	0.21100000000000002
GALM	4.464347125193332e-83	-0.6897355620717474	0.331	0.398	1.4811364457253918e-78	-0.067
ELOVL6	1.7088743846685463e-31	-0.68965200970823	0.175	0.204	5.669532546014836e-27	-0.028999999999999998
PHKA2	1.1308145022756386e-32	-0.6896067400113536	0.188	0.239	3.751703274199886e-28	-0.05099999999999999
CSDC2	5.073169435330885e-42	-0.689463715630946	0.182	0.24	1.6831254235597277e-37	-0.057999999999999996
PLAGL1	1.035591489307379e-100	-0.6887533629553018	0.341	0.361	3.4357818840750913e-96	-0.019999999999999962
RORA-AS1	1.808572078750897e-190	-0.6882281448893823	0.594	0.547	6.0002995856718515e-186	0.04699999999999993
STAT2	4.820510571878044e-117	0.6880343262794854	0.289	0.16	1.5993007924319785e-112	0.12899999999999998
PKM	8.793483360704856e-29	-0.6875445572066275	0.165	0.211	2.9174139745810502e-24	-0.045999999999999985
EHBP1L1	6.382181097423788e-94	0.6873613802498963	0.205	0.108	2.11741622269229e-89	0.09699999999999999
GABBR1	1.0090310187409839e-128	0.6865332492236381	0.349	0.202	3.347662210876962e-124	0.14699999999999996
GRK5	6.151358992992144e-161	0.6862109219126729	0.583	0.4	2.0408363731050036e-156	0.18299999999999994
FHL2	2.277982572705856e-153	0.6860299535838839	0.4	0.232	7.557662781466218e-149	0.168
GNS	4.367476693168788e-62	-0.6850707558150835	0.274	0.331	1.4489977424926088e-57	-0.056999999999999995
CDK8	5.46365508178586e-80	0.6846036881769424	0.372	0.256	1.8126768464840948e-75	0.11599999999999999
STIM2	9.818441756438958e-32	-0.6843114092960121	0.187	0.202	3.2574644215337534e-27	-0.015000000000000013
SNX6	2.1494409601372568e-61	-0.6836334062663214	0.297	0.333	7.131200273447377e-57	-0.03600000000000003
WDR37	6.810333122030927e-44	-0.6829539551097465	0.237	0.294	2.259464219896201e-39	-0.056999999999999995
LHFPL2	4.3162516345964196e-39	-0.682258214587279	0.21	0.266	1.432002804810054e-34	-0.05600000000000002
FOCAD	1.501614725436431e-80	-0.6816545824664186	0.331	0.393	4.981907174580447e-76	-0.062
GIPC1	7.861439569279806e-70	0.681431716831358	0.205	0.117	2.608189805899961e-65	0.08799999999999998
ABCA8	9.751178620173666e-134	0.6810786500499681	0.409	0.25	3.235148530815017e-129	0.15899999999999997
SRGAP1	1.4315517511608981e-270	0.6803780089845086	0.58	0.338	4.749459244826512e-266	0.24199999999999994
AC093423.3	5.987141871851256e-62	-0.6792480623307061	0.287	0.348	1.9863540588240914e-57	-0.061
KIAA1671	3.608454362705786e-160	-0.6788525698467854	0.438	0.485	1.1971769039148987e-155	-0.046999999999999986
AC004593.3	4.663199565385888e-94	-0.6780905639002663	0.291	0.262	1.547109719808076e-89	0.02899999999999997
AFAP1	9.779651302647656e-93	0.6777648444601013	0.217	0.116	3.2445949126794126e-88	0.10099999999999999
TRIP10	7.218304975858108e-74	0.6776490989810218	0.237	0.14	2.3948170418404446e-69	0.09699999999999998
RNF217	6.331931643589004e-100	0.6774759125365161	0.322	0.195	2.1007449613935236e-95	0.127
SLC12A9	8.019343290620464e-31	-0.6771655070348616	0.191	0.239	2.660577523529151e-26	-0.04799999999999999
TBC1D32	1.4172549096894103e-29	-0.6771153094653309	0.172	0.218	4.702026613876557e-25	-0.04600000000000001
NAP1L1	2.8372660218244314e-137	0.6755049667372963	0.442	0.278	9.413197480606917e-133	0.16399999999999998
MERTK	1.274827324726426e-149	-0.6752270469644162	0.541	0.48	4.229494615244863e-145	0.061000000000000054
TRAPPC9	2.4313191475255552e-152	-0.6744595851614035	0.514	0.578	8.066387535745535e-148	-0.06399999999999995
BAZ1A	1.805182278785601e-34	-0.6737298900460802	0.216	0.246	5.9890532463269884e-30	-0.03
RFTN1	1.18518608828146e-227	0.6730338176315235	0.372	0.184	3.9320918850914e-223	0.188
LDLRAD3	4.834120401318701e-109	0.6728994110301874	0.354	0.217	1.6038161255455056e-104	0.13699999999999998
ME1	5.2469946257839735e-67	-0.6726838772908164	0.303	0.348	1.740795406996349e-62	-0.044999999999999984
ADGRE5	4.730013255984445e-153	0.6716040582074819	0.313	0.163	1.5692764979379594e-148	0.15
FGD6	6.225905046914136e-35	-0.671355259619535	0.189	0.235	2.065568517414703e-30	-0.045999999999999985
BANP	7.07876235561362e-30	-0.6709629148960736	0.188	0.218	2.3485209867219305e-25	-0.03
MTHFD1L	3.485041747743658e-98	0.6706046903866338	0.422	0.289	1.1562323006489135e-93	0.133
AC026894.1	3.130348695034496e-80	0.6702007888546978	0.308	0.195	1.0385557865515948e-75	0.11299999999999999
RHOB	1.1291000755359512e-101	0.6697414736414472	0.274	0.156	3.7460153206056255e-97	0.11800000000000002
RAB34	2.9958511360784718e-77	0.6684633263334163	0.233	0.135	9.939335314167546e-73	0.098
UBE2E2	4.0194749571303716e-240	0.6683683709261559	0.639	0.412	1.3335412065271434e-235	0.22700000000000004
PLCL2	5.420400866950635e-98	-0.6682458762269754	0.418	0.458	1.7983263956282121e-93	-0.040000000000000036
SCPEP1	7.318065678316875e-40	-0.6674755732491963	0.198	0.258	2.42791465009519e-35	-0.06
CALU	2.355798696806501e-88	0.6673836279250753	0.277	0.164	7.815833336394929e-84	0.11300000000000002
CKAP5	5.0200653207393346e-45	-0.6657359792850722	0.23	0.291	1.665507071461689e-40	-0.06099999999999997
ZNF331	3.3372083567815444e-30	-0.665345488970387	0.233	0.206	1.107185616529413e-25	0.027000000000000024
STK17B	2.420023135970366e-87	-0.6653290925062126	0.273	0.248	8.028910758208884e-83	0.025000000000000022
USP6NL	1.4051420373672177e-40	-0.6650054782474222	0.224	0.28	4.661839737373218e-36	-0.05600000000000002
CMIP	3.417651487569085e-125	-0.6650014468324026	0.475	0.523	1.1338742340307954e-120	-0.04800000000000004
LIMD1	9.712605315113454e-33	-0.6644879291514755	0.203	0.233	3.222351065395191e-28	-0.03
AC010894.3	2.4312803712523013e-28	-0.66391391026144	0.176	0.201	8.06625888770376e-24	-0.025000000000000022
