gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC005237.1	9.592217547439122e-169	-1.2120957687159493	0.143	0.252	3.1824100157138773e-164	-0.10900000000000001
PDE4DIP	2.974456015075759e-288	1.2108278127647143	0.207	0.078	9.868352721216845e-284	0.129
CYBA	0	1.2096963341173523	0.346	0.116	0	0.22999999999999998
ARHGEF3	0	-1.2096766897005597	0.413	0.586	0	-0.173
PDE7B	6.871641870834006e-185	1.2085838726509197	0.272	0.179	2.2798046234865985e-180	0.09300000000000003
PPARD	1.0440245521170321e-254	1.2075908072607773	0.318	0.171	3.463760256558678e-250	0.147
TENT5A	5.40842132577144e-171	1.2066267842441423	0.202	0.099	1.7943519432511908e-166	0.10300000000000001
CD74	0	1.206259652218797	0.645	0.413	0	0.23200000000000004
TRIM24	5.271162167142346e-249	-1.2059932675303386	0.204	0.335	1.748813472192816e-244	-0.13100000000000003
CHST11	0	1.2035625964535253	0.755	0.454	0	0.301
ACAP2	0	1.203009807561667	0.664	0.388	0	0.276
PDIA5	6.034399071159563e-192	-1.2003158283303692	0.163	0.278	2.0020325798386082e-187	-0.11500000000000002
GSE1	0	-1.2002726726693949	0.541	0.672	0	-0.131
SLC38A2	6.174989945744652e-151	-1.1982232979279281	0.168	0.266	2.0486764142997034e-146	-0.098
ATP8A1	1.0980470832557193e-230	-1.1960361197134202	0.208	0.336	3.6429908081175e-226	-0.12800000000000003
APLP2	0	1.1955427441533337	0.358	0.169	0	0.18899999999999997
CBL	0	1.1954426893487589	0.403	0.18	0	0.22300000000000003
HDAC7	1.8514369253557516e-251	-1.1943710579438536	0.214	0.354	6.142512287252777e-247	-0.13999999999999999
TIMP2	0	1.1939941880872067	0.521	0.297	0	0.22400000000000003
TSPYL2	3.2848994072489554e-180	-1.1932269181342372	0.104	0.223	1.0898310763429859e-175	-0.11900000000000001
ARPC2	0	1.1928135863741878	0.456	0.219	0	0.23700000000000002
ANXA4	0	1.191833893883993	0.402	0.213	0	0.18900000000000003
NXN	1.169907689074469e-139	-1.1904824493872626	0.134	0.226	3.8814027400423656e-135	-0.092
WDR41	1.3394416253022643e-275	1.1891887733308828	0.255	0.111	4.443865480265322e-271	0.14400000000000002
IFT43	2.2067084744389573e-111	-1.188574924900903	0.142	0.22	7.321196705646129e-107	-0.07800000000000001
HSPE1	1.9191759003568057e-110	-1.1875589890514262	0.125	0.21	6.367249884613775e-106	-0.08499999999999999
FBXL13	1.0582161462903743e-130	-1.1854026550581478	0.115	0.202	3.510843708547575e-126	-0.08700000000000001
STX4	1.1954424227520589e-165	1.183828999369113	0.202	0.099	3.966119325964505e-161	0.10300000000000001
SNX2	0	1.183249619343881	0.385	0.179	0	0.20600000000000002
LIPA	5.789196679954731e-212	1.1819120622426451	0.288	0.163	1.920681782508581e-207	0.12499999999999997
PLSCR1	6.205301572694674e-216	1.177883098108027	0.22	0.099	2.058732902772912e-211	0.121
SPIDR	0	1.1761392377493873	0.806	0.593	0	0.21300000000000008
ARHGAP30	0	1.1758804611297873	0.244	0.077	0	0.16699999999999998
TET2	0	1.1757430548242762	0.451	0.248	0	0.203
GCNT1	0	1.1738151006406916	0.421	0.208	0	0.213
LARGE1	0	-1.1718651747527205	0.364	0.534	0	-0.17000000000000004
ANP32A	0	1.1705741557828433	0.324	0.148	0	0.17600000000000002
NEIL1	1.1809618376662505e-157	-1.169705897394586	0.137	0.239	3.9180770888253194e-153	-0.10199999999999998
AC058822.1	0	-1.1694075483636661	0.343	0.486	0	-0.14299999999999996
FOXN2	0	1.1692910751440793	0.342	0.159	0	0.18300000000000002
RASGEF1B	0	1.1683080392188703	0.507	0.196	0	0.311
DOCK6	5.492510408706325e-167	-1.1673896696553208	0.19	0.278	1.8222501782964975e-162	-0.08800000000000002
DDB1	3.949933091790287e-237	-1.1671495151424631	0.198	0.334	1.3104693018632635e-232	-0.136
DOCK5	0	1.1655423612438613	0.481	0.238	0	0.243
ATF6	0	1.163281179574361	0.481	0.26	0	0.22099999999999997
PLCG2	0	-1.162980428682035	0.436	0.253	0	0.183
SUMF1	0	1.162737979787586	0.641	0.407	0	0.23400000000000004
BBS2	5.354820029504861e-173	-1.162534292636692	0.155	0.255	1.7765686411888277e-168	-0.1
CPPED1	7.840403971882091e-267	1.1610675783295106	0.311	0.157	2.6012108257513215e-262	0.154
AGTPBP1	0	1.160527225865168	0.41	0.182	0	0.22799999999999998
MAGED1	2.5440832943141425e-203	-1.1598590936034978	0.194	0.315	8.440505145546031e-199	-0.121
SH3YL1	3.802848357858926e-138	-1.159460298468167	0.123	0.216	1.2616709996868558e-133	-0.093
ELP1	7.921810562590255e-133	-1.159327333392818	0.127	0.211	2.628219090350569e-128	-0.08399999999999999
TXNRD1	0	-1.1592263894100259	0.302	0.447	0	-0.14500000000000002
VCAN	2.3274485813734142e-147	-1.1585510475357352	0.178	0.262	7.7217761584225765e-143	-0.08400000000000002
ST3GAL5	0	-1.1583910885831485	0.394	0.519	0	-0.125
DDIT4	1.18601770708264e-279	1.1577746557992943	0.369	0.203	3.934850946788075e-275	0.16599999999999998
RBKS	9.409630913104578e-206	-1.1565943301800141	0.151	0.284	3.1218332480407057e-201	-0.13299999999999998
ZNF562	1.0410124161998188e-253	1.1564038379757897	0.283	0.137	3.453766893226139e-249	0.14599999999999996
LCP1	0	1.1549245789518907	0.276	0.109	0	0.16700000000000004
ARHGEF2	0	1.1542172503761106	0.287	0.11	0	0.177
SH3BGRL	0	1.1541795123251641	0.388	0.19	0	0.198
SSH2	0	1.1537233303580599	0.863	0.634	0	0.22899999999999998
PHLPP1	0	-1.1503627882470489	0.348	0.522	0	-0.17400000000000004
PRKX	0	1.149599123143511	0.233	0.078	0	0.15500000000000003
SLC25A29	6.4032623120066654e-142	-1.148321291345569	0.125	0.226	2.1244103372544513e-137	-0.101
PVT1	0	-1.1463146850889907	0.418	0.583	0	-0.16499999999999998
TBC1D32	1.6598337651828926e-146	-1.1460542122001272	0.123	0.226	5.5068304827472824e-142	-0.10300000000000001
ARHGAP32	4.505103865287395e-236	-1.1459964450088629	0.187	0.329	1.494658309386399e-231	-0.14200000000000002
FYN	7.594692151068896e-139	-1.144871190742433	0.198	0.246	2.5196910149601277e-134	-0.04799999999999999
TAOK3	0	1.143385731603941	0.722	0.468	0	0.25399999999999995
AC079313.2	4.08801611872848e-164	-1.1407962127414737	0.199	0.291	1.356281107710548e-159	-0.09199999999999997
VPS13A	4.2574504396057134e-242	-1.1401192344808302	0.219	0.355	1.4124943323479875e-237	-0.13599999999999998
SLC17A5	9.728767002095207e-257	1.1346846531983492	0.237	0.102	3.227713028285127e-252	0.135
HS2ST1	0	-1.1338784539642912	0.36	0.505	0	-0.14500000000000002
MICAL3	0	-1.1324993329641333	0.291	0.45	0	-0.15900000000000003
CDK6	0	-1.1321295325366907	0.338	0.489	0	-0.15099999999999997
PLBD2	1.320041066266619e-196	-1.1307183457155132	0.168	0.29	4.379500245552762e-192	-0.12199999999999997
ARMC9	8.465200305414476e-232	-1.1303523408064207	0.206	0.334	2.8084995053273606e-227	-0.12800000000000003
RPS26	5.2098051863471093e-107	-1.1291081799380587	0.175	0.252	1.7284570666743805e-102	-0.07700000000000001
SPTAN1	2.699167438705427e-155	-1.1284899114076474	0.172	0.272	8.955027811392995e-151	-0.10000000000000003
DLK1	9.616800419678572e-111	-1.1274579196309031	0.123	0.209	3.19056587523676e-106	-0.086
SEC14L2	5.32300371290972e-164	-1.1264088370678058	0.173	0.278	1.7660129418320578e-159	-0.10500000000000004
ADAM17	1.2993306087717863e-308	1.1256403735360985	0.43	0.26	4.310789160722155e-304	0.16999999999999998
CAB39L	1.48665292023221e-118	-1.1246946139122858	0.124	0.207	4.932268393454403e-114	-0.08299999999999999
FOCAD	8.913989907406946e-294	-1.1245627332906205	0.26	0.404	2.9573944315804023e-289	-0.14400000000000002
MEGF9	6.706723920449582e-160	1.1232367878527498	0.258	0.15	2.225089795087558e-155	0.10800000000000001
LUCAT1	2.467209904858647e-151	-1.1230196975643496	0.145	0.248	8.185462301349534e-147	-0.10300000000000001
WIPF1	0	1.122665281807972	0.495	0.209	0	0.28600000000000003
STXBP5	0	-1.1221530427615245	0.292	0.427	0	-0.135
TOM1L1	1.4959845826866198e-134	-1.1211158765977731	0.142	0.231	4.963228049979398e-130	-0.08900000000000002
IRAK1	1.6199203640108337e-202	1.1205798540314338	0.217	0.1	5.374409791678743e-198	0.11699999999999999
AC017083.3	0	1.1171282535307119	0.498	0.322	0	0.176
FAM135A	1.3623764042019622e-288	1.1161872799160586	0.376	0.212	4.51995619622085e-284	0.164
ELOVL5	9.922116380134427e-197	-1.115579757759373	0.19	0.314	3.291860551437199e-192	-0.124
CASD1	1.774389421120412e-148	-1.1154023658233756	0.145	0.242	5.886891782451192e-144	-0.097
ADGRA3	3.393646208315226e-145	-1.1110671165978148	0.133	0.235	1.1259100025327427e-140	-0.10199999999999998
CYTH1	0	1.1097516807124057	0.652	0.376	0	0.276
ZBTB20	0	-1.1088276794504042	0.786	0.896	0	-0.10999999999999999
AKAP8L	0	-1.1087691298633342	0.42	0.579	0	-0.15899999999999997
CD58	1.1076045821546613e-244	1.1084878220604821	0.215	0.09	3.6746997222145197e-240	0.125
SLC35F5	0	-1.106497232835479	0.314	0.451	0	-0.137
CD46	0	-1.104683700876345	0.293	0.423	0	-0.13
CAPZB	0	1.1015368121829234	0.656	0.423	0	0.23300000000000004
BAIAP2L1	1.3903576001614602e-125	-1.099247646359814	0.125	0.211	4.612789410055677e-121	-0.086
TBC1D19	2.173239276781914e-119	-1.0989377564085776	0.112	0.201	7.210155948579356e-115	-0.08900000000000001
ARNTL	1.8792942455296973e-120	-1.0959897312108187	0.129	0.206	6.234934518393876e-116	-0.07699999999999999
SIAH2	7.66e-322	1.0955651306210528	0.466	0.294	2.5407005e-317	0.17200000000000004
TIAM1	0	1.0950214352110916	0.306	0.132	0	0.174
IFNGR2	0	1.0943955491183248	0.483	0.286	0	0.197
PLEKHA1	4.7348615892383445e-281	1.0939294406057511	0.257	0.111	1.5708850294616056e-276	0.14600000000000002
MAT2A	1.0179607696410346e-249	1.0925785518206204	0.38	0.229	3.3772884454380604e-245	0.151
URGCP-MRPS24	1.072045582746334e-173	-1.0907963992855645	0.168	0.282	3.5567256298775127e-169	-0.11399999999999996
HLA-DRA	7.828537819899031e-229	1.0896339922957488	0.343	0.193	2.5972739925079015e-224	0.15000000000000002
SOAT1	0	-1.0881711450146085	0.452	0.554	0	-0.10200000000000004
TMEM51	1.9023372313219264e-159	1.0881473858926256	0.242	0.137	6.311384232356756e-155	0.10499999999999998
MRPS6	4.310526179257475e-155	-1.085448822831887	0.208	0.305	1.4301032704922527e-150	-0.097
CEP85L	0	-1.0854161584287134	0.363	0.518	0	-0.15500000000000003
PCNX1	0	-1.0853328908561073	0.446	0.609	0	-0.16299999999999998
ANKS1A	0	1.0843480628577686	0.756	0.482	0	0.274
SCLT1	3.2001495282677355e-289	1.0817220075140601	0.383	0.211	1.0617136089933867e-284	0.17200000000000001
LMTK2	1.3907364491608798e-135	-1.080551684598544	0.151	0.248	4.614046317381051e-131	-0.097
LINC00513	0	-1.07907941826856	0.364	0.526	0	-0.16200000000000003
SKAP2	0	1.078152916676153	0.574	0.354	0	0.21999999999999997
KIAA1147	1.928477457889308e-194	1.076950325457205	0.208	0.096	6.398109662039357e-190	0.11199999999999999
IL6R	1.633207713382e-311	1.0758149411485871	0.349	0.174	5.4184932306875085e-307	0.175
SCAMP2	6.365425220049974e-286	1.0746165966148702	0.314	0.152	2.11185712525598e-281	0.162
ORMDL1	8.493001717798558e-249	1.0745641585903378	0.29	0.143	2.8177231799140276e-244	0.147
DGKG	1.3491036825796507e-105	-1.0730944591505067	0.19	0.255	4.475921287694507e-101	-0.065
DIAPH2	0	1.0728883450187359	0.691	0.445	0	0.24599999999999994
CNNM2	0	-1.0723319719799544	0.325	0.467	0	-0.14200000000000002
TRAK2	1.4148872030980421e-115	-1.07227474516064	0.149	0.225	4.6941712737183746e-111	-0.07600000000000001
MED25	2.3995629749722268e-138	-1.0719694396218349	0.138	0.238	7.961030082065357e-134	-0.09999999999999998
AC003681.1	1.0658860758622804e-204	-1.071080247328404	0.232	0.351	3.536290233888288e-200	-0.11899999999999997
TBC1D1	0	1.0708762646400698	0.439	0.188	0	0.251
BABAM2	0	-1.0701104113143782	0.629	0.698	0	-0.06899999999999995
FGFR1OP	4.341885177958117e-135	-1.0700075957545987	0.145	0.241	1.4405072454911644e-130	-0.096
PMS1	2.2058359505659465e-268	1.069296491047886	0.327	0.167	7.3183019331926405e-264	0.16
HLA-DRB5	5.233852714013657e-192	1.0691548999968716	0.215	0.102	1.736435314928311e-187	0.113
LRRFIP1	0	1.0665457435618964	0.575	0.312	0	0.26299999999999996
PPP2R3A	3.649801089067735e-146	-1.0665205580755475	0.15	0.249	1.2108945073200024e-141	-0.099
TBC1D22A	0	1.0665011409824199	0.754	0.516	0	0.238
DNAJC13	2.1120541861709927e-265	1.0664209342693738	0.305	0.15	7.007162173459502e-261	0.155
TTC39C	4.618860885028778e-227	-1.0661889153028263	0.253	0.377	1.5323994758259975e-222	-0.124
DRAM1	6.689288850715671e-210	1.0656920304621162	0.269	0.137	2.2193053620019383e-205	0.132
RAP1GAP2	0	1.0654681966320418	0.291	0.127	0	0.16399999999999998
SMYD4	8.02512116477889e-200	1.064279075857014	0.221	0.104	2.6624944488386922e-195	0.117
ATP6V1C1	2.2885811002556242e-210	1.0629580813555808	0.285	0.151	7.592825516318085e-206	0.13399999999999998
GALNT2	0	1.055790296871471	0.554	0.345	0	0.20900000000000007
NAP1L1	2.7324999458343253e-162	-1.053284700151209	0.198	0.3	9.065615070294541e-158	-0.10199999999999998
ZDHHC7	1.0149480133767446e-250	1.0528045747701067	0.303	0.153	3.3672930239800256e-246	0.15
AKT2	2.0327755068002398e-134	-1.0528019210909823	0.143	0.242	6.744139298911156e-130	-0.099
ABCC3	0	-1.0522611840793228	0.535	0.602	0	-0.06699999999999995
N4BP2L1	3.849006969608124e-199	1.0512079528241645	0.24	0.118	1.2769850423068873e-194	0.122
NT5C2	0	1.0489674832443587	0.616	0.401	0	0.21499999999999997
WDR45B	1.3059072727014872e-85	1.0487848415023937	0.267	0.196	4.332608558641725e-81	0.07100000000000001
ACADVL	3.599351033811718e-176	-1.048147736075078	0.205	0.319	1.1941566924877135e-171	-0.11400000000000002
SLC13A4	5.600932675559216e-117	-1.047416100710097	0.148	0.227	1.8582214337702812e-112	-0.07900000000000001
BCL6	2.0707338992874293e-149	-1.0467018306000981	0.18	0.289	6.870073857665903e-145	-0.10899999999999999
GPATCH2L	1.4677679089496476e-289	1.0465434356656875	0.391	0.219	4.869613591522246e-285	0.17200000000000001
MZF1-AS1	9.984698684171086e-258	-1.0456662156616774	0.289	0.429	3.312623482447441e-253	-0.14
AL139317.5	1.0274242023371451e-110	-1.045425467978285	0.141	0.221	3.4086852760939465e-106	-0.08000000000000002
SPAG16	4.545939998144611e-125	-1.0452596694629448	0.147	0.235	1.5082065131844375e-120	-0.088
ROCK1	0	1.0443999473152068	0.672	0.435	0	0.23700000000000004
LPIN2	8.257501573891037e-256	1.0438200626585057	0.288	0.14	2.739591297169829e-251	0.14799999999999996
KCNQ1	0	-1.0432200541659464	0.588	0.662	0	-0.07400000000000007
SLC7A6OS	1.2846674149377547e-142	-1.040453070249764	0.219	0.292	4.2621410825389886e-138	-0.07299999999999998
ATP2B1	0	1.0374373972943731	0.361	0.167	0	0.19399999999999998
HSPD1	7.182554515481187e-174	-1.0366043651995551	0.245	0.351	2.3829561116011934e-169	-0.10599999999999998
SCAP	2.7275239107963646e-213	-1.0356182213407479	0.238	0.344	9.049106078849099e-209	-0.10599999999999998
WNT5B	6.0074449150663384e-226	1.034683840365419	0.219	0.097	1.9930899994715592e-221	0.122
ODF2L	2.0514106685521213e-124	-1.0319753503114708	0.166	0.251	6.805965175055373e-120	-0.08499999999999999
CDK19	0	1.0292817304922792	0.479	0.271	0	0.20799999999999996
GRK2	0	1.0266523676988992	0.273	0.116	0	0.15700000000000003
PHTF2	0	1.0258423902004656	0.348	0.164	0	0.18399999999999997
ADPGK	6.857171227601563e-271	1.0249618086907994	0.34	0.176	2.2750036981813705e-266	0.16400000000000003
APP	0	-1.0249584657260866	0.429	0.583	0	-0.15399999999999997
C5orf66	2.5908102355917473e-184	1.0244946580104215	0.226	0.111	8.59553111862274e-180	0.115
ARHGAP6	0	1.0218179332013566	0.234	0.083	0	0.15100000000000002
CEPT1	5.3896776461099155e-239	1.0215518894066897	0.319	0.169	1.7881333526498866e-234	0.15
PKD2L2	1.503143194343231e-104	-1.0212564883617847	0.132	0.209	4.986978175872538e-100	-0.07699999999999999
FOXO1	2.347739412639911e-298	-1.021166814356737	0.443	0.58	7.789095049315433e-294	-0.13699999999999996
FBXO9	9.326885517978235e-167	-1.0163065210101925	0.184	0.287	3.094380808299639e-162	-0.10299999999999998
ZFHX3	0	1.0153676412714112	0.781	0.568	0	0.21300000000000008
ETV5	2.654356978161034e-167	1.0144233818452355	0.288	0.17	8.806360146444862e-163	0.11799999999999997
ZFP36L1	3.990428414391539e-300	1.0139195961753205	0.394	0.216	1.3239044350426807e-295	0.17800000000000002
ELF1	0	1.0133638097670146	0.656	0.43	0	0.22600000000000003
EHBP1	0	-1.012059946426705	0.408	0.553	0	-0.14500000000000007
HEXA	9.135872943330352e-185	1.011245173592729	0.218	0.105	3.031008566408711e-180	0.113
GPD2	4.345657422957744e-255	1.0110256937671345	0.269	0.126	1.4417587632146906e-250	0.14300000000000002
NFATC2	0	1.0107486259516396	0.407	0.162	0	0.24499999999999997
PRKCH	5.321771832248654e-180	-1.0101854488482835	0.37	0.375	1.765604240785136e-175	-0.0050000000000000044
NSL1	8.415635888915523e-212	1.0094607368671238	0.266	0.134	2.7920555188655033e-207	0.132
DUSP16	1.1001256284994452e-245	-1.0094577028411746	0.292	0.393	3.649886797672609e-241	-0.10100000000000003
BCR	6.117141614330093e-113	-1.0089494830173593	0.145	0.234	2.029484073386295e-108	-0.08900000000000002
SAMD4A	9.804662921457014e-246	1.0087048475895086	0.41	0.258	3.252893017451794e-241	0.15199999999999997
FOXO3	0	1.007671232581656	0.651	0.411	0	0.24000000000000005
AC022826.2	1.490411e-317	1.0052506439614812	0.444	0.256	4.9447358411e-313	0.188
DAAM2	0	1.0039965090365721	0.523	0.314	0	0.20900000000000002
PHF20	0	1.003005015876499	0.583	0.38	0	0.20299999999999996
AC097103.2	1.4735676902368505e-121	-0.9994205384048367	0.141	0.234	4.888855525898799e-117	-0.09300000000000003
TMEM65	8.925337070696574e-246	0.9989855935973333	0.251	0.115	2.9611590799450023e-241	0.136
LRRC8B	4.5231562951054044e-99	-0.9989726228860406	0.128	0.201	1.50064756402712e-94	-0.07300000000000001
DOCK7	3.1964891102674675e-242	0.9987251755750853	0.339	0.185	1.0604991921134377e-237	0.15400000000000003
VMP1	0	0.9986544991704538	0.694	0.492	0	0.20199999999999996
DENND5B	2.9987072210638693e-264	-0.9982167766117294	0.274	0.424	9.9488109473236e-260	-0.14999999999999997
MGLL	3.368857912512206e-171	0.9980303501368992	0.256	0.138	1.1176859896341747e-166	0.118
STK10	0	0.9978290088380584	0.554	0.264	0	0.29000000000000004
SORT1	5.583475714358062e-195	0.9978045533252853	0.253	0.128	1.852429737752574e-190	0.125
MED12L	1.0854195651959736e-162	-0.9963462467462945	0.199	0.297	3.6010964914506815e-158	-0.09799999999999998
RHD	1.7679522061697526e-99	-0.9963063111889501	0.161	0.231	5.8655350344093884e-95	-0.07
NOTCH2	2.2057949802537043e-278	0.9957134949755773	0.398	0.225	7.318166005987715e-274	0.17300000000000001
GRAMD4	1.1781052316214433e-213	0.9940683184312816	0.298	0.159	3.9085997269504625e-209	0.13899999999999998
VASP	4.360450561609552e-191	0.9913366822505705	0.21	0.098	1.446666682825201e-186	0.11199999999999999
RPL41	1.5687462419558342e-168	-0.991023203519179	0.324	0.425	5.204629406936871e-164	-0.10099999999999998
INPP4B	6.467547281608629e-132	-0.9909147237329481	0.25	0.292	2.145738161619295e-127	-0.04199999999999998
CPNE8	1.0994737145296469e-275	0.990867200072163	0.393	0.222	3.6477239426950093e-271	0.171
APMAP	1.4598645774105065e-246	0.9905653441605379	0.214	0.091	4.843392708474837e-242	0.123
PBX3	0	-0.9889146800219666	0.515	0.613	0	-0.09799999999999998
AKAP7	2.851848498770398e-192	-0.9886002895822793	0.22	0.334	9.46157776437055e-188	-0.11400000000000002
NUDT3	0	0.9873939529709276	0.533	0.338	0	0.195
DOCK8	0	0.986570129905807	0.758	0.52	0	0.238
SREBF2	0	-0.9856091094580464	0.442	0.58	0	-0.13799999999999996
AKR1A1	2.444824493397613e-183	0.9842447792709706	0.211	0.101	8.111194221745261e-179	0.10999999999999999
ZNF117	3.0856970932098584e-142	-0.9835020133557415	0.158	0.258	1.0237417246142347e-137	-0.1
MAK	1.937220055318477e-158	-0.9831900978979626	0.209	0.311	6.427114977530111e-154	-0.10200000000000001
OSBPL1A	0	0.9823101635384929	0.506	0.323	0	0.183
MARS	4.9512455253653116e-251	0.9804206987123966	0.322	0.167	1.6426747279504494e-246	0.155
GBE1	1.9912992969224169e-233	-0.9801565456978132	0.321	0.424	6.606533677399502e-229	-0.10299999999999998
RAB7A	0	0.9800078740607344	0.56	0.371	0	0.18900000000000006
STK38L	4.389979921198605e-174	0.9786755207635948	0.261	0.141	1.4564636384560613e-169	0.12000000000000002
LMBR1	4.243157045e-315	-0.9752479569088582	0.358	0.48	1.40775221274623e-310	-0.122
ITPR2	0	0.9751474826037239	0.761	0.589	0	0.17200000000000004
RIPOR2	1.879885040883418e-244	-0.9749116778567348	0.263	0.243	6.236894600138917e-240	0.020000000000000018
NPAS3	1.1857431352210204e-222	-0.9747776403072641	0.267	0.4	3.9339399997227794e-218	-0.133
FKBP2	1.5467216088555953e-115	-0.9736263742415141	0.194	0.283	5.131558281700208e-111	-0.08899999999999997
CLIP4	3.7028642227739536e-156	0.972024158388944	0.229	0.121	1.2284992631897145e-151	0.10800000000000001
CPQ	1.7371601191096002e-301	0.9715682288098688	0.452	0.272	5.763376127169921e-297	0.18
TLN2	3.5915262007813862e-90	-0.9703600126294902	0.202	0.239	1.1915606476332405e-85	-0.03699999999999998
PKP4	1.2231706990502869e-102	-0.9674958078048792	0.164	0.242	4.0581134282391367e-98	-0.07799999999999999
PPP1R21	2.826693e-317	0.9660130863982362	0.425	0.236	9.3781188316e-313	0.189
DDX3X	5.1273732491599525e-164	0.965910483152179	0.305	0.182	1.7011086228737975e-159	0.123
EEF2K	4.968106244815054e-284	0.9654166496196027	0.411	0.235	1.6482686088422905e-279	0.176
AGO4	8.085401296036081e-269	0.9654134567952604	0.375	0.205	2.6824935879858907e-264	0.17
TOM1L2	6.986e-321	-0.9650913799084936	0.347	0.488	2.3177745e-316	-0.14100000000000001
MTERF4	2.0991296833183668e-137	-0.9648072389538689	0.203	0.29	6.964282550345345e-133	-0.08699999999999997
ARHGAP31	0	0.9615246398523254	0.333	0.144	0	0.18900000000000003
XYLT1	0	-0.9613060357363223	0.427	0.544	0	-0.11700000000000005
SH3PXD2A	8.40081134411537e-253	0.9588360184243492	0.416	0.257	2.7871371796371564e-248	0.15899999999999997
CPED1	1.6972983964478625e-304	0.9572552100621252	0.452	0.267	5.631126889895074e-300	0.185
ZNF532	9.999791769831947e-241	0.9557511267267776	0.324	0.171	3.3176309154771452e-236	0.153
MORF4L2	5.289507137749102e-104	-0.9552275232454572	0.132	0.213	1.7548997830910196e-99	-0.08099999999999999
AK3	1.2415347087275003e-104	-0.9540922756294541	0.141	0.228	4.119039703145228e-100	-0.08700000000000002
ATP2B4	0	-0.9529135441266063	0.366	0.5	0	-0.134
TTLL11	4.227323700619479e-164	-0.9525063628363808	0.19	0.303	1.4024991841545245e-159	-0.11299999999999999
RPL7A	3.125415494945547e-101	-0.9524958002870478	0.185	0.261	1.036919098758084e-96	-0.07600000000000001
APOC1	9.176292034024647e-57	-0.950463634364228	0.209	0.255	3.0444184081283572e-52	-0.04600000000000001
SLC44A2	8.415738635258414e-110	-0.9489179775549701	0.193	0.264	2.792089607019684e-105	-0.07100000000000001
TP53BP1	1.0105741674600197e-111	-0.9472431387320577	0.142	0.229	3.3527819153821075e-107	-0.08700000000000002
CST3	2.4755335306525843e-121	0.9468444794601002	0.299	0.193	8.21307759464608e-117	0.10599999999999998
RBM4B	2.1225118205768325e-93	-0.9463800217986716	0.147	0.212	7.041857467127757e-89	-0.065
AC005258.1	7.390480955054371e-284	0.9460942656310722	0.219	0.089	2.451939866458389e-279	0.13
CAMK1	1.591623165888783e-97	-0.9456164134120392	0.143	0.217	5.280528177469216e-93	-0.07400000000000001
COQ8A	1.8560306965077207e-114	-0.9454549655368831	0.159	0.243	6.157753041803665e-110	-0.08399999999999999
CCNL2	1.3036669756176293e-205	-0.9445538496751966	0.259	0.383	4.3251759250066086e-201	-0.124
ASPH	0	-0.9430592983042431	0.396	0.522	0	-0.126
POU2F2	0	0.9429743875989736	0.335	0.116	0	0.21900000000000003
DAB2	2.867259365303399e-292	0.9428493590702794	0.474	0.291	9.512706396267086e-288	0.183
AGAP1	0	-0.9427189641020608	0.434	0.577	0	-0.14299999999999996
PSEN1	4.674483779681893e-273	0.94248725012911	0.413	0.239	1.5508534835850615e-268	0.174
IKBKB	0	0.9410577516967696	0.483	0.277	0	0.20599999999999996
AC011933.4	4.10534772110089e-234	0.9410048027918542	0.291	0.147	1.3620312134296422e-229	0.144
TMTC1	6.155915712443036e-134	-0.9401125874700941	0.234	0.343	2.0423481559172262e-129	-0.10900000000000001
RUNX1	0	0.939632285890057	0.691	0.432	0	0.25899999999999995
CD53	0	0.9393117053267335	0.353	0.113	0	0.24
TGFB1	1.1218230946611927e-229	0.9378810011875974	0.443	0.28	3.721872481157439e-225	0.16299999999999998
AKAP10	0	0.9370416858175319	0.503	0.312	0	0.191
ELF2	0	0.935661776322189	0.645	0.469	0	0.17600000000000005
CDH23	1.2433069313059837e-247	0.9345331761702366	0.274	0.132	4.124919405993862e-243	0.14200000000000002
EFR3A	1.461407833585405e-245	0.9339772322381095	0.358	0.198	4.8485127694862985e-241	0.15999999999999998
PABPC4	7.00403135705058e-100	0.9332642140329911	0.229	0.147	2.323727483328671e-95	0.08200000000000002
VOPP1	0	0.9331125724331844	0.402	0.199	0	0.203
THRB	1.1167904e-317	0.9326316240026924	0.506	0.331	3.70517561774e-313	0.175
ZNF431	7.568017186554142e-251	-0.9298880377800411	0.322	0.415	2.510841061983068e-246	-0.09299999999999997
ZRSR2	2.592531052308442e-203	0.9286404173938068	0.223	0.105	8.601240272243719e-199	0.11800000000000001
DIP2B	0	0.928587087428034	0.788	0.584	0	0.20400000000000007
PER3	1.792640638127078e-206	0.9278266826899628	0.292	0.155	5.947443845114207e-202	0.13699999999999998
PSD4	7.074648900050542e-101	-0.9277318493241637	0.166	0.232	2.3471562655697683e-96	-0.066
C6orf62	2.7492718332630205e-195	0.9277212956599515	0.297	0.163	9.121259161216723e-191	0.13399999999999998
RPL35A	2.287393006608559e-74	-0.9271631337785037	0.148	0.213	7.588883778025216e-70	-0.065
RPS8	6.438701041567735e-181	-0.9269438609983337	0.327	0.443	2.1361678445609276e-176	-0.11599999999999999
ULK1	6.2978754579426685e-127	-0.9269091059956531	0.181	0.273	2.089446140681639e-122	-0.09200000000000003
COX7A2L	5.611414686185639e-92	-0.9260321167841863	0.137	0.211	1.8616990504358095e-87	-0.07399999999999998
CASTOR3	3.396187061177308e-107	-0.925600359087295	0.175	0.257	1.1267529812867956e-102	-0.08200000000000002
