gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ABCC9	8.207279410912837e-9	-1.9447320396745513	0.013	0.065	2.722929090158552e-4	-0.052000000000000005
RAB11FIP1	2.1629174799469192e-35	1.9430830438017606	0.241	0.104	7.175911323219894e-31	0.137
SLC5A3	5.36901860357288e-10	-1.943053654902018	0.019	0.082	1.7812793021073747e-5	-0.063
DHODH	1.49950925821103e-13	1.9426132808241585	0.083	0.037	4.974921865966735e-9	0.046000000000000006
CELSR1	1.131015608455894e-22	1.9411752444993116	0.156	0.059	3.752370484174119e-18	0.097
AL022323.4	4.257033375280693e-72	1.9404087227614442	0.377	0.187	1.4123559629168754e-67	0.19
ALDH1A2	4.8748110886088184e-23	1.9387764223326316	0.15	0.064	1.6173160748677476e-18	0.086
AC008914.1	1.3451558974318004e-7	1.935846842002373	0.045	0.02	0.004462823720909484	0.024999999999999998
ANKRD44	3.1071866348276348e-59	-1.9314648835716248	0.275	0.611	1.0308713098367644e-54	-0.33599999999999997
GRPEL2	2.5137510640879996e-7	1.9309906751495098	0.054	0.018	0.008339871905324757	0.036000000000000004
AC005828.1	1.0575338180030369e-23	1.9304066290435324	0.141	0.068	3.5085799479886753e-19	0.07299999999999998
LINC00298	7.643320144582492e-11	-1.9278834611153277	0.03	0.108	2.5358243243681333e-6	-0.078
STK39	3.174499092672499e-17	-1.9272085787335786	0.05	0.174	1.053203563975955e-12	-0.12399999999999999
ACSL1	2.5945682920211796e-18	-1.92717190683429	0.069	0.209	8.607999222438667e-14	-0.13999999999999999
MUC6	5.744252787238832e-41	1.9250761540344585	0.271	0.138	1.9057707472222273e-36	0.133
SMAD6	9.504169377076539e-9	-1.9242385660575538	0.013	0.065	3.153198274232683e-4	-0.052000000000000005
MIR4713HG	8.004304268076111e-11	1.9229932714174967	0.069	0.032	2.6555880270196117e-6	0.037000000000000005
LPCAT1	2.5122178028190236e-9	-1.922071596153771	0.019	0.08	8.334785004412675e-5	-0.061
AC104126.1	4.6061155578142334e-9	1.9220305191374167	0.065	0.026	1.5281709586160283e-4	0.03900000000000001
MAGI1	2.0914426287628628e-204	1.9212973459422993	0.87	0.53	6.93877920944655e-200	0.33999999999999997
CCSER1	6.750552660378993e-14	-1.9148426903092404	0.046	0.152	2.2396308561339383e-9	-0.106
PDZRN4	2.7717656499355334e-9	-1.9140866747767786	0.045	0.122	9.19588689679112e-5	-0.077
ADCY3	1.1122061877918427e-11	-1.909604516757983	0.035	0.122	3.6899664692369964e-7	-0.087
TCF7L1	9.662943914544179e-76	1.9088747886195536	0.494	0.201	3.2058749025283224e-71	0.293
TMEM173	1.265529406212523e-29	1.9084968163518665	0.219	0.085	4.198646910991288e-25	0.134
AL161457.2	1.430631747356743e-18	1.9070946870842727	0.117	0.051	4.746406948205466e-14	0.066
TM4SF1	4.884898096359563e-15	1.9063841198526337	0.102	0.041	1.6206626414292123e-10	0.06099999999999999
SCARA3	3.47139665733825e-7	1.9021840977245206	0.039	0.02	0.011517052690051112	0.019
PLXNA2	4.324236201996672e-31	1.9015195641668252	0.223	0.091	1.434651844736436e-26	0.132
CXCR4	1.8629595382949137e-10	-1.8997780296103386	0.028	0.103	6.180740860201035e-6	-0.075
NLGN1	1.9692167525752674e-7	-1.8965707587730323	0.024	0.08	0.006533270420018965	-0.056
HECW2	1.657596210441208e-65	1.8940513149322908	0.404	0.122	5.499406947380796e-61	0.28200000000000003
EPS8	1.5571464606614312e-20	-1.8932708956361013	0.078	0.233	5.166144812536431e-16	-0.15500000000000003
AKR1C3	6.200846738733816e-9	1.891129792592557	0.052	0.027	2.057254922509718e-4	0.024999999999999998
MMP14	5.104507758274438e-9	1.8893242731038118	0.065	0.031	1.69352253896271e-4	0.034
AC078845.1	1.6138348788012847e-14	-1.8883346109079857	0.032	0.129	5.354219977399022e-10	-0.097
PDE7B	1.4459732479428962e-60	1.8875390598917503	0.399	0.187	4.797305444700147e-56	0.21200000000000002
CTSC	8.240314977768015e-12	-1.884977329621405	0.022	0.099	2.733889300174094e-7	-0.07700000000000001
TPRG1	9.353436049529609e-16	-1.8824744906032158	0.046	0.161	3.103189478152438e-11	-0.115
PLCE1	7.81537554593412e-37	1.8806782018184098	0.258	0.107	2.592907144874563e-32	0.15100000000000002
GDPD5	7.330216316774825e-27	1.8708969129286157	0.204	0.077	2.431945867416384e-22	0.127
LAMA4	3.7216785767475895e-59	1.870619496005737	0.391	0.134	1.2347413014075477e-54	0.257
SLC2A9	2.501341907895836e-14	-1.867985987745186	0.033	0.132	8.298702047826016e-10	-0.099
ADGRG6	1.278196369665068e-8	-1.8679388664719505	0.015	0.069	4.240672095637796e-4	-0.054000000000000006
RASAL3	1.2785833158915785e-6	-1.8640989499984415	0.015	0.059	0.0424195586713349	-0.044
CHSY3	7.032191701122125e-40	1.8638163556916085	0.278	0.107	2.3330702406812875e-35	0.17100000000000004
VCAM1	3.31871630115253e-11	-1.860366749782615	0.024	0.098	1.101050507233375e-6	-0.07400000000000001
PGM5	3.5768401946224465e-132	1.8599011080838657	0.729	0.392	1.186688271369889e-127	0.33699999999999997
MMP17	7.155491282658613e-7	1.859822161826762	0.052	0.019	0.02373977342847648	0.033
LTC4S	1.606849395415401e-12	1.857923800391807	0.098	0.039	5.3310442391696755e-8	0.059000000000000004
APOLD1	4.2297297144505377e-47	1.8578367865219159	0.325	0.135	1.4032974273632549e-42	0.19
KLF6	4.325763498509972e-46	1.8555021923510249	0.332	0.139	1.4351585559006536e-41	0.193
THSD7A	1.0967011948630731e-51	1.85514489422035	0.351	0.16	3.638525554197218e-47	0.19099999999999998
FRK	5.8794833875387945e-8	-1.853390192318264	0.015	0.065	0.0019506362034837459	-0.05
PPM1F	8.106777069008632e-56	1.8533105767608338	0.364	0.182	2.6895854281849936e-51	0.182
NLRC3	3.353987402323338e-7	-1.8499185456979417	0.02	0.072	0.011127524004688139	-0.05199999999999999
RND3	2.7838510996244346e-10	-1.8488648254032904	0.017	0.08	9.235982793223987e-6	-0.063
NFAM1	1.1051219571973218e-8	-1.8487393185828451	0.015	0.068	3.6664631173935545e-4	-0.053000000000000005
STK10	5.693710866318275e-26	-1.8461643940856711	0.104	0.297	1.889002454118414e-21	-0.193
CCDC39	3.9667713838127345e-26	1.845868358478905	0.152	0.075	1.316055742007551e-21	0.077
BCL2	1.8361467971019523e-12	-1.8420947406305006	0.121	0.239	6.091784228745147e-8	-0.118
DLL4	5.115121622383951e-7	1.8402039424198682	0.052	0.018	0.016970439006583234	0.034
OSBPL5	2.1590013338991582e-39	1.8383368045676738	0.265	0.121	7.162918725477238e-35	0.14400000000000002
DOCK6	3.967025764190038e-88	1.8359230090497891	0.549	0.267	1.316140137785329e-83	0.28200000000000003
PHLDB2	5.050896184736748e-34	1.8357579843533465	0.252	0.113	1.6757358272101107e-29	0.139
TMCC3	2.331888669001363e-10	-1.835597808394511	0.028	0.102	7.736507037145822e-6	-0.074
LITAF	1.5454841754850318e-12	-1.8352007554907241	0.054	0.156	5.1274528490066895e-8	-0.10200000000000001
DDHD1	1.6961704824093583e-13	-1.8312657701740203	0.05	0.155	5.6273848094895284e-9	-0.105
MYDGF	4.711818672070552e-28	1.8301885469783004	0.199	0.094	1.5632400808328472e-23	0.10500000000000001
EPHA4	9.245456130291697e-9	-1.8298834778935267	0.026	0.09	3.0673649803468765e-4	-0.064
CPNE5	3.596391317905307e-11	1.8294104678504426	0.085	0.032	1.1931747475414436e-6	0.053000000000000005
MS4A4E	7.699471759678888e-8	-1.827430773985301	0.035	0.1	0.002554453745708665	-0.065
AC010261.2	9.738043942624003e-13	1.8272310193359496	0.096	0.042	3.2307908388443656e-8	0.054
AL512306.3	1.2939050369799062e-6	1.8261746521036402	0.048	0.019	0.042927887411882346	0.029
CASS4	1.1693774670705228e-8	-1.8256648116129162	0.015	0.069	3.8796436224998736e-4	-0.054000000000000006
FASN	9.85724368322256e-8	-1.8228177477662835	0.02	0.075	0.003270337736782749	-0.05499999999999999
MAP4K2	3.429805010134174e-33	1.8221875887967918	0.249	0.11	1.1379064082122147e-28	0.139
PARP8	1.8045911434736823e-27	-1.820845141579685	0.152	0.367	5.987092036702636e-23	-0.215
TRIM14	4.1577554434311826e-13	-1.8187094256829952	0.046	0.147	1.3794185234671635e-8	-0.10099999999999999
TXNL4B	1.419897251030059e-19	1.8186867024837747	0.106	0.057	4.710793109742426e-15	0.048999999999999995
LYNX1	2.266625315598733e-16	1.8161023278963715	0.098	0.051	7.519982809561917e-12	0.04700000000000001
DYNC1I1	5.840317417513191e-24	1.8133937823338735	0.176	0.081	1.9376421096083516e-19	0.09499999999999999
RGS2	2.4909883131908062e-8	-1.812918067288341	0.033	0.1	8.264351926673138e-4	-0.067
PTAFR	1.0760728342901813e-6	-1.8123899952577536	0.015	0.059	0.035700868423245345	-0.044
ARHGAP27	5.896123669715347e-24	1.8123533690389766	0.167	0.078	1.9561569499014608e-19	0.08900000000000001
RASIP1	4.6567468333692565e-25	1.8108876188420273	0.191	0.077	1.5449688969069182e-20	0.114
TMOD1	5.029463619824142e-71	1.8099423883444912	0.425	0.229	1.6686251451490558e-66	0.19599999999999998
RUNX2	2.0410490478452628e-15	-1.8099092418558527	0.065	0.188	6.771588426036229e-11	-0.123
LDB2	3.129479792486174e-166	1.8075012125558936	0.84	0.36	1.038267510753138e-161	0.48
TIMP3	8.089648953581668e-158	1.8062604181898623	0.876	0.496	2.68390283332979e-153	0.38
AC024257.3	8.621494373894621e-8	-1.8056786747010989	0.015	0.064	0.0028603531884270183	-0.049
BACE2	7.619503313342028e-28	1.805399531562952	0.204	0.094	2.5279226142674846e-23	0.10999999999999999
PBX4	2.963973640666174e-9	-1.8049118676211213	0.015	0.072	9.833575347638166e-5	-0.056999999999999995
Z97192.1	1.4206237778051022e-7	1.803054285039458	0.046	0.023	0.004713203507623987	0.023
DENND2A	1.4205160563727084e-44	1.7983846711326126	0.332	0.151	4.712846120227734e-40	0.18100000000000002
GPR1	8.001006359367087e-10	1.7966978222089913	0.063	0.031	2.6544938798472187e-5	0.032
GUK1	3.009599566037816e-25	1.7966214475799542	0.154	0.082	9.984948480243663e-21	0.072
HLA-DQA1	9.754002391973141e-7	-1.7949995136702184	0.015	0.059	0.03236085373584929	-0.044
FCHSD1	6.146992956271195e-7	-1.7944979116391861	0.006	0.04	0.020393878531020943	-0.034
AC024619.3	3.925987733963984e-14	1.7935675006550986	0.104	0.049	1.302524950497231e-9	0.05499999999999999
PGM2L1	1.7718036102727434e-15	1.7913258195098767	0.115	0.056	5.878312837801881e-11	0.059000000000000004
CUX2	7.447912417708869e-8	-1.7910278236431976	0.017	0.068	0.0024709939028232713	-0.051000000000000004
HCLS1	7.014335946105252e-12	-1.7891482217728716	0.058	0.157	2.3271462368393396e-7	-0.099
NOVA1	1.6631182884077415e-22	1.7883214490816381	0.165	0.076	5.5177275454503636e-18	0.08900000000000001
GRK3	4.561141000559975e-21	-1.7845376633637695	0.072	0.228	1.5132497497557827e-16	-0.15600000000000003
NOTCH4	1.3814830285470965e-6	-1.7835121226572295	0.032	0.086	0.04583346243810702	-0.05399999999999999
PTK2B	9.915043720677561e-20	-1.781263935568849	0.091	0.248	3.2895140552091942e-15	-0.157
FRMD4B	6.176259079499741e-106	1.7805254208728472	0.679	0.3	2.049097474805629e-101	0.37900000000000006
HLA-DPA1	2.806679645097338e-7	-1.7788565522725313	0.03	0.088	0.009311721058539437	-0.057999999999999996
TM6SF1	1.513227969244345e-22	1.778841702380451	0.147	0.074	5.020436433561963e-18	0.073
DOK4	2.8593556518946785e-9	1.7701412161355645	0.061	0.031	9.486484246290974e-5	0.03
APOD	2.4333264960682327e-8	1.7699159016646107	0.056	0.024	8.073047316005576e-4	0.032
TMEM255B	3.546135966628899e-13	1.7696641818869376	0.113	0.045	1.1765015296484699e-8	0.068
LAIR1	3.0956438192132026e-7	-1.769435518222657	0.02	0.073	0.010270417499003643	-0.05299999999999999
EMP1	1.2559814322694183e-31	1.7677178313377346	0.278	0.119	4.166969597840249e-27	0.15900000000000003
JAK3	1.749131533915426e-7	-1.7646336005620187	0.017	0.066	0.005803093690071209	-0.049
MGAT4C	8.707408242213178e-16	1.761293218251155	0.108	0.059	2.8888568325190662e-11	0.049
NTAN1	8.549623140961058e-12	1.7605732667800544	0.089	0.04	2.83650846947665e-7	0.048999999999999995
ALS2CL	2.030621095575442e-17	1.7602902109515095	0.137	0.058	6.736991608790643e-13	0.07900000000000001
ELL2	3.7898477402151806e-16	-1.7599864447153857	0.106	0.249	1.2573577847711904e-11	-0.14300000000000002
RHBDL3	1.0710766989686945e-8	-1.759749226959249	0.022	0.083	3.553511164168438e-4	-0.061000000000000006
BTN3A1	3.994068498802231e-10	-1.755481713070346	0.028	0.101	1.3251121058476161e-5	-0.07300000000000001
CPED1	2.0642554713772802e-29	-1.7538611601106544	0.087	0.288	6.848580377388403e-25	-0.20099999999999998
NUP210	4.233131526055105e-14	-1.7531511450430062	0.05	0.158	1.404426046399302e-9	-0.108
SLC36A1	8.883210730062692e-9	-1.7526436664762013	0.013	0.064	2.947182823912899e-4	-0.051000000000000004
DRC3	7.463620481975565e-13	1.7524961907179344	0.076	0.041	2.4762053673050332e-8	0.034999999999999996
CASKIN2	1.6943137797039583e-28	1.7521305180545732	0.226	0.099	5.6212248269238226e-24	0.127
HCK	1.7098332092574233e-7	-1.7514650197888857	0.03	0.09	0.005672713638353353	-0.06
DNAJB1	3.1155855332134647e-12	-1.749751208589288	0.03	0.114	1.0336578123542312e-7	-0.084
CYTH1	1.849355638975601e-36	-1.7488280739831057	0.154	0.407	6.135607203429352e-32	-0.253
SULF2	7.191824878496252e-31	1.7481934141350428	0.254	0.113	2.3860317399387016e-26	0.14100000000000001
IQCK	1.5497816192512898e-38	1.7479826188538223	0.267	0.13	5.141710478190004e-34	0.137
KCNIP1	2.16234619071263e-36	1.7472662622348214	0.284	0.107	7.174015956927293e-32	0.177
AC004593.3	1.0977807093250926e-18	-1.7414208560104805	0.108	0.265	3.6421070593278597e-14	-0.15700000000000003
CCDC88B	1.142865322339872e-7	-1.7361042580300872	0.028	0.087	0.0037916842799269935	-0.059
AC090630.1	1.2004649002441074e-8	1.734616394489288	0.058	0.031	3.982782399539875e-4	0.027000000000000003
NR2F1-AS1	6.076696370354622e-95	1.73121999851769	0.633	0.328	2.016065554792553e-90	0.305
DCC	5.019006512922085e-8	-1.7288465516565341	0.022	0.079	0.0016651557907921602	-0.057
MIR181A1HG	1.3207528207305522e-14	-1.7285301974899459	0.037	0.138	4.381861633337753e-10	-0.101
EFNA1	3.862894786070015e-8	1.7284418965844532	0.071	0.028	0.0012815926031744488	0.043
ITGA6	1.9892489417969184e-29	1.7229952308152638	0.258	0.096	6.599731214199636e-25	0.162
LINC00970	5.702679096563119e-7	-1.7208298111861393	0.006	0.039	0.018919778438667458	-0.033
NGEF	2.645253260270413e-10	-1.7188693355276756	0.032	0.107	8.776156741599148e-6	-0.075
SPSB1	3.913313075257269e-25	1.7179850038560178	0.212	0.095	1.2983198789781042e-20	0.11699999999999999
SYN3	3.1433365892055003e-83	1.7156720238379848	0.571	0.338	1.0428647802007089e-78	0.23299999999999993
LINC00540	1.2608178462446177e-10	-1.7122145250311622	0.026	0.098	4.183015368485768e-6	-0.07200000000000001
STON1	5.02281439470757e-10	-1.7084414902455258	0.024	0.092	1.6664191317321304e-5	-0.068
AL360091.3	3.54539613365e-28	1.7082117403876909	0.191	0.096	1.1762560752610605e-23	0.095
PTPRE	1.2270963457510552e-118	1.706632176583925	0.627	0.384	4.071137546298276e-114	0.243
KHDRBS2	7.965217307151256e-19	-1.7051018614841513	0.096	0.25	2.642620145993572e-14	-0.154
AC004889.1	7.714189934611171e-7	-1.7043931928626506	0.026	0.08	0.025593367946059483	-0.054000000000000006
LHFPL3	1.1482070260224971e-6	-1.6959896700424797	0.013	0.055	0.03809406450234839	-0.042
PSMA1	6.033823929334175e-13	-1.6931002529956527	0.039	0.132	2.001841765035199e-8	-0.093
CASP10	2.7457554302264064e-18	1.6930917674557808	0.152	0.065	9.109592790862148e-14	0.087
MGAT4A	2.3234561599728223e-13	-1.6916628902493231	0.072	0.187	7.708530501941832e-9	-0.115
SMOC1	1.3069748029500884e-10	1.691119856480761	0.095	0.036	4.336150303747508e-6	0.059000000000000004
PLEKHA6	4.127879928403925e-7	-1.6909281932830686	0.011	0.053	0.0136950672384657	-0.041999999999999996
GUCY1A2	7.724193259319476e-8	-1.6894822553348157	0.033	0.097	0.0025626555976444227	-0.064
NEDD4	9.870209092026479e-42	1.6890283881055932	0.275	0.148	3.274639270461625e-37	0.12700000000000003
AC105001.1	7.276223477586644e-9	1.687492378013825	0.058	0.032	2.414032663158921e-4	0.026000000000000002
PHETA1	1.4963323505630959e-6	-1.6862904285050924	0.011	0.05	0.04964381839463183	-0.03900000000000001
RGS20	9.661547439192652e-7	-1.685656463246961	0.007	0.042	0.03205411593900946	-0.035
PTPN6	3.138024725918806e-8	-1.6847558814649874	0.019	0.073	0.0010411024633180824	-0.05399999999999999
RAB34	3.6975756699182116e-14	-1.6832880159564887	0.041	0.142	1.226744680008765e-9	-0.10099999999999998
AL158166.2	1.3119535724572957e-9	1.6832360148654655	0.059	0.033	4.35266836734157e-5	0.025999999999999995
AL137186.2	3.021240372387223e-7	1.6831732398886143	0.056	0.027	0.01002356918346909	0.029
PXN	5.419539259541718e-91	1.6822256375030304	0.562	0.336	1.7980405401381558e-86	0.22600000000000003
PRSS48	9.407375398711454e-15	1.68175487170301	0.106	0.054	3.121084936030499e-10	0.052
AC022973.2	8.885870730585752e-12	-1.6787892929789565	0.033	0.118	2.9480653322864347e-7	-0.08499999999999999
INSYN2B	5.912890031622839e-10	-1.677884339031248	0.024	0.092	1.9617195257915094e-5	-0.068
ZEB2	2.9629054416228513e-50	-1.6761118177649523	0.206	0.518	9.830031383672134e-46	-0.31200000000000006
RTL10	1.7090428591436482e-7	1.6746891589180293	0.045	0.027	0.005670091493780882	0.018
H2AFJ	1.0645617060141877e-8	-1.6735330415034746	0.015	0.067	0.00035318963720432707	-0.052000000000000005
PRR5-ARHGAP8	1.4010174071121225e-12	1.6713977907337387	0.104	0.056	4.648155451575889e-8	0.047999999999999994
GLIS3	3.7543278828537654e-48	1.6698691402664894	0.384	0.18	1.2455733616943938e-43	0.20400000000000001
AL162426.1	1.884773917530508e-11	1.6698235049324204	0.087	0.045	6.253114426190967e-7	0.041999999999999996
ELMO1-AS1	2.817081158803481e-11	1.6689014291250228	0.082	0.041	9.346230160562309e-7	0.041
PRELID2	5.849276846667811e-33	1.6662746045869832	0.258	0.138	1.9406145794189796e-28	0.12
KIAA1614	3.27339289301108e-8	1.6652415188217315	0.067	0.031	0.0010860135601142862	0.036000000000000004
LINC01117	6.530012278067597e-10	1.6651753559607472	0.085	0.039	2.1664621734944867e-5	0.046000000000000006
AC066613.2	1.0195443862860945e-6	-1.6582592252357182	0.011	0.051	0.033825424103813756	-0.039999999999999994
CSF1R	4.186641253634768e-10	-1.656931648776675	0.03	0.103	1.389001968718407e-5	-0.073
ZNF423	3.8029722301497014e-30	1.6567070781359834	0.243	0.13	1.2617120967967664e-25	0.11299999999999999
LEF1	4.458646528991509e-16	-1.6561939432221513	0.124	0.273	1.4792451589235128e-11	-0.14900000000000002
FAM126A	1.6843252140999573e-29	1.6543136619754653	0.241	0.125	5.588085762819429e-25	0.11599999999999999
CD59	2.626346008654588e-27	1.653573580491338	0.243	0.106	8.713428152913327e-23	0.137
PLAC8	1.3217018613983224e-6	-1.651298325997714	0.013	0.054	0.04385010265561214	-0.041
GABRB2	3.2898361528839615e-8	-1.6504001544468576	0.028	0.09	0.0010914689404423119	-0.062
UBTD1	3.8380183965161065e-17	1.6499448844103408	0.137	0.071	1.2733393634121487e-12	0.06600000000000002
MAP7D3	6.374502622811537e-12	1.648913721790763	0.1	0.049	2.1148687351701836e-7	0.051000000000000004
AC106869.1	1.758931646491229e-18	1.6475948350608447	0.134	0.077	5.83560752356395e-14	0.05700000000000001
AC105114.2	2.4587419439812837e-8	1.6466173325073954	0.056	0.031	8.157368147546705e-4	0.025
LINC01876	1.7487491701482474e-11	1.6453923106812338	0.1	0.051	5.80182512180084e-7	0.04900000000000001
SENCR	1.160975137046052e-7	1.6417078240698155	0.061	0.03	0.0038517672121776867	0.031
LEPR	1.265383972293777e-10	-1.6415308561559012	0.091	0.197	4.198164404879064e-6	-0.10600000000000001
AC008878.3	3.507703454848177e-24	-1.6412089999619606	0.182	0.388	1.1637507752149796e-19	-0.20600000000000002
SYT17	2.371816632076837e-13	1.6408857956085008	0.1	0.058	7.868976040241322e-9	0.042
C9orf72	4.472649531261858e-8	-1.6395475585604882	0.02	0.076	0.0014838909349867467	-0.055999999999999994
GPD1L	8.906647166544921e-17	-1.6377703575354667	0.048	0.167	2.9549583304446086e-12	-0.11900000000000001
VWA5B2	1.8366172547879003e-13	-1.6374498647981057	0.082	0.2	6.093345066209817e-9	-0.11800000000000001
AC139720.1	2.484102704579376e-7	-1.6373247353403824	0.026	0.081	0.008241507542982996	-0.05500000000000001
ARHGEF15	5.420626452007629e-14	1.6371261203509029	0.13	0.047	1.7984012379825713e-9	0.083
MICAL1	4.6091662263587065e-7	-1.6370086537690909	0.015	0.06	0.01529183078919028	-0.045
MCOLN2	1.1458329366813088e-10	-1.6367481831707178	0.033	0.113	3.8015299340275784e-6	-0.08
CADM2	2.1251132804379797e-7	-1.635867162619778	0.017	0.065	0.007050488330509085	-0.048
FOXP1-AS1	1.730804541795364e-12	1.634901773164044	0.095	0.054	5.742290228314479e-8	0.041
RASSF2	5.8957819378103905e-9	-1.6342199575261465	0.03	0.097	1.956043573507353e-4	-0.067
PPM1K	2.2882542419700887e-9	-1.634028071725956	0.033	0.106	7.591741098584163e-5	-0.073
FGL2	3.3647025013889627e-15	1.6327890547694337	0.148	0.075	1.1163073488858161e-10	0.073
AC012409.2	2.3192600176578798e-67	1.6313527653302278	0.538	0.278	7.694608960583548e-63	0.26
CYFIP2	4.792958253984612e-14	-1.630523122673712	0.058	0.169	1.5901597599244749e-9	-0.11100000000000002
OAF	1.1149833316138117e-56	1.630286321065745	0.375	0.221	3.6991801992951434e-52	0.154
NRG3	3.485130400384929e-29	1.6285267357753308	0.288	0.156	1.1562617129357079e-24	0.13199999999999998
AL022323.1	2.485828255458282e-20	1.6284269318667774	0.147	0.08	8.2472324031339425e-16	0.06699999999999999
EPB41L4A	4.3597372199495353e-47	1.6282510565116015	0.367	0.188	1.4464300174626574e-42	0.179
AP000944.2	4.2960500931839343e-7	1.627377036363437	0.061	0.032	0.014253005394156339	0.028999999999999998
CEP68	1.3004418022871627e-45	1.6244655030384756	0.332	0.185	4.31447576744812e-41	0.14700000000000002
EMP2	4.263688459638105e-21	1.6237769954375514	0.184	0.091	1.414563920254134e-16	0.093
NEGR1	3.5227498971868184e-7	-1.623116045483401	0.089	0.169	0.011687427333896707	-0.08000000000000002
INSYN2	4.804484507235355e-19	1.61951110813385	0.16	0.087	1.593983824965474e-14	0.07300000000000001
PCNX2	1.0412815659431183e-17	-1.6183837528275224	0.072	0.211	3.4546598513294836e-13	-0.139
FAT4	1.8407469543631846e-19	1.6180987216977356	0.178	0.075	6.107046170490737e-15	0.103
BMP2K	4.3270310054988494e-59	1.6171265566636182	0.462	0.244	1.4355790766943534e-54	0.21800000000000003
DSCAM	3.8977970096563136e-8	-1.6164013980544845	0.024	0.082	0.001293172113893675	-0.058
PMEPA1	1.6120684280416387e-16	1.6156137191676623	0.152	0.069	5.348359423713745e-12	0.08299999999999999
KCNT2	3.154010516546133e-8	-1.6141440727631915	0.017	0.069	0.0010464060690745106	-0.052000000000000005
RALGPS2	3.830713845590255e-23	-1.6140883719334163	0.132	0.321	1.270915932551479e-18	-0.189
TRAF5	1.8858338964488006e-9	-1.613737605949754	0.037	0.112	6.256631118248185e-5	-0.07500000000000001
MRVI1-AS1	1.0498183739594356e-17	1.6121845653764733	0.126	0.073	3.4829824192852197e-13	0.053000000000000005
SYNPO2	2.179666862391053e-7	-1.610900919111893	0.037	0.1	0.007231480749354797	-0.063
FSCN1	3.5135184101802117e-10	1.6099889351166228	0.076	0.044	1.1656800029454888e-5	0.032
ARHGAP25	7.413877530262958e-11	-1.6072985353665923	0.058	0.152	2.4597021482153417e-6	-0.094
ZNF521	1.5858915436921298e-102	1.6071679907649339	0.675	0.397	5.261512374507379e-98	0.278
MICAL2	8.789203732077063e-34	1.6027756507191286	0.304	0.145	2.9159941221912074e-29	0.159
GIT1	3.0732808786920017e-16	1.6016179107620359	0.13	0.069	1.0196223971236454e-11	0.061
AC079336.4	1.9054269082724172e-11	1.597938993406667	0.061	0.044	6.321634853575399e-7	0.017
A4GALT	1.6714932995058828e-11	1.5949581225238054	0.087	0.048	5.545513319770667e-7	0.03899999999999999
ANXA2	5.988485938367504e-46	1.5946154847704168	0.349	0.192	1.9867999797721868e-41	0.15699999999999997
LRFN4	5.596753226793227e-7	1.5936752025157854	0.05	0.028	0.01856834818053189	0.022000000000000002
ME1	5.655917622304965e-32	-1.5935481438810746	0.121	0.347	1.8764637895521185e-27	-0.22599999999999998
FAM19A1	2.5943945832658483e-8	-1.5915209549291358	0.033	0.1	8.607422908901105e-4	-0.067
CLEC2B	3.0525399611555366e-7	1.5910208193536384	0.063	0.03	0.010127411829125724	0.033
DIXDC1	1.718983385330347e-18	-1.58566036642164	0.059	0.194	5.703071177510493e-14	-0.135
ABTB2	5.191780098666738e-15	-1.584568393175234	0.074	0.199	1.7224768833346634e-10	-0.125
SLC9B1	4.319142851137918e-7	-1.5830093134894723	0.019	0.067	0.01432962023722027	-0.048
AGTR1	8.193810810848334e-12	-1.582269273202041	0.05	0.146	2.718460612715152e-7	-0.09599999999999999
HIP1R	1.5157705295974745e-12	-1.5772349066862492	0.039	0.131	5.028871886045541e-8	-0.092
PTPRK	2.6917473602551065e-46	1.5746338650399287	0.358	0.215	8.930410217118367e-42	0.143
KIF5C	6.333284496086237e-9	-1.5724151487428608	0.033	0.104	2.101193797266531e-4	-0.071
KLF2	6.356535805965582e-27	1.5723046565467997	0.273	0.113	2.1089078843452013e-22	0.16000000000000003
OBSCN	3.459192112809173e-18	1.5717535035898078	0.152	0.088	1.1476561672666992e-13	0.064
HAVCR2	7.2593987737907935e-9	-1.567544654492776	0.032	0.1	2.4084507311805716e-4	-0.068
AC005258.1	5.869247221127395e-7	-1.566934440835039	0.041	0.103	0.019472401505534358	-0.06199999999999999
HMCN1	6.888083808486611e-16	1.5668872649158778	0.147	0.068	2.285259565141603e-11	0.07899999999999999
CNDP2	2.3438857008788758e-7	-1.5657278968287467	0.017	0.064	0.007776309589805846	-0.047
FSTL4	4.269704089009172e-12	-1.5653498762076752	0.02	0.092	1.416559725610573e-7	-0.072
DPP4	1.7206876162979356e-12	1.5651489966340244	0.072	0.051	5.708725304591661e-8	0.020999999999999998
NRP1	7.500708876860463e-30	-1.563901891864748	0.16	0.388	2.488510184075996e-25	-0.228
PIEZO1	9.598895346688362e-32	1.56331290737293	0.284	0.135	3.1846255091707977e-27	0.14899999999999997
TG	5.0930508144635016e-14	-1.5627018115163434	0.08	0.202	1.689721468714556e-9	-0.12200000000000001
RAMP2	9.215243380431044e-13	1.5614771099647256	0.108	0.036	3.0573412963256076e-8	0.07200000000000001
C1orf112	2.881610319318572e-7	-1.5609729167264141	0.026	0.081	0.009560318556403226	-0.05500000000000001
SLC8A1	1.1512725703494992e-12	-1.5590437228592111	0.104	0.225	3.8195770066485336e-8	-0.12100000000000001
LGMN	1.2787914115796221e-6	-1.558772235442014	0.085	0.158	0.042426462661977124	-0.073
DNM3OS	1.494433700534005e-8	1.5582953217790168	0.059	0.036	4.958082688261668e-4	0.023
