gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
LRFN5	3.5388834265390023e-153	0.8329411514380225	0.306	0.191	1.1740953544228448e-148	0.11499999999999999
C7	5.440932972104835e-139	-0.8312212347354129	0.43	0.339	1.8051383321552212e-134	0.09099999999999997
PRKCE	2.400265502552927e-121	-0.830239566404557	0.321	0.408	7.963360857819845e-117	-0.08699999999999997
ZBTB20-AS5	3.4801762839720556e-245	0.829754876782375	0.459	0.31	1.1546180857334088e-240	0.14900000000000002
STARD10	1.7221402674147954e-182	0.8294885730282089	0.337	0.204	5.713544765202066e-178	0.13300000000000003
LINC00290	9.1811966091812e-249	0.8275353011840639	0.468	0.304	3.046045599028047e-244	0.16400000000000003
CBFB	9.120974799053275e-62	-0.8273795596968193	0.142	0.209	3.026065809081905e-57	-0.067
DST	0	0.826658411938237	0.733	0.509	0	0.22399999999999998
CAP2	6.072505262734312e-117	0.8240255844079021	0.251	0.16	2.0146750710173627e-112	0.091
SYBU	6.6316999909275465e-136	0.8226245088410078	0.275	0.173	2.2001991059900321e-131	0.10200000000000004
PLSCR4	2.2866099221692248e-186	0.8222367595259668	0.369	0.241	7.586285738780836e-182	0.128
VWA5B2	1.101503152306167e-130	0.8208798624479816	0.291	0.188	3.6544570084061704e-126	0.10299999999999998
L3MBTL3	1.384911165048455e-109	0.8200786987639216	0.225	0.141	4.594719772281259e-105	0.08400000000000002
AC017101.1	1.1213397666979587e-93	0.81816909542603	0.216	0.145	3.7202689439738174e-89	0.07100000000000001
NPAS3	4.947147216796025e-286	0.8179498615405443	0.529	0.367	1.6413150321164174e-281	0.16200000000000003
RGL1	6.26473016479226e-41	-0.8177831491517519	0.224	0.263	2.0784495267731283e-36	-0.03900000000000001
SPSB3	8.806154843569987e-128	0.8176857742132071	0.279	0.185	2.9216179924512148e-123	0.09400000000000003
SH3YL1	1.3998808823142343e-148	0.8165099901077482	0.301	0.194	4.644384803253935e-144	0.10699999999999998
AL022323.4	1.286257524186421e-134	0.8161709865409577	0.28	0.176	4.267416587993289e-130	0.10400000000000004
ECHDC2	0	0.8151933837538199	0.722	0.497	0	0.22499999999999998
AC092691.1	0	0.8146906469474544	0.527	0.326	0	0.201
COL27A1	1.5251310257459401e-152	0.8145226847170506	0.217	0.114	5.059927204117306e-148	0.103
DCN	0	0.8132019202761264	0.457	0.255	0	0.202
CSRNP3	7.892322877131533e-120	0.8122861157943807	0.253	0.161	2.6184359609459287e-115	0.092
SPATA6	5.31364995563513e-234	0.8115304381880014	0.44	0.297	1.762909645781067e-229	0.14300000000000002
KSR1	1.2200256661921163e-89	-0.8115041507354736	0.165	0.253	4.047679152725584e-85	-0.088
ACAP2	1.1369909063740382e-140	-0.8112330073156577	0.326	0.429	3.772194730077146e-136	-0.10299999999999998
SRGAP1	1.0369629450886525e-95	-0.8092585392562459	0.289	0.362	3.4403319629206225e-91	-0.07300000000000001
UNC45A	3.3796529483125407e-99	0.8090657829149008	0.232	0.155	1.1212674586616516e-94	0.07700000000000001
AL031428.1	6.416265859558249e-115	0.8075819068127408	0.261	0.179	2.1287245242256402e-110	0.08200000000000002
KIAA0355	1.018617500617276e-74	-0.804592720255648	0.191	0.269	3.379467281797937e-70	-0.07800000000000001
MOB1B	2.8225348501446745e-61	-0.8045057033430508	0.151	0.219	9.364323872324986e-57	-0.068
PRKCA	0	-0.8044431887057533	0.67	0.721	0	-0.050999999999999934
PTPRK	7.1023035459456855e-59	-0.8014921700549186	0.157	0.223	2.3563312474384e-54	-0.066
PPP1CB	5.167047302950346e-87	-0.8013859064499259	0.281	0.359	1.7142712836998363e-82	-0.07799999999999996
FRMD3	5.968729194310562e-176	0.8013060700490527	0.389	0.278	1.9802452847964151e-171	0.11099999999999999
BTBD8	2.584000403229164e-99	0.8011280126028644	0.224	0.148	8.572938137793398e-95	0.07600000000000001
KIAA1522	2.1368014553564084e-124	0.7998142449814153	0.292	0.195	7.089266188435956e-120	0.09699999999999998
ITSN1	6.366498068995951e-126	-0.7993686390464387	0.419	0.482	2.112213064350787e-121	-0.063
ABHD2	2.4289058001920312e-275	0.7993660654566247	0.495	0.335	8.058380773297101e-271	0.15999999999999998
FOXO3	3.3978511248282244e-109	-0.7989725212709762	0.374	0.444	1.12730506768426e-104	-0.07
ZNF618	4.904887496629986e-172	0.7972789630498519	0.359	0.239	1.6272945247569303e-167	0.12
KCTD1	8.341073492004901e-219	0.7944257845912741	0.434	0.286	2.7673179524424658e-214	0.14800000000000002
USP25	4.1725078814457526e-104	-0.7938065525490855	0.215	0.316	1.3843129398272575e-99	-0.101
FBXW7	2.2635771523866236e-85	-0.7920202860638845	0.265	0.349	7.509869918473101e-81	-0.08399999999999996
AP000295.1	3.798562347552985e-67	-0.7917360545355907	0.175	0.249	1.2602490300476537e-62	-0.07400000000000001
FOXP1	9.446637233579161e-187	-0.7902077865807637	0.606	0.673	3.1341108349845586e-182	-0.06700000000000006
ZSWIM6	4.5432710544394684e-130	-0.7899656885634692	0.394	0.48	1.5073210377313823e-125	-0.08599999999999997
PTPN12	2.9173442953569683e-110	-0.7897641254471878	0.24	0.343	9.678873168705814e-106	-0.10300000000000004
TIMP2	6.1811016007217215e-108	-0.7891450671088909	0.232	0.332	2.0507040780714456e-103	-0.1
GGNBP2	5.532662366099824e-71	-0.7885179680467974	0.185	0.264	1.8355713932009388e-66	-0.07900000000000001
ACTB	1.6594392221044241e-103	-0.7883854973417284	0.279	0.378	5.505521507175848e-99	-0.09899999999999998
ZNF483	8.718335602849872e-95	0.7875999077976238	0.221	0.144	2.892482202957502e-90	0.07700000000000001
CGNL1	9.338759059389108e-129	0.7867236800262559	0.295	0.193	3.0983200931335245e-124	0.10199999999999998
CYSTM1	4.0169834983916566e-233	0.7864767789322006	0.456	0.311	1.3327146152614e-228	0.14500000000000002
LEMD1	1.1355597541805214e-116	0.7849621185407596	0.254	0.158	3.767446596444716e-112	0.096
GAS7	1.4115124269286737e-47	-0.7847644439273399	0.183	0.222	4.682974778821261e-43	-0.03900000000000001
CAPS2	2.683514450072733e-137	0.7844131909513541	0.309	0.209	8.903095891006306e-133	0.1
CCPG1	1.8311602347313626e-74	-0.7824393621179322	0.135	0.212	6.075240310768242e-70	-0.07699999999999999
TMEM144	1.0506065904546057e-132	0.7821344155760223	0.311	0.213	3.485597485151245e-128	0.098
CCM2	1.0543059388307133e-85	-0.780427463576185	0.252	0.336	3.4978708132586575e-81	-0.08400000000000002
LIFR	1.3700018983408466e-73	-0.7798101531955275	0.267	0.258	4.545255298125427e-69	0.009000000000000008
ARHGAP10	1.9242671742197013e-95	-0.7789446579602172	0.353	0.423	6.384141203908703e-91	-0.07
ANKRD12	4.7024608738674585e-136	-0.7780444528810196	0.347	0.452	1.5601354441230067e-131	-0.10500000000000004
MCF2L2	0	0.7777637969924247	0.731	0.452	0	0.27899999999999997
CAAP1	1.8091754439825863e-125	0.7770595301954599	0.282	0.188	6.002301370501026e-121	0.09399999999999997
DIAPH2	4.1667961257827294e-157	-0.7762360992757412	0.383	0.483	1.3824179506509361e-152	-0.09999999999999998
RHOA	8.289730427952312e-76	-0.7758728823902395	0.211	0.293	2.7502838640817386e-71	-0.08199999999999999
RAD51B	1.746624961373834e-126	-0.7755893867595242	0.366	0.461	5.794777634349969e-122	-0.09500000000000003
ASXL1	4e-323	0.7715173265741835	0.572	0.404	1.31133e-318	0.16799999999999993
FBXO31	5.063440960274165e-107	0.7711582739787441	0.244	0.159	1.6798978073901597e-102	0.08499999999999999
APP	0	0.7701824361084535	0.758	0.543	0	0.21499999999999997
AC104803.1	1.3616901694412533e-77	0.7697964625499881	0.202	0.14	4.517679475155246e-73	0.062
ARHGEF6	7.782196805017253e-63	-0.7697876904904474	0.139	0.209	2.581899434000574e-58	-0.06999999999999998
TMEM245	0	0.7697719806134553	0.621	0.444	0	0.177
GNPTAB	3.172455577050852e-79	-0.7695509477715181	0.16	0.243	1.0525255867981611e-74	-0.08299999999999999
MAD1L1	9.216329899154145e-54	-0.7695504445130948	0.161	0.222	3.057701770642371e-49	-0.061
PLEKHA5	0	0.7694343576082763	0.823	0.568	0	0.255
RBPJ	2.7408700411681926e-88	-0.7687748734860305	0.284	0.365	9.093384535583713e-84	-0.08100000000000002
CYBRD1	2.547185748105918e-121	0.7682236449151563	0.28	0.191	8.450798156491005e-117	0.08900000000000002
TENM3	0	0.7678246899959738	0.806	0.529	0	0.277
ADK	3.360480779109721e-159	-0.7675064519308898	0.438	0.539	1.1149067080852321e-154	-0.10100000000000003
CDK19	5.391565379497419e-78	-0.7660972234303296	0.221	0.302	1.7887596459558586e-73	-0.08099999999999999
RPS6KC1	5.839952240639502e-279	0.7660420552892407	0.533	0.389	1.9375209548769676e-274	0.14400000000000002
CPEB4	0	0.7657565760138141	0.736	0.502	0	0.23399999999999999
PTOV1	1.5391159117655519e-189	0.7653780138571462	0.44	0.312	5.1063248604645716e-185	0.128
SRGAP2C	4.6720665091178637e-60	-0.7646594478920844	0.156	0.222	1.5500515057300337e-55	-0.066
PNPLA2	1.367791849890639e-32	-0.7642629997275617	0.256	0.298	4.537923020382174e-28	-0.04199999999999998
TPM2	2.923077405594969e-90	0.7640664188804193	0.229	0.154	9.697893908542428e-86	0.07500000000000001
C9	2.5149461318259087e-236	0.7639439741788565	0.458	0.302	8.343836781558817e-232	0.15600000000000003
MT1E	3.717522336381462e-168	0.7631386945622706	0.251	0.137	1.2333623855412776e-163	0.11399999999999999
B3GNT5	8.903040270424023e-168	0.7617752344764368	0.345	0.216	2.953761670518578e-163	0.12899999999999998
L3MBTL4	7.403231568277901e-235	0.7609742663158062	0.461	0.305	2.456170137407559e-230	0.15600000000000003
ZEB2	2.433828994144622e-161	-0.7598965332416607	0.452	0.524	8.074714453873613e-157	-0.07200000000000001
ASAP3	1.1697285643978883e-120	0.7573680982546003	0.291	0.195	3.880808458102874e-116	0.09599999999999997
EVL	2.656999272104127e-66	-0.7570480906767695	0.286	0.352	8.815126485059862e-62	-0.066
PBXIP1	1.0703985019843591e-131	0.7563614269007266	0.303	0.197	3.551261110033508e-127	0.10599999999999998
H2AFY	3.469743818922146e-65	-0.7552791316395724	0.186	0.258	1.1511569068038004e-60	-0.07200000000000001
SENP7	8.816589671195742e-71	-0.7543000791420038	0.197	0.273	2.9250799552126113e-66	-0.07600000000000001
NAALADL2	6.473582859888555e-110	-0.7541068791928973	0.288	0.385	2.1477405854252258e-105	-0.09700000000000003
SIPA1L3	9.742039747183834e-105	-0.7540039062285075	0.37	0.446	3.2321165269231805e-100	-0.07600000000000001
MCL1	4.246349708123025e-59	-0.753354636678487	0.192	0.254	1.408811442663976e-54	-0.062
ZFP36	4.399475773881345e-53	-0.7515513892381838	0.186	0.245	1.4596140775006138e-48	-0.059
SHC2	1.1416343351452905e-114	0.7506643823631225	0.259	0.162	3.78760023371153e-110	0.097
ITGA3	2.1830206187762155e-78	0.7500653743783021	0.208	0.14	7.242607506913851e-74	0.06799999999999998
PRKCZ	4.0157615994287134e-120	0.7495941644125421	0.257	0.159	1.3323092258424643e-115	0.098
HIBADH	3.566202566981302e-198	0.7495668220618295	0.431	0.305	1.1831590256473867e-193	0.126
TNS3	9.5591246140213825e-138	-0.749099474152843	0.407	0.49	3.171430773193874e-133	-0.08300000000000002
CADPS2	0	0.7484210190335134	0.573	0.377	0	0.19599999999999995
TBC1D22A	2.6390418565097716e-176	-0.7464611753984285	0.454	0.553	8.75554916734247e-172	-0.09900000000000003
SLC16A9	0	0.7462681190614315	0.591	0.387	0	0.20399999999999996
MTMR3	0	0.7457571464534549	0.614	0.449	0	0.16499999999999998
BBS2	1.7773730621866676e-142	0.74552461155019345	0.339	0.232	5.896790608416707e-138	0.10700000000000001
CACNA2D1	0	0.74488171449723	0.702	0.463	0	0.23899999999999993
RIC3	1.5107800830522662e-104	0.7447382230566915	0.258	0.171	5.012315081542504e-100	0.087
UVRAG	1.8663944596935325e-184	-0.7432544244246106	0.441	0.54	6.192136898925233e-180	-0.09900000000000003
KCTD3	2.733549486910413e-152	0.7426475041053364	0.378	0.26	9.069097132722677e-148	0.118
ATP8A1	2.5350383983900034e-220	0.7417070368485473	0.454	0.306	8.410496894338515e-216	0.14800000000000002
COQ4	1.958223188625618e-149	0.7408682807265194	0.376	0.263	6.496797072903212e-145	0.11299999999999999
ABCC3	0	0.7391194948871251	0.842	0.564	0	0.278
EXOSC7	6.420081986372695e-37	-0.7383316278729736	0.183	0.233	2.129990600618869e-32	-0.05000000000000002
ACCS	2.943150694016025e-174	0.7379165388770582	0.443	0.321	9.764491057536967e-170	0.122
LIPE-AS1	2.830882605126173e-73	-0.7376912667791858	0.331	0.403	9.392019219027105e-69	-0.07200000000000001
FMNL2	6.407554695095955e-124	-0.7374337658759509	0.426	0.5	2.125834421191985e-119	-0.07400000000000001
SIMC1	3.0814232976999065e-250	0.7351742788735016	0.514	0.356	1.022323807477898e-245	0.15800000000000003
ATM	9.372673691974239e-107	-0.7345183131062046	0.377	0.455	3.109571950786293e-102	-0.07800000000000001
TMEM41A	2.036306606530673e-81	0.7332442435235303	0.224	0.156	6.755854428486814e-77	0.068
FGD4	2.8852295594868774e-63	-0.7322957639304412	0.304	0.366	9.572326109509613e-59	-0.062
RALGAPA2	3.5208687162681184e-57	-0.732019609150053	0.265	0.325	1.1681186139962736e-52	-0.06
SPATS2L	1.464572531297044e-66	-0.7306837167305945	0.19	0.265	4.859012287084203e-62	-0.07500000000000001
CC2D2A	3.5466673980645817e-130	0.7305774544888096	0.337	0.235	1.1766778426558863e-125	0.10200000000000004
CBLB	6.950383164136328e-145	-0.7302977574408271	0.44	0.525	2.3059286223655096e-140	-0.08500000000000002
AL513327.1	2.1783405213689412e-119	0.7297325206571492	0.326	0.235	7.227080347745736e-115	0.09100000000000003
PHKA2	2.0922959723149692e-122	0.7295515977558366	0.32	0.225	6.941610347349373e-118	0.095
ICK	6.22660876061336e-96	0.7293171768215498	0.248	0.168	2.0658019885086946e-91	0.07999999999999999
CSGALNACT1	7.037497063110599e-82	-0.7288467658430959	0.377	0.41	2.3348304006282035e-77	-0.032999999999999974
AC004922.1	1.1542529136934803e-61	-0.7287830671496149	0.164	0.236	3.8294648917608596e-57	-0.07199999999999998
PLAGL1	4.832388598927104e-204	0.727536460076566	0.488	0.343	1.6032415654660454e-199	0.14499999999999996
NLK	0	0.7271479037411503	0.748	0.545	0	0.20299999999999996
DIP2A	4.342396764526485e-87	-0.7271389655146521	0.26	0.349	1.440676974566952e-82	-0.08899999999999997
SH3BGRL	3.845662924698925e-60	-0.726085634910628	0.15	0.219	1.2758755885273624e-55	-0.069
IFRD1	6.331871322447337e-74	0.7252786738982921	0.209	0.147	2.100724948648353e-69	0.062
CHPT1	3.3215023286415075e-79	-0.7244855331591797	0.211	0.298	1.101974827573393e-74	-0.087
PVT1	0	0.7241552619877263	0.767	0.54	0	0.22699999999999998
THSD4	0	0.7236164089218378	0.652	0.457	0	0.195
SPIRE1	3.818569090258e-311	0.7233559704162382	0.602	0.43	1.2668866670749518e-306	0.172
SEMA6A-AS1	7.645213822412736e-211	0.7217515155243978	0.47	0.318	2.536452589861873e-206	0.15199999999999997
SRGAP2	7.444761862192716e-86	-0.720792923943288	0.326	0.394	2.4699486430196775e-81	-0.068
DLK1	2.2710753426163724e-91	0.7183316319332456	0.269	0.191	7.5347466641983385e-87	0.07800000000000001
HSPD1	3.2839421165045823e-211	0.7175213880871472	0.466	0.324	1.0895134759927253e-206	0.14200000000000002
HSPE1	6.301819810547919e-156	0.7173676084647453	0.307	0.188	2.0907547585454832e-151	0.119
FAM107B	2.1723770744410495e-57	-0.7172019248592867	0.205	0.272	7.20729541987307e-53	-0.06700000000000003
NEDD4L	1.7265572846246324e-189	0.7165732474433617	0.447	0.312	5.728199103199143e-185	0.135
PDGFC	0	0.7163822595123999	0.547	0.34	0	0.20700000000000002
RIN3	3.0420133417040578e-90	-0.7158858711232486	0.298	0.379	1.0092487663771552e-85	-0.08100000000000002
MEG3	0	0.7157229220120076	0.915	0.579	0	0.3360000000000001
PDLIM5	1.35363764940265e-92	-0.7148581676482219	0.289	0.379	4.4909636294231717e-88	-0.09000000000000002
ZNF75D	2.233099449342637e-94	0.71480908030673	0.26	0.185	7.408754043084067e-90	0.07500000000000001
MFSD6	2.115602476081317e-112	0.7108042102847887	0.29	0.198	7.018934334894986e-108	0.09199999999999997
ACSL4	1.1144842065306925e-59	-0.7103867346900363	0.138	0.206	3.6975242520068784e-55	-0.06799999999999998
EVA1C	3.3994398930811515e-49	-0.7078258173691221	0.218	0.268	1.1278321733275337e-44	-0.05000000000000002
ST3GAL4	1.9859904371902972e-200	0.707662582090311	0.464	0.315	6.588920473466249e-196	0.14900000000000002
LDLRAD3	5.536874394150296e-53	-0.7075591298855747	0.168	0.233	1.8369688177472437e-48	-0.065
SNX6	8.998567263349715e-77	-0.7066571486429072	0.266	0.339	2.9854546609615347e-72	-0.07300000000000001
RCOR1	3.3293357738935326e-52	-0.706364104456793	0.208	0.271	1.1045737297046573e-47	-0.06300000000000003
ARMC9	1.2685590923449906e-179	0.7060187385999044	0.436	0.306	4.2086985006729753e-175	0.13
STX12	5.397616680008205e-52	-0.7056550426330679	0.174	0.236	1.7907672859263222e-47	-0.062
CHM	8.483443745136133e-121	0.7045885890478312	0.317	0.224	2.814552131323815e-116	0.093
PDXK	1.1596252797154187e-142	0.7040346692978614	0.368	0.261	3.847288790511845e-138	0.10699999999999998
AC027097.2	2.4103139157860394e-57	-0.7039914573339418	0.209	0.279	7.996698478403343e-53	-0.07000000000000003
PDE7A	5.5762413405535945e-62	-0.7037326827022662	0.357	0.416	1.8500295895554662e-57	-0.059
SLC13A4	1.3797202304287481e-99	0.7030713427466047	0.289	0.209	4.5774978084934574e-95	0.07999999999999999
MEF2A	2.5503604299902545e-126	-0.7019681326908942	0.462	0.524	8.461330798578668e-122	-0.062
GTDC1	1.1133905740166272e-104	-0.700632105867305	0.309	0.402	3.693895907414964e-100	-0.09300000000000003
MRPL33	1.5611197751385979e-279	0.7003403192393294	0.572	0.395	5.179327077977326e-275	0.17699999999999994
PTEN	1.251671018787682e-112	-0.6999674956956896	0.467	0.531	4.1526689390318925e-108	-0.064
WHRN	4.182279990529723e-288	0.6997481061865849	0.546	0.352	1.387555032458046e-283	0.19400000000000006
LYPLAL1	4.697829707221211e-127	0.6996616620078603	0.337	0.241	1.5585989619647812e-122	0.09600000000000003
ACADVL	6.5803745557231e-163	0.6991598593769653	0.419	0.292	2.1831708663522527e-158	0.127
RTN3	5.199841890350227e-59	-0.6991257404974747	0.177	0.248	1.725151543961495e-54	-0.07100000000000001
IL6ST	7.99369414448984e-68	-0.6990277802323385	0.323	0.38	2.6520679063173944e-63	-0.056999999999999995
RUNDC3B	3.0144425690887227e-180	0.6976763598622038	0.398	0.258	1.0001016111465655e-175	0.14
TAOK3	1.0796795076805922e-129	-0.6963904183745553	0.41	0.506	3.582052702631901e-125	-0.09600000000000003
FAM49B	3.792845830304536e-115	-0.6960011658629537	0.406	0.479	1.258352461120136e-110	-0.07299999999999995
ZDHHC14	5.9180420030541065e-55	-0.6944535444112522	0.249	0.302	1.963428795353261e-50	-0.05299999999999999
PHF20	1.938013669852927e-83	-0.6932847223614871	0.331	0.411	6.429747952471056e-79	-0.07999999999999996
CSDC2	1.2877304239424565e-113	0.6932179665444356	0.328	0.225	4.272303227513887e-109	0.10300000000000001
CASTOR3	1.7698931474227386e-56	-0.692394327664787	0.187	0.256	5.87197449520442e-52	-0.069
SAMD12	1.0847557307449005e-146	0.6922649347591965	0.285	0.17	3.598894087892356e-142	0.11499999999999996
PCSK7	7.149011809656606e-62	-0.6922058899594289	0.223	0.298	2.3718276480897724e-57	-0.07499999999999998
PPP3CC	2.93422133017587e-68	-0.6921353164457941	0.284	0.354	9.734866107124484e-64	-0.07
SH3GLB2	1.547926173521706e-67	0.6915351914910051	0.207	0.147	5.135554665892964e-63	0.06
DDIT4	1.417481780723598e-35	-0.6913201405939863	0.18	0.226	4.7027793039066815e-31	-0.04600000000000001
ITGA1	0	0.6905568077369342	0.645	0.415	0	0.23000000000000004
KIF26B	1.5669425594431494e-89	0.6899693129517566	0.264	0.185	5.198645329464537e-85	0.07900000000000001
AC009093.2	1.5570162911777943e-34	-0.6891946841239168	0.165	0.212	5.165712949240568e-30	-0.046999999999999986
MCU	3.9302544056694577e-64	-0.689044844993723	0.209	0.285	1.303940504168956e-59	-0.07599999999999998
AC026894.1	1.2767220765587507e-88	0.6890323358372255	0.274	0.193	4.2357808333989675e-84	0.08100000000000002
ACTR2	1.1065048413660736e-71	-0.6884249842135369	0.213	0.295	3.671051112200222e-67	-0.08199999999999999
NR5A1	7.398760778117543e-159	0.687641891881516	0.364	0.234	2.4546868633560574e-154	0.12999999999999998
KIAA1671	0	0.685531450360729	0.652	0.461	0	0.191
ARHGEF3	0	0.6845058031170526	0.727	0.548	0	0.17899999999999994
STT3B	7.304782572934344e-162	0.6837822094169268	0.409	0.293	2.4235077142224275e-157	0.11599999999999999
GNB1	3.544149931316343e-125	-0.6835261030817157	0.403	0.501	1.1758426227128232e-120	-0.09799999999999998
LAMB1	0	0.6824525576124567	0.414	0.215	0	0.19899999999999998
ARHGAP21	5.429778333334553e-242	0.681903529238453	0.558	0.411	1.8014375576504048e-237	0.14700000000000008
DECR1	2.2563641526067617e-59	-0.6810289935795693	0.173	0.245	7.485939349103453e-55	-0.07200000000000001
NAP1L1	2.8885758268041275e-140	0.6804488883742155	0.381	0.277	9.583428020588054e-136	0.10399999999999998
MCRIP2	6.265766190959154e-96	0.6796266364871548	0.282	0.192	2.0787932491745184e-91	0.08999999999999997
EBP	1.0040409080029735e-44	-0.6780909943912244	0.145	0.201	3.331106520481465e-40	-0.05600000000000002
SNX25	4.828234367861926e-137	0.6780413188525957	0.341	0.23	1.6018633162255512e-132	0.11100000000000002
MARCH3	9.604759452545317e-45	-0.6776226513085816	0.153	0.212	3.18657104357096e-40	-0.059
PSEN1	2.007757385747646e-58	-0.6774090932992477	0.195	0.265	6.661136678694966e-54	-0.07
PPM1L	1.0126794420365066e-53	-0.6773244432349363	0.175	0.239	3.359766584844518e-49	-0.064
PSD4	2.4240097517417604e-107	0.6769977810297398	0.306	0.215	8.042137153353639e-103	0.091
LGR4	3.936422049874009e-172	0.6768689708449691	0.439	0.307	1.3059867434867e-167	0.132
GATD1	2.5889374075241745e-118	0.6736362298267284	0.377	0.274	8.589317636942954e-114	0.10299999999999998
PRKCD	1.421619654699985e-78	0.6733734019506521	0.238	0.172	4.716507528398141e-74	0.066
ARHGAP32	1.2840310474368096e-168	0.6716698704588471	0.431	0.299	4.260029806081103e-164	0.132
RHOT2	5.669014679799076e-203	0.6715303152869871	0.522	0.382	1.8808090003169395e-198	0.14
PSAP	2.9773233930078483e-101	-0.6714641401759143	0.361	0.457	9.87786582098214e-97	-0.09600000000000003
WDFY3	4.170966259789369e-289	0.6696184393349411	0.613	0.446	1.383801476010319e-284	0.16699999999999998
ARSG	1.0969102187423085e-59	-0.6693232070890164	0.162	0.234	3.639219032721357e-55	-0.07200000000000001
STRADB	6.126179033688963e-107	0.6682405638067677	0.324	0.236	2.032482418006987e-102	0.08800000000000002
STAT3	2.2813550073729066e-101	-0.6682215131929081	0.368	0.461	7.568851507961092e-97	-0.09300000000000003
P4HTM	1.6964265001290526e-62	0.6680883613937881	0.202	0.145	5.628234199478158e-58	0.05700000000000002
PDGFD	0	0.6679642880098919	0.732	0.507	0	0.22499999999999998
DNAJC5	2.529269941659843e-63	-0.6676754345741479	0.217	0.293	8.39135888544486e-59	-0.07599999999999998
D2HGDH	2.6697939464471747e-217	0.667490265991584	0.564	0.419	8.857575376127791e-213	0.14499999999999996
SEMA6A	1.2219917447687169e-287	0.6672503806457915	0.555	0.365	4.054202011619172e-283	0.19000000000000006
USP32	1.2087622860659565e-99	-0.6670730624077954	0.294	0.392	4.010310636481024e-95	-0.09800000000000003
AC097103.2	3.222315905190715e-99	0.6668040274543716	0.297	0.214	1.0690677478651236e-94	0.08299999999999999
VPS37B	7.524647616430187e-81	0.6659696270060187	0.278	0.204	2.496452339703043e-76	0.07400000000000004
ACSS3	4.9347156406640585e-130	0.6658651600267741	0.321	0.217	1.6371906081031146e-125	0.10400000000000001
MED25	5.3668832508219876e-101	0.6657723302922979	0.307	0.217	1.7805708561252109e-96	0.09
RBMS2	3.132199894962754e-49	-0.6655868790097809	0.193	0.254	1.0391699591517928e-44	-0.061
PHF10	1.0201297907673764e-82	0.6651052534964674	0.263	0.188	3.3844846068289247e-78	0.07500000000000001
ULK1	5.251566552133376e-120	0.6650129495463857	0.349	0.252	1.74231223500129e-115	0.09699999999999998
AC011452.1	5.0616358982144886e-82	0.6639396493659577	0.268	0.199	1.6792989419506208e-77	0.069
ALDH3A2	6.8787255984996315e-115	0.6637115131257565	0.34	0.244	2.2821547918142228e-110	0.09600000000000003
GRB2	6.4754284042318625e-71	-0.6634021097610763	0.301	0.37	2.148352881672005e-66	-0.069
CAMK1D	1.969374747439974e-108	-0.663349933383232	0.465	0.478	6.533794599581602e-104	-0.012999999999999956
PPP1R12B	9.885649620222781e-62	-0.6629712704380362	0.269	0.341	3.279761974501312e-57	-0.07200000000000001
ABLIM2	2.7461507538934333e-76	0.6627641175845732	0.203	0.132	9.110904356192243e-72	0.07100000000000001
VPS13C	2.2901944101105815e-94	-0.6627634514581442	0.323	0.416	7.5981779944238765e-90	-0.09299999999999997
CCSER2	2.000110630144116e-64	-0.6625581919246896	0.264	0.34	6.635767037629134e-60	-0.07600000000000001
HSDL2	2.839338621463683e-163	0.6611270902731811	0.448	0.329	9.42007374443006e-159	0.119
PHLDB1	3.2754008913209967e-37	-0.6609594473452909	0.193	0.232	1.086679753713567e-32	-0.03900000000000001
XYLT1	3.06467608965633e-134	-0.6608166508799389	0.481	0.537	1.0167675862652807e-129	-0.05600000000000005
KAT2B	4.804748288730947e-36	-0.6594756284411969	0.194	0.236	1.5940713397522663e-31	-0.04199999999999998
LUZP1	1.005295018991647e-160	0.659474222588214	0.431	0.314	3.335267284508587e-156	0.11699999999999999
ADGRL2	1.546050833285633e-91	-0.6591456292300821	0.385	0.454	5.129332849591745e-87	-0.069
GIT2	7.06957940962151e-73	-0.65882392025404235	0.22	0.305	2.3454743607301285e-68	-0.08499999999999999
RAP1B	2.430192769495307e-78	-0.6580009475606629	0.343	0.421	8.062650551354581e-74	-0.07799999999999996
PRKD3	2.2889293690719513e-109	0.6579231998613235	0.316	0.227	7.593980967770013e-105	0.089
MVP	2.6653966475038995e-75	0.657226869083973	0.239	0.17	8.842986457423688e-71	0.06899999999999998
MYO6	3.792360755074691e-25	-0.6568474505776167	0.176	0.209	1.2581915277111303e-20	-0.033
AGAP1	0	0.655844363080933	0.718	0.542	0	0.17599999999999993
DTNA	4.602358345983049e-76	0.6552779022567239	0.236	0.164	1.5269244284467963e-71	0.07199999999999998
MYRIP	4.314326456162599e-101	0.6552590496480447	0.247	0.165	1.4313640883610655e-96	0.08199999999999999
AC005237.1	5.883195967924072e-110	0.6550674352644806	0.324	0.23	1.9518679262781694e-105	0.094
LINC00882	2.1064188458314617e-61	0.6546604616675292	0.204	0.146	6.988465804815041e-57	0.057999999999999996
STARD13	5.519444292413621e-125	-0.6529692465899315	0.442	0.493	1.831186032894067e-120	-0.05099999999999999
RMND1	1.7817345972898917e-76	0.65204530717419	0.237	0.167	5.911260873428673e-72	0.06999999999999998
SLC25A29	1.5622817506886965e-88	0.6520136541331245	0.29	0.206	5.183182164259889e-84	0.08399999999999999
CLMP	5.750549976096409e-32	-0.6515037439636036	0.2	0.239	1.9078599655695056e-27	-0.03899999999999998
