gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
NCAPG	9.692885021143695e-11	-1.1817135660261977	0.625	0.875	3.2158084634648437e-6
AQP9	2.2353242568720334e-7	-1.1777364894298774	0.5	0.75	0.007416135287024345
FHIT	1.44127121843405e-11	1.1773600237092325	1	1	4.781705521398648e-7
RENBP	8.293846613494488e-7	1.1674702157728973	1	1	0.027516494909590666
GSDME	6.058844990065826e-8	1.1628719804378564	1	0.875	0.0020101430023541393
IDO1	1.9332581743558623e-7	-1.1599151218360801	0.625	0.875	0.006413970645060445
TTC28	3.4631565163755366e-13	1.1577550427019792	1	1	1.1489714374379118e-8
SNX6	3.1682843997391483e-16	1.1543752578480388	1	1	1.0511417153014573e-11
C20orf194	4.117894986375775e-18	1.154368851827996	1	1	1.3661940196298907e-13
KCNK6	4.0472281179974936e-7	-1.1513587805254206	1	1	0.013427488727080284
CD244	1.486533484261648e-8	-1.1477993765824712	1	0.875	4.93187214073487e-4
CSGALNACT1	1.0652918510687614e-10	1.147549528626108	1	1	3.5343187742908295e-6
AC005258.1	5.395397131449107e-7	-1.1387430302806507	1	1	0.017900309063008702
TTC39C	2.864544865140532e-9	-1.1324065476028147	1	1	9.503700499076743e-5
WDR49	6.322676630031862e-7	-1.131725501316535	0.875	0.875	0.02097674425545671
TMEM131L	1.7406356912548736e-7	-1.1281866815891257	1	1	0.005774907032876294
CLIC2	2.0576856079483887e-7	1.1281245871722314	1	1	0.006826783541490369
POU2F2	3.3822878917446537e-7	-1.1259452277506783	1	1	0.011221416538441237
TEDC1	9.096595189325203e-10	-1.1234427435470273	0.875	1	3.0179773859624226e-5
SEPT10	1.137994211076746e-6	1.1227534535693635	1	0.875	0.0377552339408932
AGFG1	3.2179024995545492e-15	1.1215941135865153	1	1	1.0676035122772128e-10
EPN2	3.4402968338945717e-12	1.117531526283018	1	1	1.141387280581202e-7
TEC	2.6755298527043753e-10	1.1168285099229327	1	1	8.876605392317305e-6
SPIRE1	7.754855945407017e-11	1.1129032567039376	1	1	2.572828557007686e-6
ANXA4	1.1385219790095716e-7	1.1122530249060858	1	1	0.0037772743697600556
RNF135	1.6424025460437438e-9	1.1084512185490139	1	1	5.448998927009329e-5
NRGN	1.2649159260979143e-7	-1.106141951491505	0.875	0.875	0.00419661156801505
SLCO3A1	6.020151391101706e-7	-1.1033567599542582	1	1	0.01997305627025813
GAS6	4.692474827679078e-7	1.098839382431513	1	1	0.015568223735790877
NT5DC1	9.867804165042272e-9	1.093733148942121	1	1	3.2738413878360744e-4
AC064805.1	7.287621706388375e-9	-1.0883147777834352	0.625	0.875	2.4178142535284712e-4
AP000282.1	1.043670582877415e-6	-1.0858438381429019	0.75	0.875	0.034625858928124
DERA	1.2535751246409063e-13	1.074317147195509	1	1	4.158986191021135e-9
RIMKLB	8.497014810184974e-7	1.0694744010095873	1	0.875	0.028190546035750687
RRM2	2.4210876210146273e-9	-1.058513029671511	0.625	0.75	8.032442400240229e-5
TSPAN4	6.008796185665919e-9	1.0580349976757002	1	1	1.993538310518382e-4
SH3RF1	4.9582726552632723e-8	1.0558265520238592	1	1	0.0016450061188366958
MBOAT2	1.7486894343798772e-7	-1.0551889337133158	0.75	1	0.005801626936442119
GRAMD2B	2.265984573362464e-7	1.0523689090651165	1	1	0.007517857019044647
AC034195.1	4.795794077206674e-7	1.0510895647140954	1	1	0.015911006009948582
CUEDC1	3.588806219381686e-8	1.047529614757637	1	1	0.0011906582394042619
MKNK1-AS1	4.772075541618678e-8	1.0390082312175986	1	1	0.0015832315024428287
AC004889.1	1.901729673388817e-7	1.0318020516937108	1	0.875	0.006309368537402078
PFKP	7.252743908088485e-7	-1.0277159577336596	1	1	0.02406242846386517
ADCY3	8.884927274943763e-9	-1.0255153091797489	1	1	2.947752322008092e-4
CENPO	1.169128639319073e-6	-1.0234728066519674	0.875	1	0.038788180866688886
TCF12	6.125055156106129e-10	1.0217667632565153	1	1	2.0321095491413304e-5
TMEM44	1.9677721140919475e-7	-1.0198445683442567	1	0.875	0.006528477542922854
KNTC1	1.0951474779559892e-7	-1.016941944276937	1	1	0.0036333707876145854
LYST	3.629345864477874e-8	-1.0140561682833955	1	1	0.0012041080774578242
IQGAP2	4.0308064574921217e-10	1.0109243734837605	1	1	1.3373006584021613e-5
TCF4	1.3333944968768487e-8	1.0087915030411247	1	1	4.423802922288321e-4
MYBL2	1.0276813556393237e-7	-1.008353171727127	0.875	0.875	0.0034095384336045842
ARHGAP18	4.801241467020362e-11	1.0076021165119393	1	1	1.5929078815133455e-6
AL844908.1	4.7344844287865995e-8	-1.006602551380039	0.5	1	0.00157075989893853
IGF2BP2	6.136823475315307e-7	-1.0034608816885402	1	1	0.020360139244053596
PLD4	2.8181289110570257e-8	-1.002327326167167	0.75	0.75	9.349706288213894e-4
PRKN	1.0051833865199647e-18	0.9996119630243576	1	1	3.334896921457287e-14
TICRR	2.800857768465304e-8	-0.9994443652924951	0.75	1	9.292405818437339e-4
CCR2	1.4381497655674582e-9	-0.9966781548025769	0.25	0.875	4.771349477223156e-5
PSMG4	5.175173993441056e-7	0.9964309466403523	1	1	0.01716967475803939
AC009690.2	2.9536977843398916e-7	0.9911375862913482	1	0.875	0.009799483139104458
AC027627.1	7.760790185819386e-9	-0.9895293502754714	0.625	0.875	2.574797359949298e-4
IDO2	1.0359396408497177e-7	-0.9893381842202995	1	0.875	0.0034369369464471084
GOLGB1	8.367938442806378e-9	0.9889708338327644	1	1	2.776230937169872e-4
ANKRD44	9.226800249977077e-10	-0.9849429936958805	1	1	3.061175518934895e-5
IKZF2	3.043812842103331e-7	0.9846475847681059	1	0.875	0.01009845786624622
AC009690.1	3.328804978268204e-12	0.9804909648598491	1	1	1.1043976276400421e-7
HJURP	9.195767551970118e-7	-0.9691244972017063	0.375	0.625	0.03050879800717126
NFIA	1.2128681368893687e-9	0.9655964272123165	1	1	4.0239326177578584e-5
KCTD15	1.8740193812408278e-8	-0.9609280698190423	0.75	1	6.217434101142695e-4
CERK	7.719914139155673e-9	-0.9595972149894447	1	1	2.5612359139476777e-4
AP001347.1	4.898685797188646e-7	-0.958820308136388	0.875	0.875	0.01625236986933277
TACC3	1.1850315256185615e-6	-0.9449028767821727	1	1	0.039315790925447014
FCER1A	1.9929481508118446e-7	-0.9414159979239236	0.25	0.625	0.006612004079948457
EXOC6B	1.970978543095108e-9	0.9365356328783667	1	1	6.539115512426639e-5
DTYMK	9.437167447811899e-7	-0.9364906985237913	1	1	0.03130969044160554
ITPR2	2.0705621371145778e-7	0.9346401257202821	1	1	0.006869504002305035
VSIG4	2.896580826914212e-7	0.9343829453202606	1	1	0.00960998620945328
AAK1	6.971666096207774e-8	0.93370027570485	1	1	0.002312989660738853
TBC1D1	2.358626421607439e-8	-0.9325914354268299	1	1	7.825214878967e-4
GPR137B	7.7361298930938e-8	0.929864642013289	1	1	0.00256661581463173
MICAL2	8.697877485944287e-7	-0.924315197195093	1	1	0.028856948135117362
CHEK2	1.2233219550105488e-7	-0.9119693044456607	1	0.875	0.004058615250138497
CHID1	1.1915296621712467e-7	0.9097667352926936	1	1	0.0039531379601855455
PEPD	3.1445437568344966e-7	0.9088350576975979	1	1	0.010432652822049809
SKA2	1.051820030169061e-7	-0.9084166086515931	1	1	0.0034896233140918934
ATP6V1C1	8.56350277032326e-7	0.908033623453552	1	1	0.02841113314110148
PDE4DIP	2.592598002251426e-7	0.898976413045648	1	1	0.008601462392069556
TRIM14	6.552558334626875e-11	0.8975611071351914	1	1	2.173942278679158e-6
E2F7	4.07335757050207e-9	-0.894725415615649	0.75	0.875	1.351417841165472e-4
GPATCH2L	4.6062271360091773e-7	0.8673574291785047	1	1	0.015282079769137648
NLK	1.7936160909267128e-7	0.8625524046640214	1	1	0.0059506801048675555
GIMAP5	8.705857179813089e-7	0.849092645771635	1	0.875	0.028883422365465886
AL157392.2	1.320932840491509e-6	0.8459217781944686	1	0.75	0.04382458884898679
CUX1	8.590183975089429e-7	-0.8439098376408083	1	1	0.028499653374154197
GTDC1	3.8135762162987124e-7	0.8361668289482094	1	1	0.012652301812814239
SNX2	6.150438825339797e-10	0.8289706824871278	1	1	2.0405310890829846e-5
ARAP2	1.2447452372257233e-6	0.8286394734780358	1	1	0.04129691273543782
AP1B1	6.688183611096205e-13	0.8140706734337961	1	1	2.218938676653388e-8
DLGAP5	7.116090856831021e-8	-0.798443365026491	0.625	0.75	0.002360905463570828
WWC2	2.550490860382698e-13	0.7978859938186493	1	1	8.461763527491678e-9
SLC2A13	2.3086319649224908e-7	0.7954491037260061	1	1	0.007659348270023348
OSBPL1A	5.408167588751368e-17	0.7904194981299087	1	1	1.7942677609200415e-12
SERPINB6	2.9241625929822164e-8	0.782675895729812	1	1	9.701494234737099e-4
OSTF1	9.936735593551458e-10	0.7817893963662436	1	1	3.2967107678725675e-5
CTLA4	7.376022615993137e-8	-0.7759792060201427	0.375	0.75	0.002447143023308043
FGFR1	6.099546072980031e-7	0.7730881791135635	1	1	0.02023646400632585
ATG7	1.8406333965266523e-7	0.7527199073916844	1	1	0.006106669419656475
DENND4C	8.059189652520834e-10	0.7517893057240024	1	1	2.673797351016837e-5
CCDC200	4.174534391218575e-8	0.7481942665749933	1	1	0.0013849852749745865
LINC02085	8.57931416604809e-8	-0.7469852780965329	0.375	1	0.002846359060869775
AC124312.1	4.024610694290243e-7	0.7382808675095055	1	1	0.013352450900446738
HDC	1.0380670167957322e-6	-0.7272969006056242	0.75	0.625	0.03443994941623201
ELMO1	1.0352791539527279e-7	0.7156520159162203	1	1	0.0034347456490689656
RABGAP1	7.500326467639599e-10	0.7035707428371369	1	1	2.4883833121687898e-5
SLC11A2	7.28892910192866e-11	0.6917507398662539	1	1	2.4182480081468713e-6
GOLGA4	4.646036776456726e-11	0.6868715901209568	1	1	1.541415621325048e-6
ORMDL1	1.0212849603909393e-6	0.6467368061218551	1	1	0.03388317113089019
ZFYVE16	1.4547506329282942e-6	0.6425043346149468	1	1	0.04826426174866202
E2F8	6.710404276272137e-7	-0.6419035193298073	0.5	0.625	0.02226310826738807
CCDC91	3.313230125022263e-8	0.6392450977681949	1	1	0.001099230358578636
CBLB	1.2457229806761988e-6	0.6377053394311695	1	1	0.04132935132989425
FTX	4.061300837599817e-9	0.635558319413803	1	1	1.3474177788904914e-4
TBC1D14	6.266327058327827e-7	0.6167464477942095	1	1	0.02078979328141423
CDC45	4.5870806398358474e-7	-0.6066493951325809	0.75	0.875	0.01521855743878339
SND1	6.294595030884168e-10	0.5815912306583286	1	1	2.0883577933964404e-5
NUSAP1	1.0452915148030587e-6	-0.5622970554065376	0.5	0.75	0.03467963658662108
DNMT3A	2.759669802547574e-7	0.5527999185176213	1	1	0.009155756503912087
NSMCE2	4.2779632738175497e-7	0.5316086877269333	1	1	0.014192998753544484
XKR6	5.089971870694346e-8	0.5105764973351717	1	1	0.0016886999675402633
ZSWIM6	1.1651327655973637e-6	0.5104197032138491	1	1	0.03865560976422373
PHKB	8.281955065118868e-7	0.4838961539048581	1	1	0.027477042319544866
SBF2	9.86621319827336e-7	0.4556330677959344	1	1	0.032733135527911524
CLTC	5.847038576936842e-7	0.4416230864188513	1	1	0.019398719886703362
