gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CAPN2	1.657854334751892e-85	-0.2930687955613943	0.102	0.217	5.500263326406352e-81
EDA	9.121613897286474e-96	0.2906434483895044	0.511	0.619	3.0262778427027336e-91
SYK	4.8300251857596293e-172	-0.2905959640866327	0.373	0.634	1.6024574558794722e-167
DAB1	1.005202763817667e-149	-0.29012766757069103	0.196	0.399	3.334961209517874e-145
AC058822.1	3.3016778370745537e-160	-0.28986711816135313	0.198	0.405	1.0953976560062247e-155
MYO1F	4.377687012422999e-157	-0.2897955001811512	0.412	0.661	1.4523852201115783e-152
SUN2	5.300469525493542e-81	-0.2895408649342812	0.103	0.218	1.7585367744729924e-76
CTTNBP2	1.8414916338230123e-134	-0.2890804632661892	0.269	0.484	6.1095167935346074e-130
IGSF21	4.255282761348327e-114	0.2889531924420481	0.357	0.489	1.4117751617325345e-109
TMEM192	2.665056855560941e-97	-0.28840723766342446	0.098	0.223	8.841859129694535e-93
CD44	2.2101936844728574e-79	-0.2877931185879387	0.114	0.233	7.332759586975599e-75
SH3RF1	5.931407374337393e-150	0.2874881153718879	0.241	0.381	1.967863024583917e-145
SEMA4B	6.177257438925241e-93	-0.28723514799247407	0.092	0.211	2.0494287005122272e-88
NISCH	2.8753949804112547e-139	0.28674643874334477	0.24	0.37	9.53969792651042e-135
STK17B	6.146714124095162e-143	-0.285595126236474	0.38	0.617	2.0392953449510518e-138
MARF1	2.762104770384509e-110	-0.285182990287047	0.111	0.249	9.163834996704685e-106
FCHSD2	6.260416012246542e-67	0.2848577027885022	0.815	0.897	2.0770182203830353e-62
ARHGAP4	5.052286575729896e-159	0.2845738677963042	0.294	0.438	1.6761971172299077e-154
SPIRE1	2.4941614202995053e-176	0.28452331125133923	0.32	0.484	8.274879344127668e-172
GIMAP8	1.1636366373210326e-109	-0.28383450726227566	0.132	0.284	3.86059727163999e-105
RASGEF1B	4.920142764315277e-96	0.282617633248603	0.433	0.554	1.6323557649168794e-91
NRP1	1.6111437490862657e-73	0.2822083273368139	0.659	0.742	5.345291616343504e-69
PTPRJ	4.4654755479895285e-121	0.28187300690316786	0.703	0.845	1.481510822556486e-116
ZC3H13	9.258174618864456e-101	-0.28187094213634917	0.123	0.258	3.0715845933006606e-96
POM121	3.3578322778754115e-135	0.28181554670241193	0.231	0.369	1.1140280148307253e-130
CD36	2.736834897711321e-53	-0.2813798761251226	0.116	0.213	9.079997140136849e-49
CEP128	4.856752710935051e-115	-0.2809459832987956	0.122	0.275	1.6113248469069217e-110
RBM47	2.021628287235773e-77	0.2809178802915082	0.855	0.929	6.707156168562124e-73
SLC12A9	7.138877581715707e-113	-0.28087592457435384	0.144	0.309	2.36846541528582e-108
CYP11B1	8.083424370510734e-56	0.2805441985213397	0.336	0.397	2.681837703404346e-51
CCDC141	4.788164086072245e-54	-0.28009141742591787	0.119	0.217	1.5885691988361887e-49
MAP2K1	7.201123824862744e-144	-0.279839491508465	0.413	0.65	2.3891168513747125e-139
KYNU	2.1745862952838354e-164	-0.27967120616972474	0.266	0.502	7.21462495186318e-160
TMLHE	7.812072598297708e-127	-0.27961898447072703	0.129	0.281	2.5918113259372303e-122
DPYD	4.7373245556811495e-94	-0.2787918276886745	0.696	0.88	1.5717021678383348e-89
AC022558.2	5.9062107641218615e-134	-0.2784143494686481	0.149	0.317	1.95950354521271e-129
SIPA1L1	1.5664828663702806e-155	-0.27807378703557895	0.424	0.678	5.19712020575668e-151
IL15	7.365256842489545e-91	-0.2777080035132285	0.099	0.216	2.4435712626327564e-86
RASSF4	3.3587462153650836e-155	0.27715378232377313	0.206	0.348	1.1143312318716738e-150
RCC2	3.876356000495775e-87	-0.27713306407033145	0.108	0.231	1.2860586302844833e-82
RNASET2	6.076178741914818e-180	0.2767274774771048	0.292	0.453	2.0158938212050791e-175
ATG16L2	5.113819584037446e-159	0.2756998112835446	0.227	0.371	1.6966119233961034e-154
CALCOCO2	8.442720543399818e-184	0.27568178029062285	0.271	0.431	2.8010413946837573e-179
MARCH1	6.034765965136566e-168	-0.2756769747304344	0.377	0.639	2.0021543042533586e-163
PLPP1	3.063470302428714e-121	-0.2744793404378305	0.153	0.314	1.0163675422367744e-116
AC096558.1	1.867716892079151e-108	-0.27440551386052925	0.111	0.246	6.196524332850998e-104
LNPEP	1.2312209720938875e-135	-0.27425064960468504	0.121	0.281	4.0848218191158906e-131
LHFPL6	1.1260216714328329e-89	-0.2740185550041319	0.154	0.299	3.7358020993127095e-85
ARHGAP12	3.424501032782681e-139	0.2738483522935549	0.237	0.374	1.1361467076463099e-134
SLC8A1-AS1	1.9098122329339008e-105	-0.27346010617246064	0.13	0.275	6.336184045204802e-101
DIP2B	6.31491225109188e-136	0.2730665580063607	0.691	0.835	2.095098437544753e-131
UTY	2.10947802392797e-112	-0.27173187485443234	0.204	0.37	6.998615239985825e-108
ITGAM	2.724880766792852e-158	-0.2715020814147331	0.22	0.434	9.040336919988645e-154
MSR1	1.3803367590378525e-101	-0.27133874159245064	0.448	0.658	4.5795432654598833e-97
RPS6KA3	1.368195593926096e-145	-0.271212320510052	0.206	0.41	4.539262521968609e-141
PDK4	3.07592854021841e-52	0.27009718651805503	0.688	0.76	1.020500811788262e-47
CLEC7A	8.275769063724268e-124	-0.2698837836049227	0.225	0.422	2.745651902271801e-119
MAML3	2.4669127596444888e-114	-0.2690941068238377	0.583	0.802	8.184476462672521e-110
HSP90AA1	2.7154696719215258e-108	0.26774437539650675	0.294	0.427	9.009113730534046e-104
ADAP2	3.6102898161166724e-109	0.26746593567465116	0.573	0.693	1.1977858522930284e-104
WWP1	1.4487311461748412e-108	0.26721151204945404	0.529	0.655	4.8064553236642705e-104
WASF2	1.491920538130446e-176	0.2669656478024427	0.606	0.786	4.9497447693553805e-172
FGD4	1.995780835551836e-108	-0.2668641847637887	0.623	0.83	6.621402078110326e-104
YWHAE	9.384975824800154e-180	0.2667401114662358	0.284	0.446	3.1136534293939473e-175
NAP1L1	2.2448696155761356e-96	-0.2664754098919183	0.112	0.234	7.447803923596945e-92
KDM1B	7.60016108365054e-86	-0.26622001579183985	0.103	0.22	2.5215054427227398e-81
BLNK	9.296997423038982e-134	-0.2661269994277673	0.15	0.32	3.084464835041643e-129
PPARD	1.2594274396594072e-122	0.2659990966432475	0.234	0.36	4.178402416558016e-118
RNF170	1.0478020066177464e-107	-0.2656706299820307	0.105	0.235	3.476292717355697e-103
FAM19A2	9.064339181994703e-85	-0.2651045435819267	0.115	0.24	3.0072758104103825e-80
REPS2	1.4355287846388477e-105	-0.26507282841696983	0.131	0.27	4.762653848796305e-101
P2RY12	7.050366108586727e-93	-0.2644277106051709	0.115	0.246	2.3390999638458184e-88
SOCS6	1.7588058012808774e-78	-0.26432214891426564	0.098	0.204	5.8351900069095666e-74
PTPRC	1.70082977463436e-178	-0.2642624604518966	0.34	0.596	5.642842943304416e-174
ELAVL1	3.030992654609505e-94	-0.26423426757511603	0.091	0.208	1.0055924330197955e-89
AC100849.1	8.180067593804453e-75	0.26382983342410515	0.358	0.453	2.7139010255965035e-70
RBMX	1.4389882834713765e-150	0.26323837982178994	0.23	0.369	4.774131428072986e-146
PARP9	1.3745068917940317e-102	-0.2631615850412941	0.109	0.239	4.560201514905059e-98
ZNF254	4.88613408494227e-180	0.26305195739801546	0.267	0.43	1.621072705361297e-175
CD163L1	1.9768427358881928e-97	0.26267779889145837	0.598	0.722	6.558571144856257e-93
SEC22A	2.4098840975259833e-80	-0.26256566179256324	0.109	0.225	7.995272470361955e-76
PDE7B	9.52871386572005e-61	-0.26214014449762146	0.184	0.316	3.1613413992299407e-56
SKI	5.017642863849729e-150	-0.26154735751985825	0.236	0.448	1.6647033729394247e-145
TTC7A	1.3188921443844894e-157	-0.26094976958922367	0.265	0.482	4.3756884674244205e-153
PTPRE	7.139855023518355e-123	-0.26074093950840416	0.319	0.529	2.3687897011526845e-118
HNRNPF	6.15338495697945e-103	-0.26051746449019764	0.108	0.237	2.0415085271770723e-98
STK38	1.0615766955981261e-128	-0.26011532908541124	0.184	0.364	3.521993002985903e-124
SLC12A6	4.822691103978988e-143	-0.2599150863768934	0.164	0.345	1.6000242275671088e-138
COLGALT1	1.1868992710800514e-154	0.257775812112238	0.418	0.578	3.937775711662286e-150
SRRM2	1.87473094127313e-189	0.2566809969397228	0.524	0.699	6.219794843861864e-185
FOXO1	1.517452563833659e-154	0.2564813629426499	0.331	0.491	5.03445237103093e-150
ANKRD13D	1.3016728249145944e-114	-0.2564275900445183	0.129	0.277	4.31855993121915e-110
SMG5	1.2825536248520495e-88	-0.2561318325608215	0.105	0.219	4.255128161171644e-84
TAPT1	2.7038421752860694e-108	-0.25600829389146457	0.124	0.258	8.970537184946593e-104
FKBP15	9.242138228692667e-166	0.2551749285316513	0.22	0.373	3.066264200133366e-161
SDCBP	7.472042448284939e-135	0.25512222460769607	0.219	0.361	2.4789995230674942e-130
ARHGAP22	2.4948991352665604e-144	-0.25506133676809495	0.301	0.528	8.277326861073867e-140
AP000311.1	1.0369418496099358e-130	0.25502822420543936	0.583	0.739	3.440261974450884e-126
MAP3K8	6.964420404108183e-146	-0.2549043386018739	0.29	0.522	2.3105857574709718e-141
HEXB	9.133235873130615e-83	-0.2548413215406683	0.1	0.209	3.030133665628544e-78
PDGFC	6.035945431978655e-73	0.25438795211420073	0.652	0.747	2.0025456159675585e-68
RBMS2	8.134408399741968e-152	0.25366826174753365	0.27	0.422	2.6987526747823927e-147
MERTK	2.9407113121679087e-22	0.2536064089464718	0.854	0.846	9.75639792037947e-18
FRRS1	1.2995366726034957e-119	-0.25346226934724503	0.104	0.24	4.311472818696618e-115
S100PBP	1.4782060356678667e-174	0.25333249267317703	0.265	0.426	4.904244164535281e-170
ADGRG6	5.449941324364438e-134	0.253090917128999	0.265	0.401	1.8081270331843895e-129
RPLP1	9.055018853354287e-101	0.2525773216793865	0.236	0.342	3.004183604977352e-96
AAK1	1.96250120805914e-143	0.2524677423760462	0.632	0.78	6.510990257977809e-139
GLRX	4.609948149652749e-107	-0.25105282550753505	0.106	0.233	1.5294424976102926e-102
KCNIP4	4.2139188944778874e-113	-0.25027394102467937	0.141	0.284	1.3980518716209286e-108
PLEK	9.087865289589026e-95	-0.24959866895148625	0.151	0.306	3.015081067126951e-90
JAK2	7.840398715494781e-181	-0.2495427517339659	0.316	0.566	2.6012090818397035e-176
AL163541.1	6.464695071556005e-30	-0.24932302757014013	0.204	0.299	2.144791883890136e-25
APBA1	1.7871818839575042e-107	0.24885628643215674	0.224	0.341	5.929333336405812e-103
MYO18A	1.3941844958859891e-124	-0.24871909174559415	0.143	0.296	4.625485902000946e-120
PSD3	1.1624355153482842e-120	0.24809181833503802	0.485	0.627	3.8566123092710025e-116
RNF145	1.6027864295916998e-152	0.2479650314775207	0.229	0.367	5.3175645374563826e-148
KIAA0930	6.3830816761760266e-93	-0.24751325558610832	0.116	0.24	2.1177150077049205e-88
MICAL2	5.570181213082153e-106	-0.2470616661843722	0.105	0.237	1.848019021064266e-101
RAB31	1.671496217412359e-85	0.24509074457119073	0.755	0.875	5.545523000508983e-81
ANKRD44	1.1264384675338755e-170	-0.24493960212893384	0.548	0.805	3.737184903737139e-166
DPYD-AS1	4.2639950731235044e-125	-0.2448538948120707	0.167	0.335	1.414665645410185e-120
PDIA3	3.5792472945465608e-87	-0.24430612149427539	0.111	0.229	1.1874868749117124e-82
VPS4B	3.102138072375742e-95	-0.24385274651498523	0.099	0.216	1.0291963482721e-90
PCED1B	4.2596471365687193e-144	-0.243269700243416	0.233	0.435	1.413223130499404e-139
USP36	5.347967914137934e-122	0.24321196214705543	0.276	0.425	1.7742953148735425e-117
DNM3	1.5982502109718067e-95	-0.24275270572849728	0.108	0.225	5.302514724941163e-91
XRCC4	7.108561050775305e-128	-0.24269491940205595	0.118	0.267	2.3584072998157228e-123
MOB3A	1.1658779276470144e-158	-0.2425027169208358	0.228	0.44	3.8680332005545e-154
PELI2	4.7177330734747274e-108	-0.2423837374587034	0.131	0.276	1.5652023017867103e-103
CUX1	1.875666874469747e-158	-0.242373105958964	0.553	0.797	6.22289998942828e-154
HDAC4	1.861094551023176e-161	-0.24218078219269257	0.281	0.507	6.17455339192959e-157
DENND1B	2.4883343351651436e-143	-0.2419082996691614	0.154	0.329	8.255546823777397e-139
SLC44A1	1.01301713110049e-101	-0.24156223793644566	0.116	0.251	3.360886935852095e-97
RBPMS	2.536735635042245e-116	-0.24152788793903573	0.124	0.269	8.416127816379656e-112
TBC1D2	8.14515195875102e-89	-0.2414240507599863	0.11	0.232	2.702317065354826e-84
RPS6KA5	1.3130846534009414e-114	-0.24138329001757136	0.148	0.303	4.3564209545883035e-110
CRYL1	2.0039097491055764e-167	0.24125768344869503	0.27	0.434	6.64837137460757e-163
AP002518.2	4.6772933652423827e-116	-0.24028291337679725	0.156	0.312	1.5517856197864652e-111
TRAF3	3.746292481453393e-117	0.24022790306453112	0.25	0.377	1.2429074565717923e-112
NCOA7	8.962372725860912e-161	0.24002378702047245	0.307	0.467	2.973446399258875e-156
KLF7	4.2260320337842014e-158	0.23955977904711023	0.405	0.574	1.4020706478485844e-153
SLC43A2	1.7198864909783404e-151	-0.2393872076722814	0.28	0.504	5.70606741111884e-147
ABCC3	9.143358769873056e-129	0.23894297201947312	0.431	0.57	3.0334921390807838e-124
MXD4	5.773899317532083e-118	0.2387078414394116	0.256	0.391	1.9156065765776192e-113
BID	4.1510009712612214e-80	-0.23854779880918936	0.112	0.227	1.3771775922353355e-75
KIF1B	1.2345111938924027e-163	0.23848735154159817	0.393	0.562	4.0957377879768246e-159
DHX8	2.0900736253232584e-82	-0.23838873034013175	0.1	0.211	6.9342372667349745e-78
SVIL	5.846158372324802e-104	-0.23804039507864527	0.122	0.258	1.9395799631861997e-99
EMC3	2.5618712424053963e-98	-0.23794151085310045	0.111	0.235	8.499520220928384e-94
MUC6	2.1616384572434264e-93	0.2370386625450256	0.329	0.462	7.171667909596516e-89
MTSS1	9.484141484474075e-72	0.2366505309417981	0.711	0.809	3.146553620303964e-67
AKNA	2.1108428140207813e-122	-0.23641398919634465	0.161	0.326	7.003143204076746e-118
PHF21A	1.9068441941665314e-167	-0.23622491582094518	0.291	0.524	6.326336982986301e-163
ZBTB46	6.506334983134062e-90	-0.2359178161706933	0.129	0.259	2.1586067573543878e-85
SEL1L	5.3494020127159e-126	-0.23548654854918138	0.122	0.274	1.7747711057587543e-121
ABL1	4.034491642565846e-173	0.23495263774253505	0.443	0.622	1.3385232922540708e-168
MGAT4A	2.2776464726241393e-123	-0.23422374433824777	0.368	0.587	7.556547702225107e-119
IQSEC2	4.291683490840688e-95	-0.23298647916315374	0.092	0.211	1.4238518317562149e-90
LRCH1	3.776083124396707e-161	0.23280002076485395	0.313	0.479	1.2527910981810956e-156
CWC27	3.959913909744773e-116	-0.2325859696349887	0.127	0.273	1.3137806378360233e-111
C11orf65	2.5819727256442697e-123	-0.23159861090299466	0.146	0.301	8.566210911869994e-119
FOSL2	1.1864465710050396e-78	-0.2315922736165063	0.168	0.298	3.93627378862342e-74
ARMC9	1.0788752281130926e-94	-0.23111523638442488	0.116	0.241	3.5793843443108072e-90
FDX1	1.7970376666244658e-107	0.23107490615406662	0.223	0.33	5.96203186655999e-103
TRIM33	3.597694465049942e-178	-0.2309831174137526	0.203	0.416	1.1936070926696191e-173
VPS37B	9.74888606188664e-99	0.23093812399165803	0.208	0.322	3.2343879287521305e-94
PLXND1	5.150575121127701e-136	0.23071197980861924	0.404	0.549	1.7088063079365374e-131
CDK8	1.5503347458973195e-142	-0.23023028862457168	0.151	0.323	5.143545586463537e-138
LARP4	7.54102040917147e-164	0.22959086151191133	0.275	0.436	2.5018843411508187e-159
DLEU2	2.906597934833515e-69	-0.22948238162089085	0.732	0.884	9.643219968397152e-65
DIP2C	2.7419713241437244e-162	0.22890128738669868	0.339	0.502	9.097038262111634e-158
CARD11	8.342974335982572e-142	-0.22824382767238438	0.27	0.482	2.767948595448938e-137
RSU1	2.0203371042353254e-127	-0.22823643706703478	0.189	0.366	6.702872410721539e-123
ANK3	7.872707698316539e-93	-0.2280279685708525	0.121	0.247	2.6119282330704784e-88
ST5	2.7961103237686533e-78	-0.22794848202224138	0.11	0.218	9.276655221167262e-74
LYST	3.047983156407324e-169	-0.22744007948356026	0.333	0.574	1.0112293718012578e-164
ARHGAP35	7.913582553308028e-154	0.22716220906236667	0.224	0.374	2.6254892837110044e-149
HSD17B4	8.276960877439341e-115	-0.22703823790498634	0.221	0.398	2.74604731030805e-110
RAB8B	6.852500280075295e-145	0.22622909943907343	0.323	0.489	2.2734540179205805e-140
GLIPR1	6.332378799235384e-115	-0.22603784323075932	0.122	0.257	2.1008933142223234e-110
SELENOF	8.381513566114683e-121	-0.2256984974618335	0.127	0.27	2.7807347558298685e-116
TNIK	3.170131788394271e-95	-0.22565150499830905	0.169	0.308	1.0517546234355673e-90
NBPF26	5.457552129970205e-111	-0.22520582171123538	0.084	0.208	1.810652070160215e-106
TSC22D3	4.442866395125829e-120	0.2250905095220309	0.286	0.417	1.4740097839108965e-115
VRK2	6.051373321276695e-132	-0.22463386660603973	0.179	0.355	2.007664126799969e-127
DSTYK	6.945140299204817e-84	-0.22456273167096252	0.098	0.207	2.304189197067182e-79
LCP1	1.130210644520971e-118	-0.22417504175050973	0.172	0.334	3.7496998553272255e-114
SEPT6	3.772730044021349e-153	-0.2237212980717892	0.238	0.446	1.2516786467049628e-148
AC017083.3	9.075381671458731e-146	0.2234794928337258	0.385	0.554	3.010939377139863e-141
P4HA1	1.4179880188750366e-157	0.22343935665204928	0.252	0.408	4.7044588502217087e-153
RERE	4.207183897469854e-103	0.22340204059740199	0.747	0.866	1.3958174016635734e-98
MTUS1	1.1908556127332893e-86	-0.2229148952001872	0.126	0.249	3.950901666365234e-82
DLG2	1.2005819856136921e-136	-0.2226705445864804	0.279	0.484	3.9831708536705464e-132
TTC13	5.0664239053754964e-92	-0.2217876536993061	0.096	0.213	1.6808874590864284e-87
DTNB	3.5269998367645744e-169	0.2216746335476818	0.339	0.51	1.1701527358433828e-164
DCAF6	1.6091793016595012e-147	-0.22149370928002204	0.217	0.411	5.338774169115727e-143
MGAT5	7.279095914447331e-120	0.22118990879376543	0.618	0.764	2.414985651536191e-115
MBD2	1.318227292920224e-146	-0.22039373208695642	0.177	0.36	4.3734826897214274e-142
PALD1	5.686634161757949e-73	-0.220347130512763	0.225	0.369	1.886654615846435e-68
DEAF1	5.856057086045996e-122	0.22024299115134827	0.203	0.332	1.94286405943748e-117
ARHGEF12	1.558724559696989e-147	0.22013017697931908	0.233	0.368	5.171380471706701e-143
IGKC	3.966663193998815e-86	0.21996911043412415	0.23	0.332	1.3160198478729868e-81
MAST4	1.9647696099178953e-104	-0.21982821652847007	0.116	0.243	6.518516134824601e-100
AC027644.4	1.3787155019049077e-153	0.21963648801341318	0.501	0.697	4.574164420669913e-149
CDC14A	5.564284555156989e-110	-0.21930990432177863	0.156	0.305	1.8460626868644345e-105
ADGRL3	2.500700153321978e-102	-0.21917482528713939	0.107	0.224	8.296572898676327e-98
CABIN1	3.8701370462921215e-125	-0.21905311544862718	0.139	0.286	1.2839953678483371e-120
NCKAP5	1.4358632052204482e-79	-0.21886374471988784	0.133	0.257	4.763763355959881e-75
STAB1	6.769568386591156e-75	0.21872242157108568	0.672	0.783	2.245939703619348e-70
PRKCH	3.874318440933613e-151	-0.2184818194188486	0.234	0.442	1.2853826291485448e-146
INPP4B	4.059130769035887e-109	-0.21823267587023115	0.149	0.295	1.3466978152430362e-104
CBFB	1.0734348467789528e-147	-0.21803969704191803	0.18	0.364	3.5613347911585317e-143
MAPK10	2.503542685492031e-86	-0.21800435446873279	0.104	0.214	8.306003567656911e-82
RPL41	7.55736910500683e-101	0.21788732742451422	0.243	0.354	2.507308347968116e-96
TMEM144	5.043910702759504e-97	-0.21786124323290257	0.099	0.22	1.6734182538545205e-92
NFKBID	2.2740745466643346e-105	0.21771204115733478	0.273	0.401	7.544697123468263e-101
INSYN2B	5.141040163069645e-130	-0.21762261182217962	0.157	0.321	1.7056428949016162e-125
AC010894.3	2.5052475914070153e-159	-0.21672991598777158	0.201	0.403	8.311659934011055e-155
TMEM65	2.4828091444389597e-110	-0.21664240652715397	0.152	0.301	8.237215898505137e-106
CNTLN	4.716999387615096e-164	0.21643649692150024	0.318	0.489	1.5649588868290603e-159
C6orf62	4.828093107833575e-146	0.21608462817649746	0.206	0.346	1.6018164503859453e-141
SP110	9.253123417994958e-130	-0.21586274647828482	0.14	0.303	3.0699087563881873e-125
DUSP1	2.897188925085285e-138	0.21577921942740586	0.246	0.392	9.61200369675545e-134
FBXL5	5.810344336507786e-142	-0.2157190727372939	0.166	0.342	1.9276979405231882e-137
UGDH-AS1	4.6664325098679746e-93	-0.2156176107783494	0.101	0.217	1.5481823137988978e-88
AP001011.1	1.219010396504127e-153	-0.21555295623629334	0.186	0.375	4.044310792481743e-149
RYR1	3.01845543383978e-154	0.21510888814183549	0.324	0.487	1.0014329592850237e-149
SPIN1	1.0255946918705804e-182	0.21474801243796238	0.287	0.465	3.402615509219025e-178
EWSR1	1.9698181627649065e-172	0.21470190346544094	0.257	0.418	6.53526571860513e-168
KIAA1958	3.990943446110604e-117	0.21457421103301727	0.224	0.347	1.324075307116115e-112
TTC28	1.3129856970409239e-132	0.2143298206157993	0.381	0.534	4.356092647072673e-128
TM9SF4	2.2487769187184153e-109	-0.2142695685178706	0.114	0.248	7.460767183232087e-105
CREB3L2	3.570925862481313e-153	-0.214212211637643	0.194	0.387	1.1847260733954253e-148
JADE2	9.250179567280297e-110	-0.2141511036113013	0.108	0.237	3.068932075036584e-105
HM13	6.221167412251183e-171	-0.21402886377416164	0.268	0.496	2.0639967123625748e-166
POR	2.2518062539386663e-135	0.21370663164934245	0.228	0.368	7.470817608692313e-131
PDZD2	5.9250293560824795e-118	-0.21335170475338677	0.148	0.302	1.9657469894674843e-113
MT-CO1	1.8507707992405522e-109	0.21327165322682173	0.534	0.675	6.14030228064038e-105
ZNF516	1.720030736448306e-140	-0.21325940877650043	0.17	0.345	5.706545974314545e-136
PTPRM	2.4429139937641634e-125	0.21306526570387274	0.412	0.568	8.104855757111365e-121
MS4A4E	8.184344636534451e-123	-0.2125177872335675	0.411	0.627	2.715320020063035e-118
MED12L	2.460145374571767e-94	-0.21243481750977689	0.11	0.229	8.162024309216752e-90
ARHGAP30	1.541581774873943e-118	-0.21213501592599482	0.144	0.297	5.114505854499281e-114
IRS2	8.891224688741793e-123	-0.21137549168983794	0.248	0.435	2.949841614983865e-118
DLEU7	3.932507952248844e-99	-0.2113754653858601	0.11	0.243	1.304688163317599e-94
C5orf66	1.4925520023691098e-110	-0.21125149538406374	0.13	0.273	4.951839778259995e-106
DGKD	7.885643573727497e-134	-0.21090190884717913	0.197	0.375	2.6162199684555717e-129
DNMT1	2.557684023136473e-91	-0.21006247186729865	0.103	0.217	8.485628283559877e-87
TPD52	9.712349331311628e-79	-0.20944025392078114	0.095	0.204	3.222266137649259e-74
EEPD1	4.053676500476406e-102	-0.20942483422263805	0.171	0.323	1.3448882525630572e-97
ATP8B4	2.365529936140608e-160	-0.20911719062572032	0.425	0.677	7.848118669133695e-156
CSTF3	1.9077950624448312e-111	-0.2088103547801694	0.113	0.243	6.329491678673216e-107
CBLB	2.745370091062562e-187	0.2080941029015324	0.338	0.519	9.108314351118262e-183
RUFY3	5.952011225877874e-192	0.2073744606595589	0.416	0.613	1.9746987644095023e-187
SEC24A	5.912666036023553e-94	-0.20727640012080073	0.099	0.217	1.961645210771534e-89
CYBB	1.7942076120220322e-108	-0.2072559617699205	0.137	0.275	5.952642594405496e-104
TMEM131L	2.290134551187456e-137	-0.2069642077106283	0.208	0.398	7.597979400474622e-133
PLEKHO2	9.757733161500521e-126	0.2067127477937465	0.221	0.351	3.2373231309910277e-121
HIVEP3	3.2701105626051717e-136	0.20662462359905187	0.247	0.395	1.0849245813555179e-131
AC087286.2	1.8057335564001452e-108	-0.20654196031456093	0.127	0.267	5.990882220068761e-104
ATP10D	1.5534539134644625e-106	-0.2061489705895428	0.117	0.252	5.153894048701047e-102
SGMS1	3.5718089200987735e-90	0.20572559939820634	0.594	0.724	1.1850190454211701e-85
EIF3E	2.9593360509579293e-112	-0.20568962968370286	0.108	0.238	9.818189216263122e-108
MRPS28	2.8615849928952105e-128	-0.20553541722947874	0.139	0.294	9.49388053092844e-124
DAPK1	2.954578866576653e-116	0.20543032176380382	0.589	0.74	9.802406305641361e-112
COLEC12	1.1957590057369808e-67	0.20504597135441305	0.439	0.548	3.9671696533335814e-63
KAZN	9.473699541693812e-148	-0.204775412189398	0.219	0.415	3.143089296947756e-143
SLC7A7	6.217035654277449e-141	-0.2040524081595277	0.166	0.346	2.0626259190196293e-136
AC009690.1	1.3120369481179399e-152	0.2038172390516253	0.379	0.542	4.352944982770889e-148
C2CD3	2.004980807457843e-101	-0.20362175488650458	0.091	0.211	6.651924824902886e-97
COBLL1	8.280772826031108e-112	0.2034879201362142	0.24	0.365	2.7473120004923404e-107
ABCC5	1.5578289383341946e-164	0.20345249858623626	0.34	0.508	5.1684090687113575e-160
RAB12	8.704867021870789e-87	-0.2033199095461099	0.097	0.204	2.8880137318460715e-82
DDIT4	1.7638952879494268e-74	-0.2033050792907134	0.262	0.419	5.852075396829813e-70
SNX14	2.0220647404411344e-169	-0.20309454303930075	0.214	0.428	6.708604189361552e-165
PHF20	2.8033658257413426e-170	0.203084845457689	0.457	0.65	9.300726800062052e-166
SRSF4	1.4663349496423888e-177	0.20273044608329072	0.309	0.483	4.864859462428553e-173
ANXA4	2.0029123867916004e-166	0.20263238482508472	0.289	0.456	6.645062425658492e-162
ITGA9	3.732662082373062e-131	0.2025684485185042	0.447	0.601	1.2383852990689108e-126
RNF144B	4.893153259090389e-116	-0.202450815715022	0.331	0.533	1.6234014567684184e-111
ANKS1A	5.271055885683675e-137	0.2023528670459953	0.652	0.81	1.748778211193273e-132
ROBO1	2.040476756204869e-92	-0.20233016790401243	0.113	0.233	6.769689734060894e-88
NBPF19	1.7700596443643064e-142	-0.20204944035068564	0.195	0.379	5.87252688210746e-138
ENTPD1-AS1	4.227936221977883e-137	-0.20140486739651364	0.326	0.545	1.4027024003656023e-132
MAN1C1	8.753350409760333e-136	0.20139754548403094	0.219	0.364	2.9040990654461856e-131
BACH1	2.15886417340282e-161	-0.20122065608400708	0.337	0.575	7.162463668098535e-157
PTMA	5.0830455380372003e-85	-0.20117810747401932	0.15	0.282	1.686402018154602e-80
MAP2K5	1.0680877560692545e-183	-0.20101448863920124	0.262	0.494	3.543594748310966e-179
NDFIP1	1.7329742720838406e-177	0.2009714505453155	0.22	0.382	5.749488742492558e-173
PARVG	1.4858653083983572e-166	-0.2008704652765987	0.29	0.518	4.929655333673229e-162
GAA	2.9506464190989105e-146	0.20068074726676055	0.234	0.378	9.789359624644455e-142
FGL2	3.1498995031764287e-111	-0.20038597151442883	0.213	0.386	1.0450421581688437e-106
DHDDS	1.90397817246427e-102	-0.2003022513831091	0.102	0.224	6.316828382784708e-98
LAMA2	9.136870692878817e-104	-0.200203729713863	0.137	0.271	3.031339589776405e-99
IRAK3	1.060410388987552e-149	-0.2001622477198821	0.505	0.746	3.518123547544001e-145
CEBPD	5.719396209496324e-139	0.2000828217897097	0.291	0.445	1.8975240804245953e-134
IPO9-AS1	1.9746804001638197e-94	-0.1999610120067542	0.101	0.216	6.551397163623505e-90
DLGAP1	1.7341638838526864e-130	-0.19868604469139764	0.191	0.364	5.753435517458058e-126
RNF135	3.8134028896504335e-186	0.1986779365493101	0.293	0.467	1.2651726766993244e-181
