gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
KIAA0556	3.888965431207101e-61	0.49467625130681214	0.21	0.092	1.2902420611115798e-56
RAPGEF6	2.0670814906923715e-89	-0.49347536893946753	0.477	0.38	6.857956261670081e-85
PRMT2	2.3725265626953407e-87	-0.4924561228231277	0.422	0.325	7.871331377054332e-83
SETBP1	1.4631962630288676e-67	0.4919789431315591	0.22	0.098	4.8544462418508744e-63
NEK7	1.8167667625539886e-81	-0.49195518648177783	0.363	0.274	6.027487088125368e-77
CD44	2.5229703075244573e-95	-0.4910483129382721	0.506	0.42	8.370458589273892e-91
SPECC1	1.9118558667145596e-63	0.4907012398995441	0.22	0.098	6.342964208998894e-59
PKN2-AS1	2.901829664282889e-67	0.48992683551002436	0.22	0.094	9.62740027719134e-63
BORCS8-MEF2B	7.763225111423905e-73	0.48753631239920703	0.233	0.1	2.575605195217109e-68
ATP8A1	2.3801072424152865e-86	-0.4861355997982344	0.388	0.302	7.896481798161195e-82
TCF7	6.006994624086307e-77	-0.48464945218082534	0.405	0.309	1.992940606433114e-72
DDX17	9.608512455645918e-104	-0.4838338289341273	0.717	0.637	3.187816177409646e-99
UBE2E2	7.051046754346248e-93	0.4830538902111414	0.313	0.136	2.3393257816894547e-88
RCAN3	1.455134183656831e-58	-0.48269945638105993	0.278	0.211	4.827698681118268e-54
XPO6	7.912685451423323e-83	-0.48170168238802136	0.402	0.308	2.625191652218716e-78
AP000311.1	6.599666342623242e-110	0.47939658636692795	0.441	0.221	2.189571302492113e-105
MT-ATP6	1.4733265282199955e-56	-0.4772266169299608	0.343	0.29	4.8880554226754786e-52
TBCE	7.049643316346428e-70	0.4764297319665489	0.238	0.107	2.3388601630642543e-65
GNG7	4.945056576263883e-106	0.4746080191021751	0.407	0.194	1.6406214203070685e-101
PDE7A	3.023699332202019e-69	-0.47329679337780695	0.709	0.645	1.0031727274446639e-64
SUSD1	2.9304420019098743e-57	0.4731561034907852	0.203	0.091	9.72232742973639e-53
TTC19	1.159055434715936e-72	-0.4723220733232551	0.296	0.215	3.845398215757061e-68
CAMK4	2.763006015815561e-69	-0.4720060385491318	0.624	0.557	9.166825058671286e-65
CD53	1.6354320489014378e-90	-0.47191006078127806	0.466	0.37	5.4258729086403005e-86
TNRC6C	5.356123706218213e-91	-0.47109233289309205	0.508	0.406	1.777001162012017e-86
ITGB1	2.8213801101323562e-67	-0.4708663461954178	0.289	0.211	9.360492791386118e-63
SDK2	7.129363543470433e-94	0.46953750507112363	0.216	0.076	2.3653089428171853e-89
PDK4	8.259204737043936e-63	0.46779415487289544	0.211	0.097	2.7401563556090668e-58
RBL2	1.2082360612663095e-101	-0.4660786065432354	0.497	0.391	4.0085647804632353e-97
AC245297.3	1.0786941635072968e-101	-0.4646513281300044	0.522	0.425	3.578783626268159e-97
LRMDA	1.9642292267365394e-100	0.46263143167138143	0.428	0.218	6.5167233055438165e-96
MAST4	2.165989342381451e-59	0.46156539712159644	0.227	0.108	7.18610284121894e-55
PPP4R3B	1.7538214338207144e-78	-0.46077035717217896	0.328	0.241	5.818653370986984e-74
BCL11B	4.655992808961899e-80	-0.4600015999613274	0.713	0.633	1.5447187342292891e-75
SNRK	1.4550179935968628e-85	-0.4581546524419744	0.34	0.246	4.827313197356312e-81
PPP1R2	1.9254376498889552e-63	-0.45793508824193463	0.32	0.247	6.388024491036587e-59
PARVB	1.8129741882919049e-78	0.4552180601620128	0.233	0.1	6.014904464496053e-74
MGAT4A	3.163826506397101e-94	-0.45479434317058276	0.479	0.378	1.0496627200273662e-89
FAM102A	1.9537893531731364e-70	-0.4526803769793797	0.354	0.261	6.482086937022514e-66
TGOLN2	1.872434884396831e-74	-0.452608048460862	0.29	0.214	6.212177215963367e-70
ARHGAP4	5.798564479702215e-79	-0.4523131610381882	0.337	0.246	1.9237897374308036e-74
APBA2	3.978352302696861e-95	-0.451772655082753	0.473	0.349	1.3198979434657375e-90
TECPR2	1.1846944599417901e-57	0.44752114018129147	0.201	0.09	3.930460809748877e-53
SIL1	1.3047090430428151e-82	0.44706506677119867	0.335	0.163	4.328633192103148e-78
COG5	4.047957951249881e-82	-0.4467089055786486	0.486	0.391	1.3429910094861732e-77
TNFSF8	9.074547698499349e-64	-0.4462609246837299	0.317	0.238	3.010662689931129e-59
CLTA	1.9840159910128766e-69	0.44454033598320786	0.266	0.126	6.582369853383421e-65
UBAC2	5.146401972853888e-92	-0.44340277282093266	0.56	0.459	1.7074217825337345e-87
STAT4	1.0122478169130032e-86	-0.4416574124639512	0.565	0.477	3.3583345821722706e-82
IKZF1	1.4278110347024482e-69	-0.43980581576768074	0.803	0.746	4.7370486698323124e-65
HNRNPD	9.881781222754635e-74	-0.439146342130559	0.309	0.232	3.278478556273305e-69
ZNF398	2.6136448067108872e-73	0.438695941308086	0.225	0.096	8.67128937522471e-69
SORL1	7.296861753685645e-95	-0.43805390902091945	0.5	0.392	2.4208798240202865e-90
GPRIN3	1.7513963464146993e-73	-0.43709361464530627	0.305	0.222	5.810607658500048e-69
MARCH6	1.0656279412690146e-73	-0.4368063677745111	0.339	0.255	3.5354338207482095e-69
MSH2	2.642804882564072e-72	0.4332646066006034	0.236	0.103	8.768033758882822e-68
CDC14A	1.1417048648119905e-86	-0.43252048852053426	0.508	0.408	3.787834229986741e-82
DDX6	2.513307743032127e-81	-0.4322180685158149	0.367	0.277	8.338401099057687e-77
HNRNPL	1.418690059860867e-75	-0.43084034420367295	0.284	0.202	4.706788011600398e-71
RPS6KA3	4.41875219671499e-102	-0.4280648145643704	0.497	0.386	1.4660094163041323e-97
TNIK	6.244007314096205e-107	-0.4268830735478324	0.539	0.409	2.071574306597698e-102
DDX5	4.35876637280719e-93	-0.4265812224291443	0.415	0.312	1.4461079195062414e-88
TBC1D10C	5.2577044513885255e-67	-0.42598651422583655	0.356	0.275	1.744348605837171e-62
TTC39C	5.941431215469418e-81	-0.42596784723772196	0.473	0.376	1.9711886343562888e-76
LNPEP	2.9792257048516664e-96	-0.4259168582262248	0.388	0.284	9.884177120986374e-92
RBMS1	7.522873604355749e-88	-0.42560580651047353	0.652	0.558	2.4958637757171067e-83
HIVEP2	1.7303202537979082e-99	-0.42519536790423307	0.469	0.349	5.74068350602532e-95
HMOX1	7.92376165744513e-61	0.42504156890157996	0.22	0.108	2.628866405090571e-56
PCNX1	1.4872858137025278e-79	-0.42392079586109377	0.687	0.604	4.934368144120877e-75
PDCD4	5.632010261595471e-85	-0.42339222979271307	0.398	0.3	1.8685320444895294e-80
STT3B	1.221654246693991e-71	-0.4225581127043877	0.342	0.263	4.053082294256654e-67
FGGY	2.1246464630534416e-74	0.4221233286026239	0.238	0.105	7.048939570472403e-70
STIM2	2.095687487311372e-86	-0.42207496674608613	0.388	0.292	6.952862376652939e-82
MARK4	9.639910077795246e-90	0.4217286241066456	0.38	0.192	3.1982329665101287e-85
CD47	3.306064661600144e-77	-0.4215408435086905	0.403	0.32	1.0968530727790797e-72
MDFIC	8.329691212515442e-75	-0.4214490726548119	0.388	0.302	2.763541653576248e-70
LINC00513	2.3719103403560353e-78	-0.42117357664591726	0.386	0.295	7.869286936199218e-74
DIP2C	3.561861227797064e-75	0.4207140104732526	0.248	0.111	1.181718699546232e-70
EVL	5.161699366095804e-98	-0.419912191058776	0.699	0.596	1.712496998689605e-93
ARHGEF1	1.267461671955985e-102	-0.41988624452626366	0.588	0.476	4.205057589048371e-98
RALGPS2	1.2799677965938793e-90	0.41986229142794634	0.34	0.162	4.246549158759513e-86
RETREG1	5.261934115326531e-50	-0.4191078779075508	0.275	0.21	1.7457518814418832e-45
FUS	4.482323899321447e-83	-0.4190236364714319	0.476	0.381	1.4871006000778765e-78
MICAL3	2.709018267475e-74	0.4184784555848179	0.346	0.181	8.987709906001807e-70
GLS	6.767798215495396e-87	-0.4178068860903561	0.432	0.334	2.2453524139549078e-82
WWP1	8.812602693595115e-93	-0.4175411905869092	0.392	0.282	2.9237571956540516e-88
CREB1	9.611236996295376e-81	-0.4174148909532128	0.337	0.241	3.188720098260917e-76
MALT1	8.251091332776753e-81	-0.41641634465085	0.318	0.227	2.7374645714753432e-76
PLPP1	8.602221311693081e-65	0.41631663034805705	0.283	0.145	2.8539589645804134e-60
STK4	9.279715056354676e-97	-0.41482612666720087	0.566	0.449	3.078731064246791e-92
CYFIP2	3.369726415251863e-92	-0.41438489165742953	0.42	0.318	1.1179741327881106e-87
ACER3	2.0246816353149346e-69	0.41432406437477987	0.219	0.094	6.7172862614843584e-65
DHX8	6.317211479668518e-63	0.41421282872664883	0.213	0.097	2.0958612526096242e-58
MBNL1	1.636048078697102e-54	-0.4142089689647026	0.869	0.852	5.4279167106933755e-50
TRAF3IP3	5.884675408392711e-94	-0.41412120930690133	0.408	0.302	1.9523587602424498e-89
CDC42SE1	1.982083596893665e-86	-0.41363929313153874	0.319	0.215	6.575958749414113e-82
NCK2	4.475794334522355e-85	-0.4134113520479734	0.578	0.478	1.4849342863644817e-80
CD6	2.519569193951493e-77	-0.4128907765157601	0.422	0.343	8.359174714772869e-73
ZFYVE9	8.009968316540484e-82	0.41281338813699	0.253	0.11	2.657467188378636e-77
AC011462.1	1.1274719423480537e-67	0.41267098223903376	0.238	0.111	3.740613663128138e-63
IGF2R	5.118711696978725e-76	-0.4122980164514696	0.341	0.25	1.6982349797066317e-71
PSMA1	3.9606124895433755e-73	-0.41218472613752466	0.33	0.237	1.3140124056558056e-68
TIAM2	5.309813058876089e-96	0.4115528255067785	0.393	0.2	1.7616366785433201e-91
CBLB	1.085702881847184e-83	-0.4114704160071483	0.672	0.579	3.6020364511044024e-79
TMTC2	1.2008834593313097e-74	0.4081177889085748	0.222	0.094	3.984171053023486e-70
ZC3HAV1	5.65882836928094e-102	-0.4080842315404807	0.587	0.474	1.8774294880763376e-97
ABLIM1	1.2359297026538998e-78	-0.4069514446388147	0.425	0.325	4.100443974494844e-74
RNF144A	8.184115872178606e-56	-0.4066348557403904	0.275	0.205	2.715244122912696e-51
RTN3	3.915019929699746e-58	0.40489623877728886	0.229	0.11	1.2988861620764846e-53
AC004687.1	8.73008372199144e-55	-0.40468158381937236	0.28	0.212	2.8963798764451e-50
SEPT6	6.299668792246191e-108	-0.40417448930167965	0.59	0.454	2.0900411152035187e-103
CCNH	5.067336137542583e-78	-0.4037346037898917	0.484	0.401	1.681190110352503e-73
LCOR	2.275937846247528e-82	-0.4036639268879584	0.379	0.282	7.550878992495424e-78
ZEB2	8.223387867148479e-67	0.403276548632449	0.338	0.179	2.7282733926838507e-62
UBXN2A	5.2549805937281574e-58	0.40190336497371637	0.225	0.11	1.7434449115811909e-53
AC096558.1	7.217046787889874e-70	-0.40116388830060645	0.322	0.249	2.3943996128182234e-65
ELK3	2.3425888820197555e-79	-0.40101750917264983	0.298	0.209	7.772007133876942e-75
ANXA4	5.675437393738968e-73	0.4005941545906393	0.213	0.091	1.8829398641207773e-68
SLC16A7	6.745044140535978e-76	-0.39913948752880324	0.369	0.277	2.2378032945056215e-71
PPP1R12C	1.013918578850582e-48	-0.39906644423493987	0.335	0.27	3.3638776690525756e-44
IGF2	2.0765765287787796e-64	0.3984213620382471	0.219	0.11	6.889457949529357e-60
C20orf194	5.963625174104234e-98	0.39688813442816884	0.413	0.215	1.978551924012562e-93
USP24	1.0928555461644035e-77	-0.3947045201000453	0.344	0.244	3.6257668455096415e-73
SORBS2	3.3218856307467395e-67	0.3930997420213472	0.237	0.115	1.1021019957128457e-62
CCDC88A	3.4810105972670744e-64	0.39287866591985393	0.212	0.096	1.1548948858552973e-59
LIMA1	5.993499889774673e-78	0.3925469955081244	0.232	0.099	1.9884634584305432e-73
RHOBTB3	1.5545413643779782e-53	0.3918348930902783	0.209	0.104	5.1575018845968185e-49
TSPAN14	7.230684912162342e-105	-0.39139621200559893	0.407	0.282	2.3989243333081e-100
SUCLG2	5.899947595471276e-98	-0.39135247660595374	0.556	0.445	1.957425613749505e-93
HHAT	1.0244711891448968e-62	0.3909740652645134	0.202	0.092	3.398888064226024e-58
REPS1	5.711112070371394e-61	-0.3909539905516374	0.299	0.222	1.8947756515871173e-56
KMT2A	2.5568321865594274e-67	-0.39014509597740255	0.312	0.234	8.482802145348213e-63
TTC39B	1.961230017604213e-70	-0.38978689056538407	0.303	0.216	6.506772829405498e-66
MAN2A1	1.7733633458425716e-62	-0.38923127546662406	0.285	0.207	5.8834875725019e-58
GRAP2	1.5850934402154419e-84	-0.3889794796827537	0.542	0.431	5.258864506602771e-80
STK17A	5.153497425646157e-89	-0.3889348841176561	0.516	0.408	1.7097758409066256e-84
LINC01934	5.287426225940745e-67	-0.3885762222615814	0.485	0.393	1.754209398980361e-62
MAGED1	4.339064248979945e-53	-0.3870127276318468	0.283	0.218	1.439571345884076e-48
MLLT3	1.0648320424025478e-74	-0.3869377436780239	0.445	0.339	3.532793267078933e-70
CRYBG1	1.8556940771195056e-99	-0.38649003890905864	0.422	0.307	6.156636239659384e-95
CTSB	1.2610462044175174e-103	0.3862326542976742	0.364	0.183	4.183772992395998e-99
ZMYM2	3.145398967403042e-103	-0.3855330671181114	0.475	0.351	1.0435490154153073e-98
PRKCQ	7.080725255110193e-83	-0.3849710028774842	0.571	0.471	2.3491722178879084e-78
PDE3B	1.2003794641047316e-83	-0.38462573703570513	0.617	0.501	3.982498948060268e-79
FOXP1	4.200173562770915e-53	-0.38125922557551783	0.852	0.783	1.3934915829205064e-48
CNST	4.8906442944656995e-83	-0.3808883263573962	0.351	0.242	1.6225690575748851e-78
NFIC	5.088449733700703e-70	0.3808241349811247	0.347	0.191	1.6881949681498823e-65
PLEKHA5	7.097356326737503e-72	0.3804216909059853	0.275	0.133	2.3546899085217013e-67
SLA	2.4715427720301083e-97	-0.3798094374019054	0.497	0.372	8.19983745476429e-93
URI1	1.5745074085271477e-82	-0.3776089597102278	0.344	0.244	5.223743229270518e-78
SETD5	2.2522077462468957e-107	-0.37680989074394033	0.464	0.344	7.472149639723326e-103
USP3	7.575169700474018e-80	-0.3766279622590818	0.428	0.324	2.5132140515262647e-75
RDX	1.4838276463359756e-75	0.37560842333634187	0.287	0.143	4.922894982248866e-71
FTL	1.0675506571030222e-71	-0.3737149923704728	0.282	0.202	3.541812815070697e-67
UBE2D3	6.874291658265536e-90	-0.37308363333881656	0.405	0.297	2.2806837434627567e-85
PRKCH	6.255822923681469e-72	-0.37260861652024957	0.831	0.74	2.075494371389801e-67
MUC6	1.5087447931106316e-73	0.37215371103417944	0.245	0.11	5.005562600103143e-69
ST8SIA4	9.287643895886437e-57	-0.3720523374405698	0.278	0.205	3.081361615338243e-52
CNOT2	6.363838743146792e-69	-0.3720491914942689	0.3	0.212	2.111330779813811e-64
AFF3	2.357842813729061e-143	0.36978658973017575	0.588	0.305	7.822615103108906e-139
TUT4	5.1975059753864223e-104	-0.36951349593475613	0.513	0.385	1.7243765574539533e-99
SLC38A1	9.378793978103934e-105	-0.36942439363805346	0.563	0.435	3.111602478115542e-100
USP20	4.951571269164536e-68	-0.3692739611110829	0.342	0.254	1.642782799970718e-63
ZDHHC14	1.592519623296337e-63	0.3689432380382526	0.251	0.124	5.283502354210257e-59
OGT	4.890765807475191e-102	-0.3687767718537658	0.476	0.355	1.622609371946044e-97
THEMIS	5.835458050955052e-67	-0.3674043107414864	0.625	0.542	1.9360299175653576e-62
UBA6-AS1	1.1359701194898084e-68	0.3672940692295519	0.228	0.102	3.768808065431337e-64
STXBP5	2.4100166756127365e-80	-0.3665312728855641	0.388	0.286	7.995712324680376e-76
AC058822.1	4.116606198919414e-97	0.36572715637847475	0.411	0.217	1.3657664386154939e-92
HOOK2	3.480698470678336e-72	0.36518791687683766	0.241	0.111	1.1547913316169516e-67
AC007388.1	1.4716288365422706e-57	0.36463081025153343	0.215	0.1	4.882422990996291e-53
KLF12	1.653477009576198e-81	-0.36453818428315987	0.647	0.543	5.485740674670952e-77
CELF2	6.459019138951641e-50	-0.3643161887762507	0.9	0.859	2.142908779729986e-45
AC008764.1	8.203534178233532e-80	0.36426268780547677	0.268	0.122	2.721686534312539e-75
CPEB3	2.8295470801597275e-88	0.3639018288042478	0.32	0.154	9.387588347845928e-84
LINGO1	1.964558177032267e-77	0.36309633605248526	0.418	0.25	6.517814663939951e-73
MAML3	2.6861893476538227e-75	0.3628570800366699	0.312	0.157	8.911970398711087e-71
SCML4	2.5005565308461462e-80	-0.36257999624722315	0.575	0.473	8.296096402388259e-76
PARP8	2.2159829899941453e-64	-0.3616008765139518	0.78	0.719	7.351966765903576e-60
PRPSAP2	1.543363339344274e-67	0.36110927679758914	0.201	0.087	5.120416550942498e-63
PTPRE	1.4122179540066543e-64	0.36054704596001313	0.205	0.096	4.685315506007877e-60
AC005258.1	5.582828444561876e-54	0.36052578214505643	0.219	0.11	1.852214993052294e-49
OXNAD1	1.8934078770298042e-79	-0.3601420182099919	0.571	0.461	6.281759313621781e-75
MYO1F	6.109868531104538e-100	0.36000553305634075	0.58	0.343	2.0270710825645527e-95
CUL1	4.397949393200381e-77	-0.3599326829343986	0.334	0.232	1.4591076701820904e-72
ARFGEF1	2.861856385588589e-91	-0.3598595073467976	0.458	0.34	9.494780930467261e-87
HNRNPA2B1	1.0802400496700984e-96	-0.35885198797620954	0.479	0.37	3.583912412790485e-92
MT-CO1	1.18317713875878e-79	-0.35882872243206876	0.499	0.398	3.9254267932600044e-75
DEF6	1.4826837285968975e-66	-0.3582498122794267	0.296	0.212	4.919099806365927e-62
RFX3	4.699270089856948e-72	-0.358157821135517	0.382	0.287	1.5590768377118397e-67
OGA	5.113613207693857e-101	-0.3578258613446379	0.549	0.428	1.6965434539165909e-96
AAK1	6.798689101979719e-89	-0.35750387550651475	0.772	0.67	2.255601083363811e-84
LCP1	7.533341327568503e-98	-0.35656361100450684	0.392	0.28	2.4993366522474023e-93
CEP85L	1.4337587491562147e-77	-0.3558060092314317	0.533	0.432	4.7567814020755736e-73
KIAA0825	3.443017077916346e-54	0.3553656172327947	0.209	0.102	1.1422897759403062e-49
RALGAPA2	1.583818949688458e-74	-0.35535324302957083	0.356	0.261	5.254636129381397e-70
ULK4	1.521295119742685e-100	0.3546535616698039	0.426	0.221	5.0472008187703065e-96
ANKRD44	1.5069542676646635e-49	-0.3544061241653069	0.884	0.84	4.9996221738310544e-45
LRRC8C	8.119549576034097e-82	-0.35426995162387165	0.555	0.447	2.6938229628408323e-77
HECA	4.691733293276152e-71	-0.35341235088954936	0.308	0.215	1.5565763547102288e-66
HCLS1	4.20806572398932e-77	-0.3529578199158107	0.296	0.201	1.3961099652479367e-72
GSE1	6.571588521276627e-115	0.3524145735701998	0.483	0.259	2.1802559237039464e-110
FYB1	1.0039637429623362e-89	-0.3512645971577584	0.632	0.514	3.330850510026143e-85
PHLPP1	7.646825516441939e-59	0.35108206547750254	0.242	0.119	2.536987301589942e-54
ZBTB20	3.469574254584482e-62	-0.35088949564416305	0.817	0.743	1.1511006504434935e-57
MIR4435-2HG	1.38060359489764e-68	0.3494133957059836	0.283	0.145	4.5804285467919005e-64
CCSER2	1.1655534059609384e-92	-0.34936305567390424	0.537	0.418	3.8669565349566055e-88
LENG8	1.6561051951392353e-66	-0.34805196740356026	0.348	0.269	5.494460205913441e-62
CPLANE1	4.37003295204345e-59	0.34757549539573984	0.213	0.101	1.4498458324994554e-54
TFDP2	1.7028473763384467e-91	0.3472178803181488	0.384	0.199	5.649536740478064e-87
PSMA3-AS1	1.6973085475802784e-77	-0.34721746049213353	0.308	0.209	5.63116056830709e-73
LINC00623	7.347909205578265e-81	-0.3471059208983913	0.345	0.25	2.437815837134701e-76
ATXN7	3.8397358506454205e-76	-0.34709814676097006	0.321	0.226	1.2739091631686311e-71
TNFAIP8	2.0127932929583121e-84	-0.3453420039629962	0.691	0.58	6.677844308047792e-80
INO80	1.3612330577822309e-84	0.3452276565950806	0.321	0.16	4.5161629158041076e-80
PCSK5	2.4033028207195025e-83	0.3451014773421923	0.29	0.135	7.973437768301094e-79
DEPDC5	9.235942648902577e-87	0.34488576870054055	0.285	0.13	3.0642086926264076e-82
BTN3A2	5.910198982844511e-85	-0.3448749831494736	0.325	0.225	1.9608267165383234e-80
ABR	8.328081027250403e-111	0.34479889854909707	0.518	0.286	2.763007442410866e-106
TRIP12	2.8429294573807577e-93	-0.34465301102553947	0.401	0.286	9.43198706075214e-89
PAG1	3.3881193609099357e-66	-0.3436671570801677	0.417	0.321	1.1240763603690894e-61
BTBD2	2.4367484047384046e-54	0.3434425755140585	0.215	0.106	8.084400182400605e-50
TNRC18	1.2406425235985674e-75	0.34328078559585185	0.344	0.185	4.1160797005429674e-71
RNF19A	1.3538876859723704e-89	-0.3430506879619184	0.363	0.252	4.491793175750533e-85
AP001011.1	8.807876703191029e-98	-0.34224066865366765	0.462	0.341	2.922189253817688e-93
CYTH1	1.1520754946700644e-96	-0.34202302602433887	0.715	0.584	3.8222408686668726e-92
RUFY3	1.1063958677174245e-74	0.341589844308435	0.27	0.131	3.6706895703260996e-70
ARHGAP15	3.717628956374263e-41	-0.3415546686148945	0.863	0.838	1.2333977588562893e-36
AC004593.3	1.2604010894653046e-91	0.34138107423799713	0.322	0.153	4.181632694519041e-87
IFI16	3.170152692029201e-73	-0.34111160769919385	0.3	0.208	1.051761558634528e-68
PXK	4.524787739484009e-59	0.34070267349492245	0.207	0.097	1.5011888283286096e-54
ATM	8.650653306419517e-98	-0.3403789036456839	0.709	0.578	2.8700272474708034e-93
FOXO1	3.015111729520801e-90	-0.3398957792804338	0.647	0.523	1.0003236185031162e-85
CDK17	9.576764108197054e-89	-0.33980291674844376	0.427	0.318	3.1772830281765363e-84
PACS1	2.670564044991469e-71	-0.33963109110111445	0.729	0.623	8.860130332068197e-67
ASPH	6.471696210090169e-55	0.33913451092918745	0.219	0.108	2.1471146516216153e-50
NR3C2	9.194468443420301e-92	-0.3390782279871001	0.511	0.383	3.0504487954735533e-87
EML4	5.273833258877241e-81	-0.3389172375742737	0.56	0.456	1.7496996602977024e-76
FP236383.1	2.9986694457168035e-24	0.33820972210671085	0.402	0.316	9.94868562005464e-20
MSI2	5.194017936984975e-100	-0.3380892071333017	0.596	0.469	1.723219330953505e-95
DLGAP4	6.064604839429101e-84	0.3380132448122958	0.275	0.126	2.0120539475773927e-79
PCM1	5.157697142344007e-106	-0.33627485047534056	0.472	0.344	1.7111691809154712e-101
GLG1	3.085992410747475e-97	-0.33537314557897213	0.611	0.485	1.0238397021136899e-92
ALG13	1.687246054097424e-72	-0.33531512290204946	0.305	0.208	5.5977762336790235e-68
ATP2B1	2.5485102585072357e-73	-0.3342314438117846	0.325	0.229	8.455192484649456e-69
MT-CYB	6.531667423235398e-61	-0.3335262456743353	0.371	0.29	2.167011301006808e-56
SAMHD1	2.03425740695082e-108	-0.33288552910361613	0.565	0.416	6.749055799040735e-104
TMEM259	9.681909030983831e-68	-0.3317093098585149	0.39	0.301	3.2121669592095056e-63
INPP4B	1.0401892979019768e-70	-0.3314681404412414	0.577	0.47	3.4510360336493886e-66
ATG5	1.2422683659969185e-72	-0.3306890260520384	0.322	0.228	4.121473757867977e-68
ANKRD27	2.4610828938622195e-62	0.33022306862890194	0.208	0.097	8.165134716966686e-58
WDR12	1.620757553305007e-58	0.3301048218914445	0.201	0.095	5.377187334600022e-54
MYO1D	8.053054462776353e-89	0.32968846135183383	0.366	0.189	2.6717618791153106e-84
DUSP16	2.425558531373198e-66	-0.3295778113236796	0.297	0.213	8.047275539536859e-62
USP15	8.22485388623447e-96	-0.32914972303618995	0.49	0.362	2.7287597738360097e-91
ATF7IP	2.332483996483042e-103	-0.3289715229623227	0.574	0.445	7.738482155131789e-99
PPP6R3	2.8632882301502967e-97	-0.328707319156184	0.584	0.459	9.49953136116964e-93
PCCA	1.8627118467702956e-106	0.32775353027038534	0.443	0.235	6.17991909402981e-102
NAP1L4	6.365731975735034e-76	-0.327713627734743	0.414	0.308	2.1119588975896124e-71
CHD2	5.391152905442289e-86	-0.3274725137324461	0.449	0.331	1.7886227994385882e-81
MTA3	4.6584145307859345e-97	0.32736690887816783	0.329	0.156	1.5455221888788496e-92
BBX	1.745745634577751e-83	-0.32714948185114867	0.466	0.357	5.791860291838605e-79
IFNGR2	7.623199459341975e-75	0.3259959576277688	0.282	0.14	2.529148884625887e-70
DNAJB14	3.568507984553117e-78	-0.3259558865367433	0.302	0.204	1.1839238940351878e-73
PCSK7	3.153824953486357e-90	-0.32589649404559373	0.482	0.358	1.0463445048181686e-85
RASAL3	6.928766044745652e-63	-0.32502691430272446	0.306	0.226	2.298756710665265e-58
NUDCD3	6.194899789209737e-68	-0.3246794668304379	0.308	0.211	2.0552819030661143e-63
TBCK	1.1413877851255076e-82	-0.32464541771108413	0.343	0.236	3.786782254710897e-78
CEP128	8.279126169065887e-65	0.32435517523080637	0.283	0.146	2.746765689110989e-60
STK17B	1.7566573671932137e-97	-0.3241996616013336	0.572	0.447	5.828062147136925e-93
ODF2L	7.17776073060175e-70	-0.32363834907249556	0.302	0.213	2.3813656775917426e-65
LMBR1	7.675395464291871e-77	-0.3231289138895661	0.439	0.329	2.5464659531881143e-72
RCOR1	3.1488374797112505e-72	0.3230142881894862	0.292	0.148	1.0446898106438016e-67
SFMBT1	1.032094552657253e-79	-0.32180526912325336	0.37	0.26	3.424180097350968e-75
TAF3	2.2155436703235095e-81	-0.3215936637760892	0.392	0.275	7.350509235032308e-77
RHOH	1.5816389784885044e-69	-0.3211361538744484	0.567	0.455	5.247403638931311e-65
LEPR	2.6309468393283258e-70	0.3211153859433404	0.236	0.115	8.728692328839586e-66
TANGO2	5.844915551622906e-53	0.3210520445425946	0.201	0.1	1.9391676325619314e-48
IPCEF1	2.822116186087869e-80	-0.32101703472112586	0.433	0.325	9.362934870583723e-76
NBEA	2.0642111521221728e-63	0.3207650365123478	0.216	0.097	6.848433339395733e-59
ERAP2	7.244791037375243e-86	-0.3205845085339777	0.335	0.229	2.4036043224699843e-81
PTEN	7.65396124167092e-85	-0.3188845996749099	0.455	0.342	2.5393547211491614e-80
SEC14L1	2.0551955790656096e-77	0.3188159595925422	0.28	0.138	6.818522372665972e-73
SIDT1	1.4280249031429328e-98	-0.3183253223924676	0.413	0.284	4.737758221157308e-94
FUBP1	1.864560257915678e-74	-0.3177955637444817	0.314	0.215	6.186051567686845e-70
ANO10	2.9269601285694034e-64	0.3176711276893204	0.228	0.108	9.71077561855471e-60
SPATS2	1.6851753130625354e-57	0.3175282551289358	0.223	0.109	5.590906136147573e-53
VCL	1.0112143966555089e-74	0.3173779649072175	0.254	0.119	3.3549060037839815e-70
ZNF207	2.0862322621120832e-90	-0.3172698865701069	0.437	0.315	6.921492776009258e-86
MAN1A2	6.7273965641266525e-71	-0.31656531178468716	0.328	0.229	2.2319483580802995e-66
EMB	2.5955494007484042e-86	-0.31582896747859035	0.55	0.444	8.611254246862981e-82
VKORC1L1	2.6945892919594244e-73	0.3154746528284318	0.28	0.141	8.939838893933782e-69
EXD3	3.148243793015249e-64	0.3153434496551965	0.206	0.093	1.0444928432086692e-59
JAML	6.658240433514356e-43	-0.3149542003070125	0.273	0.219	2.2090044286270578e-38
PKNOX1	1.557294275319289e-63	0.3143644160885942	0.227	0.112	5.166635217226805e-59
NIPBL	2.161265523483322e-100	-0.3138835046943036	0.566	0.434	7.170430627260618e-96
C4orf50	2.155287751375415e-51	0.31299231573940706	0.222	0.114	7.150598172738215e-47
INPP5B	6.979729625735681e-70	0.31285160243990007	0.221	0.102	2.3156648979303267e-65
DAB1	1.37521504074045e-116	0.31276541185330053	0.449	0.227	4.562550940664591e-112
MT-ND4	4.1923985379016144e-61	-0.31216937518089094	0.419	0.332	1.3909120629196186e-56
