gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TRA2A	5.211862037279771e-92	-0.19105999336152135	0.215	0.383	1.7291394681083096e-87
IGKC	3.288118067064736e-44	0.19050861275609154	0.254	0.333	1.0908989311100676e-39
GALNT10	1.3270368604167756e-72	-0.18989348125082894	0.177	0.312	4.402710191804736e-68
MUC20-OT1	5.330688393659908e-87	0.18941177156428624	0.271	0.388	1.7685624883645478e-82
SPPL3	2.965434060342031e-78	0.18932859803069002	0.241	0.356	9.838420581996756e-74
SUGP2	2.3021333474876884e-60	-0.18879172026580793	0.119	0.229	7.637787806959904e-56
HCG17	5.2760803679888864e-59	-0.18854113880393442	0.144	0.255	1.750445183687673e-54
TCF25	7.160070630930846e-81	0.1885177273634866	0.3	0.417	2.3754966332239268e-76
TIAM2	1.0185202462265997e-67	-0.18841882883950734	0.147	0.271	3.37914462090599e-63
SMCHD1	4.8805316531732164e-76	0.18656009088868597	0.568	0.697	1.619213986573278e-71
VAV1	2.688604001636479e-80	-0.18589788284438624	0.206	0.36	8.919981496229347e-76
TPD52	2.8029134837843733e-67	-0.1858575324976377	0.199	0.336	9.299226065151415e-63
CYTH1	3.627980261852338e-102	0.1845604321424852	0.494	0.65	1.20365501147475e-97
PDS5A	4.6460140308793045e-99	0.1844913947324669	0.327	0.463	1.5414080750248269e-94
UBR5	2.8564947723727654e-81	-0.18448407331524308	0.214	0.372	9.476992706301123e-77
PPP2R5C	2.070338465450963e-90	-0.1831629267142425	0.437	0.645	6.86876192682666e-86
ESYT2	3.7005348498957545e-82	0.18191852612257797	0.31	0.432	1.2277264471499144e-77
PDE4D	2.498858605716365e-58	-0.18148568843799473	0.166	0.287	8.290463196185185e-54
TUT4	1.9237346767490324e-90	0.18142311040268755	0.312	0.444	6.382374537050265e-86
RABGAP1L	1.037085999093339e-60	-0.18106862309328253	0.58	0.759	3.440740219191971e-56
AC010519.1	2.8617920308018875e-72	-0.18105276707914097	0.125	0.249	9.494567420591422e-68
CFLAR	4.5170562567210007e-88	-0.18080305195864232	0.268	0.446	1.4986237542923264e-83
WWP1	1.4580267316981406e-74	0.1802316014865486	0.223	0.332	4.837295287754921e-70
MECP2	5.685252153829948e-82	0.17921965386813166	0.316	0.44	1.8861961070761618e-77
CDK17	4.273188585771866e-83	-0.1788111005070412	0.219	0.38	1.417715777101532e-78
RPL13	2.574821359086991e-26	0.17721723563841807	0.205	0.239	8.542484823042909e-22
MT-ND5	2.976674014477532e-56	-0.1770059442846652	0.189	0.313	9.875711377832108e-52
UVRAG	3.9751035027212786e-80	0.17699443594811126	0.247	0.362	1.3188200890978386e-75
SLC23A2	1.6025666688690162e-62	-0.17677578325288507	0.121	0.232	5.316835437306735e-58
VPS13D	1.0711329606552393e-94	0.1765641707886274	0.273	0.402	3.5536978235658874e-90
NEK7	6.947669344067408e-83	-0.17649039454076343	0.177	0.33	2.305028258281244e-78
TSC22D3	5.88902060737291e-54	0.1756113981494254	0.252	0.338	1.9538003669081103e-49
IQSEC1	5.0953684293399116e-85	-0.17547232027369297	0.203	0.357	1.6904903838021024e-80
SGK3	1.4405897337960048e-72	0.1754557854941594	0.206	0.305	4.7794445598150055e-68
CASK	5.029942140365443e-63	0.1752143702974971	0.478	0.59	1.668783903909043e-58
CARD11	2.735675063795024e-88	-0.1749494829185534	0.443	0.65	9.07614915915275e-84
STK4	8.037696217664643e-107	0.17481374658296644	0.36	0.51	2.6666664741345987e-102
MYH9	4.399038967033562e-85	0.1744355200504133	0.444	0.578	1.4594691580927247e-80
GGA2	2.5618020128300076e-54	-0.1742360513919553	0.127	0.232	8.499290537966117e-50
JAML	2.0190563578337864e-47	-0.1740749015853612	0.153	0.255	6.698623278385153e-43
ACTR3	2.3539507563163906e-76	-0.17320734564140217	0.154	0.293	7.809702424230889e-72
A2M	1.4591153121279494e-49	-0.17277228625823499	0.121	0.213	4.840906871046898e-45
ITPKB	7.114618051663821e-89	0.17276306975902767	0.308	0.443	2.360416831000506e-84
LCP1	2.6437334698326137e-74	-0.17239754635067261	0.194	0.339	8.771114532863663e-70
KDM6A	1.754471764790321e-89	0.17239294132009308	0.248	0.384	5.820810974044848e-85
EPB41	1.1656057744601392e-80	0.17148387989611136	0.49	0.621	3.867130277926404e-76
KCNQ5	1.2316274878818368e-50	-0.17141654113046645	0.135	0.245	4.08617051654557e-46
IKZF3	1.6570140743943586e-86	-0.17043287950148445	0.313	0.502	5.497475594618164e-82
SUCLG2	4.879103718366565e-90	0.16968157820781737	0.364	0.501	1.6187402406424753e-85
SUN2	2.462779643462584e-81	0.16900679686833708	0.292	0.409	8.170764023115816e-77
DGKD	3.3649625368286957e-71	-0.16898776525375392	0.184	0.32	1.1163936208436564e-66
RAPGEF1	2.1035919485242284e-85	-0.16879360880999905	0.298	0.479	6.9790870076188325e-81
ST6GAL1	2.5771069331031212e-73	-0.16778585402445056	0.371	0.547	8.550067671956225e-69
GRAP2	1.0616849715411667e-91	-0.16763300613415577	0.309	0.501	3.5223522300821287e-87
FTX	3.9645518114222597e-66	0.16759639162811713	0.655	0.767	1.3153193544755631e-61
MYO5A	1.0587299129524338e-64	-0.16755141816541674	0.217	0.355	3.5125482322022896e-60
FAM107B	4.8238684618742804e-79	0.16748090725368225	0.25	0.373	1.60041483959603e-74
AC010894.3	6.577055436183308e-75	0.16737895171708383	0.244	0.35	2.182069682062536e-70
IPCEF1	6.338128648678521e-78	-0.16624728178005999	0.229	0.386	2.1028009417720727e-73
INSR	3.1376257518874875e-56	-0.16536891248135407	0.104	0.203	1.0409700957037117e-51
ADK	4.9427737040407446e-71	0.16518663934653155	0.409	0.531	1.6398640317895978e-66
CEP192	1.1938077821964547e-63	-0.16504750443473437	0.132	0.247	3.960696078993178e-59
GNAQ	7.5281120899233995e-62	0.16405281332009447	0.287	0.389	2.4976017480738862e-57
TANGO6	4.01032381653992e-74	-0.1636577610796428	0.192	0.332	1.3305051326134491e-69
DAB1	2.1891697740909536e-82	-0.16336460702859434	0.162	0.31	7.263008559501556e-78
GATAD2B	5.867948775009554e-85	0.16323946098908815	0.366	0.502	1.94680936508492e-80
STK24	6.614785062539361e-59	0.16322580323988412	0.209	0.297	2.194587240198684e-54
HERC2	5.68742688725129e-55	-0.16283379991734453	0.116	0.217	1.8869176183833605e-50
FBXO11	5.717943725665535e-88	0.1625632011282112	0.304	0.436	1.8970421898640546e-83
TRPS1	7.39858653328498e-55	-0.16246019978658177	0.155	0.27	2.4546290541479575e-50
BTRC	1.9104274130314452e-64	-0.16245772892219712	0.163	0.285	6.338225028214426e-60
ZC3HAV1	2.3428582537585316e-77	0.16226464275155106	0.403	0.528	7.77290082849468e-73
UBE2D2	3.100091275423445e-90	0.16209847590707138	0.324	0.457	1.0285172824472364e-85
NCOA3	2.7520616596432367e-76	0.1614368116804923	0.363	0.491	9.130514968198367e-72
PAK2	2.737308706677314e-69	0.161060981401711	0.203	0.309	9.081569096143325e-65
SPIDR	3.2398531280357977e-72	-0.16070593048714832	0.334	0.501	1.0748860722884365e-67
HIVEP2	7.114457824939998e-81	0.16029465552620525	0.275	0.406	2.360363672580343e-76
VWA8	1.0716571988727343e-72	-0.16027354783716596	0.195	0.338	3.5554370887000703e-68
IQGAP2	2.5305463277246486e-74	-0.16016809392307874	0.451	0.633	8.395593551492067e-70
PABPC1	5.027417712669929e-53	-0.1582812896478979	0.139	0.242	1.6679463745325025e-48
RBMS1	4.239092547421365e-64	0.15821439253190084	0.49	0.606	1.4064037344579862e-59
SIPA1L1	4.423351516646888e-74	-0.1580465542557401	0.26	0.418	1.4675353326779382e-69
NIN	2.5558901060508033e-83	0.1579988397087524	0.208	0.337	8.47967660484475e-79
NF1	1.5532817780714383e-62	-0.15731961399026295	0.169	0.29	5.1533229551076105e-58
AFF1	1.640681768259381e-77	0.15730956372401317	0.305	0.435	5.443289902554148e-73
CNOT6L	1.1201875837378357e-62	-0.15727541101002895	0.313	0.463	3.7164463465670175e-58
SLC39A11	1.4628941171658611e-75	-0.15724310597758584	0.209	0.359	4.853443812521177e-71
ASCC3	7.537968062669626e-75	-0.1570272938931967	0.186	0.325	2.5008716641519018e-70
AC116366.3	9.175336741053283e-82	-0.15678668968036535	0.189	0.337	3.044101470579248e-77
CASTOR3	1.1349860267242202e-64	0.15671022471026808	0.213	0.304	3.7655431408629454e-60
AP001011.1	5.967784467428778e-80	0.15668443052725456	0.279	0.394	1.9799318527588458e-75
INPP5D	1.6996882778078147e-92	-0.1565926821347028	0.408	0.611	5.639055799282987e-88
CTDSPL2	1.600536648971265e-65	0.1565734455834058	0.207	0.302	5.3101004402919654e-61
AP000311.1	9.367352381911242e-63	-0.1559177185525843	0.177	0.297	3.1078064997466928e-58
RFTN1	4.72129213155189e-84	0.15584435928703777	0.298	0.426	1.5663830904849705e-79
PRKN	1.482585340272859e-62	0.1553393813999575	0.311	0.423	4.918773383423264e-58
FNDC3B	1.0894394810455513e-68	-0.15497446319921937	0.17	0.302	3.6144333662648255e-64
ZBTB16	3.069441471510099e-56	0.15491116457026965	0.502	0.61	1.0183485970029055e-51
CAST	2.4782660824687644e-77	-0.15487556992650275	0.174	0.311	8.22214338180662e-73
C22orf34	1.469389014260002e-72	-0.1542931076688967	0.255	0.41	4.874991932610409e-68
CCND3	1.6421468931315078e-18	0.15412161117704404	0.9	0.939	5.4481507473424035e-14
ARHGAP30	3.3583970123810583e-77	-0.1538461270610565	0.161	0.297	1.1142153767976637e-72
HMBOX1	8.621849596839065e-64	-0.15318593056884955	0.158	0.28	2.8604710407432967e-59
KAT2B	7.638786784880197e-80	-0.15262718831101885	0.23	0.389	2.534320291619703e-75
CASP8	2.4766202254158157e-61	-0.15207695745471161	0.159	0.277	8.216682921862051e-57
RBM26	2.224948062112607e-71	0.15155280813338678	0.216	0.326	7.381710185670998e-67
TRAF3IP3	1.2711558043375853e-75	0.15147999345507857	0.238	0.353	4.217313612050806e-71
MCPH1	2.953617621201377e-62	-0.15090829565174857	0.173	0.296	9.799217181859809e-58
PRKCQ	1.6121461577436657e-74	0.1505878136368688	0.392	0.524	5.34861730754616e-70
MBP	3.1413803300578697e-86	-0.1505295876235675	0.262	0.437	1.0422157521032994e-81
PDS5B	9.93803680413114e-60	-0.1501032183955232	0.153	0.266	3.297142470506588e-55
DDX6	7.597241076264307e-74	0.14993465265534045	0.214	0.322	2.5205366718722094e-69
RBM33	1.9546127602988662e-81	0.1492301870085322	0.205	0.325	6.4848187548435484e-77
RERE	2.9862842487273403e-79	0.14885602485465776	0.463	0.605	9.907595252002697e-75
MTAP	6.145144429120271e-64	-0.14885097458552318	0.1	0.205	2.0387745672492326e-59
ITFG1	4.719511414618217e-77	-0.14883314352858612	0.242	0.403	1.565792302027886e-72
RBL2	1.3595417467107132e-79	0.14868806050592398	0.317	0.444	4.510551653062133e-75
BBS9	2.0025120210716907e-68	-0.14866652722805385	0.151	0.278	6.643734132309548e-64
MCUB	3.8094718443832185e-62	0.1486430212913723	0.262	0.368	1.2638684738110204e-57
PCED1B	2.446840203053247e-83	-0.14733170027335518	0.377	0.571	8.117881741669757e-79
PPP3CA	1.532204416852633e-72	-0.14727397557352107	0.285	0.446	5.08339459379198e-68
RFX3	5.469797046731225e-65	0.14713642770935786	0.229	0.332	1.8147145661940184e-60
CSNK1A1	1.553935342128954e-89	-0.1470299582582144	0.195	0.353	5.15549128458123e-85
SNX6	1.0984910133239873e-58	-0.14687479177358165	0.162	0.275	3.6444636349049926e-54
GALM	9.003366767208235e-51	-0.14665235747424132	0.149	0.249	2.987046992356676e-46
SBF2	8.320456110650868e-76	-0.14662681456254822	0.229	0.378	2.7604777238306386e-71
APBA2	1.7214647720580392e-64	0.14613598570017272	0.284	0.404	5.711303674256957e-60
LCK	2.844683165178972e-76	0.14598147736414901	0.35	0.475	9.437805337114276e-72
SGMS1	8.753223263818991e-89	-0.1458805484720751	0.183	0.339	2.9040568822372267e-84
TNRC6C	2.3336375260833283e-81	0.14586473309513615	0.328	0.46	7.742309220286659e-77
TULP4	1.4130845420714877e-71	0.14574286789641366	0.217	0.328	4.6881905852305746e-67
SENP5	8.593525172681801e-51	-0.1449852278870415	0.137	0.237	2.851073846540641e-46
SNTB2	7.813752883911904e-66	-0.14484960968472027	0.149	0.266	2.5923687942954523e-61
SAMHD1	2.83824640551225e-83	0.14391104522719456	0.346	0.48	9.416450099567991e-79
PLCL2	3.0622032083713646e-81	-0.14349641698325755	0.283	0.455	1.0159471584413676e-76
RAB6A	3.9971607891408165e-57	-0.14336256177836337	0.145	0.252	1.3261380350132486e-52
RALGAPB	2.4398741298548496e-48	-0.14321242138748794	0.112	0.201	8.094770400619434e-44
GTF2I	4.3318640160182526e-72	-0.1429829420970864	0.174	0.309	1.4371825245943757e-67
R3HDM2	7.819789056682367e-85	0.14222007870244946	0.389	0.528	2.594371415335509e-80
SFMBT1	8.976384076849918e-49	0.14188754516833169	0.222	0.303	2.9780949451764974e-44
ROCK1	1.7538193147328502e-91	-0.14137248528839264	0.252	0.425	5.818646340489177e-87
TNFRSF1B	2.5382826095156917e-66	-0.1407897648303711	0.19	0.318	8.42126021359021e-62
SIL1	1.683487855073166e-58	-0.14052238318246751	0.122	0.224	5.585307656776242e-54
CHST11	4.167824159013422e-70	-0.14048924187884992	0.55	0.736	1.382759021235883e-65
ARPC2	1.6469838142675275e-73	-0.14023515497194672	0.199	0.341	5.464198200595376e-69
DOCK9	1.8659189967915936e-68	0.14015876581404663	0.293	0.41	6.19055945565547e-64
ELF2	1.794467339621745e-81	0.1399660433866523	0.23	0.347	5.953504292663063e-77
MT-CO2	7.647955699677007e-43	-0.13989329801171935	0.288	0.406	2.537362262481841e-38
RASA1	1.1489645261970514e-79	0.13965850616661002	0.335	0.46	3.8119196085639574e-75
LUC7L3	1.591181419918884e-86	0.13963600594866943	0.239	0.364	5.279062596864881e-82
GRB2	1.222650171895502e-74	0.13961866071389628	0.228	0.346	4.056386475297707e-70
KDM2B	1.609851129938855e-67	-0.13955907088296582	0.175	0.304	5.341003093798139e-63
ARL15	3.1457540343592527e-74	-0.13942727510933617	0.36	0.537	1.0436668159793693e-69
PLXDC2	9.427132667217714e-55	-0.13883922549608163	0.118	0.214	3.127639805002821e-50
TTC3	9.691778688526611e-78	0.13868829945964456	0.226	0.339	3.215441415492474e-73
SLA	2.511065996950378e-69	0.13848975061180258	0.313	0.426	8.33096365808227e-65
STXBP5	1.4248785415856174e-71	0.13828010466479146	0.225	0.333	4.727319537418603e-67
ARID1B	1.671998966423984e-76	0.1381722823357725	0.53	0.662	5.547190970904852e-72
PHF20	2.6322710526117103e-81	0.1378771839696844	0.289	0.419	8.73308567124987e-77
TNIK	2.5828856580062704e-81	0.1378758048756028	0.33	0.47	8.569239747567403e-77
IKBKB	4.510604933888878e-59	-0.1377475246820259	0.147	0.254	1.496483398916313e-54
RB1	1.0908549561776688e-73	-0.13769765749362217	0.173	0.305	3.619129488110652e-69
ATM	6.008585351570867e-89	0.13750506359551196	0.492	0.642	1.9934683620906665e-84
VPS13C	1.9744438817389436e-88	-0.13750135974703426	0.276	0.447	6.550612466445293e-84
AC017083.3	6.07112858275734e-71	-0.13725827172991412	0.162	0.29	2.0142183299014028e-66
TSC22D1	5.621525598758118e-49	-0.13712271090556222	0.113	0.203	1.865053547899981e-44
PPFIA1	4.616852446463663e-62	-0.13645208973361295	0.126	0.235	1.5317331361632497e-57
NCOA1	5.150948673808945e-85	-0.13629206996920695	0.308	0.487	1.708930241509594e-80
BDP1	1.9376805337904497e-76	-0.13583394553726635	0.137	0.262	6.428642706956575e-72
ITCH	1.1753140758656598e-80	-0.13582645513948055	0.242	0.398	3.8993395094994994e-76
HECTD1	6.236457635250246e-72	0.13568369536493408	0.22	0.329	2.069069549646974e-67
DOCK2	5.761720186650795e-98	-0.1354204981549345	0.419	0.626	1.9115659063251344e-93
FKBP5	1.6881080563734783e-23	0.13540742940036843	0.874	0.92	5.6006360986302885e-19
PICALM	3.158496969683624e-79	-0.13511134708383432	0.35	0.525	1.0478945396319358e-74
HIPK2	2.8028010968537e-55	0.13473871578293894	0.207	0.296	9.298853199031521e-51
TMC8	4.777974568026506e-81	0.1344984440194419	0.511	0.652	1.585188622434154e-76
PVT1	9.355728793358394e-64	0.13440931838395853	0.259	0.368	3.1039501417725145e-59
ARGLU1	8.932941256434545e-72	0.1342865389699508	0.204	0.311	2.9636819206472888e-67
ADD3	5.355202970605394e-71	0.13404311448138384	0.295	0.417	1.7766956895577516e-66
RFX7	1.5775354482769046e-59	-0.13402960807577324	0.16	0.278	5.233789356748286e-55
ZNF91	1.2409698169082949e-69	-0.134006842560774	0.129	0.245	4.11716556155665e-65
PSME4	2.085057203225123e-67	-0.13395789580684025	0.15	0.27	6.91759428313999e-63
RASGRF2	4.492759087415348e-58	0.13380721265975226	0.201	0.295	1.49056268243179e-53
DOCK10	2.2798301561294716e-71	-0.13354404904814388	0.44	0.617	7.563792508990748e-67
REV3L	1.1245504995615997e-67	0.13342748224975565	0.207	0.309	3.7309211923955194e-63
USP15	1.2968411056508938e-86	0.13315647122370788	0.287	0.421	4.3025297362179703e-82
TBC1D14	1.6356726582086088e-54	-0.13279116024539683	0.152	0.254	5.426671178138702e-50
PRKDC	1.1827909080968106e-78	0.13269832422544892	0.214	0.327	3.924145395792789e-74
FLI1	2.1702939678984807e-105	-0.13258794714716426	0.33	0.537	7.200384297296789e-101
CHD2	1.1975406628814643e-86	0.1325395546618484	0.255	0.388	3.973080657241834e-82
MPRIP	4.064414954655076e-69	0.13239549764226743	0.201	0.297	1.3484509495059146e-64
CCDC91	4.1516439530286406e-80	0.13235861355682443	0.33	0.462	1.377390914296312e-75
SEMA4D	5.0286654665057944e-86	0.13220426311875677	0.504	0.652	1.6683603418226275e-81
AP2B1	8.332477610764199e-80	-0.1313812670731468	0.149	0.283	2.7644660969232384e-75
NCK1	1.5718083560775956e-63	-0.13112154666280107	0.124	0.236	5.214788582958639e-59
PRKD2	2.7684175804328137e-62	-0.13025589501627666	0.132	0.245	9.184779006601946e-58
PRKAR2A	3.1560254775191565e-60	-0.13022833333731432	0.15	0.264	1.0470745726765305e-55
ARHGEF7	1.0439320018554088e-59	-0.12988148403560995	0.135	0.239	3.46345320255569e-55
GPCPD1	3.494074921308053e-81	0.12987920165829014	0.21	0.33	1.1592292366423726e-76
UTY	2.288428079306353e-72	-0.12958373959315428	0.245	0.382	7.592317838714686e-68
RPS6KA3	1.2537196517975337e-77	0.12912484374502675	0.312	0.441	4.159465688768678e-73
EPC1	1.843598739041986e-97	0.12897301290404561	0.327	0.478	6.116507536519597e-93
CHD9	2.876763631341824e-85	-0.12870535409416006	0.238	0.397	9.54423869970277e-81
USP9Y	1.2283122954805655e-66	-0.12816866066914961	0.145	0.254	4.0751717027158725e-62
PDZD2	1.2724665460625564e-58	-0.12763755958194975	0.108	0.204	4.2216622598717433e-54
AL645568.1	1.2070926922061938e-57	-0.12735870087453072	0.109	0.21	4.004771424932489e-53
LSM14A	8.543341754105909e-87	0.12703797494414926	0.277	0.411	2.8344244937597175e-82
N4BP2L2	9.585213359106168e-90	0.12679869304063995	0.46	0.607	3.180086236150653e-85
TPT1	4.998430443246511e-29	-0.126560761350606	0.149	0.215	1.658329268155895e-24
PRR14L	6.24198731272119e-62	-0.12653241602140064	0.15	0.263	2.0709041307415092e-57
AC009690.1	2.7301494159096137e-49	-0.1258529116227013	0.116	0.204	9.057816717163326e-45
AKAP9	3.079417219299149e-85	0.12540208665307628	0.287	0.421	1.0216582508468787e-80
SPAG9	1.0718696015349945e-63	-0.1252254536475934	0.158	0.276	3.5561417770126513e-59
EVL	1.8880538665642654e-84	0.1252054519588035	0.504	0.654	6.2639963131002635e-80
DIAPH1	7.7170067252811e-84	-0.12483627544132991	0.209	0.361	2.5602713212465106e-79
CPQ	2.4288910917034032e-57	-0.1247655846396567	0.144	0.248	8.058331974944381e-53
ADD1	3.918162574163857e-85	0.12475995565382703	0.201	0.321	1.2999287972303428e-80
GALNT11	8.40437619786257e-56	-0.1244936760761376	0.126	0.23	2.788319891164865e-51
STK38	6.3071256766584495e-87	0.1236249332807029	0.333	0.478	2.0925150857449738e-82
ASXL2	1.2793377670786188e-75	-0.12356824459384597	0.169	0.306	4.244458909836734e-71
LINGO1	3.0628692681388525e-67	-0.12340184122282705	0.193	0.315	1.0161681370904272e-62
RAP1GDS1	5.830365631110405e-81	-0.12339749684073364	0.256	0.422	1.934340405433499e-76
DTNB	1.3243342333059178e-69	0.12327951950438565	0.208	0.315	4.393743685839043e-65
SCML4	1.3804475621943007e-81	-0.12325504704768786	0.356	0.538	4.579910877092031e-77
LRCH1	7.859310028288043e-50	-0.12307205193437437	0.122	0.215	2.607483288085124e-45
MTMR3	7.965650261536742e-75	-0.12276215726120965	0.171	0.305	2.642763787270045e-70
TNPO3	4.4777654372688766e-63	-0.12254211402666837	0.136	0.248	1.4855882391226952e-58
TTC39C	5.529619745860448e-71	0.12174247081903133	0.302	0.426	1.8345619430841208e-66
ARID4B	1.6612322636030306e-98	0.12151738844698112	0.401	0.559	5.511470280955775e-94
ATG7	2.1165270151824878e-78	-0.12149885690182494	0.261	0.419	7.0220016782709396e-74
PRDM2	1.1241024847131952e-89	0.1214468194752596	0.228	0.36	3.7294348135329675e-85
CD44	1.9082648825894286e-85	-0.12092011557262028	0.303	0.481	6.331050400966948e-81
DLEU2	1.7586275628047193e-77	-0.12025055409513241	0.336	0.5	5.834598665117218e-73
SETD5	1.3614516669070429e-95	0.12021925984444515	0.265	0.403	4.5168881952974965e-91
CLEC16A	9.237878335404666e-61	-0.11993900069008023	0.17	0.29	3.064850895337206e-56
UBE2D3	4.259071963040773e-74	0.11959319754193443	0.233	0.348	1.4130323051780373e-69
LRCH3	1.2535278500712849e-80	-0.11887250411592798	0.214	0.367	4.158829348181502e-76
CPEB3	3.111068275865039e-51	-0.11849640732959565	0.119	0.212	1.032159121883744e-46
GPATCH8	5.717186664640661e-84	-0.11841834904393123	0.36	0.543	1.896791019727832e-79
ITPR2	1.2960921657450234e-88	-0.11809771525657009	0.254	0.42	4.300044978292264e-84
RNF19A	4.692298881756411e-68	-0.11797979729814001	0.178	0.307	1.5567640000003244e-63
ACTN4	4.093154076867651e-73	-0.1179339031444826	0.198	0.339	1.3579857280823806e-68
FRMD4A	4.1146854335777714e-73	-0.11792972342566599	0.177	0.306	1.3651291862980973e-68
ATP9B	1.1074270587298831e-84	0.11753636737708728	0.274	0.408	3.674110752748133e-80
ACACA	7.054499518656292e-47	-0.11733476736405324	0.116	0.203	2.340471305304598e-42
MLLT6	3.2246713549883114e-76	0.11718750451600313	0.238	0.355	1.069849215444472e-71
STAU1	4.037046690497291e-59	-0.117142369882683	0.142	0.249	1.3393709805062865e-54
POLR2J3	1.6870707573934725e-87	0.1170314227873206	0.221	0.345	5.5971946518043236e-83
RORA	1.625320638642854e-77	-0.11643413080192966	0.395	0.574	5.392326282825397e-73
ANKS1A	1.192815224647233e-61	-0.11634660986290779	0.138	0.244	3.9574030708121246e-57
SP100	1.4858996539412518e-93	-0.11598108712069655	0.37	0.565	4.929769281880891e-89
AHNAK	1.3002169109183292e-69	-0.11597658258568155	0.243	0.379	4.31372964535374e-65
MBNL2	4.3452203199373745e-62	-0.11590442059679384	0.165	0.279	1.4416137455456226e-57
PZP	9.792685102064991e-43	-0.11553428842178926	0.128	0.211	3.248919136312102e-38
TMEM165	4.116602221522364e-71	-0.11489881401722091	0.149	0.272	1.3657651190344747e-66
CLSTN1	1.0671832098667636e-54	-0.11481572600961165	0.129	0.228	3.5405937353749617e-50
CRK	1.2268333392584007e-60	-0.11476804525859918	0.122	0.224	4.070264969657596e-56
HNRNPA2B1	2.702712397336614e-77	0.11472353244480793	0.299	0.423	8.966788920643685e-73
USP34	8.825529740323766e-98	0.11472302111469945	0.452	0.616	2.928046001947216e-93
FGD3	1.8257676800779688e-81	0.11448596050490334	0.334	0.471	6.0573494321946774e-77
RAB11FIP3	7.101935712966638e-60	-0.11421262255662246	0.142	0.25	2.3562092114909414e-55
DDX17	3.5496972551139175e-83	0.11409221356000998	0.542	0.69	1.1776830583291444e-78
AFF4	2.860592567841127e-64	0.11389516082483242	0.22	0.321	9.490587962326507e-60
PRKRIP1	5.159033874300192e-69	0.11319792304470089	0.203	0.307	1.711612668476575e-64
BTN3A2	2.3240191286463562e-66	-0.11301769928771266	0.159	0.274	7.710398263110016e-62
CLTC	2.5339077350012906e-56	-0.11270209805796688	0.116	0.212	8.406745692413781e-52
RNF115	8.75397085914301e-73	-0.11256160502091617	0.168	0.296	2.9043049119378766e-68
PPP2R5E	1.2409557746563682e-74	0.11244717670190973	0.213	0.331	4.117118973577433e-70
CDC14A	1.0872709349871337e-59	0.11234155560902837	0.35	0.455	3.607238781006814e-55
MAP4	8.621646482935631e-71	-0.1121624821246614	0.205	0.34	2.8604036536435546e-66
NRF1	1.347744160009413e-63	-0.1120090292128495	0.199	0.321	4.4714107996632295e-59
UTP4	7.776427477828645e-69	-0.11168147107649196	0.168	0.29	2.5799853443192095e-64
ARSG	3.6500298715612706e-55	-0.1115968389786931	0.124	0.22	1.2109704104878827e-50
RASA3	1.496976656628021e-85	0.11118259732066083	0.289	0.426	4.966519453694785e-81
KAT6B	4.423899812284446e-74	0.11084372870955428	0.29	0.413	1.4677172407216109e-69
CCNH	8.40792960435883e-69	0.11083936405758688	0.326	0.448	2.7894988048381287e-64
NUP210	1.7256965868420218e-78	0.11074925205915975	0.227	0.345	5.7253435661657755e-74
ABL2	6.35757836174397e-51	-0.11070614783806199	0.15	0.254	2.109253773075797e-46
FAM193A	5.017445652969067e-76	-0.110584287141273	0.173	0.305	1.6646379442855473e-71
RNF4	8.150403348351967e-81	-0.11033782908083012	0.233	0.386	2.704059318882732e-76
FUT8	1.9261117456249621e-72	0.1098926004228018	0.273	0.401	6.390260938459937e-68
WDPCP	2.4227734247903898e-64	-0.10981144804850906	0.183	0.309	8.038035391427076e-60
WBP1L	3.076654357824651e-65	-0.10978533600173046	0.128	0.238	1.0207416162954845e-60
GLG1	2.7094835406971985e-85	0.109732746380097	0.401	0.547	8.989253542971095e-81
PARP15	2.042506054731177e-62	-0.10965275865264479	0.148	0.261	6.776422337781627e-58
APBB1IP	2.4552417160853094e-84	-0.10957236267667358	0.417	0.608	8.145755441456231e-80
IKZF1	3.4315008079761164e-70	-0.10935700167580276	0.621	0.801	1.138469023062236e-65
CAPZA1	2.7083708527010264e-75	-0.1091098601929078	0.172	0.302	8.985561978006196e-71
GMDS-DT	1.4365943791143656e-55	-0.10898287937419049	0.165	0.277	4.766189171587731e-51
FNBP4	1.025392814898008e-80	0.10877092883530337	0.243	0.368	3.401945741987121e-76
FOXO3	2.2321928205568652e-69	0.10856117388277142	0.234	0.345	7.405746120761512e-65
GNAS	7.581417799440581e-73	-0.10855110323968742	0.164	0.29	2.5152869833204018e-68
QKI	2.73007887293163e-55	-0.10829887154203904	0.118	0.213	9.05758267672527e-51
ZNF407	4.664241546985815e-60	0.10825668173347114	0.233	0.338	1.5474554180434838e-55
TANK	2.8235871784701777e-77	-0.1079915952467374	0.147	0.274	9.367815182010509e-73
USP8	4.2836922106505047e-72	-0.10798421733557195	0.157	0.28	1.421200564727518e-67
CCSER2	1.3074867568292397e-86	-0.10795545143700114	0.31	0.486	4.337848813132368e-82
CTNNB1	1.1152402610031905e-59	-0.1079177569351335	0.133	0.234	3.700032613930285e-55
WAC	6.310290899682223e-90	0.10753596946163091	0.308	0.449	2.0935652117875712e-85
RFX3-AS1	2.616894302446858e-60	-0.106351689016978	0.134	0.242	8.682070227227941e-56
FOXN2	4.360137445767832e-48	-0.10594306095113334	0.113	0.203	1.4465628003823935e-43
