gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
IQCB1	4.252309511146256e-12	1.3067689143942156	1	0.969	1.4043252160560509e-7	0.031000000000000028
C16orf58	1.0502627683472557e-6	1.2970919044898057	0.833	0.906	0.03468492792466812	-0.07300000000000006
KIZ	2.394764229220186e-7	1.2965744845946419	1	0.891	0.007908708866999665	0.10899999999999999
RECQL5	3.503535121354747e-9	1.2941993783975905	0.833	0.875	1.1570424738274053e-4	-0.04200000000000004
EIF5	1.0651173126706837e-6	1.2933475326130814	1	0.953	0.03517549925094933	0.04700000000000004
CD99L2	1.0676368961005024e-7	1.2910098456631325	1	0.906	0.003525870849371909	0.09399999999999997
ATG5	6.828108187521354e-11	1.2875810928084397	1	0.953	2.254982728928927e-6	0.04700000000000004
SNX25	1.292223781187093e-9	1.2782154266662615	1	0.969	4.267569037370375e-5	0.031000000000000028
WIPI1	1.4236285182345296e-6	1.2725304181966433	1	0.922	0.04701533181469534	0.07799999999999996
SAR1B	4.4428164407268256e-8	1.2706996819300636	1	0.938	0.0014672401295500342	0.062000000000000055
CFLAR	2.0018129325875238e-7	1.2675583011430709	1	1	0.006610987209870297	0
MAN1A2	3.82702107624671e-12	1.2627510742008763	1	0.953	1.263873710430476e-7	0.04700000000000004
NRDC	4.755329371804891e-20	1.2485390708074529	1	0.969	1.5704475250385652e-15	0.031000000000000028
SEC23B	5.858039637269824e-7	1.2475714616305666	1	0.922	0.019346175902083592	0.07799999999999996
CCDC6	3.98561276160258e-9	1.2469115293996662	1	0.938	1.316248614519252e-4	0.062000000000000055
NGLY1	5.978841142632635e-10	1.246892955346154	1	0.969	1.9745122873544274e-5	0.031000000000000028
Z93930.2	7.023877407572199e-9	1.2454353583623319	1	0.953	2.3196355138507187e-4	0.04700000000000004
STX5	2.2438434053765163e-8	1.2385036122103255	1	0.953	7.410292846255945e-4	0.04700000000000004
UBXN4	1.5353273380969545e-24	1.2332824134709384	1	0.969	5.0704185340651926e-20	0.031000000000000028
SND1	5.629385373189016e-17	1.2248123752584956	1	1	1.8591045194956726e-12	0
GALNT2	4.320107122936209e-7	1.1986996818140838	1	0.953	0.01426715377349683	0.04700000000000004
ARCN1	6.099443041597305e-9	1.1948270056834693	1	0.922	2.01434106448751e-4	0.07799999999999996
SEC63	2.400724903770881e-8	1.1925008282362106	1	0.969	7.928393994703335e-4	0.031000000000000028
IARS	2.527973147126842e-7	1.17079791859013	1	0.953	0.008348631318386396	0.04700000000000004
SRP72	2.6149438871179887e-7	1.1632159684074446	1	0.922	0.008635852187207157	0.07799999999999996
AC139887.2	1.4062528728362561e-11	1.1362083171124595	1	0.953	4.644150112541736e-7	0.04700000000000004
YAF2	3.019932966913811e-9	1.1275050539009608	1	0.969	9.973328623232861e-5	0.031000000000000028
PPCDC	8.127613880639784e-9	1.120832808092823	1	0.969	2.6841444840812885e-4	0.031000000000000028
SEC31A	1.1797903822323983e-8	1.1135700898755456	1	0.953	3.8962577373224955e-4	0.04700000000000004
MTMR4	5.6411781672208095e-8	1.1078256538867772	0.833	0.922	0.0018629990897246723	-0.08900000000000008
USP3	3.496562316625426e-7	1.1076086008692565	1	0.969	0.01154739705065547	0.031000000000000028
FBXW8	3.4576407064987326e-7	1.103719763776526	1	0.953	0.011418858433212064	0.04700000000000004
GBF1	9.817755942900859e-16	1.1028346726509937	1	0.969	3.2423139001430084e-11	0.031000000000000028
AP3D1	6.680614397122814e-13	1.1005446654851827	1	0.922	2.2062729046498095e-8	0.07799999999999996
TMF1	7.272217927418126e-8	1.0996582536256567	0.833	0.922	0.0024016499705298362	-0.08900000000000008
UBE2G1	1.5053644701362613e-8	1.081615406058022	1	0.984	4.971466162625003e-4	0.016000000000000014
EIF2A	3.312463754408165e-8	1.0801104927570957	0.833	0.938	0.0010939411548932965	-0.10499999999999998
IDE	2.2440055351230082e-11	1.077417421840165	1	0.938	7.410828279743735e-7	0.062000000000000055
GALK2	1.629470060536969e-7	1.0752428584584057	1	0.953	0.00538132487492334	0.04700000000000004
RPN2	1.8934371082620656e-9	1.0746344092801734	1	0.953	6.253076050035472e-5	0.04700000000000004
SEC22A	1.1957082879759078e-7	1.0726207774980203	1	0.938	0.003948826621040435	0.062000000000000055
AKR1A1	1.1646503905475425e-6	1.0616381568918971	1	0.953	0.03846257914783259	0.04700000000000004
DERL1	2.1682766488962217e-7	1.0584977851283828	0.833	0.875	0.007160733632979773	-0.04200000000000004
SCFD1	4.3257532791094883e-13	1.0569657477225312	1	0.984	1.4285800204259086e-8	0.016000000000000014
BTAF1	1.3320816947613675e-17	1.0553335355793687	1	0.953	4.399199796949416e-13	0.04700000000000004
ACBD3	2.4861581909547357e-7	1.0470551972669242	1	0.953	0.008210537425628014	0.04700000000000004
GTDC1	9.143490005255667e-7	-1.038563664224132	1	0.984	0.03019637574235684	0.016000000000000014
LARP1	8.358539461707703e-9	1.0177892285677097	1	0.969	2.760407657228969e-4	0.031000000000000028
TRNT1	1.2487714122892205e-6	1.0133442884838497	0.833	0.906	0.04124067589085151	-0.07300000000000006
COPE	1.0052481503503769e-10	1.0113271111002013	0.833	0.938	3.3198320165321197e-6	-0.10499999999999998
COG6	5.209151726566407e-7	1.010020542252641	1	0.922	0.01720322357698556	0.07799999999999996
TCF25	4.846697706303716e-14	1.0068652601139843	1	0.969	1.6006219175068022e-9	0.031000000000000028
BACH1	8.013316892867986e-7	1.0041137671144336	1	0.984	0.026463979038696524	0.016000000000000014
ASXL2	4.1096700295096064e-11	1.0024867782104887	1	0.984	1.3572185272455475e-6	0.016000000000000014
MBTPS1	5.912784789185471e-7	0.9997783533128819	1	0.969	0.01952697176628502	0.031000000000000028
PCMTD1	1.981135417224031e-8	0.9648561141965019	1	0.969	6.542699715382362e-4	0.031000000000000028
MTDH	6.358311197754681e-14	0.9580258413648997	1	1	2.0998322730584835e-9	0
RBM33	1.0182194136606617e-8	0.9530332576170304	1	0.984	3.3626696136143354e-4	0.016000000000000014
MCPH1	1.2313287814646073e-9	0.9318643456620196	1	0.969	4.066463300786866e-5	0.031000000000000028
AL449266.1	5.34097444459681e-8	0.8784723733052604	1	0.969	0.0017638568103280964	0.031000000000000028
ASB3	5.863711647135651e-7	0.8620690620824959	1	0.969	0.019364907714665487	0.031000000000000028
XRN1	1.9314914646420503e-10	0.7345318090371802	1	1	6.3787505619803715e-6	0
SAP30BP	5.659358560015567e-7	0.7265838037095605	1	0.953	0.01869003164445141	0.04700000000000004
ZC3H11A	2.192983449026273e-8	0.6999488107267148	1	0.984	7.242327840409267e-4	0.016000000000000014
S100PBP	5.538506203364865e-9	0.696159486379524	1	0.953	1.8290916736612466e-4	0.04700000000000004
ZNF83	5.679871253485932e-7	-0.6891264725011345	1	0.953	0.01875777481463729	0.04700000000000004
ZNF254	1.2884377357521712e-7	-0.6821048592986373	1	0.984	0.004255065622321546	0.016000000000000014
HNRNPC	1.4114426083516653e-8	0.6448185439427359	1	1	4.6612892140813746e-4	0
NFX1	3.6006688203749136e-8	0.6162819579602924	1	0.984	0.0011891208779288153	0.016000000000000014
ANKHD1	1.761500417702049e-7	0.5687487783558911	1	0.969	0.005817355129461017	0.031000000000000028
GSK3B	5.309328191047678e-7	-0.5592872968312806	1	0.984	0.017534056350934957	0.016000000000000014
RBM6	3.116278955053301e-7	0.5184589182059964	1	0.984	0.010291511249063526	0.016000000000000014
