gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
STK11	4.027224476585963e-8	1.9531549217567974	1	0.906	0.0013299908833925144	0.09399999999999997
MOB1B	2.477609023598928e-8	1.9462512998828585	1	0.938	8.18230380043546e-4	0.062000000000000055
DHODH	1.4200538038083423e-9	1.9372837819045012	1	0.828	4.689727687077051e-5	0.17200000000000004
DGCR8	2.125478512996205e-8	1.893454447839199	1	0.891	7.019392789169968e-4	0.10899999999999999
MMS22L	2.598986794265746e-10	1.8912432404622748	1	0.922	8.583153888062626e-6	0.07799999999999996
MARCH8	2.4256147540918716e-11	1.8111466034286283	1	0.953	8.010592725388407e-7	0.04700000000000004
RNF123	1.3329645760154255e-8	1.8075801280158057	1	0.875	4.402115512290943e-4	0.125
SSBP3	3.575228241821718e-12	1.7883132030515925	1	0.984	1.1807191268616224e-7	0.016000000000000014
GUK1	7.045547408902861e-7	1.787752637858956	1	0.922	0.0232679203179017	0.07799999999999996
WRN	5.637277074278984e-10	1.7862965345381225	1	0.938	1.8617107537806345e-5	0.062000000000000055
NCAPD3	1.635526992715186e-7	1.7695427797595547	1	0.922	0.005401327893441902	0.07799999999999996
TMPO	1.2108097092212879e-6	1.758872354375323	1	0.922	0.03998699064703303	0.07799999999999996
NCAPD2	9.779816261901691e-7	1.7578795566517555	1	0.891	0.032297843204930336	0.10899999999999999
C1QTNF3-AMACR	3.916332592653831e-9	1.7466661228300566	1	0.938	1.2933688387239275e-4	0.062000000000000055
FLCN	1.3838851451538631e-6	1.7465520490667175	1	0.922	0.04570280691870633	0.07799999999999996
KLF3	8.635229927644674e-9	1.7463201234677672	1	0.906	2.8517846836046535e-4	0.09399999999999997
PSMD9	4.861871047998695e-7	1.725736126320531	1	0.922	0.016056329136015693	0.07799999999999996
USP32	2.737878071078654e-13	1.718472948345699	1	0.953	9.041842329737254e-9	0.04700000000000004
LPCAT3	8.975597172840963e-10	1.7163947291153736	1	0.938	2.9641909663307282e-5	0.062000000000000055
ABHD17B	9.49830487970116e-8	1.7061621762936565	0.833	0.906	0.003136815186521308	-0.07300000000000006
SEC22C	9.485771958118431e-9	1.6821282472027748	1	0.953	3.1326761891686117e-4	0.04700000000000004
GUSB	1.0604022719309518e-7	1.6728113349261813	1	0.891	0.0035019785030519683	0.10899999999999999
STAM	2.3592175344067122e-8	1.6493486685038063	1	0.938	7.791315907378167e-4	0.062000000000000055
DEK	7.27211561230448e-7	1.6466766931743537	1	0.906	0.024016161809635547	0.09399999999999997
PSMG4	3.8324071137022724e-13	1.643481822999111	1	0.938	1.2656524493001754e-8	0.062000000000000055
CAPRIN2	1.3902443377569493e-6	1.6251350996393439	1	0.906	0.045912819254423254	0.09399999999999997
NPRL3	3.702198698487596e-10	1.617109953014661	1	0.938	1.2226511201755287e-5	0.062000000000000055
SUZ12	9.027943468835136e-12	1.569781884347025	1	0.969	2.9814783305828035e-7	0.031000000000000028
JAZF1	2.9661663443390464e-8	1.549627229729389	1	1	9.7957643521797e-4	0
PCNT	9.41299692866953e-7	1.5485896610879306	1	0.953	0.031086422356931123	0.04700000000000004
AC087721.2	2.5662204870287587e-10	1.5351311686316143	1	0.969	8.474943158412476e-6	0.031000000000000028
RANBP10	2.0182647254635108e-10	1.5189929613331374	1	0.969	6.665319255843245e-6	0.031000000000000028
AP2A1	4.6588560183616e-7	1.5121965309472207	1	0.938	0.015385872000639183	0.062000000000000055
MORC3	3.230180370515837e-8	1.503420384399111	1	0.953	0.0010667670673628552	0.04700000000000004
USP15	3.212541349703454e-8	1.4992401113805651	1	0.969	0.0010609417807395656	0.031000000000000028
FBXO34	6.573576790482719e-7	1.4971129208469156	1	0.953	0.02170923735056918	0.04700000000000004
MYO19	1.2801847196925208e-6	1.4716573822367236	1	0.938	0.042278100367845496	0.062000000000000055
NFATC2IP	9.886652368459503e-8	1.461944851630745	1	0.953	0.003265066944683751	0.04700000000000004
MACO1	4.2536014202665685e-9	1.461428828626341	1	0.953	1.4047518690430343e-4	0.04700000000000004
RIF1	1.4244194730945162e-11	1.4503670189268754	1	0.938	4.70414530989464e-7	0.062000000000000055
HECTD4	2.9804785392118703e-12	1.4454392395894642	1	1	9.843030375747201e-8	0
XPO7	1.1110421403849888e-6	1.4315058433422796	1	0.938	0.03669216668621426	0.062000000000000055
ENOSF1	1.2441450731747776e-9	1.371581361710216	1	0.984	4.108789104159703e-5	0.016000000000000014
RABL6	2.7625747660273545e-8	1.3432197325221096	1	0.953	9.123403164805338e-4	0.04700000000000004
AGO2	2.80480940151786e-8	1.3127684046719383	1	0.969	9.262883048512733e-4	0.031000000000000028
TMEM14B	2.234245816017479e-10	1.2777866387025072	1	1	7.378596807397724e-6	0
WNK1	4.99968950202896e-7	1.2759656894098024	1	0.969	0.01651147458045064	0.031000000000000028
USP14	3.186640771156364e-7	1.2480085941502561	1	0.953	0.010523881146743892	0.04700000000000004
DENND4A	2.343129248500617e-9	1.2184912755558208	1	0.953	7.738184343173287e-5	0.04700000000000004
CEP192	1.0512357108830971e-7	1.184187831006576	1	0.969	0.003471705935191428	0.031000000000000028
RSRP1	7.43028950747044e-11	1.174713199067848	1	0.984	2.453853109842113e-6	0.016000000000000014
STRN3	1.8728782344569122e-10	1.149774507355628	1	0.953	6.1851803692939525e-6	0.04700000000000004
PRKDC	9.111131567511475e-8	1.1361604879815652	1	0.969	0.0030089512001706645	0.031000000000000028
CDYL	7.613289269665447e-7	1.1226582984797124	1	0.969	0.025142887813070138	0.031000000000000028
ZDHHC17	7.556974125686581e-7	1.0727678001115202	1	0.938	0.024956907050079934	0.062000000000000055
NSMCE2	4.029527113850132e-9	1.01893329846452	1	0.953	1.330751329349006e-4	0.04700000000000004
AGPAT3	4.887655009084833e-8	0.9803554981111651	1	0.984	0.001614148066750266	0.016000000000000014
MARK3	4.4638307353846565e-8	0.8752077785129595	1	1	0.001474180100360783	0
FAF1	2.12336898058206e-14	0.820703185736007	1	0.984	7.012426058372253e-10	0.016000000000000014
