gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RAB2A	5.993768757894999e-23	1.5664928475352107	1	1	1.988552660806824e-18
RBM28	9.840668029721098e-12	1.556670595682913	1	1	3.264838432220569e-7
AL357153.2	5.972554902592993e-7	1.5524821405660452	1	0.969	0.019815145400332773
UBN1	9.667616068639308e-9	1.5494096305630523	1	1	3.207424983092463e-4
BCLAF3	1.836969470933786e-7	1.5418767805551792	1	1	0.006094513613717022
INPP5K	1.267212911757093e-12	1.5407671671716252	1	0.969	4.204232277336507e-8
AHCYL1	2.4437302176223973e-8	1.5319987250124063	1	0.969	8.107563743005828e-4
NNT	3.220426891387186e-12	1.4805758034101606	1	1	1.0684410297555266e-7
MYCBP2	4.739518019069773e-10	1.4648684200378659	1	1	1.5724298931867785e-5
USP33	2.567292300944343e-15	1.4624088430352848	1	1	8.517505666843046e-11
BLCAP	8.528562448269409e-8	1.449160277660023	1	1	0.0028295211634623415
CDK6	8.39341810546163e-7	-1.4384960574502352	1	1	0.02784684324849005
GFPT1	8.183061475098147e-7	1.4210227970739373	1	1	0.02714894305593312
PLA2G6	3.847443815512079e-8	1.416657697447017	1	1	0.0012764664346724423
CPT1A	3.2969478155281307e-22	-1.41164409341572	1	1	1.0938283767577679e-17
SEPT9	2.2035311370947858e-7	-1.4067182176728819	1	1	0.007310655253539371
EIF4EBP2	1.0498058573143923e-8	1.3993745676688807	1	1	3.4829408928119596e-4
HSDL2	1.9585814414548493e-13	1.3949609404796643	1	1	6.4979856483147536e-9
ANKRD40	1.4220589231773559e-7	1.3945125059038301	1	0.938	0.004717964889425513
YPEL2	4.6915874134734803e-7	1.390651781552082	1	1	0.015565279561680965
PIKFYVE	2.9097096706362123e-12	1.3755871202818546	1	1	9.653543774269762e-8
DCUN1D4	4.038799295464714e-8	1.36135487634699	1	1	0.0013399524422563283
PRMT7	2.354485889795475e-15	1.3525087216561813	1	1	7.811477836574447e-11
MCCC2	1.0042571514182278e-13	1.3322552817256494	1	1	3.3318239512602545e-9
ADNP2	5.139340526673706e-9	1.3159335359280293	1	0.969	1.7050790065345354e-4
GK5	1.3889720893308858e-9	1.3105758092705027	1	1	4.60819270077308e-5
PLEKHM3	2.6608232571506423e-11	1.3103761952383106	1	1	8.827813320248686e-7
PPP2R5A	1.8005024163047815e-7	1.2934397678065488	1	1	0.005973526866574374
NFU1	1.4239803127076176e-8	1.2842846760786621	1	0.969	4.724339483470063e-4
ETFDH	2.2259105696978663e-7	1.2767993549382881	1	1	0.007384903497086611
PDHX	5.503834515006541e-9	1.2746061279839773	1	1	1.8260071770437203e-4
SYNE3	7.06213972763962e-8	1.2722643662108655	1	1	0.002343006097438997
SH2B1	7.652421440624183e-8	1.2682721953735607	1	1	0.0025388438613558853
TESK2	1.1534560688861834e-6	-1.268135797058468	1	1	0.03826821199743691
VKORC1L1	5.821111357353118e-8	1.2671013672434692	1	1	0.001931270115029044
APPBP2	7.735424879098154e-11	1.2411069213107688	1	1	2.5663819121383947e-6
MNAT1	1.507597857741228e-15	1.219027406082117	1	1	5.001757412628072e-11
SLTM	5.679197164565121e-14	1.2119273886923712	1	1	1.8841872432877704e-9
BCL2L13	1.1175916536780038e-10	1.2047069099080532	1	1	3.707833829407513e-6
ORC2	3.827855499648001e-11	1.1984380500299392	1	1	1.2699676191182173e-6
LIMS1	1.704257022902968e-7	1.1751754702364563	1	1	0.005654213524885177
MBD2	2.3699935859582493e-10	1.1347791282486042	1	1	7.862927720133684e-6
HBP1	1.268386442623357e-8	1.1202060990788913	1	1	4.2081257006915113e-4
CAPN7	4.408086941443562e-7	1.1189069186813752	1	1	0.014624710045627305
KANSL1L	2.0662562261425317e-7	1.1085894901048523	1	1	0.006855218281473077
HACD2	2.0302367545406854e-8	1.1031935400465236	1	1	6.735716480539632e-4
AC005037.1	1.3197177084815763e-6	1.091279816848317	1	1	0.04378427441429326
KANTR	2.2980207636345823e-11	1.0588028472056332	1	1	7.624143487510453e-7
ZBTB4	5.089052297604304e-7	1.045897185277129	1	1	0.0168839488077618
IMMP2L	8.197378435854329e-7	1.034434805074166	1	1	0.027196442436633907
TMOD3	7.769281943431097e-7	-1.0238149565930987	1	1	0.02577614670372135
NAA50	3.964733297637323e-7	1.0147323159789143	1	0.969	0.013153795661571346
NDE1	7.836891069760319e-8	-1.0127544002995115	1	1	0.002600045350214381
CS	2.2057608948129546e-7	1.0065587210627596	1	1	0.007318052920720939
ZBTB44	2.8497169482182073e-9	1.0033919464607668	1	1	9.454505919103547e-5
TAF8	3.2893740307344923e-9	0.992955741672403	1	1	1.0913156221767825e-4
TULP4	4.465102579923701e-9	0.988707145659985	1	1	1.4813870829412864e-4
DLG1	3.630637354831676e-8	0.9822952017297388	1	1	0.001204536555212505
RAB40C	5.230885345527798e-7	0.9712776031591406	1	1	0.017354508310857573
DCUN1D1	2.910469668772368e-7	0.9693182078720155	1	1	0.009656065220086085
EZH1	1.710497049823833e-8	0.9434805951289039	1	1	5.67491606220053e-4
LINC02328	5.074357954778727e-7	-0.9289115765867777	1	1	0.016835197386569384
PLXNC1	4.3681864260193185e-7	-0.9277914642350357	1	1	0.014492332105604293
RSU1	2.380576276355622e-8	0.9148882859362664	1	1	7.898037912065048e-4
PPM1B	1.6240910438857307e-7	0.913196684686375	1	1	0.0053882468562996885
GMFG	2.6026079189867616e-7	-0.9002154037040542	1	1	0.008634672292822379
SLC25A16	2.0883753594429032e-10	0.8955189364703642	1	1	6.92860293002372e-6
PHKA2	4.622549446797817e-9	0.8784996630584201	1	1	1.5336232299641118e-4
ZNF839	2.28263632428825e-7	0.8645544498774171	1	1	0.007573102533091127
EEA1	5.027547188611153e-7	0.859327531220402	1	1	0.016679893307655222
MSH3	1.3028060353756755e-11	0.8466182109138204	1	1	4.3223195835658786e-7
ADAM10	8.975077572909864e-7	-0.835851058261171	1	1	0.029776614863643056
DDX60L	7.215519519146484e-7	-0.8196262462850095	1	0.969	0.02393892910867229
PISD	7.927215279779383e-7	0.7933479663897832	1	1	0.02630012213372406
UBR3	8.761282300095468e-8	0.7843095550653396	1	1	0.0029067306287026734
KLHL22	8.403684238085208e-7	0.732133139203502	1	1	0.027880903196695297
EPSTI1	5.660101520163769e-9	-0.7220519123458687	1	1	1.8778518813447338e-4
SOS1	5.842713021738574e-8	0.702382763058123	1	1	0.0019384368992222067
MAP2K5	1.767116543932606e-9	0.6612508968444083	1	1	5.862762557805207e-5
TRIM25	4.296027675133502e-7	-0.5250960309022068	1	1	0.01425293101779042
MICAL1	8.125520848132863e-7	-0.4688118476531933	0.75	1	0.0269580405178504
PDE6D	6.33121012924366e-7	-0.4338136431878147	1	1	0.021005055845791692
C17orf67	1.2115308574444481e-6	-0.33505290660984044	0.75	0.969	0.04019495925743446
SLFN11	7.175262359190907e-7	-0.12847060247293518	1	1	0.023805367929087672
