gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RPS23	2.4693345307579897e-13	-1.8087453518635794	0.102	0.246	8.192511172695783e-9	-0.14400000000000002
CCL3L1	3.93279328882634e-18	1.802987165488112	0.216	0.036	1.304782829433915e-13	0.18
RPL32	5.876891770042222e-14	-1.8025348575914968	0.116	0.273	1.949776382546908e-9	-0.15700000000000003
RPS28	1.1449645609150249e-18	-1.7943592279595455	0.16	0.348	3.7986489237477783e-14	-0.18799999999999997
GHR	2.455799177487124e-16	1.7938286444677214	0.351	0.133	8.147604931149031e-12	0.21799999999999997
CNTNAP2	2.8915156621302916e-23	1.7905969885643296	0.311	0.069	9.593181512249668e-19	0.242
MT-ND6	1.842014659775118e-11	-1.7796079984128976	0.081	0.207	6.111252036735909e-7	-0.126
RPS14	1.1161909081931119e-14	-1.7778187106561674	0.134	0.271	3.7031865761122874e-10	-0.137
KCNQ1OT1	4.399703791486905e-34	-1.7771643070484444	0.219	0.539	1.4596897269016106e-29	-0.32000000000000006
SPTBN1	2.7531833613999255e-28	-1.7755877468389878	0.222	0.486	9.134236438116533e-24	-0.264
RPL15	2.2822876144699774e-16	-1.7754508541293104	0.11	0.293	7.571945618527044e-12	-0.183
CCL3	1.3526233669857035e-40	1.7689053040481841	0.493	0.113	4.4875985446484684e-36	0.38
KCNIP4	4.087681681262796e-23	-1.7688744063936335	0.171	0.381	1.356170151392558e-18	-0.21
BRCA2	2.2829702269083762e-11	1.753886131935427	0.227	0.072	7.57421032181392e-7	0.15500000000000003
IRAK2	9.617050396916606e-11	1.7439473298735875	0.337	0.166	3.1906488101850223e-6	0.171
RPL34	3.6470149684766584e-20	-1.7423696968039861	0.205	0.392	1.2099701560915009e-15	-0.18700000000000003
ANK3	4.6867549424379345e-18	1.7353645837057181	0.341	0.11	1.5549246872526335e-13	0.23100000000000004
PIR	4.386208832816164e-12	1.7259990687145805	0.304	0.13	1.4552125044634187e-7	0.174
ZNF433	2.685131110653162e-9	1.724926658201777	0.218	0.08	8.908459485813996e-5	0.138
DNAJB6	1.9747387328853143e-11	1.7243805465304336	0.583	0.439	6.551590694093607e-7	0.14399999999999996
AC022414.1	6.933253949039787e-14	1.7222665676356481	0.303	0.11	2.30024566267293e-9	0.193
CYBB	2.572511050905127e-19	-1.7208767174337167	0.153	0.362	8.53481991358794e-15	-0.209
RPS11	6.069496479972299e-19	-1.718365965530132	0.155	0.34	2.0136768471604095e-14	-0.18500000000000003
TPM1	2.5936203048901954e-22	-1.7127759601512573	0.207	0.39	8.604854085534201e-18	-0.18300000000000002
PRLR	5.727056765966904e-13	-1.710862357644847	0.082	0.235	1.9000656232448398e-8	-0.15299999999999997
CYB5B	7.158085700181676e-26	-1.7005650594197566	0.199	0.45	2.3748380927492747e-21	-0.251
HSP90AA1	1.6983854271527526e-24	-1.6994301591009948	0.381	0.517	5.634733331664687e-20	-0.136
UNC5C	4.2988685326103137e-16	-1.699008487764984	0.133	0.309	1.4262356130641238e-11	-0.176
DDX24	4.015910584413661e-9	1.6963389532828623	0.286	0.144	1.3323586545909205e-4	0.142
BBS5	1.3364691170906878e-8	1.6955187723665697	0.277	0.13	4.434003589771775e-4	0.14700000000000002
TSPAN18	1.0911989416165146e-12	-1.6930512556686097	0.096	0.243	3.62027072860111e-8	-0.147
RIT1	3.7938990749540266e-9	1.6912200399921058	0.248	0.102	1.2587018960974973e-4	0.14600000000000002
ST5	7.88491260112761e-14	-1.6848160492724364	0.111	0.26	2.615977453676107e-9	-0.14900000000000002
AC024145.1	2.0990519861553e-30	-1.6842194419999976	0.225	0.5	6.964024774467439e-26	-0.275
CTSL	4.5447103126827487e-7	1.6812498730995649	0.241	0.119	0.015077985404387555	0.122
RPL38	6.905733253512272e-11	-1.677415772572701	0.105	0.221	2.2911151215177668e-6	-0.116
RPL27A	1.1902154567251533e-19	-1.6737878507422235	0.167	0.34	3.948777820777041e-15	-0.17300000000000001
CCSER1	5.203582330570964e-24	1.6736454853036422	0.464	0.169	1.7263925098135289e-19	0.29500000000000004
RPL37	5.807702622909179e-17	-1.6734339441921307	0.164	0.354	1.9268214992025782e-12	-0.18999999999999997
DPP6	5.064972100159898e-9	1.6708298756616833	0.208	0.075	1.6804057936700492e-4	0.133
RPL24	3.1446564016618095e-12	-1.6673481770464182	0.105	0.257	1.0433026543793385e-7	-0.15200000000000002
RPS25	1.888747079698633e-12	-1.6623796499731731	0.12	0.24	6.266296186316154e-8	-0.12
IVNS1ABP	2.3239883365232416e-25	1.6618488591988045	0.574	0.293	7.710296104083159e-21	0.28099999999999997
ADAMTS2	1.5486359628635462e-52	-1.6598951167995386	0.437	0.738	5.137909533992387e-48	-0.301
PTPRB	1.4379261800226635e-14	-1.6579868992716849	0.122	0.285	4.77060768746119e-10	-0.16299999999999998
KIAA1147	1.690508673641244e-17	1.6537637621162178	0.432	0.196	5.608600626539555e-13	0.236
CLMN	1.7222568381988188e-13	1.6509953198975496	0.271	0.088	5.713931512092221e-9	0.18300000000000002
AL139383.1	3.4158242410121096e-16	-1.6471236015279849	0.102	0.293	1.1332680084405875e-11	-0.191
MT-ND5	1.849329578194747e-33	-1.643153087956704	0.316	0.608	6.135520741576713e-29	-0.292
SLC40A1	5.173882700848964e-27	1.6426517392488227	0.596	0.445	1.7165390636606608e-22	0.15099999999999997
RPL10	3.936996464275116e-21	-1.63662037502845	0.17	0.395	1.3061773169525553e-16	-0.225
RALGPS2	3.421633022419158e-21	1.634311790075892	0.422	0.152	1.135195187848004e-16	0.27
PTPN14	1.9190976752703636e-10	-1.632179160521484	0.088	0.215	6.366990357244485e-6	-0.127
RPL8	7.950694230473373e-13	-1.6290263704051549	0.109	0.254	2.637801824844151e-8	-0.14500000000000002
RPL13	1.6553021681528113e-20	-1.6228563161685703	0.179	0.417	5.491796003280582e-16	-0.238
TRAM2	1.4020473987684825e-7	1.6218472187819701	0.26	0.124	0.004651572654894194	0.136
AL138999.2	5.118894200716192e-13	-1.620335527216806	0.113	0.273	1.6982955289716108e-8	-0.16000000000000003
MAPK10	1.3778313786744615e-13	-1.6179880036020875	0.106	0.271	4.5712311650282605e-9	-0.16500000000000004
AC119396.1	2.7259972687530794e-17	1.6173862965437122	0.301	0.088	9.044041138542092e-13	0.213
ERN1	8.118518170892755e-27	-1.613857610120716	0.2	0.478	2.6934807735570896e-22	-0.27799999999999997
ZNRF3	4.488235633435886e-15	-1.6124643119582858	0.102	0.279	1.4890619361050238e-10	-0.17700000000000005
STX11	2.2363241806229394e-9	1.610994825411582	0.332	0.191	7.419452734052726e-5	0.14100000000000001
AC010737.1	3.1460575446537032e-9	1.609613254451959	0.219	0.08	1.0437675115897591e-4	0.139
PLXDC1	2.124216757643908e-10	1.6091214321159895	0.261	0.102	7.0475139368351936e-6	0.15900000000000003
RPL13A	2.298999349353795e-19	-1.6059936687018839	0.195	0.398	7.627390141351086e-15	-0.203
FYN	3.2490531363551435e-20	1.603211322654129	0.296	0.072	1.077938359048546e-15	0.22399999999999998
PITPNM2	6.514214294711971e-10	-1.5969415242253828	0.095	0.202	2.1612208765565906e-5	-0.10700000000000001
AC135050.3	8.574041040531167e-8	1.589953604371783	0.223	0.094	0.0028446095960170253	0.129
LPCAT1	3.1480390968030693e-9	1.5868703512625346	0.274	0.124	1.0444249311463543e-4	0.15000000000000002
RPS2	3.5440006206840415e-13	-1.5848670229090993	0.138	0.293	1.1757930859243444e-8	-0.15499999999999997
AL356805.1	7.426186772978868e-17	-1.583850185249793	0.148	0.348	2.463785985671199e-12	-0.19999999999999998
PDIA5	3.9185222292941074e-11	-1.5831258970684796	0.109	0.24	1.300048120012906e-6	-0.131
AC005828.1	6.41070233180833e-11	-1.5785833355291174	0.116	0.238	2.1268787126240496e-6	-0.12199999999999998
SLC25A37	2.101774578403941e-16	-1.5742271683533358	0.149	0.343	6.973057518770755e-12	-0.19400000000000003
TMEM104	3.6855866622378903e-9	-1.5730979477454734	0.097	0.204	1.222767086930665e-4	-0.10699999999999998
RPS12	5.1052701240067295e-12	-1.5730875650684424	0.139	0.26	1.6937754690417127e-7	-0.121
COBLL1	4.2220769867135334e-17	1.5652835017895264	0.52	0.376	1.400758481881949e-12	0.14400000000000002
PTPRE	1.1301927889235386e-34	-1.5597851000467817	0.31	0.63	3.749640615811624e-30	-0.32
AKNA	3.1102099391373253e-13	1.5587870523455245	0.377	0.171	1.0318743515075903e-8	0.206
ATP1B3	3.292927174713674e-8	1.5559719108238863	0.578	0.492	0.0010924944487547556	0.08599999999999997
IGSF21	1.5025348996077324e-25	1.5501943794180502	0.63	0.39	4.9849600364285735e-21	0.24
NISCH	3.6888644599410006e-28	-1.542040279664746	0.304	0.514	1.2238545618746258e-23	-0.21000000000000002
PPFIBP1	2.1732188343458804e-10	-1.5357861532191335	0.113	0.221	7.2100881267093275e-6	-0.108
RBPJ	1.1275890831614622e-28	-1.534507976988981	0.739	0.865	3.7410023012047834e-24	-0.126
CLTCL1	8.929940810728296e-10	-1.5338449401690464	0.081	0.204	2.962686462775327e-5	-0.12299999999999998
FUCA1	9.635759106601484e-14	1.52649742447108	0.456	0.246	3.1968557987971743e-9	0.21000000000000002
FAM198B-AS1	6.333347034580374e-16	-1.5223851731563893	0.146	0.334	2.1012145456627306e-11	-0.18800000000000003
RTN1	8.828872747509826e-18	-1.520511795981189	0.19	0.398	2.929155111441335e-13	-0.20800000000000002
TPD52	8.603461905461067e-19	1.5132073282744654	0.294	0.08	2.854370556374818e-14	0.21399999999999997
AC008878.3	1.8104057791832884e-26	1.5122998864599297	0.635	0.34	6.006383253596396e-22	0.295
TCF7L2	2.931249243909915e-19	1.5089068240726025	0.74	0.616	9.725005616519924e-15	0.124
AP000787.1	5.767132743429393e-10	1.5066148175661194	0.279	0.119	1.91336163028757e-5	0.16000000000000003
PLCG2	5.2767175333306066e-12	-1.5055004851900176	0.528	0.497	1.7506565760330953e-7	0.031000000000000028
NCKAP5	6.086317303398709e-9	1.5027172352884135	0.296	0.146	2.0192574917485897e-4	0.15
PRKD1	1.9102556372647176e-9	-1.498365775608052	0.081	0.204	6.337655127753154e-5	-0.12299999999999998
SNX8	9.123422226252608e-20	1.4895335516598138	0.641	0.395	3.0268777920038278e-15	0.246
AF241726.2	1.1928822150049242e-31	-1.488226146883164	0.303	0.608	3.957625324721837e-27	-0.305
TPT1	1.3663050445927208e-27	-1.4873880270413793	0.34	0.602	4.53299024644527e-23	-0.26199999999999996
RPS27	9.072783328846137e-13	-1.4836080025128322	0.182	0.312	3.010077325011283e-8	-0.13
P2RY12	4.8157526141846e-11	-1.4764789908378393	0.138	0.276	1.5977222448080247e-6	-0.138
IL1RAP	1.1017734594628627e-7	1.4694981160707634	0.34	0.218	0.0036553538064599397	0.12200000000000003
RASGEF1B	3.956285726800039e-34	1.4692035679066977	0.793	0.453	1.312576915580449e-29	0.34
OPN3	4.5791947434987083e-7	1.464852671299836	0.207	0.088	0.015192394400505665	0.119
ETS1	2.956077785545029e-10	1.4620712530015063	0.253	0.097	9.807379269102743e-6	0.156
PCAT1	1.199853370479385e-9	1.458335841994951	0.247	0.097	3.980753527239455e-5	0.15
ACACB	4.90306169966216e-32	1.4558985301184098	0.707	0.395	1.626688780096915e-27	0.31199999999999994
RPL5	4.1714054017766904e-14	-1.454199865968056	0.145	0.32	1.3839471701474526e-9	-0.17500000000000002
USP13	3.267645994300036e-8	-1.4471881287143664	0.1	0.202	0.001084106911528923	-0.10200000000000001
TMSB10	4.3383663893230635e-7	-1.4423441547213698	0.145	0.229	0.014393398169857128	-0.08400000000000002
DAAM1	7.158082878696871e-23	-1.438851745944568	0.281	0.475	2.374837156665261e-18	-0.19399999999999995
IRAK1	6.550527788485887e-14	-1.437945506633837	0.177	0.34	2.1732686043859625e-9	-0.16300000000000003
MED25	6.884246238703193e-10	-1.4373988139507397	0.114	0.229	2.2839863746145584e-5	-0.115
DENND3	8.977712992057068e-26	-1.4373526665878273	0.26	0.533	2.9785358393747733e-21	-0.273
PALD1	3.97962831650819e-18	-1.436460872933693	0.119	0.337	1.3203212865679223e-13	-0.21800000000000003
ST3GAL5	3.115953461546571e-30	-1.4349746837986515	0.337	0.605	1.0337798799373059e-25	-0.26799999999999996
CALD1	1.614917686238275e-12	-1.4323110800413257	0.164	0.307	5.357812407632725e-8	-0.143
ATP2B1	4.0863643115254673e-19	1.429017451210018	0.571	0.307	1.3557330876348043e-14	0.26399999999999996
POR	1.8507469622983224e-12	1.424370068890948	0.496	0.323	6.140223196817144e-8	0.173
TFPI	1.7723417807737223e-20	1.4200054226515595	0.552	0.304	5.880098326072978e-16	0.24800000000000005
DDX3X	1.641529868772037e-15	1.4182072088090933	0.485	0.249	5.446103645624987e-11	0.236
AC010260.1	7.52103501665759e-12	-1.4129389839368716	0.155	0.298	2.495253787476489e-7	-0.143
HSPG2	2.6766103354359398e-17	-1.4104716641428696	0.201	0.39	8.880190109875818e-13	-0.189
SETBP1	7.183279475777942e-9	1.4099835716718814	0.269	0.119	2.3831966316788478e-4	0.15000000000000002
AC015923.1	3.3835864383264566e-11	-1.4091950076289903	0.166	0.282	1.1225724726435686e-6	-0.11599999999999996
EEF1A1	2.6162087320395578e-37	-1.408924705830263	0.399	0.707	8.67979571028764e-33	-0.30799999999999994
THSD4	3.4420595528989935e-14	-1.406904729243537	0.166	0.329	1.1419720978652991e-9	-0.163
RPL28	1.2567391132271415e-12	-1.4052046307416095	0.143	0.312	4.1694833559536876e-8	-0.169
NPIPB3	5.153192863474492e-11	1.4018637449492857	0.334	0.155	1.7096747963149321e-6	0.17900000000000002
RPS20	2.733978829311752e-8	-1.4004301416959712	0.123	0.224	9.070521562007599e-4	-0.101
UBXN6	1.3172160234102764e-10	-1.3910135535072012	0.091	0.235	4.370127600868274e-6	-0.144
PATJ	2.1074190934583011e-19	1.3859804617498168	0.566	0.323	6.9917843263666055e-15	0.24299999999999994
AC069368.1	1.0319149968403621e-6	1.3858781178316815	0.419	0.326	0.0342358438501727	0.09299999999999997
SLC48A1	4.045768139523432e-10	1.3820061430555177	0.202	0.066	1.342264495649689e-5	0.136
PTOV1	9.212991742088402e-11	-1.3794177916894135	0.155	0.257	3.056594270272669e-6	-0.10200000000000001
RPS16	1.2060723074397146e-8	-1.3765035756226918	0.138	0.262	0.00040013860943927413	-0.124
ERCC1	2.064536554884625e-12	1.3762150147202707	0.449	0.246	6.849512928140721e-8	0.203
TNFRSF25	4.767913306592916e-12	-1.3737792902056492	0.088	0.243	1.581850597728332e-7	-0.155
DDIT4	1.107953632632397e-14	-1.3690943121321881	0.322	0.47	3.6758577669845033e-10	-0.14799999999999996
LINC01684	1.4642739087820326e-15	-1.3690426056356886	0.185	0.37	4.85802154716615e-11	-0.185
MIR646HG	1.7752600241012615e-26	-1.3683751337059098	0.408	0.627	5.889780181960755e-22	-0.21900000000000003
NINJ1	7.009005107183858e-12	-1.367253888523264	0.151	0.276	2.3253776244103886e-7	-0.12500000000000003
PDGFB	5.219915529129134e-11	-1.3657375465876018	0.095	0.246	1.7318113750991727e-6	-0.151
CADPS2	4.534626459157953e-12	-1.3653620357304601	0.152	0.318	1.504453020354834e-7	-0.166
PDE4B	1.5882490754700082e-18	-1.3636500064589916	0.259	0.461	5.2693339576868464e-14	-0.202
LRRC39	3.5741002461766828e-12	1.3629123217379127	0.209	0.061	1.185779238674038e-7	0.148
SCN9A	7.603733425295891e-25	1.3553442872501409	0.509	0.199	2.5226906385104178e-20	0.31
ATP10A	1.4220454826197701e-9	-1.3533168023776831	0.145	0.271	4.7179202976876114e-5	-0.12600000000000003
RNASEK	1.1343303468085192e-12	-1.3517851103965333	0.137	0.307	3.763367791606624e-8	-0.16999999999999998
TLN2	6.355278730129902e-12	1.3477178998148587	0.296	0.116	2.1084908242951978e-7	0.18
HIF1A-AS2	1.1357847173425694e-10	-1.3474553710659198	0.175	0.32	3.7681929567274425e-6	-0.14500000000000002
AL392172.1	5.281514598726414e-19	-1.3415774349738674	0.259	0.45	1.7522480984194625e-14	-0.191
AC104123.1	1.4142694469372708e-35	1.3377155924502848	0.753	0.425	4.692121744103783e-31	0.328
AL163541.1	1.4300109821841525e-09	-1.3369461141453969	0.194	0.307	4.744347435592363e-5	-0.11299999999999999
NPIPB5	1.8020447578115584e-22	1.3350950762477756	0.63	0.387	5.978643892991407e-18	0.243
TMSB4X	4.475774888965154e-16	-1.3341907939931048	0.368	0.5	1.484927834911969e-11	-0.132
TTN	8.738840853524587e-25	1.3310383497230889	0.635	0.337	2.8992852299738525e-20	0.298
ARHGAP6	2.049273782971504e-15	-1.3307486528951227	0.252	0.439	6.79887562976456e-11	-0.187
RILPL1	1.925440832398384e-14	1.3304696817021728	0.488	0.271	6.388035049648118e-10	0.21699999999999997
CHST15	8.41441553845542e-24	-1.3289420814765107	0.432	0.613	2.7916506431933544e-19	-0.181
RPL35	3.29333781459831e-8	-1.3284594483319874	0.116	0.232	0.0010926306867492814	-0.116
FKBP2	1.655415639167063e-8	-1.3279799130583325	0.172	0.293	5.492172466064565e-4	-0.121
RBPMS	2.469620992341728e-11	-1.3274527615357314	0.171	0.318	8.19346156629215e-7	-0.147
CACNA2D1	5.5919633200379235e-8	-1.3271504050641643	0.103	0.221	0.001855245670688982	-0.11800000000000001
CXCL12	1.3526733028920879e-15	1.3237598775518893	0.423	0.188	4.48776421700508e-11	0.235
MRVI1-AS1	1.939037450474713e-13	-1.3230114207125234	0.244	0.417	6.433144549439955e-9	-0.173
RAB31	1.0458094635554789e-41	1.322735353985335	0.951	0.865	3.4696820572380124e-37	0.08599999999999997
GNG12-AS1	9.303851641133264e-27	-1.3205682317393834	0.385	0.635	3.0867388589787833e-22	-0.25
NCF4-AS1	2.0168330083171005e-9	-1.3203325609129832	0.138	0.21	6.691246871693645e-5	-0.07199999999999998
MAP3K5	1.5425773242977913e-45	-1.3201901595941898	0.526	0.826	5.117808788822782e-41	-0.29999999999999993
AC025569.1	9.334873937220142e-14	-1.317975626635799	0.168	0.351	3.0970311261515264e-9	-0.18299999999999997
AC093535.1	3.351917172001697e-17	-1.3157886797930562	0.274	0.456	1.112065560155003e-12	-0.182
TPD52L1	4.489380734336425e-15	-1.3103819923573625	0.088	0.268	1.4894418462307955e-10	-0.18000000000000002
ABCG1	3.127647619821708e-8	1.310109623471635	0.351	0.199	0.001037659650828248	0.15199999999999997
MYO10	4.607185873324911e-9	1.309931088248675	0.271	0.119	1.5285260571930057e-4	0.15200000000000002
NPIPB4	4.1357306802252045e-19	1.307535713633764	0.544	0.29	1.372111367778316e-14	0.25400000000000006
WDR91	5.486367734785515e-9	1.305720774482951	0.372	0.207	1.8202122233697903e-4	0.165
RACK1	3.135882857893219e-8	-1.3052282496036465	0.133	0.224	0.0010403918557632334	-0.091
SLC7A8	3.669092943600136e-16	1.2999110212959184	0.572	0.331	1.2172949658982172e-11	0.24099999999999994
MPP1	1.4641132172251534e-13	1.2972344530686901	0.423	0.204	4.857488420787891e-9	0.219
PRKACA	5.134612714609738e-14	-1.2951184449401925	0.178	0.356	1.7035104603260728e-9	-0.178
SMPDL3A	2.7229171956570785e-8	1.2941656899824596	0.229	0.094	9.03382238003149e-4	0.135
AGBL4	5.399498135612709e-9	-1.2930848900505272	0.209	0.296	1.7913914964522284e-4	-0.087
JAML	3.0974722209158146e-10	-1.2913522650861748	0.147	0.285	1.0276483587332397e-5	-0.13799999999999998
BCL2	2.304737246951347e-21	1.287884770717313	0.548	0.257	7.646426764210483e-17	0.29100000000000004
ANGEL1	5.22177544481304e-7	-1.2858766778358048	0.104	0.202	0.017324284393256225	-0.09800000000000002
LPAR1	2.132211201361853e-23	1.2826506506656499	0.655	0.42	7.07403710275822e-19	0.23500000000000004
ARHGEF10L	4.1089579264549054e-32	-1.2814944882377515	0.428	0.713	1.363228971259944e-27	-0.285
PLA2G7	1.283375318798181e-18	1.2806871008711178	0.525	0.262	4.257854295176725e-14	0.263
RBFOX2	6.112853793892882e-12	-1.2780136935725088	0.185	0.348	2.0280615031998415e-7	-0.16299999999999998
RPL6	8.920456511187293e-9	-1.2770949735761288	0.134	0.254	2.9595398567166083e-4	-0.12
MTUS1	1.3960204539316768e-9	-1.2763249357914312	0.148	0.287	4.631577060009124e-5	-0.13899999999999998
EEF2	3.08961820500732e-13	-1.2701628825183717	0.185	0.37	1.0250426318752784e-8	-0.185
APBA1	6.720134271217177e-15	1.2686785678484647	0.561	0.378	2.2295389471617228e-10	0.18300000000000005
MAGT1	1.5408156645710684e-7	1.2684466727725805	0.381	0.243	0.0051119641303474335	0.138
SESTD1	1.0669300687346043e-20	1.2600005047665812	0.637	0.39	3.5397538890407965e-16	0.247
RPS27A	8.574835849872814e-8	-1.255206101876035	0.11	0.229	0.0028448732899123033	-0.11900000000000001
CD81	1.0953822348828676e-11	-1.250993579163097	0.179	0.343	3.63414964067089e-7	-0.16400000000000003
ABI3	1.8464678871898364e-7	-1.2473557394652737	0.107	0.215	0.0061260265093297205	-0.108
RUNX2	3.185590526520851e-8	1.2455886347890963	0.243	0.105	0.0010568833689838227	0.138
AC079313.2	2.6027774089081715e-8	-1.2407557820771045	0.149	0.249	8.63523460953464e-4	-0.1
SYTL3	1.4462964795298184e-10	1.2405178099744862	0.378	0.193	4.798377830136078e-6	0.185
C2CD5	6.577425001025146e-33	-1.2372302272493978	0.445	0.71	2.1821922925901123e-28	-0.26499999999999996
RHOU	2.5436271483272837e-7	1.236287366256677	0.286	0.146	0.008438991790005429	0.13999999999999999
FUT8	2.0670076089170234e-15	1.2341114347203144	0.567	0.343	6.857711144104009e-11	0.22399999999999992
RGL2	3.610289192772064e-11	-1.2313871031980619	0.183	0.315	1.1977856454859876e-6	-0.132
KCNQ1	1.6393869615915186e-39	-1.230235963217114	0.508	0.796	5.438994122472181e-35	-0.28800000000000003
FMNL3	4.775642741828157e-13	-1.228160009447687	0.2	0.376	1.5844149924563276e-8	-0.176
MAPK6	2.7500419810235238e-11	1.2275999229943084	0.426	0.249	9.123814280441745e-7	0.177
ZNF366	4.254806421174683e-7	1.2275488590547765	0.211	0.091	0.014116171263531246	0.12
PFKFB3	2.9978718821220055e-21	1.2271384155040954	0.727	0.483	9.946039543316178e-17	0.244
AKR1B1	5.339894099556175e-25	-1.2254467018780804	0.346	0.633	1.7716166654097522e-20	-0.28700000000000003
RPS6	3.373323267454821e-10	-1.2235864194994939	0.148	0.296	1.119167460443486e-5	-0.148
NDUFB9	1.9995721891513307e-17	-1.2180539770035457	0.278	0.475	6.63398065194737e-13	-0.19699999999999995
SLC11A1	1.5538558511318353e-20	-1.2179602371535467	0.407	0.594	5.15522755730009e-16	-0.187
AP005131.1	6.265512445696415e-10	-1.2171815017011622	0.164	0.307	2.0787090641087e-5	-0.143
TLR2	5.0853526480736106e-23	-1.2153190789631148	0.379	0.624	1.6871674480513819e-18	-0.245
FAM53B-AS1	4.1325099381906347e-7	-1.2127924695087682	0.128	0.213	0.01371042822193507	-0.08499999999999999
PTPRM	1.2586662273676072e-31	1.2118579173323667	0.795	0.602	4.1758769425375106e-27	0.19300000000000006
LDLRAD3	2.206208652296345e-9	-1.2101877078306273	0.179	0.285	7.319538445723584e-5	-0.10599999999999998
AES	5.112825350789512e-14	-1.2042700394188772	0.229	0.414	1.6962820666314366e-9	-0.18499999999999997
EPSTI1	9.19777157324598e-16	-1.2021509855446177	0.25	0.467	3.051544674855819e-11	-0.21700000000000003
FDFT1	7.256354917770733e-8	-1.1975711946830239	0.132	0.238	0.0024074408710687964	-0.10599999999999998
RAP2B	5.5171300734349114e-11	1.19453788342115	0.312	0.135	1.8304182444635006e-6	0.177
RPS29	4.459433082437637e-10	-1.1927146094233334	0.199	0.282	1.4795061137603348e-5	-0.08299999999999996
FRMD3	1.1137690540886615e-12	-1.1894347890325778	0.176	0.37	3.6951515907499526e-8	-0.194
RPL31	2.659458420509588e-10	-1.1892213279247041	0.195	0.326	8.82328520172466e-6	-0.131
CERS4	5.108462617909037e-10	1.1871563382689772	0.345	0.169	1.694834642743681e-5	0.17599999999999996
INF2	4.924029509130802e-7	1.1866212422809386	0.245	0.116	0.01633645270244326	0.129
AL513327.1	9.235104880211765e-11	-1.1853082699179927	0.174	0.312	3.0639307461078573e-6	-0.138
C1orf162	1.9164732432382978e-7	-1.1816484057002117	0.109	0.229	0.0063582832790917004	-0.12000000000000001
RHOT2	5.193502498082267e-16	-1.1780897451295176	0.282	0.492	1.7230483237887537e-11	-0.21000000000000002
FCGR2B	1.0935937199693786e-9	-1.1769558877674298	0.164	0.249	3.6282158847424075e-5	-0.08499999999999999
RORA-AS1	4.791849986633697e-13	-1.1705596403546055	0.226	0.39	1.5897920700654615e-8	-0.164
MIR4435-2HG	2.1852088738171985e-10	1.1700791915526996	0.447	0.257	7.2498674806633196e-6	0.19
ADAM28	1.4444746727286091e-8	-1.1695085735672786	0.176	0.265	4.7923336217117063e-4	-0.08900000000000002
MLEC	1.6285579614150804e-7	-1.163301280687191	0.139	0.251	0.005403066748586812	-0.11199999999999999
LPAR6	3.202695647786196e-14	-1.1607088913338612	0.261	0.434	1.0625583350660264e-9	-0.173
NCF4	2.9087212446893154e-31	-1.1572978555112161	0.586	0.818	9.650264473505741e-27	-0.23199999999999998
OXNAD1	3.2615735950657304e-7	1.1512560549313786	0.265	0.13	0.010820922716349574	0.135
PVT1	1.2013611227015431e-18	-1.1509167886304972	0.332	0.544	3.9857557967869094e-14	-0.21200000000000002
PURA	2.372013625369817e-9	-1.1508277441811186	0.167	0.251	7.869629604889442e-5	-0.08399999999999999
AC004918.1	1.2621917021764396e-6	1.1495154119777955	0.217	0.099	0.041875734103107735	0.118
PID1	1.4579298287075126e-8	1.1487837254901505	0.395	0.348	4.8369737927029144e-4	0.04700000000000004
POM121	9.474138998696753e-7	1.1476168094764012	0.494	0.365	0.03143235095597622	0.129
PARD3	1.2000013374119115e-14	-1.146250319205072	0.24	0.436	3.9812444371314987e-10	-0.196
GFOD1	6.733611613736657e-13	1.1437646472620397	0.527	0.312	2.2340103250894107e-8	0.21500000000000002
HSPD1	1.9637720246207532e-10	-1.1437028158345806	0.186	0.348	6.515206446084273e-6	-0.16199999999999998
TXK	1.888645874866723e-13	1.1425924875071156	0.473	0.251	6.265960419045327e-9	0.22199999999999998
CTSH	7.418708906161059e-9	-1.1388134773085292	0.2	0.298	0.00024613050537970543	-0.09799999999999998
SMAD1	3.805274852585966e-7	1.1333153258145054	0.211	0.091	0.012624760378424459	0.12
ARHGAP26	9.093538993672453e-22	1.132719109888665	0.859	0.696	3.0169634319307095e-17	0.16300000000000003
MITF	4.843972711987863e-26	1.1315015129954835	0.819	0.652	1.6070848266562132e-21	0.16699999999999993
MYO1E	7.913126415275803e-29	1.1314729561022	0.726	0.414	2.625337950796053e-24	0.312
XYLT1	8.652327084390842e-17	-1.1285985655347688	0.336	0.5	2.8705825567883497e-12	-0.16399999999999998
PRKCB	2.2380623726464357e-15	1.1226050235650584	0.657	0.442	7.42521953372908e-11	0.21500000000000002
MIR99AHG	7.527967013745433e-27	-1.1225608867533992	0.435	0.713	2.497553616150322e-22	-0.27799999999999997
MCU	2.9397155176310076e-12	1.119995688123231	0.528	0.351	9.753094172844394e-8	0.17700000000000005
RPLP2	1.4956034434498026e-9	-1.1180843727130125	0.227	0.351	4.96196354433341e-5	-0.12399999999999997
DOK2	5.932691161859594e-9	-1.117423840831484	0.222	0.293	1.9682889467701573e-4	-0.07099999999999998
AGPAT4	1.9251900930984784e-7	1.1153603291414722	0.341	0.193	0.006387203171872822	0.14800000000000002
SH3BP5	5.425953853616868e-13	1.1145849261876637	0.816	0.782	1.8001687100144683e-8	0.03399999999999992
AP002812.2	4.2490609566343465e-8	-1.1143300823537543	0.189	0.285	0.001409710953582577	-0.09599999999999997
