gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SLC11A1	9.189726439576971e-69	-1.737316424149641	0.39	0.669	3.0488755408584515e-64	-0.279
RPL15	5.253806589182696e-27	-1.737136574412208	0.097	0.283	1.743055412093143e-22	-0.18599999999999997
TMOD1	1.1445329865522287e-40	-1.7358706283386058	0.191	0.45	3.797217089484329e-36	-0.259
PPFIBP1	1.1345406046505816e-20	-1.7241042594389364	0.097	0.244	3.7640653640492348e-16	-0.147
USP53	1.2819049805114354e-47	-1.7171836172042827	0.312	0.55	4.2529761538427895e-43	-0.23800000000000004
KIAA1147	4.891874526939042e-25	1.7124726916754973	0.366	0.17	1.622977211802566e-20	0.19599999999999998
RPL36	3.0798770657629038e-31	-1.705099699824269	0.096	0.305	1.0218108141081586e-26	-0.209
CYBB	1.4433756105642756e-31	-1.6938017798961005	0.142	0.362	4.788687263169097e-27	-0.22
AL356805.1	5.583057305516298e-30	-1.6918969842608218	0.124	0.332	1.8522909222511423e-25	-0.20800000000000002
CFAP44	1.1316759768216517e-21	-1.6891431795823506	0.114	0.259	3.754561388301194e-17	-0.14500000000000002
SPTBN1	6.184944722784637e-42	-1.687599876841606	0.192	0.459	2.051979110678259e-37	-0.267
GRAMD1B	2.043075544933691e-107	-1.6870449012863595	0.343	0.797	6.778311735426507e-103	-0.454
TENM4	5.388467832061716e-20	-1.6843487166359363	0.102	0.248	1.7877319726431155e-15	-0.14600000000000002
CLMN	8.656622479460884e-20	1.6784222764236616	0.228	0.073	2.8720076400107375e-15	0.15500000000000003
HLA-DRB1	1.999960304742881e-46	-1.676995172074327	0.188	0.491	6.635268303045457e-42	-0.303
UST	2.2673890412433183e-21	1.6749870942207603	0.462	0.388	7.522516622132958e-17	0.07400000000000001
HLA-DPA1	4.422146296010549e-26	-1.671353039657998	0.08	0.26	1.46713547662742e-21	-0.18
AC024145.1	2.284451510701714e-48	-1.6626456591836516	0.193	0.487	7.579124777055077e-44	-0.294
AP002518.2	3.2739245218658153e-41	-1.6470366355625867	0.192	0.457	1.0861899386194215e-36	-0.265
CCSER1	1.5381969798369275e-31	1.63269361080731	0.422	0.181	5.103276120004974e-27	0.241
SLC16A10	8.143238917124275e-66	1.6325193374198608	0.79	0.454	2.7016823755343208e-61	0.336
NPIPB3	7.119024656791724e-20	1.6320232542202056	0.308	0.146	2.3618788103837905e-15	0.162
KCNIP4	6.043145277765184e-28	-1.6316772305070568	0.152	0.344	2.0049343088041552e-23	-0.19199999999999998
DDX24	7.7241092367587e-15	1.6273944818303168	0.276	0.161	2.5626277214794335e-10	0.11500000000000002
RPL24	2.0045301895742368e-18	-1.6218516276677017	0.094	0.238	6.650429809950446e-14	-0.144
RTN1	1.3475038325983982e-43	-1.6203643112559396	0.194	0.475	4.470613465411706e-39	-0.28099999999999997
BASP1	3.2543794310163584e-32	1.6199694999099024	0.433	0.182	1.0797054638282973e-27	0.251
MT-ND6	1.2000718788673518e-17	-1.6176240714455332	0.077	0.211	3.981478472518213e-13	-0.134
DNM3	1.0488478617862464e-26	-1.6107203375997663	0.105	0.297	3.4797625510482297e-22	-0.192
PLXDC1	2.1971993323705432e-15	1.6102498592957621	0.242	0.106	7.289648225005751e-11	0.136
RPS11	2.0836743006602355e-29	-1.6096848012725444	0.135	0.343	6.913006227300463e-25	-0.20800000000000002
HSP90AA1	1.637431013128456e-26	-1.6090553460520467	0.366	0.518	5.432504872256279e-22	-0.15200000000000002
P2RY12	6.169402484193502e-20	-1.6050927257052103	0.12	0.273	2.046822662180878e-15	-0.15300000000000002
RPL37	3.0392659725302404e-27	-1.599262851633436	0.137	0.336	1.0083372717063578e-22	-0.199
RPS25	2.8509000858175424e-18	-1.5987221853020581	0.101	0.239	9.458431214716861e-14	-0.13799999999999998
TPD52L1	1.3663210948445786e-36	-1.5982460647350416	0.071	0.286	4.5330434963658586e-32	-0.21499999999999997
RPL3	1.0034358001051012e-28	-1.5970983146339996	0.115	0.317	3.3290989540086944e-24	-0.202
AC104123.1	3.1356338395546164e-62	1.5932786062862094	0.668	0.362	1.0403092389490351e-57	0.30600000000000005
KIAA1671	2.6820461014696778e-42	-1.5925728261494665	0.147	0.423	8.89822435084595e-38	-0.276
IPCEF1	2.4307482389986953e-22	1.592219917669089	0.405	0.216	8.064493432525972e-18	0.18900000000000003
THSD4	1.2073556241055825e-31	-1.5861440378087148	0.15	0.366	4.005643754095091e-27	-0.216
AC005828.1	5.1010912564914074e-17	-1.583063844073096	0.094	0.223	1.6923890461661543e-12	-0.129
RPS3A	5.783925610197069e-18	-1.5828133525086694	0.089	0.229	1.9189329996950816e-13	-0.14
SERPINB9	2.163466828527832e-23	-1.574128579472657	0.126	0.309	7.177733897006789e-19	-0.183
KCTD1	1.5498310089112375e-18	-1.5703845341002531	0.073	0.214	5.141874338264813e-14	-0.14100000000000001
HSPG2	1.1009589511177471e-34	-1.568482495659907	0.172	0.415	3.6526515121233495e-30	-0.243
PTPRE	5.426902530387322e-73	-1.5622460701052283	0.314	0.697	1.8004834525066017e-68	-0.38299999999999995
RILPL1	3.353991400878801e-27	1.5606480087758423	0.425	0.226	1.1127537270695598e-22	0.19899999999999998
NACA	2.31680001414553e-16	-1.5601327358787294	0.081	0.205	7.686447406930624e-12	-0.12399999999999999
MT-ND5	3.902347028379634e-55	-1.5501054892509454	0.293	0.615	1.2946816736055112e-50	-0.322
RPL34	4.500086584891073e-25	-1.549768855675481	0.18	0.359	1.492993726269311e-20	-0.179
LINC01684	6.921393890490939e-34	-1.5478962144615767	0.162	0.397	2.2963108510481786e-29	-0.23500000000000001
ST3GAL5	1.9376146814239917e-57	-1.5460345211081823	0.287	0.612	6.428424228560378e-53	-0.325
ITGAX	6.444425047353307e-11	1.5404478825553929	0.217	0.105	2.1380668979604066e-6	0.112
CALD1	5.125322542559072e-22	-1.5378689789231081	0.138	0.303	1.7004282599448235e-17	-0.16499999999999998
HLA-DRB5	2.383739586810309e-41	-1.537651157749293	0.099	0.346	7.90853282716056e-37	-0.24699999999999997
PLA2G7	1.8722495677753904e-32	1.5376264535233126	0.434	0.185	6.211562391008413e-28	0.249
APBA1	6.185141410335964e-32	1.5368167083033337	0.507	0.316	2.0520443657071626e-27	0.191
AC015923.1	2.0460535254224233e-19	-1.5351226142375394	0.135	0.282	6.788191781293974e-15	-0.14699999999999996
AC079313.2	2.977362056483916e-19	-1.5328297876885872	0.123	0.271	9.877994094796687e-15	-0.14800000000000002
RPL12	1.3401063973019962e-20	-1.5323709371562182	0.103	0.264	4.446070994328832e-16	-0.16100000000000003
CYB5B	7.367179633007419e-40	-1.5320032301922548	0.181	0.448	2.4442091868428714e-35	-0.267
ADAM28	6.650929388018041e-23	-1.5295448458197443	0.153	0.321	2.2065788430627455e-18	-0.168
FP236383.1	1.9224475824543852e-25	1.529287169753141	0.573	0.464	6.378104344308914e-21	0.10899999999999993
CC2D2B	9.93957692190828e-16	-1.527459283103512	0.096	0.216	3.29765343538151e-11	-0.12
RALGPS2	1.6147974197993302e-24	1.5269475035148687	0.372	0.17	5.3574133996682376e-20	0.20199999999999999
LHFPL6	1.4881434351863466e-26	-1.526191839935889	0.213	0.403	4.937213474917742e-22	-0.19000000000000003
FAM107B	3.340047966374804e-20	1.5258728299751492	0.381	0.196	1.1081277138041687e-15	0.185
RPS13	3.4636228104827706e-15	-1.5139822062354038	0.081	0.207	1.1491261398338688e-10	-0.126
MAPK10	1.4456989382980814e-21	-1.51377682859279	0.1	0.265	4.7963953675915444e-17	-0.165
MAP3K5	5.00155931837528e-109	-1.5099116754387298	0.485	0.865	1.6593673350573666e-104	-0.38
PITPNM2	1.7606792730686896e-17	-1.5092874348231637	0.081	0.219	5.841405624259991e-13	-0.138
LPAR1	8.95669144627961e-43	1.5051293977525142	0.55	0.333	2.971561521132186e-38	0.21700000000000003
RPS12	2.1483942608514788e-19	-1.504564199266103	0.126	0.276	7.127727639226952e-15	-0.15000000000000002
AL513327.1	5.263289003342518e-27	-1.5045096449535205	0.159	0.361	1.746201392638947e-22	-0.20199999999999999
RPL38	1.930787274906591e-13	-1.499701407577788	0.091	0.204	6.405772941957597e-9	-0.11299999999999999
SEL1L3	6.484143826757718e-17	1.4994657775147404	0.254	0.102	2.151244397403408e-12	0.15200000000000002
AP005131.1	2.205252046365477e-27	-1.4958827920109938	0.158	0.365	7.316364714226743e-23	-0.207
TSPAN18	3.979018884799076e-18	-1.4938055159290275	0.087	0.229	1.3201190954097894e-13	-0.14200000000000002
RPL8	6.2626629385137105e-22	-1.4929559756262545	0.098	0.267	2.0777636831106937e-17	-0.169
GHR	9.18441541696355e-19	1.4862013639219207	0.324	0.165	3.047113502885997e-14	0.159
AP000787.1	1.5152853829948566e-13	1.4854051982542096	0.236	0.105	5.0272623151620355e-9	0.131
CCDC69	4.788796270869314e-17	-1.4838612174197816	0.084	0.22	1.5887789387863123e-12	-0.136
MYO1E	7.330977916778465e-49	1.4831403764180056	0.66	0.389	2.4321985434495914e-44	0.271
PALD1	3.611819660048043e-40	-1.4826564693311348	0.134	0.4	1.1982934086141392e-35	-0.266
RPS28	2.5449854675260908e-20	-1.4809773098208239	0.142	0.303	8.443498285611312e-16	-0.161
SERPINE1	4.122072854842907e-24	-1.4805710437975799	0.067	0.229	1.3675801110512313e-19	-0.162
ACACB	2.533134249386583e-53	1.4784094063951057	0.681	0.43	8.404179499189867e-49	0.25100000000000006
MSR1	1.4644813024990606e-50	-1.4774493804031636	0.659	0.822	4.858709617301133e-46	-0.16299999999999992
CD74	1.920619112873691e-71	-1.4769039273789295	0.52	0.815	6.372038030781045e-67	-0.29499999999999993
GNB5	8.1331903103947e-18	1.47509310208255	0.282	0.118	2.69834854927965e-13	0.16399999999999998
RHOU	6.537872712472959e-13	1.4731838716982701	0.27	0.139	2.1690700298171535e-8	0.131
FGF13	2.6053561478218165e-69	1.471508414563387	0.677	0.288	8.64379009162844e-65	0.38900000000000007
SEMA6A-AS1	1.4776782975008125e-25	-1.470687613753142	0.138	0.336	4.902493287618446e-21	-0.198
MPPED2	7.505573020892899e-107	1.4678213595841818	0.868	0.562	2.490123961141637e-102	0.30599999999999994
ATP10A	6.055313067154289e-24	-1.4668429553960656	0.136	0.325	2.0089712162897785e-19	-0.189
RPS21	1.2085282317188491e-14	-1.465898824146203	0.084	0.207	4.009534114373626e-10	-0.12299999999999998
DDIT4	4.222410812794273e-25	-1.4600777058271937	0.273	0.467	1.400869235360756e-20	-0.194
AC008878.3	3.5749455146483744e-39	1.4571586210276082	0.589	0.354	1.1860596733948912e-34	0.235
FRY	4.956838778491188e-21	1.4525426716936978	0.235	0.075	1.6445304015400213e-16	0.15999999999999998
PTPRB	1.894075484806639e-16	-1.448857328321278	0.101	0.237	6.283974235942986e-12	-0.13599999999999998
RPS24	7.015989611618352e-24	-1.4443260913130693	0.134	0.321	2.3276948734466203e-19	-0.187
RPS14	1.3901977465787348e-18	-1.4405756118038735	0.118	0.265	4.6122590638242687e-14	-0.14700000000000002
CACNA2D1	3.2560324051195134e-21	-1.4363862151954612	0.094	0.259	1.080253871046501e-16	-0.165
PCAT1	1.8272869921937324e-12	1.4354312096538862	0.208	0.088	6.062390054001146e-8	0.12
CTSL	1.289990027869951e-8	1.4317127508217231	0.236	0.144	4.2797999154641365e-4	0.092
HLA-DQB1	8.057233744300356e-34	-1.4307753153132523	0.081	0.29	2.673148439346529e-29	-0.20899999999999996
ERN1	3.823522918933273e-42	-1.4256354095947215	0.187	0.475	1.2685301988144921e-37	-0.288
STK32B	1.3312847974887592e-13	-1.4231102353863105	0.084	0.203	4.4168035726284564e-9	-0.11900000000000001
NPIPB5	8.101732677038255e-39	1.4221956579921025	0.558	0.382	2.687911850260982e-34	0.17600000000000005
FAM198B-AS1	7.544825337201572e-24	-1.4205662693112575	0.131	0.32	2.5031467021233656e-19	-0.189
RPS23	1.6151383257018637e-13	-1.4129618547658482	0.09	0.205	5.358544423181073e-9	-0.11499999999999999
RPS4X	4.384429474933654e-17	-1.4115194624728629	0.08	0.218	1.4546221668987384e-12	-0.138
RPS27	8.608206898243912e-18	-1.405331414069141	0.161	0.31	2.855944802630383e-13	-0.149
POR	1.7752732422605293e-23	1.3999973507530863	0.464	0.35	5.889824035847758e-19	0.11400000000000005
SLC25A37	9.690176453124858e-32	-1.3982238507635212	0.144	0.377	3.214909841853234e-27	-0.233
GGCX	6.524031257393441e-18	-1.3971680041321162	0.12	0.271	2.164477850265422e-13	-0.15100000000000002
OPN3	3.112710456833365e-8	1.3923900947909322	0.203	0.113	0.0010327039482636055	0.09000000000000001
PARD3	9.38586363429308e-35	-1.3899993093697907	0.214	0.468	3.113947977949415e-30	-0.254
CCDC141	1.8177885094912118e-28	1.3896633559451221	0.401	0.166	6.030876937938994e-24	0.23500000000000001
RPS2	7.185618068661501e-18	-1.3877585246658468	0.125	0.278	2.3839725066398264e-13	-0.15300000000000002
RORA-AS1	2.3442321296592162e-32	-1.384412035753391	0.2	0.441	7.777458936570381e-28	-0.241
DENND3	7.522125262175347e-42	-1.3779768103825925	0.26	0.543	2.495615498231915e-37	-0.28300000000000003
PRDM1	2.5638246668257184e-13	-1.3777292062694126	0.12	0.238	8.506001097127685e-9	-0.118
RPL32	6.19408990844362e-17	-1.3761020827782477	0.111	0.259	2.0550132089243397e-12	-0.14800000000000002
AC079015.1	6.515818364153076e-17	-1.3741516515348682	0.111	0.26	2.1617530586750663e-12	-0.14900000000000002
USP13	4.678905468205404e-16	-1.3663031744005583	0.094	0.23	1.5523204671865067e-11	-0.136
RPL13A	6.638844060426595e-27	-1.3651136410625175	0.182	0.395	2.2025692939277314e-22	-0.21300000000000002
MRVI1-AS1	4.2225489186999075e-29	-1.3628974944792482	0.237	0.461	1.4009150547570683e-24	-0.22400000000000003
SLC44A2	5.929439012520797e-13	1.3594815559644362	0.289	0.159	1.9672099811840248e-8	0.12999999999999998
RPL27A	3.642097860493992e-22	-1.3588062482449792	0.15	0.325	1.2083388071760918e-17	-0.17500000000000002
WDR91	2.975234392097896e-13	1.3586212387393366	0.322	0.19	9.870935142663189e-9	0.132
EEF1A1	4.287936364767441e-53	-1.356698016831917	0.368	0.673	1.4226086477388938e-48	-0.30500000000000005
ESR2	4.792509787734506e-12	-1.351766536532653	0.099	0.203	1.590010972276677e-7	-0.10400000000000001
RBPMS	8.133272641761835e-27	-1.3505565555953125	0.158	0.369	2.698375864357324e-22	-0.211
AC098650.1	4.528985128739928e-45	-1.350519382208932	0.299	0.6	1.5025813961620459e-40	-0.301
ADAMTS2	3.9438621388221655e-45	-1.350131769851438	0.377	0.638	1.3084551417970298e-40	-0.261
KATNAL2	1.1111585436930513e-13	1.348017943152854	0.298	0.161	3.6864907004104362e-9	0.13699999999999998
TXK	3.2794238203469235e-22	1.3468773887857526	0.41	0.224	1.0880144408764989e-17	0.18599999999999997
TCF7L2	6.338105297352905e-34	1.3375208852943345	0.716	0.653	2.1027931945027734e-29	0.06299999999999994
RGL2	5.0828471511243634e-21	-1.33748260605346	0.162	0.333	1.68633619932853e-16	-0.171
GNG2	6.419955188778826e-24	1.3361057149768885	0.538	0.352	2.1299485329811512e-19	0.18600000000000005
CUX2	6.179218804712973e-17	1.3293454428232443	0.282	0.122	2.050079422839623e-12	0.15999999999999998
ZNF189	2.3358544927376383e-7	1.3271567936466433	0.203	0.128	0.007749664450555662	0.07500000000000001
ZNF627	6.068061087300539e-15	1.3266361203555288	0.308	0.161	2.0132006269337e-10	0.147
RAP2B	2.991852876164487e-14	1.3257464869066506	0.257	0.116	9.92607028725092e-10	0.14100000000000001
HLA-DQA1	4.3240551062056385e-23	-1.3235926192068599	0.074	0.235	1.4345917625858448e-18	-0.16099999999999998
IRAK1	1.8249540797812064e-17	-1.31633120468281	0.155	0.312	6.054650150490109e-13	-0.157
HBEGF	1.2615033004071777e-44	-1.3148657254234666	0.118	0.385	4.185289499760894e-40	-0.267
CCDC88C	1.1718004484312572e-12	1.3111595132104499	0.231	0.103	3.887682347760382e-8	0.128
RPS17	1.745358712645362e-14	-1.3099886294531538	0.105	0.238	5.790576600943517e-10	-0.133
TPM1	1.7471586196373176e-19	-1.307977991057983	0.183	0.348	5.7965481523707284e-15	-0.16499999999999998
CAPRIN2	6.274098129573384e-12	1.3079379911089004	0.258	0.129	2.0815575364485617e-7	0.129
TPRG1	1.7868840324342232e-17	1.3034562135107028	0.374	0.216	5.928345154407023e-13	0.158
RBFOX1	6.040305386766128e-16	1.3018149550247777	0.255	0.106	2.0039921181673984e-11	0.14900000000000002
EPAS1	6.475615433861886e-10	1.2993126694843369	0.305	0.229	2.1484149324923577e-5	0.07599999999999998
FNBP1L	3.042717809097546e-15	1.2963697603265982	0.331	0.181	1.0094824875242929e-10	0.15000000000000002
AP002812.2	2.181642055337188e-19	-1.2947135459505907	0.169	0.339	7.238033846992188e-15	-0.17
AL392172.1	1.0126208067400326e-24	-1.2927580336733202	0.226	0.419	3.359572050521406e-20	-0.19299999999999998
GFOD1	1.3177208450595803e-25	1.2884660133027372	0.507	0.298	4.371802447654169e-21	0.20900000000000002
TSTD2	1.2476737242558226e-13	-1.2854733307898938	0.12	0.246	4.139407114963542e-9	-0.126
KCNQ1	8.70009096179186e-78	-1.283173452920117	0.473	0.818	2.8864291783936855e-73	-0.345
ADGRE2	4.225233004162274e-15	-1.2794569876445756	0.097	0.231	1.4018055537909177e-10	-0.134
AL138999.2	6.768867670742682e-14	-1.2710959536525008	0.108	0.237	2.2457072271222994e-9	-0.129
PDIA5	6.590790627778375e-13	-1.2668001980245343	0.104	0.223	2.1866266065780315e-8	-0.11900000000000001
RPL10	3.494198022269867e-22	-1.2645693791119756	0.159	0.348	1.1592700778484737e-17	-0.18899999999999997
RNASEK	3.8411549965373685e-19	-1.2609183222660156	0.124	0.288	1.2743799932012028e-14	-0.16399999999999998
AC104365.1	6.4836977281440475e-12	-1.2571876688831436	0.134	0.242	2.1510963952663507e-7	-0.10799999999999998
ARHGAP6	2.1421476244439e-21	-1.2568371810755379	0.217	0.404	7.107003173617527e-17	-0.18700000000000003
RPL31	1.2406914983655688e-18	-1.2565594273219036	0.176	0.335	4.1162421841274475e-14	-0.15900000000000003
RPL6	2.0308426260891826e-13	-1.2556273251249261	0.119	0.245	6.737726580576081e-9	-0.126
NR1H3	6.456604686329936e-12	1.2512935143196708	0.216	0.095	2.142107736783683e-7	0.121
MAPK6	1.7606970374261342e-17	1.2506928658269159	0.384	0.239	5.841464561068685e-13	0.14500000000000002
PDE7B	1.3534348708882589e-21	1.2467759461709296	0.48	0.314	4.490290871145976e-17	0.16599999999999998
TTTY14	1.3864578230824457e-17	1.243903203700151	0.321	0.148	4.59985111964063e-13	0.17300000000000001
FKBP2	1.0746677606784866e-11	-1.243331641997437	0.148	0.265	3.565425229603015e-7	-0.11700000000000002
PRKACA	8.341207937966022e-21	-1.2432130311436156	0.155	0.329	2.7673625575789873e-16	-0.17400000000000002
DAAM1	1.7962940115619094e-24	-1.24250490156642	0.254	0.445	5.959564642158946e-20	-0.191
ECHDC2	1.3392874838778718e-28	-1.23906060097712	0.212	0.439	4.443354085261616e-24	-0.227
INF2	1.9317253650877264e-8	1.2363199866709846	0.208	0.11	6.40888524375155e-4	0.09799999999999999
TRAF3	1.727180904262138e-23	1.2320851968710964	0.518	0.307	5.730268086070495e-19	0.21100000000000002
IFITM10	7.614954506902578e-23	-1.2314073927298688	0.076	0.233	2.5264134567550684e-18	-0.15700000000000003
CADPS2	4.864483616061583e-17	-1.22654200769526	0.128	0.284	1.6138897293007513e-12	-0.15599999999999997
LDB2	7.67501254474555e-18	-1.2254087193215444	0.148	0.307	2.5463389119702313e-13	-0.159
SLC7A8	2.5835043008646146e-20	1.2222240787294556	0.51	0.322	8.571292218978532e-16	0.188
AC025569.1	8.410658747762222e-16	-1.2209246088169263	0.133	0.279	2.7904042527450725e-11	-0.14600000000000002
PLPP3	5.641408718328521e-19	1.2115206638100884	0.529	0.373	1.8716501704798537e-14	0.15600000000000003
BLVRB	2.398741904327049e-24	1.2110851602500416	0.544	0.356	7.95830601598585e-20	0.18800000000000006
RPL13	3.868210124345956e-25	-1.2062377186932205	0.166	0.377	1.2833560729542578e-20	-0.211
TTC7B	3.8309598076318126e-18	1.206125863455418	0.43	0.271	1.2709975353780066e-13	0.15899999999999997
GRB10	3.6695853688843735e-12	-1.204583663496852	0.097	0.214	1.2174583378347685e-7	-0.11699999999999999
PIP5K1B	6.263253758844238e-13	-1.2045527254986992	0.121	0.244	2.0779596995717526e-8	-0.123
AC093535.1	1.6124961365732842e-23	-1.2026278441896983	0.251	0.446	5.349778432309185e-19	-0.195
HSD17B14	1.4737248282149336e-8	1.1991799218396164	0.244	0.154	4.889376862568685e-4	0.09
MAST4	1.0595382783360453e-22	-1.196754246290813	0.147	0.34	3.515230146035497e-18	-0.19300000000000003
HERPUD1	1.2426726323647233e-34	-1.195404361361214	0.316	0.565	4.1228149923964424e-30	-0.24899999999999994
ATP1B1	2.199345103635232e-22	1.1944249181285702	0.526	0.352	7.296767250330609e-18	0.17400000000000004
PRKCB	5.750841292213703e-28	1.1917365533483926	0.632	0.445	1.9079566155177402e-23	0.187
AKNA	4.520000081348346e-12	1.1894098369574913	0.351	0.22	1.4996004269889405e-7	0.13099999999999998
SLC18B1	1.3452353813497787e-18	1.188969106673798	0.441	0.28	4.463087424704161e-14	0.16099999999999998
PTOV1	1.1797714726560703e-13	-1.1885553969824934	0.136	0.264	3.9141278148310445e-9	-0.128
FAM214A	6.981519129352376e-17	1.1856821039852434	0.473	0.328	2.3162586015452377e-12	0.14499999999999996
WIPI1	1.9594181849224627e-14	-1.1844117412100292	0.141	0.275	6.500761712117254e-10	-0.13400000000000004
TYMP	2.446594226722915e-19	-1.1844000352810307	0.153	0.329	8.117065665998616e-15	-0.17600000000000002
HSPH1	1.5921960146050984e-7	-1.1837764782509341	0.152	0.212	0.005282428717655335	-0.06
L3MBTL4	3.504491771688249e-45	-1.1828390133532207	0.268	0.586	1.1626852350930105e-40	-0.31799999999999995
KLHL29	5.146623450329907e-28	-1.1824669409275943	0.198	0.426	1.7074952621159532e-23	-0.22799999999999998
HADH	1.3181115586206574e-7	1.1821758409794656	0.206	0.114	0.004373098718035755	0.09199999999999998
RGS2	9.233006111617241e-18	-1.1760426460455822	0.115	0.272	3.063234437651252e-13	-0.15700000000000003
KCNAB2	1.1042779310669012e-24	1.1758814133702888	0.539	0.361	3.663662891900658e-20	0.17800000000000005
C2CD5	8.950365005062417e-41	-1.17583586746503	0.386	0.649	2.969462597729558e-36	-0.263
AL139807.1	4.0304910595078526e-13	-1.174118448857931	0.156	0.282	1.3371960188129203e-8	-0.12599999999999997
MCU	9.840719494192735e-22	1.1739564620205503	0.473	0.327	3.2648555065883234e-17	0.14599999999999996
AC119674.1	1.1481718673428473e-9	1.1727268127938513	0.261	0.152	3.809289804283365e-5	0.10900000000000001
SLC41A2	1.2371849884500452e-7	1.1722870024807315	0.212	0.118	0.004104608636180715	0.094
AC093152.1	1.2235301736042743e-46	-1.1719543119831912	0.519	0.765	4.0593060569669006e-42	-0.246
PDE4B	2.04942778145577e-29	-1.1697683523649884	0.25	0.484	6.799386550535808e-25	-0.23399999999999999
FAM135A	6.913657275427589e-28	-1.16957460638805	0.28	0.506	2.2937440742686113e-23	-0.22599999999999998
AC087286.2	2.8943285215320825e-20	-1.1694949492703932	0.211	0.395	9.60251373588699e-16	-0.18400000000000002
B3GNT5	8.435291664678162e-20	-1.1694269695233928	0.084	0.237	2.798576715590274e-15	-0.15299999999999997
ARID5A	5.003570200667992e-13	-1.168144312253552	0.177	0.295	1.6600344854756197e-8	-0.118
LDLRAD3	1.0225384756985096e-13	-1.1680537929608192	0.154	0.28	3.3924759008249454e-9	-0.12600000000000003
SPARC	7.552751790007999e-15	-1.1661927460272479	0.138	0.279	2.505776461370954e-10	-0.14100000000000001
RPS27A	4.936757791469387e-12	-1.1647612664473936	0.097	0.214	1.6378681324757986e-7	-0.11699999999999999
TMSB10	1.3372410671754898e-8	-1.1601588409726642	0.13	0.22	4.4365646885681227e-4	-0.09
AF241726.2	2.5887900696658483e-35	-1.159348871683203	0.275	0.55	8.588828814130385e-31	-0.275
TXNDC16	1.3185503569163868e-10	1.1584088609648064	0.254	0.132	4.374554519141496e-6	0.122
COBLL1	1.3879925892760382e-25	1.1577466116834378	0.441	0.416	4.604943013441112e-21	0.025000000000000022
MARCH3	2.5222603752372396e-11	-1.1544345656170627	0.099	0.211	8.36810324692459e-7	-0.11199999999999999
MCOLN1	7.001984705867443e-17	1.1536821318406956	0.47	0.316	2.323048465865642e-12	0.15399999999999997
FUT8	3.5229719623000375e-21	1.1523366642996715	0.501	0.337	1.1688164079322835e-16	0.16399999999999998
NDUFB9	6.915113679318908e-23	-1.1504804037474758	0.239	0.43	2.2942272653876343e-18	-0.191
GLUL	3.1506273512315486e-33	1.150454927901354	0.718	0.561	1.0452836363180909e-28	0.15699999999999992
CACNB2	9.56141005754958e-13	-1.1496507705675194	0.138	0.263	3.172189014793224e-8	-0.125
MIR646HG	7.48406780206368e-33	-1.1489685140637957	0.364	0.608	2.482989174690667e-28	-0.244
AC008735.2	7.942794802333907e-18	-1.1482824958199358	0.192	0.358	2.6351810315703203e-13	-0.16599999999999998
AP2A2	1.5646771688065993e-77	1.145527061577086	0.875	0.774	5.1911294429496544e-73	0.10099999999999998
AC010260.1	3.3163046072704623e-13	-1.1414065797852322	0.144	0.272	1.1002503795541214e-8	-0.12800000000000003
HLA-DRA	7.976975936915153e-28	-1.14000861876797	0.225	0.463	2.6465213065903404e-23	-0.23800000000000002
P2RX4	2.7744588683069343e-16	-1.1382881494765884	0.174	0.335	9.204822187381917e-12	-0.16100000000000003
AC010127.1	2.334412060060608e-23	1.1382061390937117	0.268	0.094	7.7448788916630785e-19	0.17400000000000002
SIRT5	5.764891632441924e-9	1.1370658977895702	0.28	0.18	1.9126180968952574e-4	0.10000000000000003
SDC3	1.1543012756113938e-7	1.1367157978671527	0.285	0.211	0.003829625342095921	0.07399999999999998
AKR1B1	4.396781808513631e-34	-1.136384152324925	0.286	0.554	1.4587203006105673e-29	-0.26800000000000007
LAT2	2.880328185121124e-14	-1.1353489126090917	0.148	0.287	9.556064819776352e-10	-0.13899999999999998
POM121	3.3501222606250444e-12	1.1352229842785622	0.456	0.378	1.111470062407571e-7	0.07800000000000001
TNFAIP8	3.2585260516944024e-26	1.135170685062412	0.539	0.346	1.0810811881706518e-21	0.19300000000000006
TPT1	5.533806026317393e-30	-1.1351430095719388	0.32	0.562	1.8359508253513213e-25	-0.24200000000000005
HLA-DPB1	2.839491069602384e-21	-1.1339348419690476	0.133	0.316	9.42057952161983e-17	-0.183
TMSB4X	2.041868301783613e-16	-1.1316201986334522	0.32	0.459	6.774306464827493e-12	-0.139
RAB11A	7.622361937277804e-27	-1.1306064465465697	0.308	0.501	2.528871019930657e-22	-0.193
C1orf162	5.636070838501614e-16	-1.1305939018550815	0.104	0.248	1.8698792220896803e-11	-0.14400000000000002
SLC22A23	6.453974313512834e-29	1.1299565142333141	0.607	0.416	2.1412350579941528e-24	0.191
FMNL3	3.8100339498433837e-25	-1.127602480689721	0.193	0.411	1.2640549635395394e-20	-0.21799999999999997
MIR99AHG	7.87346695358635e-46	-1.1247239613573878	0.384	0.687	2.6121801311913434e-41	-0.30300000000000005
PTPRM	1.684916141428719e-50	1.123630877620442	0.731	0.618	5.5900462824180606e-46	0.11299999999999999
WASHC1	1.2685888373434792e-24	-1.122889738640641	0.213	0.429	4.208797185654461e-20	-0.216
NPIPB4	1.2500178239593304e-22	1.121752994804475	0.486	0.336	4.14718413454987e-18	0.14999999999999997
