gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
KIAA1217	4.758602751256151e-10	-1.6911591397380044	0.154	0.467	1.578761634784253e-5	-0.31300000000000006
LINC01684	1.0413765048914911e-8	-1.6899727052794233	0.14	0.42	3.4549748302785003e-4	-0.27999999999999997
VSTM4	3.694172677940532e-8	-1.6890220937874427	0.051	0.257	0.0012256156693603304	-0.20600000000000002
NAV2	4.308438168086416e-10	1.6837557291351908	0.529	0.347	1.4294105310260303e-5	0.18200000000000005
ABHD15-AS1	5.891119256935601e-17	-1.6810313037034756	0.301	0.723	1.9544966358735245e-12	-0.422
SOBP	1.4735428701438696e-6	-1.676425233424347	0.044	0.22	0.048887731802763165	-0.176
VASH1	4.7392637491038226e-7	-1.6725132005939352	0.081	0.3	0.015723455340401753	-0.21899999999999997
AC098650.1	1.1709606766172653e-16	-1.6705874193523802	0.301	0.717	3.884896236813101e-12	-0.416
SLC8A1-AS1	2.6065532290855715e-8	-1.66738804014901	0.096	0.347	8.6477616481372e-4	-0.251
AC058822.1	1.0764038461674623e-8	-1.6661122096447973	0.184	0.457	3.57118504042979e-4	-0.273
FP236383.1	1.9066519701573706e-15	1.6644527834451366	0.699	0.633	6.325699241391109e-11	0.06599999999999995
VOPP1	2.4335648275216598e-14	-1.6465215966711106	0.243	0.637	8.07383802826861e-10	-0.394
KCNE1	3.110547584439596e-10	1.6422985556267498	0.537	0.35	1.0319863720895248e-5	0.18700000000000006
AC079313.2	7.74848989855263e-7	-1.6316173001174217	0.088	0.307	0.025707164936428058	-0.219
IFITM10	1.6425282849339986e-7	-1.629484027559955	0.066	0.277	0.005449416090925527	-0.21100000000000002
SKAP1	5.830670485843692e-7	1.625757865749685	0.419	0.227	0.019344415470883617	0.19199999999999998
TMEM245	2.3123484029929845e-7	-1.6176573245227548	0.169	0.417	0.007671678296609825	-0.24799999999999997
AP002812.2	4.540202512141207e-10	-1.609230432955805	0.103	0.393	1.5063029874530881e-5	-0.29000000000000004
PDGFB	3.700306345947491e-14	-1.605801293227608	0.176	0.567	1.227650636394999e-9	-0.39099999999999996
DDIT4	3.1954757723172566e-8	-1.6057870129240235	0.206	0.493	0.0010601629969816963	-0.28700000000000003
AKR1B1	4.856768220643339e-12	-1.605030332871625	0.162	0.513	1.6113299925628407e-7	-0.351
PAPSS2	8.041508007273809e-13	-1.6022222321778177	0.397	0.763	2.6679311115732315e-8	-0.366
AC008878.3	1.7681634402510537e-14	1.5966419920647899	0.596	0.393	5.866235845720921e-10	0.20299999999999996
HLA-DPA1	5.822418441366348e-9	-1.5935501711870106	0.132	0.417	1.9317037662921132e-4	-0.285
ABCC3	2.929172319193389e-26	-1.5918223104761018	0.338	0.847	9.718115003387906e-22	-0.5089999999999999
FAR2	9.735655585952111e-12	-1.5816431604399521	0.213	0.567	3.229998453751332e-7	-0.354
POR	1.7762729194766513e-11	1.5808152673979903	0.426	0.387	5.893140664947686e-7	0.03899999999999998
THSD4	3.180703722093559e-8	-1.5767227568906634	0.169	0.443	0.0010552620738789801	-0.274
PRDM1	1.5443399962460354e-7	-1.5760695187622207	0.132	0.387	0.005123656805545471	-0.255
HLA-DRB1	9.584164452951746e-14	-1.5664635080857696	0.346	0.723	3.179738240555801e-9	-0.377
HSPG2	1.8963217589608454e-11	-1.5657099876296348	0.154	0.493	6.291426699704396e-7	-0.33899999999999997
RNASEK	5.59244506128046e-7	-1.560019709072208	0.088	0.31	0.018554054979810185	-0.222
GRB10	4.613193700059097e-8	-1.5587045434697884	0.059	0.277	0.0015305192738686068	-0.21800000000000003
USP53	6.908111016925851e-11	-1.5561784214513297	0.375	0.66	2.29190399208549e-6	-0.28500000000000003
SERPINB9	1.3729140717693462e-6	-1.5544621553469087	0.191	0.44	0.0455491701590916	-0.249
RPS18	4.583607626044779e-9	-1.5488452076949186	0.081	0.337	1.5207035020928762e-4	-0.256
SLC2A3	3.2196209788138085e-13	-1.5471809364868383	0.14	0.503	1.0681736521410572e-8	-0.363
XIST	1.0717762255256889e-29	-1.5453190502109442	0.279	0.843	3.555831983426578e-25	-0.564
CADPS2	4.22008675998048e-7	-1.5433666354801694	0.059	0.26	0.014000981843587237	-0.201
TNXB	4.9113304250147956e-8	-1.5396258491960704	0.051	0.257	0.0016294320951071588	-0.20600000000000002
VAV2	3.673770059839866e-8	1.5365884837885158	0.441	0.417	0.0012188466927530723	0.02400000000000002
MAP3K5	2.3499619463037316e-28	-1.5310285836154884	0.493	0.91	7.79646874925189e-24	-0.41700000000000004
FAM214A	2.833485464096151e-11	1.5234856129958163	0.529	0.383	9.4006547242318e-7	0.14600000000000002
AL139220.2	3.61252522628767e-11	-1.5170225625804101	0.015	0.203	1.1985274943254604e-6	-0.188
SLC22A15	6.706075260884991e-8	-1.5142855433453286	0.11	0.363	0.0022248745893038136	-0.253
FAM135A	5.263309719312593e-14	-1.5137377078411907	0.213	0.607	1.746208265576339e-9	-0.394
MSR1	8.037806867001663e-20	-1.5104254246584587	0.728	0.94	2.6667031842651417e-15	-0.21199999999999997
P3H2	3.9477598737830773e-19	-1.5068155273716424	0.051	0.423	1.3097482933250116e-14	-0.372
WASHC1	6.795777040402453e-11	-1.5000706225220357	0.206	0.547	2.254634948694322e-6	-0.3410000000000001
BLVRB	4.921700798098593e-7	1.499182745818771	0.434	0.25	0.0163287267378517	0.184
AC008012.1	1.4605283176144967e-6	-1.4935091966661167	0.147	0.38	0.04845594799349616	-0.233
PRLR	1.9877109129572476e-10	-1.4934780364440923	0.074	0.353	6.594628495918261e-6	-0.27899999999999997
RPS11	2.2491275232996873e-9	-1.4750795324558426	0.088	0.353	7.461930384051373e-5	-0.265
ABCG1	1.209482856485129e-7	1.469928633659811	0.404	0.317	0.004012701272960712	0.08700000000000002
ECE1	3.804250440600267e-11	-1.469424171254707	0.169	0.507	1.2621361686779506e-6	-0.33799999999999997
RBPMS	2.2387025403087465e-10	-1.4689912814995332	0.162	0.483	7.427343417982328e-6	-0.32099999999999995
ZNF618	3.88136999475026e-9	-1.4675243020068414	0.14	0.43	1.2877221231582937e-4	-0.29
AL139807.1	2.0875300337773823e-8	-1.451152586735899	0.162	0.443	6.925798393063222e-4	-0.281
CD14	9.939689866689489e-8	-1.4495226295950887	0.243	0.517	0.0032976909070715718	-0.274
RHOBTB3	4.745072959374631e-12	-1.4481197545485558	0.257	0.623	1.5742728557317213e-7	-0.366
AC011933.4	9.143936036029538e-7	-1.4217994440523691	0.191	0.433	0.030336836586735198	-0.242
CD74	2.4778128096767533e-27	-1.4195883781130352	0.61	0.957	8.220639558664564e-23	-0.347
BMPR1A	5.220603082625397e-7	-1.4178388664484518	0.162	0.41	0.01732039484722628	-0.24799999999999997
AL359736.1	1.2404923315068976e-6	-1.4171871470504858	0.066	0.263	0.04115581408240434	-0.197
AP2A2	1.0328230207621305e-26	1.4157041198800913	0.875	0.74	3.4265969359825205e-22	0.135
ANTXR1	1.504213551629206e-7	-1.4150595397310286	0.088	0.317	0.004990529300240217	-0.229
CARD14	2.2186405900673364e-8	-1.4105013231456436	0.088	0.33	7.360783885666402e-4	-0.24200000000000002
RPL37	5.539389624600309e-7	-1.4103746007487894	0.103	0.33	0.018378032957536445	-0.22700000000000004
LHFPL2	1.1072275875130833e-15	-1.4098255401874364	0.346	0.753	3.6734489670921567e-11	-0.40700000000000003
SLC11A1	7.4703109843073e-14	-1.4055590034433856	0.551	0.793	2.478425075263633e-9	-0.242
ZMIZ2	2.013712238808221e-7	-1.4051759851251922	0.184	0.447	0.006680893094694035	-0.263
MYO1E	1.7415997672993145e-7	1.3977971292372837	0.5	0.39	0.005778105547968935	0.10999999999999999
PLA2G4A	1.0020113707730746e-7	-1.395345530534965	0.191	0.467	0.0033243731248138297	-0.276
C2CD5	2.2513189331628366e-11	-1.3950454714919454	0.279	0.63	7.469200824554343e-7	-0.351
RND3	1.5991099957512883e-8	-1.3943836711856301	0.081	0.32	5.30536723290405e-4	-0.239
AC008957.2	7.961695548632083e-18	-1.3867436996985838	0.471	0.857	2.6414517321696663e-13	-0.386
SLC22A23	6.111107990991659e-7	1.3859028655182248	0.493	0.33	0.020274822981713028	0.16299999999999998
RNF150	9.944350322642037e-7	-1.3850947479608617	0.088	0.3	0.03299237106542949	-0.212
FMNL3	2.0725497202713924e-9	-1.3776108050288816	0.176	0.483	6.876098206944398e-5	-0.307
FGD4	3.541625068210373e-21	-1.374641083499045	0.846	0.977	1.1750049488801555e-16	-0.131
C9orf84	3.206954275832025e-8	-1.3615069771846156	0.154	0.43	0.001063971220092791	-0.276
KCNAB2	9.012222274050042e-8	1.359892906898735	0.493	0.34	0.0029899849838615827	0.15299999999999997
AC008735.2	5.907409519422178e-7	-1.3563538867050189	0.154	0.403	0.01959901256258696	-0.24900000000000003
PHF21A	2.4669568072859554e-13	-1.3511817559289614	0.294	0.68	8.184622599532614e-9	-0.38600000000000007
PLEKHA5	2.725303095753786e-16	-1.3454100725384364	0.25	0.68	9.041738080782336e-12	-0.43000000000000005
ADGRL3	7.609103985033485e-11	-1.3453334837855309	0.125	0.437	2.5244724291145595e-6	-0.312
RCOR1	8.119951981288599e-11	1.3356965891925323	0.618	0.547	2.6939564688321184e-6	0.07099999999999995
LDB2	2.0942185098958798e-7	-1.3353969896773363	0.118	0.36	0.00694798875028156	-0.242
EPB41L2	5.952461191603292e-20	-1.3349836483760549	0.522	0.907	1.974848049538224e-15	-0.385
ZHX2	1.290049176405987e-11	1.3337249435419665	0.61	0.567	4.279996152562143e-7	0.04300000000000004
CYBB	7.758825098914384e-7	-1.3335051218398553	0.162	0.41	0.02574145403066825	-0.24799999999999997
PTPRG	4.0456816104961745e-25	-1.331260541326524	0.257	0.787	1.3422357879143158e-20	-0.53
ETNK1	6.846862354055186e-11	-1.3300068353153767	0.346	0.673	2.2715835232048893e-6	-0.32700000000000007
PID1	9.53451643110145e-13	1.32296954221997	0.61	0.563	3.163266516346528e-8	0.04700000000000004
INSYN2B	6.413986525015496e-7	-1.3175544588655361	0.184	0.44	0.021279683094043912	-0.256
MIR99AHG	2.7412030058816537e-13	-1.3104336499979623	0.301	0.687	9.094489212613562e-9	-0.38600000000000007
GSE1	3.584862339767752e-18	-1.305938333555327	0.441	0.827	1.1893497784647472e-13	-0.38599999999999995
MT-ND5	5.451471886352241e-13	-1.305602067250799	0.265	0.64	1.808634827735083e-8	-0.375
MIR646HG	2.33083009493654e-11	-1.302943934853905	0.301	0.657	7.732995005970958e-7	-0.35600000000000004
EEF1A1	9.106200703822393e-10	-1.3000555084215841	0.368	0.67	3.0211642075071553e-5	-0.30200000000000005
AGAP1	1.060101404719361e-14	-1.291653084402862	0.243	0.65	3.517098430437424e-10	-0.40700000000000003
ACACB	5.289128586635218e-14	1.291245590524914	0.625	0.49	1.7547741911879664e-9	0.135
TBC1D8	3.157222427014288e-7	1.28894947680403	0.625	0.54	0.010474716846105302	0.08499999999999996
AC104123.1	1.973424994872491e-7	1.2850300549688412	0.515	0.33	0.006547232105488463	0.185
MYOF	3.9446557107064825e-7	-1.2818065529293405	0.213	0.48	0.013087184251410897	-0.267
DLGAP1	1.2516030272522532e-11	-1.2787785012860704	0.25	0.61	4.1524433635148004e-7	-0.36
TLR2	1.1324836417350224e-16	-1.2767481847831543	0.574	0.877	3.757240978184284e-12	-0.30300000000000005
TNFAIP3	8.345354495111733e-7	-1.2742194633212005	0.11	0.327	0.027687382608432197	-0.21700000000000003
ATP2B4	1.5322194143653276e-8	-1.2711395296630532	0.287	0.587	5.083444351039847e-4	-0.3
SPRED1	7.100696732242103e-13	-1.265468459219751	0.493	0.817	2.3557981548559625e-8	-0.32399999999999995
RPS8	2.216623156153303e-8	-1.2570458270839007	0.199	0.49	7.354090645169813e-4	-0.291
IGFBP7	2.6963043419062e-13	-1.2570219731432306	0.118	0.467	8.9455289151422e-9	-0.34900000000000003
AP002518.2	8.93889798345696e-9	-1.247158626946646	0.206	0.507	2.965658183971516e-4	-0.30100000000000005
MAGT1	3.6504349765716476e-10	1.2465963536219429	0.529	0.48	1.2111048121771755e-5	0.049000000000000044
HS6ST3	8.079230383986875e-7	-1.2396903735305052	0.081	0.29	0.026804462644953255	-0.20899999999999996
AC007192.1	1.368372259860039e-6	-1.2364457601896948	0.118	0.34	0.04539848646537652	-0.22200000000000003
SREBF1	2.7087691735948274e-8	-1.2359865193479376	0.154	0.43	8.986883487235559e-4	-0.276
LHFPL6	1.3597430033351957e-7	-1.235844953621527	0.265	0.547	0.004511219362165178	-0.28200000000000003
ARID5B	2.0732690795392185e-11	-1.2300185302138031	0.537	0.803	6.878484825187266e-7	-0.266
MRVI1-AS1	6.00082031504249e-7	-1.2297387671668758	0.279	0.54	0.019908921559216468	-0.261
ENTPD1-AS1	2.666339921047685e-12	-1.2268968349560647	0.353	0.713	8.846115956059905e-8	-0.36
PRKD1	9.915776668030394e-7	-1.2164088257510561	0.088	0.3	0.03289757225152444	-0.212
SPATA6	2.2548678202079367e-10	-1.2107236714655965	0.243	0.58	7.480974967103872e-6	-0.33699999999999997
PHLPP1	3.469084200558582e-10	-1.2045044963499234	0.287	0.623	1.1509380652193208e-5	-0.336
CTTNBP2	9.582306900311759e-9	1.1917542136984483	0.5	0.4	3.1791219603164323e-4	0.09999999999999998
AC087286.2	5.489664222131085e-8	-1.1914257068427794	0.228	0.517	0.0018213058989764302	-0.28900000000000003
SLC35F5	2.0563730267307741e-10	-1.1897821928738637	0.169	0.487	6.822428790784689e-6	-0.31799999999999995
L3MBTL4	2.023715183751684e-15	-1.1863072994729844	0.287	0.703	6.714079865132962e-11	-0.416
AFF4	3.0027888889000586e-10	1.1843530073111772	0.801	0.823	9.962352696703725e-6	-0.02199999999999991
RPL41	1.2538909062199345e-8	-1.1795496481134027	0.147	0.423	4.160033859565877e-4	-0.276
FILIP1L	1.1230165600368701e-11	-1.1789315363408805	0.426	0.77	3.725832041234324e-7	-0.34400000000000003
SESTD1	2.278167124390462e-9	1.1787619844872088	0.632	0.527	7.558275068590235e-5	0.10499999999999998
HLA-DRB5	1.4365893792626571e-11	-1.1772985837796635	0.228	0.58	4.7661725835797174e-7	-0.352
CTTNBP2NL	2.5078399824059867e-7	-1.1732401937999293	0.419	0.667	0.008320260709628342	-0.24800000000000005
FAM110B	1.973372399793517e-9	-1.169298285835079	0.265	0.587	6.547057610794951e-5	-0.32199999999999995
AGO2	1.1290197034172155e-8	1.1690187565966417	0.544	0.457	3.7457486700272956e-4	0.08700000000000002
GPR141	4.131937006484781e-8	-1.1680592843577362	0.206	0.493	0.0013708527406414558	-0.28700000000000003
GRK5	3.898433931538978e-12	-1.163064911928672	0.287	0.657	1.2933834254666867e-7	-0.37000000000000005
LGR4	8.749347417208604e-9	-1.1624844206095863	0.074	0.29	2.902770992607298e-4	-0.21599999999999997
MIRLET7BHG	8.153150044492373e-8	-1.1466134020709489	0.213	0.493	0.0027049705902612345	-0.28
GRAMD1B	9.70727888448527e-18	-1.136295951863349	0.331	0.773	3.220583915505678e-13	-0.442
RPL7A	2.5313198883448754e-7	-1.1339140957567468	0.074	0.273	0.008398159993561794	-0.199
METRNL	2.33729511287206e-8	1.123168427871687	0.404	0.383	7.754443995975634e-4	0.02100000000000002
CACNA2D1	6.406958622119761e-7	-1.1231373747926763	0.088	0.307	0.02125636662060673	-0.219
RNF4	5.254826930350239e-7	1.1219973625627566	0.588	0.52	0.017433939306822986	0.06799999999999995
NPIPB5	3.9115256224649455e-8	1.1209264015935223	0.434	0.41	0.001297726855765195	0.02400000000000002
ITSN1	4.020533915423305e-15	1.120791336355623	0.926	0.857	1.33389253711999e-10	0.06900000000000006
KCNQ1	4.7532199287425786e-18	-1.1177194333860834	0.485	0.873	1.5769757757589252e-13	-0.388
DOCK10	8.136127957572887e-13	-1.112532291575219	0.404	0.77	2.6993231724839567e-8	-0.366
GALNT11	2.022546682672451e-9	1.1124113967086242	0.368	0.37	6.71020312910239e-5	-0.0020000000000000018
CYTH4	2.8807613470097686e-7	-1.1108418624359242	0.287	0.563	0.009557501920974308	-0.27599999999999997
ENTPD1	5.502244986635944e-12	-1.109267784721467	0.279	0.647	1.8254798192162072e-7	-0.368
USP36	1.2477992400561112e-6	1.0976259347063455	0.684	0.66	0.0413982353873416	0.02400000000000002
XRCC6	8.645446165674638e-7	1.0945786420364942	0.404	0.34	0.028682996743858748	0.064
PTPRE	4.0953586021141604e-13	-1.0916458396361215	0.419	0.783	1.358717123423415e-8	-0.36400000000000005
HERPUD1	1.0673533754339844e-8	-1.0895426358075615	0.463	0.713	3.54115829367733e-4	-0.24999999999999994
SOAT1	3.3093030406405566e-12	-1.0856638990605771	0.294	0.66	1.0979274697933174e-7	-0.36600000000000005
CYSTM1	1.2346452330780484e-6	-1.084703402426821	0.243	0.503	0.040961824897830415	-0.26
FNBP1	6.345865459427546e-17	1.0822456775930465	0.963	0.947	2.105367783474277e-12	0.016000000000000014
TIMP2	9.478277254581854e-10	1.0816280527907332	0.603	0.613	3.1446080447526214e-5	-0.010000000000000009
NUDT3	3.8740549218771566e-12	-1.0789702908786118	0.346	0.713	1.2852952014311842e-7	-0.367
AC093152.1	1.2980933048263536e-10	-1.0775275887853164	0.544	0.833	4.306684157422393e-6	-0.2889999999999999
INSR	6.771081678081624e-11	1.072335873929735	0.75	0.823	2.2464417683371404e-6	-0.07299999999999995
ITGAV	1.1985135143646222e-7	-1.0712135549665096	0.206	0.483	0.003976308286607507	-0.277
AC017083.3	5.3712755766909994e-8	1.0646617861003391	0.493	0.5	0.001782028098078773	-0.007000000000000006
ACTN4	3.2165135934863066e-10	-1.0638538340694315	0.324	0.66	1.067142714910952e-5	-0.336
HLA-DQB1	2.08949983681636e-11	-1.0633319527577898	0.184	0.53	6.932333608605637e-7	-0.34600000000000003
AC027644.4	1.0399784310679829e-6	1.0586108358909359	0.897	0.82	0.03450336440754247	0.07700000000000007
MAST4	1.8309279100474335e-7	-1.0480869718002859	0.14	0.387	0.00607446952716437	-0.247
ETV5	2.833427683777215e-9	-1.0467433720780435	0.169	0.46	9.400463026467666e-5	-0.29100000000000004
RPA2	3.7222357891767926e-8	-1.042676092736479	0.176	0.447	0.0012349261677751845	-0.271
B2M	6.155966376877582e-9	-1.031241072476682	0.559	0.797	2.0423649648566755e-4	-0.238
CCND3	6.051024240095614e-19	1.0287116023877494	0.89	0.83	2.007548312136522e-14	0.06000000000000005
PHACTR1	4.033593757496499e-9	1.027313623536032	0.64	0.59	1.3382254009246136e-4	0.050000000000000044
SLC25A37	1.0073805063961649e-7	-1.0269517396167802	0.184	0.457	0.003342186306070556	-0.273
RAB31	2.635772478345027e-17	1.0155378954574985	0.993	0.937	8.744702351405295e-13	0.05599999999999994
IL13RA1	1.1961153915787574e-7	-1.0150888082342473	0.375	0.647	0.003968352034640844	-0.272
RPLP1	9.407292504933235e-8	-1.0100074963050232	0.191	0.457	0.0031210574343616994	-0.266
ZFP36	1.0268010948534362e-9	-1.0092768886043166	0.537	0.817	3.4066179923952455e-5	-0.2799999999999999
HIP1	2.6336363844899607e-10	1.0045855260125816	0.64	0.573	8.737615432822342e-6	0.06700000000000006
AC087500.1	1.058656657020454e-6	-0.9971493103004404	0.25	0.513	0.035123051909967604	-0.263
IRS2	6.975896421473293e-9	-0.990675193536829	0.434	0.733	2.3143931557521944e-4	-0.299
CBR4	7.770258713843939e-10	-0.9871972509991638	0.191	0.493	2.5779387334920036e-5	-0.302
PCED1B	9.390317405786931e-9	-0.9828666843538671	0.221	0.52	3.11542560571793e-4	-0.29900000000000004
ERN1	4.437397362386724e-9	-0.9716033126229875	0.206	0.503	1.4721953229190435e-4	-0.29700000000000004
AC124319.2	5.930903094499959e-7	-0.9693998696548508	0.191	0.45	0.019676957196622512	-0.259
STIM1	3.75991700384287e-7	0.9668594647298028	0.603	0.56	0.012474276643649489	0.04299999999999993
DLG2	8.705635628015654e-14	-0.9664400188153688	0.265	0.657	2.8882687323067535e-9	-0.392
JAZF1	9.145222567640857e-9	-0.9613298620978944	0.397	0.703	3.034110491266207e-4	-0.30599999999999994
CNNM2	1.0961334468104956e-10	-0.9598568785141285	0.243	0.577	3.636641936483181e-6	-0.33399999999999996
RPL37A	7.114332740890513e-9	-0.9583991550861185	0.154	0.43	2.3603221734452455e-4	-0.276
PRKCB	5.819664807634215e-7	0.9568153136746151	0.544	0.473	0.019307901932288037	0.07100000000000006
MVP	5.774437741181135e-7	-0.9555746029311283	0.051	0.217	0.019157852093916652	-0.166
CSF1R	2.340528726403981e-10	-0.9550354960549826	0.316	0.657	7.765172155590488e-6	-0.341
ADGRG6	2.7706318513746244e-8	-0.950919143426405	0.287	0.587	9.192125293305591e-4	-0.3
AC020916.1	9.536364899568183e-8	-0.942077591744652	0.375	0.66	0.003163879782729736	-0.28500000000000003
JAK1	1.8352120937772185e-11	0.9389301349255081	0.485	0.483	6.088683163524677e-7	0.0020000000000000018
FUS	2.56653881899035e-7	0.9387004557384431	0.691	0.59	0.008515005839764285	0.10099999999999998
ZZEF1	3.6149670969106896e-9	0.9359251399915586	0.574	0.557	1.1993376337420595e-4	0.016999999999999904
ADAMTS2	9.458555836663546e-9	-0.9258849260797722	0.309	0.62	3.1380650699298646e-4	-0.311
AF241726.2	2.230181603386047e-9	-0.922484304477599	0.243	0.55	7.399073505553887e-5	-0.30700000000000005
F13A1	8.021809103219105e-14	0.9213732183910786	0.721	0.85	2.6613956061750023e-9	-0.129
DDX3X	1.4526346098832465e-6	0.9175479362106445	0.522	0.527	0.04819405845209647	-0.0050000000000000044
LINC00513	7.114367703696409e-8	-0.9117621115058294	0.294	0.587	0.0023603337730553576	-0.293
DAPK1	4.4145965545370755e-9	0.9072871117185572	0.831	0.803	1.4646306988987654e-4	0.027999999999999914
EEF2	7.202389352092922e-9	-0.9064460728623511	0.169	0.453	2.3895367153438688e-4	-0.28400000000000003
DSE	1.3274538479958593e-8	-0.90639229462873006	0.346	0.653	4.4040936314958625e-4	-0.30700000000000005
SGK1	1.2752208980548845e-9	0.8956199491341483	0.544	0.573	4.2308003734766906e-5	-0.028999999999999915
RAB8B	9.975801649928321e-7	0.892579520270151	0.676	0.61	0.03309671713396719	0.06600000000000006
GNB1	1.413715818607986e-10	0.8860648618929023	0.846	0.723	4.690284971395716e-6	0.123
TNFAIP2	8.477920282730658e-7	0.8851633217337629	0.75	0.717	0.028127196122015502	0.03300000000000003
PHF20	1.3858006831646156e-7	0.8826802101988287	0.779	0.753	0.004597670926535245	0.026000000000000023
BABAM2	6.303972431573517e-13	-0.8815284172447178	0.574	0.883	2.0914689336231458e-8	-0.30900000000000005
TANC2	4.025444147534072e-9	-0.8782940547395588	0.471	0.77	1.335521604827379e-4	-0.29900000000000004
FDPS	3.673510852113086e-7	-0.8625191152541561	0.103	0.313	0.012187606954055586	-0.21000000000000002
GNAQ	1.6090332246144408e-16	-0.861354325513942	0.831	0.973	5.33828952930333e-12	-0.14200000000000002
ST8SIA4	5.300024429060809e-7	-0.8565764923058551	0.331	0.607	0.017583891048295046	-0.27599999999999997
LIMD1	7.075921406100703e-7	0.8393070304473016	0.581	0.563	0.023475784449020303	0.018000000000000016
JARID2	3.1461545623523026e-8	0.8333236350153403	0.838	0.823	0.0010437996991516235	0.015000000000000013
H2AFY	2.8853661656504194e-10	0.8314095160572204	0.647	0.657	9.572779327778396e-6	-0.010000000000000009
PSD3	4.017660244944647e-13	-0.8304577442042334	0.493	0.843	1.3329391394652855e-8	-0.35
GALM	1.3560989056400706e-7	-0.8300619044538035	0.265	0.547	0.0044991293392420625	-0.28200000000000003
ELF2	7.155715960540599e-9	0.8236730752782333	0.787	0.79	2.3740518842285544e-4	-0.0030000000000000027
EPDR1	1.11373579522413e-7	-0.8222348352247778	0.096	0.323	0.003695041247815096	-0.227
ANKH	1.8065420000398419e-7	-0.8193526994158984	0.691	0.887	0.005993564393532183	-0.19600000000000006
RDX	3.795815542092951e-13	-0.8192233003148762	0.338	0.72	1.2593377224001784e-8	-0.38199999999999995
CARMIL1	6.52145769071803e-10	-0.8165444267332762	0.507	0.81	2.1636240180495207e-5	-0.30300000000000005
HIF1A	1.5642044794819672e-8	-0.8126926878456753	0.603	0.84	5.189561201577323e-4	-0.237
SKIL	7.273030767381335e-9	-0.8095947966528233	0.382	0.693	2.4129734176941056e-4	-0.31099999999999994
ZNF644	1.1155767073753239e-7	0.8088482791907456	0.603	0.59	0.003701148842059112	0.013000000000000012
RBFOX2	3.520999953242047e-8	-0.8074996471533397	0.14	0.367	0.001168162154487114	-0.22699999999999998
ARMC9	8.093043536490314e-7	-0.8064143487744486	0.132	0.343	0.026850290541013917	-0.21100000000000002
PRKCA	5.862517184708537e-13	-0.8036338088585304	0.618	0.91	1.9450073263707514e-8	-0.29200000000000004
ZNF710	8.696650712172874e-8	0.8024869826074088	0.713	0.663	0.0028852878067775947	0.04999999999999993
CACNA1D	9.05620506099209e-8	-0.8023907936203969	0.169	0.43	0.0030045771530853456	-0.261
COBLL1	1.2573450455921876e-7	-0.7991555952545082	0.221	0.49	0.004171493657761201	-0.269
MRPL33	3.190293618993494e-7	-0.7943128840282215	0.191	0.44	0.010584437139734714	-0.249
EPS8	8.079012759150352e-9	-0.791199368872503	0.566	0.823	2.6803740631033124e-4	-0.257
PATJ	4.6861881554286353e-7	0.7886240970761222	0.441	0.453	0.015547366443265584	-0.01200000000000001
HLA-DQA1	9.893128400350916e-11	-0.7885180956576063	0.154	0.457	3.2822432093844234e-6	-0.30300000000000005
MTA3	8.25210404806652e-7	-0.7868748119484936	0.228	0.487	0.027378005600270296	-0.259
PLSCR1	4.157766107819196e-8	-0.7849183287196546	0.287	0.58	0.0013794220615911746	-0.293
PLXDC2	5.875864592246615e-15	-0.7746363733608659	0.926	0.993	1.9494355957696594e-10	-0.06699999999999995
EPS15	1.8008326902649383e-10	-0.7715123740969967	0.588	0.873	5.974622616491986e-6	-0.28500000000000003
CLEC7A	2.6644083945650327e-11	-0.7657874045597286	0.441	0.783	8.839707730648409e-7	-0.342
ERGIC1	1.0022833083088304e-10	-0.764563418597203	0.257	0.6	3.3252753319762065e-6	-0.34299999999999997
TNS1	4.174344075077824e-7	-0.7608510508333051	0.39	0.667	0.013849221337885695	-0.277
CTDSP1	7.124594378465969e-7	-0.7513313759899164	0.096	0.277	0.023637266769436546	-0.18100000000000002
PUM1	9.996669030664324e-8	0.7499646845879371	0.64	0.62	0.003316594884303503	0.020000000000000018
GAB2	5.438665016853263e-8	0.7442845251595065	0.89	0.827	0.001804385892641407	0.06300000000000006
BMP2K	7.517304079582762e-7	-0.7439583607034674	0.522	0.777	0.02494015974483173	-0.255
PAFAH1B1	1.009525335519233e-7	0.7390613743899153	0.684	0.67	0.003349302205652159	0.014000000000000012
JPX	2.2898929691639665e-9	-0.7381495222570975	0.36	0.677	7.597177903795292e-5	-0.31700000000000006
CYTH1	1.1922892951728102e-6	0.7316170411752623	0.801	0.807	0.03955658194594833	-0.006000000000000005
MEF2C	4.945674215008461e-9	-0.7205671198847652	0.765	0.943	1.640826334313357e-4	-0.17799999999999994
SH3PXD2B	9.683430165209734e-7	-0.7021470419882694	0.493	0.75	0.03212671625911633	-0.257
LINGO1	4.469331125733165e-7	0.7016980680265872	0.647	0.667	0.014827899875844921	-0.020000000000000018
MAN1A1	2.061421995460847e-10	0.7008935181811853	0.838	0.857	6.839179754340452e-6	-0.019000000000000017
NFATC3	8.556343942866634e-8	0.6867491981285723	0.603	0.603	0.0028387382299248634	0
CEP350	1.1227013577065532e-9	-0.6777830137126291	0.426	0.747	3.7247862944630315e-5	-0.321
PSME4	3.7637882315218567e-7	0.6658559048462229	0.684	0.713	0.012487120215720064	-0.028999999999999915
FCGRT	5.147172354840037e-7	0.6655971492288117	0.728	0.69	0.01707677372165279	0.038000000000000034
