gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
PHACTR1	1.104855100742571e-22	0.8882412735502963	0.361	0.298	3.665577767733628e-18	0.063
INTS10	4.3465416326289116e-26	-0.88814394277315	0.124	0.279	1.442052117457294e-21	-0.15500000000000003
AC022558.2	2.964199805744191e-19	-0.8877630555921132	0.093	0.209	9.834325695517503e-15	-0.11599999999999999
TANGO2	5.251974338077193e-17	0.884408000488718	0.222	0.193	1.7424475261438703e-12	0.028999999999999998
PHLPP1	3.8056420604386805e-34	-0.8836676945706656	0.13	0.307	1.262597866391741e-29	-0.177
RBMS2	9.828453774662694e-24	0.8807044447350325	0.278	0.262	3.260786108819842e-19	0.016000000000000014
ANKH	7.52323578507679e-34	0.8789989494921246	0.497	0.46	2.4959839364149268e-29	0.03699999999999998
MAN1C1	3.6500422798684516e-16	0.878990869399014	0.231	0.206	1.2109745271919561e-11	0.025000000000000022
SIPA1L2	2.0310283495514666e-21	-0.8787015387659778	0.118	0.254	6.738342755306901e-17	-0.136
RAB20	5.750332281083612e-23	0.8780101712693733	0.383	0.332	1.90778774089511e-18	0.05099999999999999
MTA3	3.93671257043207e-32	-0.8760171617519192	0.127	0.294	1.3060831294922478e-27	-0.16699999999999998
LAIR1	1.7477646659192063e-29	-0.8759524729141378	0.108	0.263	5.798558832120151e-25	-0.15500000000000003
ADAM17	7.624021415082507e-27	0.8750778296066334	0.338	0.304	2.5294215848819233e-22	0.03400000000000003
FARP1	2.721019395641114e-43	-0.8747879670077602	0.189	0.416	9.027526048918524e-39	-0.22699999999999998
ABCC3	3.1627250471751293e-81	-0.8747696053831748	0.268	0.609	1.0492972889012927e-76	-0.34099999999999997
ABCC1	5.427056953933561e-38	0.8747485564891102	0.44	0.39	1.8005346856065374e-33	0.04999999999999999
INSR	4.1416041841765684e-42	0.8725624559111469	0.488	0.527	1.3740600201842602e-37	-0.039000000000000035
DLG2	3.3453757043243873e-49	-0.865336467236053	0.168	0.4	1.109895297423702e-44	-0.232
AC008957.2	2.790700564394097e-58	-0.8629982104603575	0.302	0.595	9.258707262490295e-54	-0.293
SPATA1	7.585340029171073e-16	-0.8627034023234538	0.105	0.216	2.516588261478087e-11	-0.111
ERGIC1	3.7152457222432063e-38	-0.8624694814497309	0.135	0.322	1.2326070732686285e-33	-0.187
CCNL1	2.038740372751173e-22	0.8607615632194379	0.205	0.202	6.7639289346765666e-18	0.002999999999999975
DEAF1	1.6294105781963013e-21	0.8578198767649406	0.202	0.204	5.405895475281869e-17	-0.001999999999999974
RHOA	4.1422581658962185e-25	0.8576937871985078	0.316	0.302	1.3742769916993885e-20	0.014000000000000012
ARL6IP4	6.52239672526557e-28	-0.8563510334405455	0.083	0.216	2.1639355615413583e-23	-0.133
SPRED1	9.006553116896759e-64	-0.8556615893124941	0.267	0.569	2.9881041275928375e-59	-0.30199999999999994
SWAP70	6.130829286891425e-19	0.8525268874790715	0.275	0.242	2.0340252325119682e-14	0.03300000000000003
IL13RA1	2.2246438482020822e-30	-0.850020485993944	0.146	0.318	7.380700895180049e-26	-0.17200000000000001
TMIGD3	9.880512443138414e-18	-0.847810510434736	0.09	0.202	3.278057613260032e-13	-0.11200000000000002
FUT8	1.147408849542873e-16	0.8476838002686615	0.259	0.226	3.806758340128389e-12	0.033
PECAM1	5.8941507421508226e-34	0.8473498408047038	0.395	0.372	1.9555023917233784e-29	0.02300000000000002
DIRC2	2.5904909955268775e-23	-0.8458842777761346	0.12	0.262	8.594471975859521e-19	-0.14200000000000002
MEF2C	8.613855581840626e-69	-0.8457607283022983	0.441	0.758	2.8578188663872647e-64	-0.317
SHMT1	3.179535923874211e-17	0.8436948012198942	0.275	0.239	1.0548746334637471e-12	0.03600000000000003
FAM222B	4.839619959769718e-19	0.8405460694986615	0.257	0.228	1.6056407140527994e-14	0.028999999999999998
PCNX1	2.788766262088204e-32	-0.8395669803692606	0.205	0.407	9.252289827730034e-28	-0.20199999999999999
SLC35F5	3.084613088649978e-31	-0.8358827272018061	0.12	0.285	1.0233820844214032e-26	-0.16499999999999998
CCDC170	2.2504980408671e-27	-0.8342203827469944	0.127	0.284	7.466477350184777e-23	-0.15699999999999997
AC016831.6	1.0182068471043785e-48	0.8339075308718669	0.735	0.741	3.3781048566381964e-44	-0.006000000000000005
MFHAS1	1.9980549518025925e-11	0.8328941885388167	0.204	0.176	6.628946913595462e-7	0.027999999999999997
NHS	2.0913253995152067e-37	-0.8325655812976286	0.097	0.254	6.938390277971601e-33	-0.157
ADA2	6.459469945061386e-13	0.8318180236288868	0.204	0.182	2.143058343673016e-8	0.021999999999999992
CAMSAP2	1.7021123437905936e-20	-0.8303930961801806	0.12	0.253	5.647098122994052e-16	-0.133
HNMT	1.253562426360648e-25	0.8301047539696221	0.299	0.29	4.158944061936722e-21	0.009000000000000008
ARHGAP31	3.090626832486639e-15	-0.8300566513464069	0.143	0.263	1.0253772642140923e-10	-0.12000000000000002
STAT3	8.492725721879199e-37	0.8291444318407399	0.41	0.406	2.817631612747862e-32	0.003999999999999948
TMEM65	3.386130657551799e-16	-0.8284567508029398	0.099	0.209	1.1234165682559603e-11	-0.10999999999999999
CRTC1	9.484630417148592e-16	0.828259740745867	0.216	0.194	3.146715833497389e-11	0.021999999999999992
IGFBP7	5.120411188091636e-47	-0.8269069701958942	0.08	0.257	1.6987988198731622e-42	-0.177
FTL	3.7765578272653955e-31	-0.819540295693902	0.261	0.469	1.2529485903518403e-26	-0.20799999999999996
LINC00513	5.992362018916727e-24	-0.8186878527668224	0.163	0.323	1.9880859470160025e-19	-0.16
KLHL5	6.981788371114035e-16	-0.8183988439158907	0.099	0.204	2.3163479278845036e-11	-0.10499999999999998
CHST15	3.920861760632543e-15	-0.8144095034381588	0.177	0.305	1.3008243063250588e-10	-0.128
FAM13A	2.0316169242278645e-53	-0.8138968071309873	0.28	0.559	6.740295469510786e-49	-0.279
TNFAIP8	7.386672976681381e-14	0.8131984590093224	0.295	0.232	2.450676493473582e-9	0.06299999999999997
TG	1.8387676032785223e-40	-0.8118903985960952	0.208	0.432	6.100479277397154e-36	-0.224
GALM	3.509289931610572e-26	-0.8113963810908826	0.154	0.316	1.1642771206104395e-21	-0.162
PTPRJ	3.482055935480286e-49	0.811242526331168	0.698	0.708	1.1552416977142945e-44	-0.010000000000000009
EPB41L1	2.6573792779192443e-20	0.8072084407930458	0.241	0.226	8.816387230352677e-16	0.014999999999999986
PIK3R1	8.07349916352394e-40	-0.8033699942864162	0.232	0.46	2.678544817482338e-35	-0.228
P3H2	8.46039777956727e-45	-0.7963641722132709	0.066	0.219	2.806906171327033e-40	-0.153
MEF2A	8.943360365912203e-60	-0.793893984883876	0.599	0.856	2.9671386685986913e-55	-0.257
TYK2	3.6767635481713964e-37	-0.7929181296432232	0.129	0.31	1.2198398423768243e-32	-0.181
DENND5B	4.978277686600533e-9	0.7911597083224853	0.203	0.172	1.6516431880834589e-4	0.031000000000000028
TNPO1	1.7183041514585764e-23	-0.790363259955936	0.152	0.306	5.700817683294118e-19	-0.154
ZNF131	6.15165436968053e-23	0.790013034531237	0.286	0.264	2.040934370228909e-18	0.021999999999999964
VAPA	7.57577580099939e-21	0.7880206308183224	0.25	0.245	2.513415137497567e-16	0.0050000000000000044
FNIP2	1.846550643582745e-26	0.7874047745610193	0.409	0.38	6.126301070214473e-22	0.02899999999999997
PLEKHO2	9.495286334101786e-14	0.7874010764064114	0.236	0.204	3.1502511470649497e-9	0.032
SIAH2	4.581636501249046e-23	0.7862803724577738	0.396	0.355	1.520049542019396e-18	0.041000000000000036
SLC40A1	5.554687756820415e-24	0.7852078150709695	0.251	0.28	1.842878757080309e-19	-0.029000000000000026
RAB1A	6.433237749710008e-45	0.7851925209194004	0.502	0.509	2.1343552882212894e-40	-0.007000000000000006
THEMIS2	2.807747838769294e-30	0.7843574612688189	0.395	0.369	9.315265004684887e-26	0.026000000000000023
AP002336.2	4.338155004219557e-30	-0.7824025311902971	0.131	0.293	1.4392696857499224e-25	-0.16199999999999998
SPRED2	1.064663215344236e-28	-0.7809520653926325	0.123	0.278	3.532233149547572e-24	-0.15500000000000003
ARID3A	3.8602466131001626e-24	-0.7791400078632701	0.098	0.227	1.280714018828241e-19	-0.129
RASSF3	2.101499324074339e-25	0.778899725463231	0.319	0.306	6.972144307481435e-21	0.013000000000000012
SEC13	7.690596616846124e-23	-0.7788304086113036	0.096	0.224	2.5515092395710385e-18	-0.128
UBE2D2	4.151674227126326e-23	0.7771107251605149	0.327	0.298	1.377400958333701e-18	0.029000000000000026
FBXO42	2.9884354002274662e-27	0.7767481041272251	0.353	0.33	9.914732127334665e-23	0.022999999999999965
FCHSD2	1.3233262746693693e-54	0.7763476111118117	0.824	0.805	4.3903995814705665e-50	0.018999999999999906
TMEM245	2.705854533778233e-26	-0.775519422839253	0.125	0.275	8.977213586716043e-22	-0.15000000000000002
STIM1	7.456252047532049e-22	0.7748572850021522	0.372	0.336	2.473760741809708e-17	0.035999999999999976
DOCK11	1.3336147601378823e-27	0.774484625073472	0.487	0.43	4.4245336897094525e-23	0.056999999999999995
DOCK4	5.2103481145536755e-51	-0.7733166144800472	0.621	0.851	1.728637193965473e-46	-0.22999999999999998
AAMDC	7.513415360439348e-20	-0.7724016675596086	0.095	0.208	2.4927258141329623e-15	-0.11299999999999999
XYLT1	4.484206949579893e-36	-0.7689723973825293	0.174	0.373	1.487725339662121e-31	-0.199
JAZF1	3.328344649573513e-25	-0.7680638875987007	0.248	0.432	1.1042449043890044e-20	-0.184
FLVCR2	4.941314597688106e-12	0.7653762478536233	0.234	0.206	1.6393799440749829e-7	0.028000000000000025
PLA2G4A	1.07169630410169e-26	-0.762123781654544	0.091	0.219	3.555566828118177e-22	-0.128
TBC1D2B	1.1969376699542662e-32	-0.7591111427576269	0.12	0.28	3.9710801076072693e-28	-0.16000000000000003
TRAPPC10	1.0310818348696456e-14	0.7583104653481642	0.202	0.196	3.420820203547023e-10	0.006000000000000005
CHPT1	9.7254450151178e-19	-0.7576317885316807	0.158	0.295	3.2266108926656324e-14	-0.13699999999999998
UNC93B1	9.857700967945881e-38	-0.7566514108586119	0.12	0.296	3.270489450135405e-33	-0.176
SIRPA	1.2050361385346181e-23	-0.7561878180734142	0.101	0.231	3.9979483968163024e-19	-0.13
OXR1	1.5637037693783457e-32	-0.7558221679202701	0.139	0.312	5.187899995666538e-28	-0.173
GATAD2B	2.3038272751703284e-32	0.7552060597766237	0.4	0.381	7.6434077508325985e-28	0.019000000000000017
VPS50	2.4119579000125924e-15	-0.753940532469285	0.111	0.219	8.002152724871777e-11	-0.108
RNASET2	6.122413973450641e-21	0.7533964095584884	0.3	0.283	2.0312332839717193e-16	0.017000000000000015
ARHGAP21	2.8057138584339627e-43	-0.7527990738649801	0.247	0.487	9.308516868126359e-39	-0.24
VRK2	2.2361487012912403e-17	-0.7524704760105623	0.122	0.242	7.418870546273948e-13	-0.12
ABHD2	1.329791194515909e-24	-0.7522760598478535	0.107	0.241	4.411848246045432e-20	-0.134
RASSF4	5.309669344827302e-15	0.7511724610343982	0.208	0.204	1.761588998533354e-10	0.0040000000000000036
KLF7	1.9633617467367276e-28	0.7507336179863551	0.412	0.397	6.513845267148441e-24	0.014999999999999958
IGSF21	1.599457209522927e-30	0.7483824958035175	0.364	0.35	5.306519184034215e-26	0.014000000000000012
LIMS1	3.4398929466878972e-43	-0.7463728009572161	0.25	0.489	1.1412532829226436e-38	-0.239
GNAI2	3.506982207373846e-24	-0.7459305113598541	0.138	0.285	1.163511486940421e-19	-0.14699999999999996
PPP1R12C	3.3137432486762724e-34	-0.7448131159427022	0.199	0.402	1.0994005976133269e-29	-0.203
HERPUD1	2.83488911258054e-38	-0.7443051970277873	0.148	0.333	9.405311608808458e-34	-0.18500000000000003
HNRNPH1	5.901055396996263e-23	0.7432951107358956	0.278	0.267	1.95779314906145e-18	0.01100000000000001
MAF	1.849402660881275e-34	-0.7387395018876434	0.229	0.439	6.135763208005806e-30	-0.21
DCAF10	1.6250207320168866e-17	-0.738683246587021	0.133	0.256	5.391331282612425e-13	-0.123
EIF4A2	2.5830141552730885e-33	-0.7378927241609824	0.095	0.247	8.569666062949526e-29	-0.152
PVT1	2.492691049091789e-42	-0.7358535443012438	0.172	0.381	8.270001093571828e-38	-0.20900000000000002
GNA13	2.4451021033650075e-18	0.7329003500115367	0.341	0.3	8.112115248334085e-14	0.041000000000000036
PITPNC1	1.5510292426197152e-17	0.7327820379102392	0.367	0.326	5.145849718239429e-13	0.04099999999999998
ARHGAP35	4.599893387226226e-19	0.7323866243179946	0.221	0.227	1.526106629080045e-14	-0.006000000000000005
FES	2.9596767361110623e-22	-0.7309716894018857	0.099	0.221	9.819319507395671e-18	-0.122
MSN	1.7505923933365774e-18	0.7303906251010045	0.246	0.243	5.807940383372763e-14	0.0030000000000000027
ITGAV	7.101651671973207e-36	-0.7275281581570062	0.115	0.28	2.356114975210551e-31	-0.16500000000000004
MS4A4E	1.3188645647412942e-43	-0.7273791177278746	0.293	0.54	4.3755969664421916e-39	-0.24700000000000005
HLA-C	2.2272622911290678e-24	-0.7266227433671606	0.097	0.226	7.389388103278908e-20	-0.129
ZZEF1	1.138750953216178e-27	0.7254448936634054	0.341	0.342	3.778034037485314e-23	-0.0010000000000000009
IGF1R	9.147740287505833e-33	-0.7250132072437756	0.161	0.335	3.03494579518581e-28	-0.17400000000000002
BABAM2	2.948315333647074e-63	-0.7243030607370524	0.338	0.644	9.781625782440899e-59	-0.306
CNNM2	2.3611937503757633e-26	-0.7203421476329323	0.137	0.288	7.83373250562167e-22	-0.15099999999999997
PHF21A	8.926539213985699e-33	-0.718681329324253	0.198	0.393	2.9615579150240354e-28	-0.195
UBASH3B	6.857042387191786e-17	0.7176665877861953	0.25	0.256	2.2749609527986186e-12	-0.006000000000000005
PRRC2C	3.0295585403716285e-25	0.716695822254599	0.332	0.325	1.0051166369390952e-20	0.007000000000000006
CTSB	2.32448315480333e-39	0.7156857521200086	0.696	0.684	7.711937762691008e-35	0.0119999999999999
GCNT1	2.1500516510026613e-26	0.7156528052756386	0.329	0.34	7.133226362531529e-22	-0.01100000000000001
NUP98	1.3576165030210645e-25	0.7143039532279714	0.274	0.278	4.5041642720729855e-21	-0.0040000000000000036
HLA-B	1.544090466182634e-39	-0.7132467875872033	0.213	0.43	5.122828939654124e-35	-0.217
ABL1	8.689282444822274e-34	0.7109071648597445	0.449	0.437	2.882843236718686e-29	0.01200000000000001
PRKCH	3.1928175914241585e-9	0.710395315571068	0.253	0.213	1.059281092306793e-4	0.04000000000000001
CCDC146	1.495477092211692e-18	-0.710376107342066	0.104	0.218	4.9615443488307306e-14	-0.114
SMURF2	1.1755409122145936e-32	-0.7099929275432959	0.245	0.452	3.9000920844543574e-28	-0.20700000000000002
MYH9	8.613058581762798e-20	0.7094597119918101	0.268	0.267	2.8575544456714433e-15	0.0010000000000000009
IFI16	3.8493713309122275e-17	-0.7089686847870886	0.146	0.272	1.2771059264567497e-12	-0.12600000000000003
PBX3	2.688904975891232e-51	-0.7044399729981956	0.242	0.499	8.92098003851434e-47	-0.257
UGGT2	2.1708706502342746e-20	-0.7042010178571761	0.108	0.229	7.202297556282253e-16	-0.12100000000000001
EPS15	8.360123593456872e-51	-0.7039929963490428	0.436	0.712	2.7736382046011863e-46	-0.27599999999999997
HLA-A	6.751559005123535e-33	-0.7039138858585087	0.143	0.312	2.239964731129835e-28	-0.169
R3HDM2	5.085025585831312e-33	0.7037079476072678	0.449	0.445	1.6870589386112544e-28	0.0040000000000000036
ELF1	1.3006496839412831e-36	0.7008500328455503	0.522	0.522	4.315165456411995e-32	0
TMEM51	1.626088975488044e-25	-0.7007097088926393	0.105	0.237	5.394875393976683e-21	-0.132
VSIG4	4.071324081151759e-36	-0.6994448065025072	0.221	0.431	1.350743190403719e-31	-0.21
ITM2B	2.091402674430927e-49	-0.6977569341653286	0.192	0.426	6.938646652959486e-45	-0.23399999999999999
CNTLN	6.506800093836479e-23	0.6960393429290811	0.315	0.321	2.1587610671321287e-18	-0.006000000000000005
WLS	3.354878123255254e-31	-0.6952950581312458	0.25	0.451	1.1130479149523955e-26	-0.201
APBB1IP	1.0355776338441977e-34	0.6938484693407356	0.568	0.594	3.435735915804895e-30	-0.026000000000000023
RNF115	2.8193075842275894e-17	0.6923662314643779	0.294	0.274	9.353616772191874e-13	0.019999999999999962
SREBF2	1.454783301764421e-47	-0.6919167229241926	0.199	0.428	4.826534560263819e-43	-0.22899999999999998
HSPBAP1	7.395563837582553e-23	-0.6903379269772479	0.139	0.285	2.4536262143947635e-18	-0.14599999999999996
PILRB	8.013348910172809e-24	-0.690135359988439	0.125	0.266	2.658588767928033e-19	-0.14100000000000001
TANGO6	1.3142172413435126e-16	0.689679385605209	0.24	0.241	4.360178541605372e-12	-0.0010000000000000009
YWHAE	1.4370980390171227e-23	0.6895222700347131	0.283	0.285	4.767860164047108e-19	-0.0020000000000000018
PPARD	5.945190549247927e-22	0.6883360739345392	0.234	0.235	1.9724358685239848e-17	-9.999999999999731e-4
MYL6	1.540497537072935e-26	-0.6880894250326413	0.103	0.231	5.110908678746877e-22	-0.128
ARHGAP24	6.473623693754302e-33	-0.6877679179878102	0.334	0.556	2.1477541328768646e-28	-0.22200000000000003
DAPK1	7.202969771182419e-38	0.6872465426148322	0.589	0.589	2.3897292809851913e-33	0
SMIM14	2.7598350219279308e-27	-0.6870240457430039	0.152	0.311	9.156304652250296e-23	-0.159
RANBP2	5.5933108800793205e-18	0.6865259355515725	0.281	0.288	1.855692750683916e-13	-0.006999999999999951
TBCA	3.1012506304767084e-17	-0.6836544149335864	0.105	0.214	1.0289019216732576e-12	-0.109
MGMT	2.594981185109595e-9	0.6831324882827259	0.218	0.2	8.609369077838103e-5	0.017999999999999988
RICTOR	3.4714063356530795e-26	-0.680609990307742	0.159	0.32	1.1517084799796223e-21	-0.161
TRIM56	1.3384615044781542e-23	-0.6803866391582003	0.155	0.303	4.440613733407173e-19	-0.148
CSPP1	1.409533684494906e-15	-0.679559258636987	0.103	0.206	4.6764099050487495e-11	-0.103
AC100849.1	1.5701538744070022e-18	0.6787745373340945	0.374	0.34	5.209299509120111e-14	0.033999999999999975
ACTB	1.4160688605113177e-24	0.678704736394103	0.372	0.35	4.6980916585183986e-20	0.02200000000000002
CD302	2.297824451355256e-23	-0.6785485512573739	0.157	0.307	7.623492182261333e-19	-0.15
CYTH4	1.2318625061489714e-29	-0.6784644121934883	0.168	0.343	4.0869502366504426e-25	-0.17500000000000002
BAZ2B	7.633404233337667e-50	-0.6777012871184185	0.396	0.668	2.5325345224944377e-45	-0.272
UBAP1	8.617648836940776e-20	0.6775007748047113	0.281	0.275	2.859077354631841e-15	0.006000000000000005
ARGLU1	6.523130012981802e-31	0.6753289481130111	0.244	0.268	2.1641788444069724e-26	-0.02400000000000002
TECR	2.1567312617971907e-17	-0.6751711046658441	0.122	0.238	7.155387307264539e-13	-0.11599999999999999
GGNBP2	1.0407904861210478e-12	0.6743934006329959	0.212	0.216	3.4530305958038005e-8	-0.0040000000000000036
LENG8	1.4169969239070795e-16	0.6742467968492803	0.246	0.243	4.701170694446518e-12	0.0030000000000000027
SESN1	1.0725365657549134e-54	-0.6714227384018496	0.294	0.569	3.5583545642050763e-50	-0.27499999999999997
EPB41	5.770630732857677e-17	0.6675447516370865	0.318	0.301	1.9145221582401913e-12	0.017000000000000015
IKZF1	4.680877052835194e-17	0.6671056038803462	0.345	0.332	1.5529745798191322e-12	0.012999999999999956
TAF1D	9.903544636761335e-18	-0.6660214816812984	0.103	0.214	3.285699004138308e-13	-0.111
CREB3L2	6.2495174661134115e-25	-0.6650458747101985	0.129	0.266	2.0734024097324465e-20	-0.137
GNB1	3.2294007303264826e-40	0.6639348485985652	0.524	0.541	1.0714182803004171e-35	-0.017000000000000015
FKBP5	4.660262202454714e-79	0.6615423725181087	0.986	0.968	1.5461351909084006e-74	0.018000000000000016
SYNE1	1.7958154440314923e-12	-0.6603451517132201	0.15	0.258	5.957976898663282e-8	-0.10800000000000001
ATG16L2	9.021562073368344e-19	0.6591803792312635	0.221	0.234	2.993083649081415e-14	-0.013000000000000012
PTPRA	1.8412256974144433e-20	0.6590028374869297	0.302	0.293	6.108634496311899e-16	0.009000000000000008
MAD1L1	1.6804959831706363e-13	0.6589626065177221	0.232	0.221	5.57538152336522e-9	0.01100000000000001
POLK	1.956275101297692e-11	-0.65851310262688445	0.127	0.223	6.490333903575352e-7	-0.096
TGFBR1	2.557031196128238e-20	-0.6580878754507155	0.121	0.246	8.483462399394655e-16	-0.125
TANC2	5.51496016176286e-34	-0.6568198133743959	0.26	0.473	1.8296983328680642e-29	-0.21299999999999997
EIF2AK2	1.4148793175753468e-18	-0.6546039504327653	0.101	0.209	4.6941451119197284e-14	-0.10799999999999998
ATG4C	5.5763751392396025e-19	-0.6540893922629429	0.117	0.239	1.8500739799455228e-14	-0.12199999999999998
LYN	1.1619792270843758e-33	0.6510979488379216	0.533	0.543	3.855098481697833e-29	-0.010000000000000009
AL031281.2	3.904035029919334e-21	0.6510063966448584	0.248	0.26	1.2952417018763374e-16	-0.01200000000000001
RABEP1	2.4401953690086695e-21	0.650956039921019	0.35	0.332	8.095836175760062e-17	0.01799999999999996
GAREM1	1.2865752960936066e-22	-0.6507402774424742	0.095	0.207	4.2684708598497586e-18	-0.11199999999999999
GNAS	4.2145625733715674e-27	-0.6506315018659298	0.145	0.3	1.398265424967485e-22	-0.155
FOXN2	3.8459911903946738e-22	-0.6501470239350852	0.146	0.291	1.2759844972372409e-17	-0.145
ANKRD11	9.29405015279179e-52	0.6478360232840124	0.601	0.611	3.0834870191917324e-47	-0.010000000000000009
CPPED1	9.93896300149722e-13	-0.6475269309909993	0.125	0.223	3.297449755006733e-8	-0.098
ATP2B1	1.2842933325053103e-12	0.6466503334457889	0.244	0.236	4.260899989252868e-8	0.008000000000000007
CHKA	1.1066579369041634e-31	0.6463891564759674	0.531	0.556	3.671559037266943e-27	-0.025000000000000022
IBTK	3.894964036897281e-17	-0.6461002180922826	0.117	0.231	1.2922322185214109e-12	-0.114
SIPA1L3	8.303275521724454e-24	0.6454161388657833	0.436	0.416	2.754777719842522e-19	0.020000000000000018
DELE1	4.2277655446147397e-22	-0.6445486646132697	0.116	0.243	1.4026457747368322e-17	-0.127
HNRNPDL	2.3656270749286224e-16	-0.6439328778431923	0.105	0.208	7.84844094649069e-12	-0.103
PLEKHO1	2.133280377024591e-25	-0.6424556413747486	0.082	0.201	7.077584306854486e-21	-0.11900000000000001
IQSEC1	5.041234107210766e-17	0.6421425347149154	0.331	0.313	1.672530239749316e-12	0.018000000000000016
STK24	3.123545445116525e-17	0.6416128666320554	0.264	0.274	1.0362986723263095e-12	-0.010000000000000009
FOXO3	1.9616737119949336e-37	0.641156254778708	0.54	0.574	6.508244874285591e-33	-0.03399999999999992
ITGB1	4.1727003396773974e-12	-0.6407241158013409	0.11	0.203	1.38437679169477e-7	-0.09300000000000001
HIBADH	1.7014909197388227e-21	-0.639727362655349	0.103	0.222	5.645036424417492e-17	-0.11900000000000001
CD163L1	9.403291604734885e-40	0.6391023161226004	0.585	0.611	3.119730055702893e-35	-0.026000000000000023
NABP1	4.715074017975063e-12	0.6389062126517804	0.248	0.236	1.5643201069435866e-7	0.01200000000000001
MCTP1	8.333416348365693e-34	0.6379891635805874	0.528	0.536	2.764777541897286e-29	-0.008000000000000007
FRYL	3.2065740844561807e-29	0.6353057513657179	0.361	0.406	1.063845084000027e-24	-0.04500000000000004
PDE4B	2.0101003804742978e-17	-0.6342394742209558	0.139	0.258	6.668910032299578e-13	-0.119
PLCL2	1.061955654076744e-36	-0.6341139907117983	0.254	0.47	3.523250273530413e-32	-0.21599999999999997
YWHAB	3.4720771186339063e-19	-0.6338805522836559	0.093	0.203	1.151931025649171e-14	-0.11000000000000001
RNASE1	1.7070961886124536e-15	-0.6314484466359687	0.197	0.329	5.663633024959537e-11	-0.132
COLEC12	6.115218833437124e-20	0.6310404686220847	0.457	0.419	2.0288461523694346e-15	0.038000000000000034
CEBPD	3.609515008461577e-30	-0.6308618939814673	0.201	0.389	1.1975287943572973e-25	-0.188
MAGI1	8.122545024035362e-18	-0.6280790535200153	0.109	0.219	2.694816762624212e-13	-0.11
PRRC2B	2.6814512724731686e-38	0.6278292391287099	0.453	0.474	8.89625088668423e-34	-0.020999999999999963
SNX24	2.7615333883758222e-14	0.6263504700321691	0.31	0.296	9.161939322614465e-10	0.014000000000000012
CPM	7.087567016846767e-52	0.6262116585172102	0.844	0.79	2.351442109179252e-47	0.05399999999999994
CDK6	3.3095454833378707e-18	-0.6260957384047564	0.148	0.273	1.0980079050070054e-13	-0.12500000000000003
BAZ1A	9.31279712863795e-19	0.6259215295024746	0.327	0.322	3.0897067033682124e-14	0.0050000000000000044
MAML3	4.5259852739711515e-52	-0.6243851163754632	0.451	0.727	1.501586134345409e-47	-0.27599999999999997
RBM25	1.299198117223273e-18	0.6236438393282555	0.268	0.268	4.310349593511653e-14	0
TEC	1.0982099378599357e-10	0.6232928313949314	0.224	0.22	3.6435311108379086e-6	0.0040000000000000036
BRCA1	1.9557759818941942e-14	-0.6224825062978228	0.136	0.248	6.488677975130368e-10	-0.11199999999999999
FRMD4B	1.0000713399532613e-45	0.6194727181860031	0.836	0.825	3.317936684562935e-41	0.01100000000000001
PSTPIP2	6.881594145967535e-32	0.6193775387623854	0.282	0.332	2.283106489807649e-27	-0.050000000000000044
KDM7A	2.8446261442022796e-17	-0.618635261688936	0.167	0.299	9.437616158619903e-13	-0.13199999999999998
ANTXR2	1.314895704046851e-13	-0.6170500826841194	0.118	0.219	4.362429477316238e-9	-0.101
VWA8	4.671262559925945e-16	-0.6157295435502674	0.134	0.249	1.549784779506631e-11	-0.11499999999999999
NLRP1	4.703986653802114e-18	-0.6156627807937571	0.168	0.3	1.5606416521319275e-13	-0.13199999999999998
TPCN1	9.929386467720386e-45	-0.6153602657510209	0.356	0.611	3.2942725483955922e-40	-0.255
RBMX	1.010929687048318e-19	0.6151161959882292	0.22	0.24	3.353961422720205e-15	-0.01999999999999999
MSR1	1.5009128020551621e-22	-0.6151048502048624	0.361	0.543	4.979578403378412e-18	-0.18200000000000005
TMEM131L	5.838930201596858e-10	0.6140200601187399	0.21	0.206	1.9371818729837898e-5	0.0040000000000000036
LUZP1	2.5928209944905777e-17	-0.6137864974044228	0.119	0.233	8.602202213421389e-13	-0.11400000000000002
SEPT9	1.8591843297514658e-25	0.6127876695476624	0.347	0.356	6.168215850816438e-21	-0.009000000000000008
AP001011.1	6.438974305934844e-13	-0.6125970026479794	0.137	0.241	2.136258505480003e-8	-0.10399999999999998
VEZT	4.85353104224563e-19	-0.6118199501418192	0.136	0.262	1.6102559938858325e-14	-0.126
ITPR2	7.475870926721861e-45	-0.6085408147671401	0.552	0.794	2.4802696973585117e-40	-0.242
NAV1	5.399177843937202e-9	-0.6082716324770838	0.133	0.218	1.7912852332830454e-4	-0.08499999999999999
SRRM2	1.1402654292268266e-39	0.6051750874492154	0.513	0.535	3.7830586145458424e-35	-0.02200000000000002
ADGRG6	1.033687767310637e-44	-0.603931020610597	0.166	0.372	3.4294659056065e-40	-0.206
NPLOC4	6.859629086656566e-16	0.6028797005634057	0.239	0.244	2.275819142080049e-11	-0.0050000000000000044
ETNK1	2.0601540185206736e-27	-0.602394144367042	0.171	0.335	6.834972987246039e-23	-0.164
CLTA	1.5198308552716844e-15	0.599986074646165	0.229	0.235	5.042342828534868e-11	-0.005999999999999978
ABHD18	1.359828329306087e-17	0.5970449976229696	0.247	0.251	4.511502448138805e-13	-0.0040000000000000036
